"idx","trial","block","deck_shown","forced_choice","is_training","param_idx","choice","outcome","gain","loss","con","update","decay"
"202398",110,5,1,NA,FALSE,153,0,0,0.245785,0.750867,-0.4854065,0.405355,0.0633684
"202398",111,5,2,NA,FALSE,153,1,100,0.245785,0.750867,-0.4854065,0.405355,0.0633684
"202398",112,5,4,NA,FALSE,153,1,50,0.245785,0.750867,-0.4854065,0.405355,0.0633684
"202398",113,5,2,NA,FALSE,153,1,100,0.245785,0.750867,-0.4854065,0.405355,0.0633684
"202398",114,5,1,NA,FALSE,153,0,0,0.245785,0.750867,-0.4854065,0.405355,0.0633684
"202398",115,5,4,NA,FALSE,153,0,0,0.245785,0.750867,-0.4854065,0.405355,0.0633684
"202398",116,5,1,NA,FALSE,153,1,-250,0.245785,0.750867,-0.4854065,0.405355,0.0633684
"202398",117,5,2,NA,FALSE,153,1,100,0.245785,0.750867,-0.4854065,0.405355,0.0633684
"202398",118,5,4,NA,FALSE,153,1,50,0.245785,0.750867,-0.4854065,0.405355,0.0633684
"202398",119,5,3,NA,FALSE,153,0,0,0.245785,0.750867,-0.4854065,0.405355,0.0633684
"202398",120,5,2,NA,FALSE,153,1,100,0.245785,0.750867,-0.4854065,0.405355,0.0633684
"202400",1,0,4,1,TRUE,154,1,50,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",2,0,3,0,TRUE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",3,0,2,1,TRUE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",4,0,3,1,TRUE,154,1,50,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",5,0,3,0,TRUE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",6,0,2,1,TRUE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",7,0,2,0,TRUE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",8,0,4,1,TRUE,154,1,50,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",9,0,2,0,TRUE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",10,0,1,1,TRUE,154,1,-250,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",11,0,4,1,TRUE,154,1,50,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",12,0,1,0,TRUE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",13,0,4,1,TRUE,154,1,50,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",14,0,3,1,TRUE,154,1,-25,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",15,0,2,0,TRUE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",16,0,4,1,TRUE,154,1,50,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",17,0,3,1,TRUE,154,1,50,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",18,0,1,1,TRUE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",19,0,1,1,TRUE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",20,0,1,0,TRUE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",21,1,1,NA,FALSE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",22,1,4,NA,FALSE,154,1,50,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",23,1,2,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",24,1,4,NA,FALSE,154,1,50,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",25,1,4,NA,FALSE,154,1,50,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",26,1,2,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",27,1,3,NA,FALSE,154,1,50,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",28,1,2,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",29,1,4,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",30,1,2,NA,FALSE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",31,1,2,NA,FALSE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",32,1,3,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",33,1,3,NA,FALSE,154,1,50,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",34,1,1,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",35,1,1,NA,FALSE,154,1,-250,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",36,1,2,NA,FALSE,154,1,-1150,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",37,1,1,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",38,1,3,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",39,1,1,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",40,1,4,NA,FALSE,154,1,50,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",41,2,2,NA,FALSE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",42,2,4,NA,FALSE,154,1,-200,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",43,2,2,NA,FALSE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",44,2,4,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",45,2,1,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",46,2,3,NA,FALSE,154,1,-25,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",47,2,3,NA,FALSE,154,1,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",48,2,2,NA,FALSE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",49,2,4,NA,FALSE,154,1,50,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",50,2,4,NA,FALSE,154,1,50,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",51,2,4,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",52,2,1,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",53,2,2,NA,FALSE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",54,2,2,NA,FALSE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",55,2,2,NA,FALSE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",56,2,3,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",57,2,3,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",58,2,4,NA,FALSE,154,1,-200,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",59,2,2,NA,FALSE,154,1,-1150,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",60,2,2,NA,FALSE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",61,3,1,NA,FALSE,154,1,-250,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",62,3,2,NA,FALSE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",63,3,2,NA,FALSE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",64,3,4,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",65,3,3,NA,FALSE,154,1,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",66,3,3,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",67,3,3,NA,FALSE,154,1,-25,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",68,3,3,NA,FALSE,154,1,-25,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",69,3,4,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",70,3,3,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",71,3,1,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",72,3,1,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",73,3,3,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",74,3,1,NA,FALSE,154,1,-250,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",75,3,1,NA,FALSE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",76,3,2,NA,FALSE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",77,3,3,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",78,3,2,NA,FALSE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",79,3,2,NA,FALSE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",80,3,3,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",81,4,1,NA,FALSE,154,1,-250,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",82,4,3,NA,FALSE,154,1,50,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",83,4,4,NA,FALSE,154,1,50,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",84,4,2,NA,FALSE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",85,4,3,NA,FALSE,154,1,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",86,4,3,NA,FALSE,154,1,-25,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",87,4,2,NA,FALSE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",88,4,4,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",89,4,4,NA,FALSE,154,1,50,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",90,4,1,NA,FALSE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",91,4,3,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",92,4,4,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",93,4,4,NA,FALSE,154,1,50,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",94,4,4,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",95,4,1,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",96,4,1,NA,FALSE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",97,4,2,NA,FALSE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",98,4,4,NA,FALSE,154,1,50,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",99,4,2,NA,FALSE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",100,4,4,NA,FALSE,154,1,50,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",101,5,2,NA,FALSE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",102,5,4,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",103,5,3,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",104,5,1,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",105,5,3,NA,FALSE,154,1,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",106,5,1,NA,FALSE,154,1,-250,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",107,5,3,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",108,5,4,NA,FALSE,154,1,50,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",109,5,4,NA,FALSE,154,1,50,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",110,5,3,NA,FALSE,154,1,50,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",111,5,4,NA,FALSE,154,1,50,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",112,5,3,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",113,5,2,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",114,5,1,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",115,5,1,NA,FALSE,154,0,0,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",116,5,1,NA,FALSE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",117,5,1,NA,FALSE,154,1,-250,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",118,5,1,NA,FALSE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",119,5,1,NA,FALSE,154,1,100,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202400",120,5,1,NA,FALSE,154,1,-250,0.2877195,0.422297,-0.1635005,0.263188,0.08786515
"202404",1,0,4,1,TRUE,134,1,50,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",2,0,3,0,TRUE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",3,0,2,1,TRUE,134,1,100,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",4,0,3,1,TRUE,134,1,50,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",5,0,3,0,TRUE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",6,0,2,1,TRUE,134,1,100,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",7,0,2,0,TRUE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",8,0,4,1,TRUE,134,1,50,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",9,0,2,0,TRUE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",10,0,1,1,TRUE,134,1,-250,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",11,0,4,1,TRUE,134,1,50,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",12,0,1,0,TRUE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",13,0,4,1,TRUE,134,1,50,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",14,0,3,1,TRUE,134,1,50,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",15,0,2,0,TRUE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",16,0,4,1,TRUE,134,1,50,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",17,0,3,1,TRUE,134,1,50,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",18,0,1,1,TRUE,134,1,100,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",19,0,1,1,TRUE,134,1,100,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",20,0,1,0,TRUE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",21,1,1,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",22,1,2,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",23,1,1,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",24,1,3,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",25,1,4,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",26,1,2,NA,FALSE,134,1,100,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",27,1,2,NA,FALSE,134,1,100,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",28,1,4,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",29,1,3,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",30,1,2,NA,FALSE,134,1,100,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",31,1,2,NA,FALSE,134,1,100,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",32,1,1,NA,FALSE,134,1,-250,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",33,1,3,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",34,1,4,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",35,1,4,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",36,1,2,NA,FALSE,134,1,100,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",37,1,2,NA,FALSE,134,1,100,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",38,1,3,NA,FALSE,134,1,50,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",39,1,2,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",40,1,3,NA,FALSE,134,1,50,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",41,2,4,NA,FALSE,134,1,50,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",42,2,1,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",43,2,2,NA,FALSE,134,1,100,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",44,2,4,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",45,2,2,NA,FALSE,134,1,-1150,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",46,2,4,NA,FALSE,134,1,50,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",47,2,3,NA,FALSE,134,1,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",48,2,2,NA,FALSE,134,1,100,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",49,2,2,NA,FALSE,134,1,100,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",50,2,3,NA,FALSE,134,1,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",51,2,2,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",52,2,2,NA,FALSE,134,1,-1150,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",53,2,2,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",54,2,1,NA,FALSE,134,1,-250,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",55,2,1,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",56,2,2,NA,FALSE,134,1,100,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",57,2,4,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",58,2,1,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",59,2,4,NA,FALSE,134,1,50,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",60,2,1,NA,FALSE,134,1,-250,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",61,3,1,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",62,3,4,NA,FALSE,134,1,50,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",63,3,1,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",64,3,3,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",65,3,2,NA,FALSE,134,1,100,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",66,3,3,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",67,3,1,NA,FALSE,134,1,-250,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",68,3,1,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",69,3,4,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",70,3,3,NA,FALSE,134,1,50,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",71,3,4,NA,FALSE,134,1,50,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",72,3,1,NA,FALSE,134,1,-250,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",73,3,3,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",74,3,4,NA,FALSE,134,1,50,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",75,3,2,NA,FALSE,134,1,100,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",76,3,3,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",77,3,3,NA,FALSE,134,1,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",78,3,1,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",79,3,1,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",80,3,2,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",81,4,4,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",82,4,3,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",83,4,2,NA,FALSE,134,1,100,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",84,4,3,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",85,4,2,NA,FALSE,134,1,100,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",86,4,1,NA,FALSE,134,1,100,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",87,4,1,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",88,4,4,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",89,4,4,NA,FALSE,134,1,50,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",90,4,2,NA,FALSE,134,1,100,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",91,4,2,NA,FALSE,134,1,100,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",92,4,3,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",93,4,4,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",94,4,3,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",95,4,4,NA,FALSE,134,1,50,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",96,4,3,NA,FALSE,134,1,50,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",97,4,4,NA,FALSE,134,1,50,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",98,4,2,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",99,4,4,NA,FALSE,134,1,50,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",100,4,3,NA,FALSE,134,1,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",101,5,4,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",102,5,1,NA,FALSE,134,1,-250,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",103,5,1,NA,FALSE,134,1,-250,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",104,5,1,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",105,5,4,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",106,5,4,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",107,5,3,NA,FALSE,134,1,-25,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",108,5,1,NA,FALSE,134,1,100,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",109,5,3,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",110,5,2,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",111,5,1,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",112,5,1,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",113,5,1,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",114,5,1,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",115,5,3,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",116,5,3,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",117,5,4,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",118,5,3,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",119,5,4,NA,FALSE,134,0,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202404",120,5,3,NA,FALSE,134,1,0,0.2797625,4.606895,-0.880512,0.247511,0.6415635
"202408",1,0,4,1,TRUE,53,1,50,0.242321,0.8525325,0.165281,0.347,0.1672235
"202408",2,0,3,0,TRUE,53,0,0,0.242321,0.8525325,0.165281,0.347,0.1672235
"202408",3,0,2,1,TRUE,53,1,100,0.242321,0.8525325,0.165281,0.347,0.1672235
"202408",4,0,3,1,TRUE,53,1,50,0.242321,0.8525325,0.165281,0.347,0.1672235
"202408",5,0,3,0,TRUE,53,0,0,0.242321,0.8525325,0.165281,0.347,0.1672235
"202408",6,0,2,1,TRUE,53,1,100,0.242321,0.8525325,0.165281,0.347,0.1672235
"202408",7,0,2,0,TRUE,53,0,0,0.242321,0.8525325,0.165281,0.347,0.1672235
"202408",8,0,4,1,TRUE,53,1,50,0.242321,0.8525325,0.165281,0.347,0.1672235
"202408",9,0,2,0,TRUE,53,0,0,0.242321,0.8525325,0.165281,0.347,0.1672235
"202408",10,0,1,1,TRUE,53,1,100,0.242321,0.8525325,0.165281,0.347,0.1672235
"202408",11,0,4,1,TRUE,53,1,50,0.242321,0.8525325,0.165281,0.347,0.1672235
"202408",12,0,1,0,TRUE,53,0,0,0.242321,0.8525325,0.165281,0.347,0.1672235
"202408",13,0,4,1,TRUE,53,1,50,0.242321,0.8525325,0.165281,0.347,0.1672235
"202408",14,0,3,1,TRUE,53,1,-25,0.242321,0.8525325,0.165281,0.347,0.1672235
"202408",15,0,2,0,TRUE,53,0,0,0.242321,0.8525325,0.165281,0.347,0.1672235
