"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update","decay"
"0052",60,3,NA,FALSE,63,2,0.25,0,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",61,4,NA,FALSE,63,4,0.146294171130285,0,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",62,4,NA,FALSE,63,2,0.25,0,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",63,4,NA,FALSE,63,1,0.25,0,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",64,4,NA,FALSE,63,1,0.25,0.425000904395711,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",65,4,NA,FALSE,63,1,0.25,0.822376558335964,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",66,4,NA,FALSE,63,1,0.25,0,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",67,4,NA,FALSE,63,1,0.25,0.498576994962059,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",68,4,NA,FALSE,63,1,0.25,0.369408066419419,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",69,4,NA,FALSE,63,4,0.135878959298134,0,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",70,4,NA,FALSE,63,1,0.25,0.827981797896791,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",71,4,NA,FALSE,63,1,0.25,0,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",72,4,NA,FALSE,63,1,0.25,0,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",73,4,NA,FALSE,63,1,0.25,0,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",74,4,NA,FALSE,63,1,0.25,0.612799292698037,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",75,4,NA,FALSE,63,1,0.25,0,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",76,4,NA,FALSE,63,1,0.25,0,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",77,4,NA,FALSE,63,1,0.25,0.783873726963066,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",78,4,NA,FALSE,63,1,0.25,0.789032409479842,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",79,4,NA,FALSE,63,1,0.25,0,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",80,4,NA,FALSE,63,1,0.25,0.404841955227312,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",81,5,NA,FALSE,63,3,0.117917851964012,0.0923954926314764,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",82,5,NA,FALSE,63,1,0.25,0.456326318648644,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",83,5,NA,FALSE,63,2,0.25,0,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",84,5,NA,FALSE,63,1,0.25,0.542386349209119,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",85,5,NA,FALSE,63,1,0.25,0.573727114021312,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",86,5,NA,FALSE,63,3,0.116742496774532,0,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",87,5,NA,FALSE,63,1,0.25,0.766370815760456,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",88,5,NA,FALSE,63,1,0.25,0.503853170538787,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",89,5,NA,FALSE,63,1,0.25,0,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",90,5,NA,FALSE,63,1,0.25,0.530906302470248,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",91,5,NA,FALSE,63,1,0.25,0,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",92,5,NA,FALSE,63,1,0.25,0.548306743090507,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",93,5,NA,FALSE,63,3,0.129760764655657,0.119517246750183,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",94,5,NA,FALSE,63,2,0.25,0,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",95,5,NA,FALSE,63,1,0.25,0.682598314341158,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",96,5,NA,FALSE,63,1,0.25,0.35414038709132,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",97,5,NA,FALSE,63,1,0.25,0,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",98,5,NA,FALSE,63,1,0.25,0.65097391755553,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",99,5,NA,FALSE,63,1,0.25,0.603481531015132,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0052",100,5,NA,FALSE,63,1,0.25,0.363503041665535,0.877957,1.1433,0.5533145,0.225342,0.0807269
"0053",1,1,NA,FALSE,61,1,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",2,1,NA,FALSE,61,2,0.25,3.23872627509991,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",3,1,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",4,1,NA,FALSE,61,4,0.119613018224481,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",5,1,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",6,1,NA,FALSE,61,3,0.102664408017881,0.184358389116824,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",7,1,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",8,1,NA,FALSE,61,3,0.110250919254031,0.136764460569248,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",9,1,NA,FALSE,61,1,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",10,1,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",11,1,NA,FALSE,61,4,0.144657673418988,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",12,1,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",13,1,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",14,1,NA,FALSE,61,4,0.141007984988391,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",15,1,NA,FALSE,61,4,0.129532323521562,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",16,1,NA,FALSE,61,3,0.148522887856234,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",17,1,NA,FALSE,61,1,0.25,0.436134858790319,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",18,1,NA,FALSE,61,1,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",19,1,NA,FALSE,61,1,0.25,0.863142662320752,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",20,1,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",21,2,NA,FALSE,61,1,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",22,2,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",23,2,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",24,2,NA,FALSE,61,1,0.25,0.532870344247203,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",25,2,NA,FALSE,61,1,0.25,0.707501897239126,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",26,2,NA,FALSE,61,1,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",27,2,NA,FALSE,61,4,0.117455558315851,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",28,2,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",29,2,NA,FALSE,61,1,0.25,0.77543238241924,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",30,2,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",31,2,NA,FALSE,61,4,0.130108430422843,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",32,2,NA,FALSE,61,2,0.25,3.22147365403362,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",33,2,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",34,2,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",35,2,NA,FALSE,61,1,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",36,2,NA,FALSE,61,4,0.113180179044139,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",37,2,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",38,2,NA,FALSE,61,3,0.120317665557377,0.104676790430676,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",39,2,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",40,2,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",41,3,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",42,3,NA,FALSE,61,3,0.115944124222733,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",43,3,NA,FALSE,61,1,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",44,3,NA,FALSE,61,4,0.121338707278483,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",45,3,NA,FALSE,61,4,0.126230871572625,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",46,3,NA,FALSE,61,3,0.130907509406097,0.188669060682878,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",47,3,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",48,3,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",49,3,NA,FALSE,61,3,0.115017635119148,0.133923799043987,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",50,3,NA,FALSE,61,1,0.25,0.750202044146135,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",51,3,NA,FALSE,61,4,0.122117335745133,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",52,3,NA,FALSE,61,3,0.13497420680942,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",53,3,NA,FALSE,61,1,0.25,0.691354924358893,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",54,3,NA,FALSE,61,1,0.25,0.631253000174183,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",55,3,NA,FALSE,61,3,0.111332230560947,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",56,3,NA,FALSE,61,1,0.25,0.729849466867745,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",57,3,NA,FALSE,61,3,0.133587305899709,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",58,3,NA,FALSE,61,3,0.100616657768842,0.0533352997037582,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",59,3,NA,FALSE,61,1,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",60,3,NA,FALSE,61,1,0.25,0.52299563154811,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",61,4,NA,FALSE,61,1,0.25,0.558717748674098,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",62,4,NA,FALSE,61,1,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",63,4,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",64,4,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",65,4,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",66,4,NA,FALSE,61,4,0.123700981633738,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",67,4,NA,FALSE,61,1,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",68,4,NA,FALSE,61,1,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",69,4,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",70,4,NA,FALSE,61,1,0.25,0.897180189995561,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",71,4,NA,FALSE,61,1,0.25,0.875129604956601,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",72,4,NA,FALSE,61,4,0.128243352798745,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",73,4,NA,FALSE,61,1,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",74,4,NA,FALSE,61,4,0.149811616982333,0.621071602113079,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",75,4,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",76,4,NA,FALSE,61,3,0.108251234167255,0.0696600225637667,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",77,4,NA,FALSE,61,1,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",78,4,NA,FALSE,61,1,0.25,0.733356455562171,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",79,4,NA,FALSE,61,2,0.25,3.09683700813912,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",80,4,NA,FALSE,61,4,0.101326159294695,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",81,5,NA,FALSE,61,3,0.134741677343845,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",82,5,NA,FALSE,61,3,0.104144052765332,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",83,5,NA,FALSE,61,4,0.128744350094348,0.631441258068662,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",84,5,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",85,5,NA,FALSE,61,3,0.149450098304078,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",86,5,NA,FALSE,61,3,0.124286736163776,0.0888904957100749,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",87,5,NA,FALSE,61,3,0.11359262263868,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",88,5,NA,FALSE,61,3,0.140007588593289,0.0733872012118809,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",89,5,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",90,5,NA,FALSE,61,3,0.105487431492656,0.184709378937259,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",91,5,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",92,5,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",93,5,NA,FALSE,61,1,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",94,5,NA,FALSE,61,3,0.135344304004684,0.199436636571772,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",95,5,NA,FALSE,61,4,0.147824814426713,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",96,5,NA,FALSE,61,2,0.25,3.0248075487325,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",97,5,NA,FALSE,61,2,0.25,3.08610478549963,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",98,5,NA,FALSE,61,2,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",99,5,NA,FALSE,61,1,0.25,0.368415289907716,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0053",100,5,NA,FALSE,61,1,0.25,0,0.6152675,0.9209355,0.6840385,0.3458755,0.4068055
"0054",1,1,NA,FALSE,31,2,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",2,1,NA,FALSE,31,2,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",3,1,NA,FALSE,31,4,0.132347192324232,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",4,1,NA,FALSE,31,3,0.111598000023514,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",5,1,NA,FALSE,31,3,0.111084737221245,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",6,1,NA,FALSE,31,3,0.122256228188053,0.0757476957049221,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",7,1,NA,FALSE,31,1,0.25,0.636267999315169,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",8,1,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",9,1,NA,FALSE,31,2,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",10,1,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",11,1,NA,FALSE,31,4,0.136326485674363,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",12,1,NA,FALSE,31,2,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",13,1,NA,FALSE,31,3,0.13743152503157,0.108127407974098,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",14,1,NA,FALSE,31,3,0.139240333705675,0.120408113172743,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",15,1,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",16,1,NA,FALSE,31,1,0.25,0.533788682974409,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",17,1,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",18,1,NA,FALSE,31,4,0.105409578757826,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",19,1,NA,FALSE,31,1,0.25,0.822390846151393,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",20,1,NA,FALSE,31,1,0.25,0.825281995604746,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",21,2,NA,FALSE,31,1,0.25,0.712878231715877,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",22,2,NA,FALSE,31,1,0.25,0.741979196225293,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",23,2,NA,FALSE,31,1,0.25,0.838269732519984,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",24,2,NA,FALSE,31,1,0.25,0.851753394061234,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",25,2,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",26,2,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",27,2,NA,FALSE,31,4,0.138561489654239,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",28,2,NA,FALSE,31,3,0.120784202625509,0.180600813147612,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",29,2,NA,FALSE,31,3,0.12696827033069,0.0860822060029022,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",30,2,NA,FALSE,31,3,0.14930975792231,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",31,2,NA,FALSE,31,2,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",32,2,NA,FALSE,31,4,0.128633832209744,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",33,2,NA,FALSE,31,2,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",34,2,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",35,2,NA,FALSE,31,1,0.25,0.481917829369195,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",36,2,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",37,2,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",38,2,NA,FALSE,31,4,0.118412623682525,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",39,2,NA,FALSE,31,3,0.137105074268766,0.174370853009168,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",40,2,NA,FALSE,31,1,0.25,0.758382566203363,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",41,3,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",42,3,NA,FALSE,31,3,0.142567390552722,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",43,3,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",44,3,NA,FALSE,31,2,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",45,3,NA,FALSE,31,2,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",46,3,NA,FALSE,31,2,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",47,3,NA,FALSE,31,4,0.142767131130677,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",48,3,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",49,3,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",50,3,NA,FALSE,31,4,0.139251310226973,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",51,3,NA,FALSE,31,4,0.143985760852229,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",52,3,NA,FALSE,31,3,0.120806444447953,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",53,3,NA,FALSE,31,4,0.136181385233067,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",54,3,NA,FALSE,31,4,0.105793737445492,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",55,3,NA,FALSE,31,2,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",56,3,NA,FALSE,31,4,0.128462907858193,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",57,3,NA,FALSE,31,2,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",58,3,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",59,3,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",60,3,NA,FALSE,31,3,0.108500057272613,0.187266655860003,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",61,4,NA,FALSE,31,2,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",62,4,NA,FALSE,31,3,0.114417741564102,0.187886066874489,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",63,4,NA,FALSE,31,3,0.133143623173237,0.145294350606855,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",64,4,NA,FALSE,31,2,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",65,4,NA,FALSE,31,4,0.131974383315537,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",66,4,NA,FALSE,31,2,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",67,4,NA,FALSE,31,2,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",68,4,NA,FALSE,31,2,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",69,4,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",70,4,NA,FALSE,31,4,0.114528310287278,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",71,4,NA,FALSE,31,4,0.113891600922216,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",72,4,NA,FALSE,31,3,0.122858289186843,0.149007371452171,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",73,4,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",74,4,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",75,4,NA,FALSE,31,1,0.25,0.795951873355079,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",76,4,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",77,4,NA,FALSE,31,4,0.116130584001075,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",78,4,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",79,4,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",80,4,NA,FALSE,31,2,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",81,5,NA,FALSE,31,2,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",82,5,NA,FALSE,31,3,0.121795636892784,0.11254535819171,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",83,5,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",84,5,NA,FALSE,31,3,0.107427286240272,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",85,5,NA,FALSE,31,1,0.25,0.585875270504039,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",86,5,NA,FALSE,31,1,0.25,0.395392778655514,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",87,5,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",88,5,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",89,5,NA,FALSE,31,4,0.142806146701332,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",90,5,NA,FALSE,31,3,0.144536046916619,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",91,5,NA,FALSE,31,4,0.126514578831848,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",92,5,NA,FALSE,31,2,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",93,5,NA,FALSE,31,2,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",94,5,NA,FALSE,31,1,0.25,0.611071311566047,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",95,5,NA,FALSE,31,1,0.25,0.47128267934313,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",96,5,NA,FALSE,31,1,0.25,0.814200150617398,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",97,5,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",98,5,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",99,5,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0054",100,5,NA,FALSE,31,1,0.25,0,1.6427,0.114908,1.403175,0.4635175,0.579521
"0055",1,1,NA,FALSE,70,1,0.25,0,1.11315,1.042915,0.847217,0.359226,0.406463
"0055",2,1,NA,FALSE,70,1,0.25,0.586106825212482,1.11315,1.042915,0.847217,0.359226,0.406463
