"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update","epP","epN","K","w"
"0076",20,1,NA,FALSE,43,1,0.25,0.657123681495432,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",21,2,NA,FALSE,43,4,0.136962477990892,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",22,2,NA,FALSE,43,3,0.131308191770222,0.0723814986995421,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",23,2,NA,FALSE,43,3,0.107657874340657,0.135567820782308,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",24,2,NA,FALSE,43,1,0.25,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",25,2,NA,FALSE,43,2,0.25,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",26,2,NA,FALSE,43,1,0.25,0.64989070383599,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",27,2,NA,FALSE,43,4,0.104748336295597,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",28,2,NA,FALSE,43,2,0.25,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",29,2,NA,FALSE,43,3,0.1401057928917,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",30,2,NA,FALSE,43,1,0.25,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",31,2,NA,FALSE,43,2,0.25,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",32,2,NA,FALSE,43,4,0.101817000412848,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",33,2,NA,FALSE,43,3,0.135476091911551,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",34,2,NA,FALSE,43,2,0.25,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",35,2,NA,FALSE,43,4,0.14925048869336,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",36,2,NA,FALSE,43,4,0.108082427328918,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",37,2,NA,FALSE,43,1,0.25,0.389716160844546,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",38,2,NA,FALSE,43,2,0.25,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",39,2,NA,FALSE,43,3,0.134640159399714,0.120049601991195,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",40,2,NA,FALSE,43,3,0.142278838180937,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",41,3,NA,FALSE,43,4,0.117349517694674,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",42,3,NA,FALSE,43,1,0.25,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",43,3,NA,FALSE,43,1,0.25,0.515255303261802,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",44,3,NA,FALSE,43,4,0.144812880887184,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",45,3,NA,FALSE,43,4,0.134900885564275,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",46,3,NA,FALSE,43,2,0.25,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",47,3,NA,FALSE,43,3,0.109889910067432,0.0820179170579649,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",48,3,NA,FALSE,43,4,0.126666556647979,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",49,3,NA,FALSE,43,1,0.25,0.641915173141751,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",50,3,NA,FALSE,43,2,0.25,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",51,3,NA,FALSE,43,4,0.12920895521529,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",52,3,NA,FALSE,43,4,0.130410375387874,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",53,3,NA,FALSE,43,3,0.131455235660542,0.0704525826731697,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",54,3,NA,FALSE,43,1,0.25,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",55,3,NA,FALSE,43,3,0.109728637652006,0.129019488475751,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",56,3,NA,FALSE,43,4,0.101898718054872,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",57,3,NA,FALSE,43,2,0.25,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",58,3,NA,FALSE,43,1,0.25,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",59,3,NA,FALSE,43,4,0.146777482330799,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",60,3,NA,FALSE,43,1,0.25,0.723441714979708,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",61,4,NA,FALSE,43,3,0.131181378045585,0.18399296454154,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",62,4,NA,FALSE,43,4,0.10343724192353,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",63,4,NA,FALSE,43,2,0.25,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",64,4,NA,FALSE,43,4,0.124855866341386,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",65,4,NA,FALSE,43,2,0.25,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",66,4,NA,FALSE,43,4,0.113679702288937,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",67,4,NA,FALSE,43,3,0.111949900852051,0.113770728523377,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",68,4,NA,FALSE,43,2,0.25,3.15765892260242,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",69,4,NA,FALSE,43,4,0.135539831151254,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",70,4,NA,FALSE,43,3,0.121400469366927,0.0566511435783468,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",71,4,NA,FALSE,43,2,0.25,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",72,4,NA,FALSE,43,1,0.25,0.690781259106007,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",73,4,NA,FALSE,43,4,0.125244846998248,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",74,4,NA,FALSE,43,3,0.106440403324086,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",75,4,NA,FALSE,43,4,0.120149179548025,0.63147506013047,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",76,4,NA,FALSE,43,1,0.25,0.795152885792777,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",77,4,NA,FALSE,43,4,0.102623425284401,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",78,4,NA,FALSE,43,2,0.25,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",79,4,NA,FALSE,43,3,0.10351515506627,0.150032839435153,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",80,4,NA,FALSE,43,1,0.25,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",81,5,NA,FALSE,43,3,0.133691436646041,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",82,5,NA,FALSE,43,2,0.25,3.02410595404217,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",83,5,NA,FALSE,43,4,0.143778530985583,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",84,5,NA,FALSE,43,1,0.25,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",85,5,NA,FALSE,43,3,0.107120885571931,0.0903028173721395,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",86,5,NA,FALSE,43,4,0.147595973056741,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",87,5,NA,FALSE,43,4,0.149587338918354,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",88,5,NA,FALSE,43,2,0.25,3.11813127686037,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",89,5,NA,FALSE,43,3,0.147776125429664,0.0681992325815372,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",90,5,NA,FALSE,43,4,0.149165640759747,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",91,5,NA,FALSE,43,1,0.25,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",92,5,NA,FALSE,43,1,0.25,0.827118917135522,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",93,5,NA,FALSE,43,3,0.102704831340816,0.112785604945384,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",94,5,NA,FALSE,43,4,0.11167374617653,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",95,5,NA,FALSE,43,3,0.131524373753928,0.185509826871566,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",96,5,NA,FALSE,43,2,0.25,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",97,5,NA,FALSE,43,3,0.134654022019822,0.14220547969453,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",98,5,NA,FALSE,43,2,0.25,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",99,5,NA,FALSE,43,3,0.127209752018098,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0076",100,5,NA,FALSE,43,1,0.25,0,0.6964715,0.498675,2.048075,0.343181,-1.20424,0.330758,0.566815,0.2044945
"0078",1,1,NA,FALSE,6,3,0.113198163663037,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",2,1,NA,FALSE,6,3,0.148866147536319,0.08726847426733,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",3,1,NA,FALSE,6,1,0.25,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",4,1,NA,FALSE,6,3,0.140542150626425,0.176227010204457,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",5,1,NA,FALSE,6,3,0.148113805637695,0.0760145167238079,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",6,1,NA,FALSE,6,3,0.123715462465771,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",7,1,NA,FALSE,6,3,0.132525914616417,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",8,1,NA,FALSE,6,3,0.143702796450816,0.0905381755554117,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",9,1,NA,FALSE,6,3,0.13278795813676,0.137644378619734,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",10,1,NA,FALSE,6,3,0.115065568801947,0.16586030026665,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",11,1,NA,FALSE,6,3,0.113746388175059,0.134440621186513,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",12,1,NA,FALSE,6,3,0.144223302381579,0.0981786373653449,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",13,1,NA,FALSE,6,2,0.25,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",14,1,NA,FALSE,6,4,0.126292625418864,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",15,1,NA,FALSE,6,4,0.117315187153872,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",16,1,NA,FALSE,6,4,0.116527440317441,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",17,1,NA,FALSE,6,4,0.126935996476095,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",18,1,NA,FALSE,6,4,0.122150464449078,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",19,1,NA,FALSE,6,4,0.142372436262667,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",20,1,NA,FALSE,6,4,0.149520057369955,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",21,2,NA,FALSE,6,4,0.123159034573473,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",22,2,NA,FALSE,6,2,0.25,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",23,2,NA,FALSE,6,4,0.123647933511529,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",24,2,NA,FALSE,6,4,0.10467493024189,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",25,2,NA,FALSE,6,4,0.137089842592832,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",26,2,NA,FALSE,6,4,0.121823063120246,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",27,2,NA,FALSE,6,4,0.125613188359421,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",28,2,NA,FALSE,6,4,0.136521748779342,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",29,2,NA,FALSE,6,1,0.25,0.418195042444859,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",30,2,NA,FALSE,6,4,0.14847974027507,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",31,2,NA,FALSE,6,4,0.124029018718284,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",32,2,NA,FALSE,6,4,0.111838185810484,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",33,2,NA,FALSE,6,4,0.123908300721087,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",34,2,NA,FALSE,6,4,0.141137093759608,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",35,2,NA,FALSE,6,4,0.132300526846666,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",36,2,NA,FALSE,6,4,0.137708945909981,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",37,2,NA,FALSE,6,4,0.121786500373855,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",38,2,NA,FALSE,6,4,0.132273171434645,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",39,2,NA,FALSE,6,4,0.148185553995427,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",40,2,NA,FALSE,6,4,0.142125356802717,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",41,3,NA,FALSE,6,4,0.147344991122372,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",42,3,NA,FALSE,6,4,0.140047069976572,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",43,3,NA,FALSE,6,4,0.130980565852951,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",44,3,NA,FALSE,6,4,0.142509336350486,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",45,3,NA,FALSE,6,4,0.145644555531908,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",46,3,NA,FALSE,6,4,0.133424165670294,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",47,3,NA,FALSE,6,4,0.14629117253935,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",48,3,NA,FALSE,6,4,0.129422699916176,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",49,3,NA,FALSE,6,4,0.103064572240692,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",50,3,NA,FALSE,6,4,0.110341181373224,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",51,3,NA,FALSE,6,4,0.115178907546215,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",52,3,NA,FALSE,6,4,0.137385907804128,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",53,3,NA,FALSE,6,4,0.142254076490644,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",54,3,NA,FALSE,6,4,0.143739149195608,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",55,3,NA,FALSE,6,4,0.121557542704977,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",56,3,NA,FALSE,6,4,0.136127398302779,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",57,3,NA,FALSE,6,4,0.147071371565107,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",58,3,NA,FALSE,6,4,0.118402965343557,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",59,3,NA,FALSE,6,4,0.104014126223046,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",60,3,NA,FALSE,6,4,0.137635678355582,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",61,4,NA,FALSE,6,4,0.11510402316926,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",62,4,NA,FALSE,6,4,0.14046862993855,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",63,4,NA,FALSE,6,4,0.132107144861948,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",64,4,NA,FALSE,6,4,0.112672425073106,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",65,4,NA,FALSE,6,4,0.101483459596056,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",66,4,NA,FALSE,6,4,0.124344594345894,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",67,4,NA,FALSE,6,4,0.125117303035222,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",68,4,NA,FALSE,6,4,0.116543708276004,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",69,4,NA,FALSE,6,4,0.114407296851277,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",70,4,NA,FALSE,6,4,0.140755929879379,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",71,4,NA,FALSE,6,4,0.117933681968134,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",72,4,NA,FALSE,6,4,0.14009850260336,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",73,4,NA,FALSE,6,4,0.117268712690566,0.603751253744122,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",74,4,NA,FALSE,6,4,0.126422695594374,0.622137169085909,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",75,4,NA,FALSE,6,2,0.25,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",76,4,NA,FALSE,6,1,0.25,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",77,4,NA,FALSE,6,1,0.25,0.825762118911371,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",78,4,NA,FALSE,6,2,0.25,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",79,4,NA,FALSE,6,2,0.25,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",80,4,NA,FALSE,6,2,0.25,3.0038041191292,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",81,5,NA,FALSE,6,3,0.141259864787571,0.123829088150524,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",82,5,NA,FALSE,6,3,0.140452846745029,0.0573568138759583,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",83,5,NA,FALSE,6,3,0.124632508598734,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",84,5,NA,FALSE,6,3,0.14065607531229,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",85,5,NA,FALSE,6,3,0.120247573324014,0.116765156970359,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",86,5,NA,FALSE,6,4,0.137589072971605,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",87,5,NA,FALSE,6,3,0.110237959609367,0.0904407713795081,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",88,5,NA,FALSE,6,1,0.25,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",89,5,NA,FALSE,6,3,0.13468671371229,0.177494482870679,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",90,5,NA,FALSE,6,3,0.100989314250182,0.182260159973521,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",91,5,NA,FALSE,6,4,0.11504394095391,0.643807728029788,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",92,5,NA,FALSE,6,3,0.147805428516585,0.148393107939046,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",93,5,NA,FALSE,6,3,0.12344474196434,0.16319922314724,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",94,5,NA,FALSE,6,3,0.112045122100972,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",95,5,NA,FALSE,6,3,0.132019346649759,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",96,5,NA,FALSE,6,3,0.142813553358428,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",97,5,NA,FALSE,6,3,0.148000096878968,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",98,5,NA,FALSE,6,3,0.104125197522808,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",99,5,NA,FALSE,6,3,0.146669539855793,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0078",100,5,NA,FALSE,6,3,0.121747122285888,0,1.454615,0.6549655,5.41298,0.191909,0.8625415,0.5451055,0.5223635,0.509798
"0080",1,1,NA,FALSE,82,2,0.25,0,0.788926,0.545399,2.724415,0.370304,1.248985,0.3501135,0.4156955,0.20876
"0080",2,1,NA,FALSE,82,1,0.25,0,0.788926,0.545399,2.724415,0.370304,1.248985,0.3501135,0.4156955,0.20876
"0080",3,1,NA,FALSE,82,2,0.25,0,0.788926,0.545399,2.724415,0.370304,1.248985,0.3501135,0.4156955,0.20876
"0080",4,1,NA,FALSE,82,2,0.25,0,0.788926,0.545399,2.724415,0.370304,1.248985,0.3501135,0.4156955,0.20876
"0080",5,1,NA,FALSE,82,2,0.25,0,0.788926,0.545399,2.724415,0.370304,1.248985,0.3501135,0.4156955,0.20876
"0080",6,1,NA,FALSE,82,2,0.25,0,0.788926,0.545399,2.724415,0.370304,1.248985,0.3501135,0.4156955,0.20876
"0080",7,1,NA,FALSE,82,2,0.25,3.12863205501344,0.788926,0.545399,2.724415,0.370304,1.248985,0.3501135,0.4156955,0.20876
