"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update","epP","epN","K","w","decay"
"43",18,1,NA,FALSE,20,3,0.12314377608709,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",19,1,NA,FALSE,20,4,0.109532568696886,0.64535883954959,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",20,1,NA,FALSE,20,3,0.120124304585624,0.194410875195172,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",21,2,NA,FALSE,20,2,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",22,2,NA,FALSE,20,2,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",23,2,NA,FALSE,20,2,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",24,2,NA,FALSE,20,2,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",25,2,NA,FALSE,20,4,0.132245509920176,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",26,2,NA,FALSE,20,3,0.109377031121403,0.184717325610109,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",27,2,NA,FALSE,20,2,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",28,2,NA,FALSE,20,2,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",29,2,NA,FALSE,20,2,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",30,2,NA,FALSE,20,2,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",31,2,NA,FALSE,20,2,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",32,2,NA,FALSE,20,4,0.135747646016534,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",33,2,NA,FALSE,20,2,0.25,3.04473684524419,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",34,2,NA,FALSE,20,3,0.130001649097539,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",35,2,NA,FALSE,20,3,0.133715137897525,0.0983503197669052,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",36,2,NA,FALSE,20,4,0.145561675995123,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",37,2,NA,FALSE,20,3,0.139394729514606,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",38,2,NA,FALSE,20,4,0.149075006425846,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",39,2,NA,FALSE,20,3,0.108291444345377,0.142781967087649,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",40,2,NA,FALSE,20,2,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",41,3,NA,FALSE,20,2,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",42,3,NA,FALSE,20,2,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",43,3,NA,FALSE,20,2,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",44,3,NA,FALSE,20,2,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",45,3,NA,FALSE,20,4,0.120397168991622,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",46,3,NA,FALSE,20,4,0.124714658444282,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",47,3,NA,FALSE,20,4,0.149134549405426,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",48,3,NA,FALSE,20,4,0.118111632822547,0.62555694906041,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",49,3,NA,FALSE,20,1,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",50,3,NA,FALSE,20,1,0.25,0.56222484173486,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",51,3,NA,FALSE,20,1,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",52,3,NA,FALSE,20,1,0.25,0.705778613872826,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",53,3,NA,FALSE,20,2,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",54,3,NA,FALSE,20,4,0.103689157066401,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",55,3,NA,FALSE,20,4,0.13962878055172,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",56,3,NA,FALSE,20,4,0.108300560782664,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",57,3,NA,FALSE,20,4,0.134805698797572,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",58,3,NA,FALSE,20,4,0.102096985734534,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",59,3,NA,FALSE,20,4,0.14484084447613,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",60,3,NA,FALSE,20,4,0.146888231334742,0.611863924190402,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",61,4,NA,FALSE,20,4,0.106960263452493,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",62,4,NA,FALSE,20,4,0.1193994109286,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",63,4,NA,FALSE,20,4,0.106147795368452,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",64,4,NA,FALSE,20,4,0.129363846732304,0.632216837920714,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",65,4,NA,FALSE,20,4,0.104940659902059,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",66,4,NA,FALSE,20,2,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",67,4,NA,FALSE,20,2,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",68,4,NA,FALSE,20,4,0.145368816587143,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",69,4,NA,FALSE,20,4,0.122111752058845,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",70,4,NA,FALSE,20,4,0.108750759577379,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",71,4,NA,FALSE,20,4,0.108861439069733,0.618879163055681,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",72,4,NA,FALSE,20,2,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",73,4,NA,FALSE,20,2,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",74,4,NA,FALSE,20,2,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",75,4,NA,FALSE,20,2,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",76,4,NA,FALSE,20,2,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",77,4,NA,FALSE,20,2,0.25,3.14013280445943,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",78,4,NA,FALSE,20,2,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",79,4,NA,FALSE,20,4,0.105425567401107,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",80,4,NA,FALSE,20,4,0.136987172171939,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",81,5,NA,FALSE,20,4,0.115978711645585,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",82,5,NA,FALSE,20,2,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",83,5,NA,FALSE,20,4,0.108906944270711,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",84,5,NA,FALSE,20,4,0.107961144729052,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",85,5,NA,FALSE,20,4,0.149484261812177,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",86,5,NA,FALSE,20,4,0.111514112353325,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",87,5,NA,FALSE,20,4,0.124028870242182,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",88,5,NA,FALSE,20,3,0.104122267558705,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",89,5,NA,FALSE,20,1,0.25,0.57996208955301,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",90,5,NA,FALSE,20,3,0.123781742050778,0.198537681926973,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",91,5,NA,FALSE,20,1,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",92,5,NA,FALSE,20,4,0.11674597049132,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",93,5,NA,FALSE,20,4,0.131898730655666,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",94,5,NA,FALSE,20,4,0.121613682084717,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",95,5,NA,FALSE,20,4,0.130806170508731,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",96,5,NA,FALSE,20,4,0.106090066570323,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",97,5,NA,FALSE,20,4,0.117818925157189,0.632917466131039,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",98,5,NA,FALSE,20,1,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",99,5,NA,FALSE,20,2,0.25,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"43",100,5,NA,FALSE,20,4,0.131832642934751,0,0.929143,0.0123735,0.8504015,0.00809368,0.2947755,-2.38648,0.4135575,0.635094,0.318245
"44",1,1,NA,FALSE,21,1,0.25,0.509459653275553,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",2,1,NA,FALSE,21,4,0.122507802210748,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",3,1,NA,FALSE,21,2,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",4,1,NA,FALSE,21,3,0.1254384497297,0.0601439455640502,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",5,1,NA,FALSE,21,1,0.25,0.752448485861532,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",6,1,NA,FALSE,21,4,0.105881640536245,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",7,1,NA,FALSE,21,3,0.120689268317074,0.159675453521777,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",8,1,NA,FALSE,21,1,0.25,0.632353761524428,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",9,1,NA,FALSE,21,2,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",10,1,NA,FALSE,21,3,0.13095173118636,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",11,1,NA,FALSE,21,2,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",12,1,NA,FALSE,21,1,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",13,1,NA,FALSE,21,4,0.107011471153237,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",14,1,NA,FALSE,21,3,0.116623688698746,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",15,1,NA,FALSE,21,4,0.109717958408874,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",16,1,NA,FALSE,21,1,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",17,1,NA,FALSE,21,2,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",18,1,NA,FALSE,21,4,0.115713487612084,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",19,1,NA,FALSE,21,1,0.25,0.766791994625237,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",20,1,NA,FALSE,21,1,0.25,0.859436937712599,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",21,2,NA,FALSE,21,4,0.133776869473513,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",22,2,NA,FALSE,21,2,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",23,2,NA,FALSE,21,3,0.135488591901958,0.105125695129391,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",24,2,NA,FALSE,21,4,0.136035207274836,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",25,2,NA,FALSE,21,1,0.25,0.769813930848613,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",26,2,NA,FALSE,21,3,0.126711460319348,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",27,2,NA,FALSE,21,1,0.25,0.861573139892425,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",28,2,NA,FALSE,21,4,0.13100039632991,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",29,2,NA,FALSE,21,2,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",30,2,NA,FALSE,21,3,0.113154941948596,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",31,2,NA,FALSE,21,1,0.25,0.856217214860953,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",32,2,NA,FALSE,21,2,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",33,2,NA,FALSE,21,4,0.138007958047092,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",34,2,NA,FALSE,21,3,0.12321864948608,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",35,2,NA,FALSE,21,2,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",36,2,NA,FALSE,21,4,0.115505128970835,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",37,2,NA,FALSE,21,1,0.25,0.832428918930236,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",38,2,NA,FALSE,21,4,0.106330533896107,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",39,2,NA,FALSE,21,3,0.102970253047533,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",40,2,NA,FALSE,21,1,0.25,0.456470180407632,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",41,3,NA,FALSE,21,3,0.116718267230317,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",42,3,NA,FALSE,21,2,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",43,3,NA,FALSE,21,1,0.25,0.753230683505535,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",44,3,NA,FALSE,21,4,0.122956465661991,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",45,3,NA,FALSE,21,2,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",46,3,NA,FALSE,21,1,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",47,3,NA,FALSE,21,1,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",48,3,NA,FALSE,21,3,0.119095288228709,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",49,3,NA,FALSE,21,4,0.140392876637634,0.641997040773276,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",50,3,NA,FALSE,21,2,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",51,3,NA,FALSE,21,4,0.118557644821703,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",52,3,NA,FALSE,21,1,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",53,3,NA,FALSE,21,3,0.125817440275569,0.10899918457726,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",54,3,NA,FALSE,21,2,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",55,3,NA,FALSE,21,1,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",56,3,NA,FALSE,21,4,0.122247690905351,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",57,3,NA,FALSE,21,3,0.110135428246576,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",58,3,NA,FALSE,21,4,0.124111012148205,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",59,3,NA,FALSE,21,2,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",60,3,NA,FALSE,21,1,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",61,4,NA,FALSE,21,3,0.148327613784932,0.134320848120842,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",62,4,NA,FALSE,21,2,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",63,4,NA,FALSE,21,4,0.137457646615803,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",64,4,NA,FALSE,21,1,0.25,0.481102543626912,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",65,4,NA,FALSE,21,2,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",66,4,NA,FALSE,21,1,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",67,4,NA,FALSE,21,3,0.135947188769933,0.153558326687198,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",68,4,NA,FALSE,21,4,0.129444786242675,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",69,4,NA,FALSE,21,2,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",70,4,NA,FALSE,21,4,0.138657303911168,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",71,4,NA,FALSE,21,3,0.132102825096808,0.146286819176748,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",72,4,NA,FALSE,21,2,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",73,4,NA,FALSE,21,3,0.103009390830994,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",74,4,NA,FALSE,21,1,0.25,0.786403912829701,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",75,4,NA,FALSE,21,2,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",76,4,NA,FALSE,21,4,0.122687359491829,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",77,4,NA,FALSE,21,1,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",78,4,NA,FALSE,21,3,0.112075723824091,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",79,4,NA,FALSE,21,4,0.13197383544175,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",80,4,NA,FALSE,21,3,0.106298804481048,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",81,5,NA,FALSE,21,4,0.123102882516105,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",82,5,NA,FALSE,21,2,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",83,5,NA,FALSE,21,1,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",84,5,NA,FALSE,21,3,0.125293899187818,0.105801407108083,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",85,5,NA,FALSE,21,2,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",86,5,NA,FALSE,21,4,0.14225111012347,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",87,5,NA,FALSE,21,1,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",88,5,NA,FALSE,21,4,0.142950569360983,0.625243513740134,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",89,5,NA,FALSE,21,2,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",90,5,NA,FALSE,21,1,0.25,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",91,5,NA,FALSE,21,3,0.137932231533341,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",92,5,NA,FALSE,21,1,0.25,0.708715387934353,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
"44",93,5,NA,FALSE,21,4,0.13265241823392,0,1.03397,0.621855,0.1772595,0.06764115,-2.94903,-2.398635,0.478092,0.4345195,0.313327
