"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","decay"
"62",17,1,NA,FALSE,61,2,0.25,0,0.5602865,0.04003065,1.972105,0.382569
"62",18,1,NA,FALSE,61,4,0.141088552190922,0,0.5602865,0.04003065,1.972105,0.382569
"62",19,1,NA,FALSE,61,2,0.25,0,0.5602865,0.04003065,1.972105,0.382569
"62",20,1,NA,FALSE,61,2,0.25,0,0.5602865,0.04003065,1.972105,0.382569
"62",21,2,NA,FALSE,61,4,0.12874230426969,0,0.5602865,0.04003065,1.972105,0.382569
"62",22,2,NA,FALSE,61,2,0.25,0,0.5602865,0.04003065,1.972105,0.382569
"62",23,2,NA,FALSE,61,2,0.25,0,0.5602865,0.04003065,1.972105,0.382569
"62",24,2,NA,FALSE,61,2,0.25,0,0.5602865,0.04003065,1.972105,0.382569
"62",25,2,NA,FALSE,61,2,0.25,0,0.5602865,0.04003065,1.972105,0.382569
"62",26,2,NA,FALSE,61,3,0.125724244955927,0,0.5602865,0.04003065,1.972105,0.382569
"62",27,2,NA,FALSE,61,2,0.25,0,0.5602865,0.04003065,1.972105,0.382569
"62",28,2,NA,FALSE,61,2,0.25,3.20379828085424,0.5602865,0.04003065,1.972105,0.382569
"62",29,2,NA,FALSE,61,4,0.125206974032335,0,0.5602865,0.04003065,1.972105,0.382569
"62",30,2,NA,FALSE,61,1,0.25,0.510966703423765,0.5602865,0.04003065,1.972105,0.382569
"62",31,2,NA,FALSE,61,3,0.14090822711587,0,0.5602865,0.04003065,1.972105,0.382569
"62",32,2,NA,FALSE,61,4,0.106296163587831,0,0.5602865,0.04003065,1.972105,0.382569
"62",33,2,NA,FALSE,61,4,0.137766920228023,0,0.5602865,0.04003065,1.972105,0.382569
"62",34,2,NA,FALSE,61,1,0.25,0.696334919030778,0.5602865,0.04003065,1.972105,0.382569
"62",35,2,NA,FALSE,61,4,0.125735569687095,0,0.5602865,0.04003065,1.972105,0.382569
"62",36,2,NA,FALSE,61,2,0.25,0,0.5602865,0.04003065,1.972105,0.382569
"62",37,2,NA,FALSE,61,2,0.25,0,0.5602865,0.04003065,1.972105,0.382569
"62",38,2,NA,FALSE,61,2,0.25,0,0.5602865,0.04003065,1.972105,0.382569
"62",39,2,NA,FALSE,61,2,0.25,3.11732827371452,0.5602865,0.04003065,1.972105,0.382569
"62",40,2,NA,FALSE,61,1,0.25,0.806935249536764,0.5602865,0.04003065,1.972105,0.382569
"62",41,3,NA,FALSE,61,2,0.25,0,0.5602865,0.04003065,1.972105,0.382569
"62",42,3,NA,FALSE,61,3,0.140726307628211,0,0.5602865,0.04003065,1.972105,0.382569
"62",43,3,NA,FALSE,61,4,0.142477154289372,0,0.5602865,0.04003065,1.972105,0.382569
"62",44,3,NA,FALSE,61,4,0.146593358600512,0,0.5602865,0.04003065,1.972105,0.382569
"62",45,3,NA,FALSE,61,4,0.129132257215679,0,0.5602865,0.04003065,1.972105,0.382569
"62",46,3,NA,FALSE,61,1,0.25,0,0.5602865,0.04003065,1.972105,0.382569
"62",47,3,NA,FALSE,61,2,0.25,3.17323590640444,0.5602865,0.04003065,1.972105,0.382569
"62",48,3,NA,FALSE,61,4,0.119744497130159,0.62853127408307,0.5602865,0.04003065,1.972105,0.382569
"62",49,3,NA,FALSE,61,1,0.25,0,0.5602865,0.04003065,1.972105,0.382569
"62",50,3,NA,FALSE,61,1,0.25,0,0.5602865,0.04003065,1.972105,0.382569
"62",51,3,NA,FALSE,61,3,0.108975541184191,0,0.5602865,0.04003065,1.972105,0.382569
"62",52,3,NA,FALSE,61,3,0.117252384254243,0,0.5602865,0.04003065,1.972105,0.382569
"62",53,3,NA,FALSE,61,3,0.134751891053747,0.146037716767751,0.5602865,0.04003065,1.972105,0.382569
"62",54,3,NA,FALSE,61,3,0.149097049050033,0,0.5602865,0.04003065,1.972105,0.382569
"62",55,3,NA,FALSE,61,3,0.146073238679674,0.127470434538554,0.5602865,0.04003065,1.972105,0.382569
"62",56,3,NA,FALSE,61,1,0.25,0,0.5602865,0.04003065,1.972105,0.382569
"62",57,3,NA,FALSE,61,1,0.25,0.464706287463196,0.5602865,0.04003065,1.972105,0.382569
"62",58,3,NA,FALSE,61,4,0.123457752529066,0,0.5602865,0.04003065,1.972105,0.382569
"62",59,3,NA,FALSE,61,4,0.120900113717653,0,0.5602865,0.04003065,1.972105,0.382569
"62",60,3,NA,FALSE,61,4,0.106462577660568,0,0.5602865,0.04003065,1.972105,0.382569
"62",61,4,NA,FALSE,61,4,0.122245337837376,0,0.5602865,0.04003065,1.972105,0.382569
"62",62,4,NA,FALSE,61,1,0.25,0,0.5602865,0.04003065,1.972105,0.382569
"62",63,4,NA,FALSE,61,4,0.131552691594698,0,0.5602865,0.04003065,1.972105,0.382569
"62",64,4,NA,FALSE,61,1,0.25,0,0.5602865,0.04003065,1.972105,0.382569
"62",65,4,NA,FALSE,61,4,0.123501930315979,0,0.5602865,0.04003065,1.972105,0.382569
"62",66,4,NA,FALSE,61,4,0.101214894384611,0,0.5602865,0.04003065,1.972105,0.382569
"62",67,4,NA,FALSE,61,4,0.135726583772339,0,0.5602865,0.04003065,1.972105,0.382569
"62",68,4,NA,FALSE,61,4,0.133178701275028,0,0.5602865,0.04003065,1.972105,0.382569
"62",69,4,NA,FALSE,61,4,0.120976993767545,0.606799937458709,0.5602865,0.04003065,1.972105,0.382569
"62",70,4,NA,FALSE,61,1,0.25,0.425472785835154,0.5602865,0.04003065,1.972105,0.382569
"62",71,4,NA,FALSE,61,3,0.134089257905725,0.0915439047501422,0.5602865,0.04003065,1.972105,0.382569
"62",72,4,NA,FALSE,61,4,0.133377350517549,0,0.5602865,0.04003065,1.972105,0.382569
"62",73,4,NA,FALSE,61,2,0.25,0,0.5602865,0.04003065,1.972105,0.382569
"62",74,4,NA,FALSE,61,3,0.11953366806265,0,0.5602865,0.04003065,1.972105,0.382569
"62",75,4,NA,FALSE,61,3,0.136743320629466,0,0.5602865,0.04003065,1.972105,0.382569
"62",76,4,NA,FALSE,61,3,0.103670519974548,0,0.5602865,0.04003065,1.972105,0.382569
"62",77,4,NA,FALSE,61,3,0.100802293245215,0,0.5602865,0.04003065,1.972105,0.382569
"62",78,4,NA,FALSE,61,3,0.106939858652186,0,0.5602865,0.04003065,1.972105,0.382569
"62",79,4,NA,FALSE,61,3,0.144451664551161,0.109319516993128,0.5602865,0.04003065,1.972105,0.382569
"62",80,4,NA,FALSE,61,3,0.141139755200129,0.101071666157804,0.5602865,0.04003065,1.972105,0.382569
"62",81,5,NA,FALSE,61,3,0.145236683881376,0.0775577994063496,0.5602865,0.04003065,1.972105,0.382569
"62",82,5,NA,FALSE,61,2,0.25,0,0.5602865,0.04003065,1.972105,0.382569
"62",83,5,NA,FALSE,61,3,0.148738232499454,0.112238314584829,0.5602865,0.04003065,1.972105,0.382569
"62",84,5,NA,FALSE,61,1,0.25,0.761084865476005,0.5602865,0.04003065,1.972105,0.382569
"62",85,5,NA,FALSE,61,2,0.25,0,0.5602865,0.04003065,1.972105,0.382569
"62",86,5,NA,FALSE,61,4,0.108970010560006,0,0.5602865,0.04003065,1.972105,0.382569
"62",87,5,NA,FALSE,61,2,0.25,0,0.5602865,0.04003065,1.972105,0.382569
"62",88,5,NA,FALSE,61,1,0.25,0,0.5602865,0.04003065,1.972105,0.382569
"62",89,5,NA,FALSE,61,4,0.132743634236976,0,0.5602865,0.04003065,1.972105,0.382569
"62",90,5,NA,FALSE,61,2,0.25,0,0.5602865,0.04003065,1.972105,0.382569
"62",91,5,NA,FALSE,61,3,0.136523303331342,0.0975449293735437,0.5602865,0.04003065,1.972105,0.382569
"62",92,5,NA,FALSE,61,4,0.114614556159358,0,0.5602865,0.04003065,1.972105,0.382569
"62",93,5,NA,FALSE,61,4,0.118141640699469,0,0.5602865,0.04003065,1.972105,0.382569
"62",94,5,NA,FALSE,61,4,0.132446889660787,0,0.5602865,0.04003065,1.972105,0.382569
"62",95,5,NA,FALSE,61,3,0.136514235718641,0.0629323695320636,0.5602865,0.04003065,1.972105,0.382569
"62",96,5,NA,FALSE,61,4,0.136365792306606,0,0.5602865,0.04003065,1.972105,0.382569
"62",97,5,NA,FALSE,61,4,0.125916403520387,0,0.5602865,0.04003065,1.972105,0.382569
"62",98,5,NA,FALSE,61,3,0.134224681963678,0,0.5602865,0.04003065,1.972105,0.382569
"62",99,5,NA,FALSE,61,3,0.100987174757756,0.191039294563234,0.5602865,0.04003065,1.972105,0.382569
"62",100,5,NA,FALSE,61,4,0.100068320694845,0,0.5602865,0.04003065,1.972105,0.382569
"63",1,1,NA,FALSE,30,1,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",2,1,NA,FALSE,30,4,0.128754401172046,0,0.442047,0.4328905,0.113506,0.0883642
"63",3,1,NA,FALSE,30,1,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",4,1,NA,FALSE,30,1,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",5,1,NA,FALSE,30,1,0.25,0.667539219395258,0.442047,0.4328905,0.113506,0.0883642
"63",6,1,NA,FALSE,30,1,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",7,1,NA,FALSE,30,1,0.25,0.475507005269173,0.442047,0.4328905,0.113506,0.0883642
"63",8,1,NA,FALSE,30,1,0.25,0.792924000672065,0.442047,0.4328905,0.113506,0.0883642
"63",9,1,NA,FALSE,30,1,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",10,1,NA,FALSE,30,1,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",11,1,NA,FALSE,30,1,0.25,0.712139348918572,0.442047,0.4328905,0.113506,0.0883642
"63",12,1,NA,FALSE,30,1,0.25,0.827686728781555,0.442047,0.4328905,0.113506,0.0883642
"63",13,1,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",14,1,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",15,1,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",16,1,NA,FALSE,30,1,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",17,1,NA,FALSE,30,1,0.25,0.811869050771929,0.442047,0.4328905,0.113506,0.0883642
"63",18,1,NA,FALSE,30,4,0.118254340346903,0,0.442047,0.4328905,0.113506,0.0883642
"63",19,1,NA,FALSE,30,3,0.119431196898222,0.150345075665973,0.442047,0.4328905,0.113506,0.0883642
"63",20,1,NA,FALSE,30,4,0.107006717531476,0,0.442047,0.4328905,0.113506,0.0883642
"63",21,2,NA,FALSE,30,1,0.25,0.820237046142574,0.442047,0.4328905,0.113506,0.0883642
"63",22,2,NA,FALSE,30,1,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",23,2,NA,FALSE,30,1,0.25,0.447298702551052,0.442047,0.4328905,0.113506,0.0883642
"63",24,2,NA,FALSE,30,4,0.1274871793692,0,0.442047,0.4328905,0.113506,0.0883642
"63",25,2,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",26,2,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",27,2,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",28,2,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",29,2,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",30,2,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",31,2,NA,FALSE,30,4,0.106973244308028,0.618723422614858,0.442047,0.4328905,0.113506,0.0883642
"63",32,2,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",33,2,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",34,2,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",35,2,NA,FALSE,30,1,0.25,0.539181545877363,0.442047,0.4328905,0.113506,0.0883642
"63",36,2,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",37,2,NA,FALSE,30,4,0.10467272317037,0,0.442047,0.4328905,0.113506,0.0883642
"63",38,2,NA,FALSE,30,2,0.25,3.17881581076654,0.442047,0.4328905,0.113506,0.0883642
"63",39,2,NA,FALSE,30,2,0.25,3.17385657929117,0.442047,0.4328905,0.113506,0.0883642
"63",40,2,NA,FALSE,30,2,0.25,3.11883054178907,0.442047,0.4328905,0.113506,0.0883642
"63",41,3,NA,FALSE,30,4,0.136712564574555,0,0.442047,0.4328905,0.113506,0.0883642
"63",42,3,NA,FALSE,30,4,0.113462573150173,0,0.442047,0.4328905,0.113506,0.0883642
"63",43,3,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",44,3,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",45,3,NA,FALSE,30,3,0.129106632503681,0,0.442047,0.4328905,0.113506,0.0883642
"63",46,3,NA,FALSE,30,2,0.25,3.02965231100097,0.442047,0.4328905,0.113506,0.0883642
"63",47,3,NA,FALSE,30,3,0.143984540214296,0,0.442047,0.4328905,0.113506,0.0883642
"63",48,3,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",49,3,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",50,3,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",51,3,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",52,3,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",53,3,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",54,3,NA,FALSE,30,1,0.25,0.655181489931419,0.442047,0.4328905,0.113506,0.0883642
"63",55,3,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",56,3,NA,FALSE,30,4,0.12071628656704,0,0.442047,0.4328905,0.113506,0.0883642
"63",57,3,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",58,3,NA,FALSE,30,3,0.144874238118064,0.0611890770378523,0.442047,0.4328905,0.113506,0.0883642
"63",59,3,NA,FALSE,30,4,0.136326485674363,0,0.442047,0.4328905,0.113506,0.0883642
"63",60,3,NA,FALSE,30,4,0.146142097073607,0,0.442047,0.4328905,0.113506,0.0883642
"63",61,4,NA,FALSE,30,4,0.111190145229921,0,0.442047,0.4328905,0.113506,0.0883642
"63",62,4,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",63,4,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",64,4,NA,FALSE,30,4,0.126485712826252,0,0.442047,0.4328905,0.113506,0.0883642
"63",65,4,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",66,4,NA,FALSE,30,4,0.142672923603095,0,0.442047,0.4328905,0.113506,0.0883642
"63",67,4,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",68,4,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",69,4,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",70,4,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",71,4,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",72,4,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",73,4,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",74,4,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",75,4,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",76,4,NA,FALSE,30,2,0.25,3.05783932236955,0.442047,0.4328905,0.113506,0.0883642
"63",77,4,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",78,4,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",79,4,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",80,4,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",81,5,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",82,5,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",83,5,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",84,5,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",85,5,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",86,5,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",87,5,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",88,5,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",89,5,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",90,5,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",91,5,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",92,5,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",93,5,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",94,5,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",95,5,NA,FALSE,30,4,0.137105074268766,0,0.442047,0.4328905,0.113506,0.0883642
"63",96,5,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",97,5,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",98,5,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",99,5,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"63",100,5,NA,FALSE,30,2,0.25,0,0.442047,0.4328905,0.113506,0.0883642
"64",1,1,NA,FALSE,58,3,0.117352055758238,0,0.1387725,0.06662205,1.213065,0.0217673
"64",2,1,NA,FALSE,58,4,0.10378531323513,0,0.1387725,0.06662205,1.213065,0.0217673
"64",3,1,NA,FALSE,58,3,0.100789577071555,0,0.1387725,0.06662205,1.213065,0.0217673
"64",4,1,NA,FALSE,58,3,0.143105345871299,0.170379821129609,0.1387725,0.06662205,1.213065,0.0217673
"64",5,1,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",6,1,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",7,1,NA,FALSE,58,1,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",8,1,NA,FALSE,58,4,0.119721842953004,0,0.1387725,0.06662205,1.213065,0.0217673
"64",9,1,NA,FALSE,58,4,0.118594545789529,0,0.1387725,0.06662205,1.213065,0.0217673
"64",10,1,NA,FALSE,58,1,0.25,0.765364479052369,0.1387725,0.06662205,1.213065,0.0217673
"64",11,1,NA,FALSE,58,4,0.135996626224369,0,0.1387725,0.06662205,1.213065,0.0217673
"64",12,1,NA,FALSE,58,1,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",13,1,NA,FALSE,58,1,0.25,0.5779894523439,0.1387725,0.06662205,1.213065,0.0217673
"64",14,1,NA,FALSE,58,3,0.148610884160735,0,0.1387725,0.06662205,1.213065,0.0217673
"64",15,1,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",16,1,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",17,1,NA,FALSE,58,3,0.102752799016889,0,0.1387725,0.06662205,1.213065,0.0217673
"64",18,1,NA,FALSE,58,4,0.124258303723764,0,0.1387725,0.06662205,1.213065,0.0217673
"64",19,1,NA,FALSE,58,3,0.149940286041237,0.0506349994335323,0.1387725,0.06662205,1.213065,0.0217673
"64",20,1,NA,FALSE,58,4,0.101540183380712,0,0.1387725,0.06662205,1.213065,0.0217673
"64",21,2,NA,FALSE,58,1,0.25,0.82027327317046,0.1387725,0.06662205,1.213065,0.0217673
"64",22,2,NA,FALSE,58,4,0.116964186844416,0,0.1387725,0.06662205,1.213065,0.0217673
"64",23,2,NA,FALSE,58,4,0.142273654742166,0,0.1387725,0.06662205,1.213065,0.0217673
"64",24,2,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",25,2,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",26,2,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",27,2,NA,FALSE,58,2,0.25,3.06606849242235,0.1387725,0.06662205,1.213065,0.0217673
"64",28,2,NA,FALSE,58,4,0.116974981001113,0,0.1387725,0.06662205,1.213065,0.0217673
"64",29,2,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",30,2,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",31,2,NA,FALSE,58,1,0.25,0.713568296935409,0.1387725,0.06662205,1.213065,0.0217673
"64",32,2,NA,FALSE,58,4,0.130697097757366,0,0.1387725,0.06662205,1.213065,0.0217673
"64",33,2,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",34,2,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",35,2,NA,FALSE,58,4,0.121619776752777,0,0.1387725,0.06662205,1.213065,0.0217673
"64",36,2,NA,FALSE,58,4,0.107481799379457,0.6264886951074,0.1387725,0.06662205,1.213065,0.0217673
"64",37,2,NA,FALSE,58,4,0.118605094193481,0,0.1387725,0.06662205,1.213065,0.0217673
"64",38,2,NA,FALSE,58,1,0.25,0.81055248224875,0.1387725,0.06662205,1.213065,0.0217673
"64",39,2,NA,FALSE,58,1,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",40,2,NA,FALSE,58,4,0.13665372087853,0.615076098917052,0.1387725,0.06662205,1.213065,0.0217673
"64",41,3,NA,FALSE,58,4,0.136834313464351,0,0.1387725,0.06662205,1.213065,0.0217673
"64",42,3,NA,FALSE,58,4,0.139664903166704,0,0.1387725,0.06662205,1.213065,0.0217673
"64",43,3,NA,FALSE,58,3,0.133741764270235,0,0.1387725,0.06662205,1.213065,0.0217673
"64",44,3,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",45,3,NA,FALSE,58,3,0.10240830007242,0.0925009211874567,0.1387725,0.06662205,1.213065,0.0217673
"64",46,3,NA,FALSE,58,3,0.134149967553094,0,0.1387725,0.06662205,1.213065,0.0217673
"64",47,3,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",48,3,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",49,3,NA,FALSE,58,1,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",50,3,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",51,3,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",52,3,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",53,3,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",54,3,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",55,3,NA,FALSE,58,4,0.106385661184322,0,0.1387725,0.06662205,1.213065,0.0217673
"64",56,3,NA,FALSE,58,1,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",57,3,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",58,3,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",59,3,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",60,3,NA,FALSE,58,4,0.11838978563901,0,0.1387725,0.06662205,1.213065,0.0217673
"64",61,4,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",62,4,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",63,4,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",64,4,NA,FALSE,58,4,0.121757256239653,0,0.1387725,0.06662205,1.213065,0.0217673
"64",65,4,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",66,4,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",67,4,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",68,4,NA,FALSE,58,4,0.142508123477455,0,0.1387725,0.06662205,1.213065,0.0217673
"64",69,4,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",70,4,NA,FALSE,58,4,0.13820308392169,0,0.1387725,0.06662205,1.213065,0.0217673
"64",71,4,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",72,4,NA,FALSE,58,3,0.145142577926163,0,0.1387725,0.06662205,1.213065,0.0217673
"64",73,4,NA,FALSE,58,2,0.25,3.03148073150078,0.1387725,0.06662205,1.213065,0.0217673
"64",74,4,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",75,4,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",76,4,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",77,4,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",78,4,NA,FALSE,58,3,0.115194746933412,0.0613851092173718,0.1387725,0.06662205,1.213065,0.0217673
"64",79,4,NA,FALSE,58,4,0.103929367871024,0,0.1387725,0.06662205,1.213065,0.0217673
"64",80,4,NA,FALSE,58,2,0.25,3.03507508372422,0.1387725,0.06662205,1.213065,0.0217673
"64",81,5,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",82,5,NA,FALSE,58,4,0.115625201596413,0,0.1387725,0.06662205,1.213065,0.0217673
"64",83,5,NA,FALSE,58,4,0.120603509794455,0,0.1387725,0.06662205,1.213065,0.0217673
"64",84,5,NA,FALSE,58,4,0.127298153517768,0,0.1387725,0.06662205,1.213065,0.0217673
"64",85,5,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",86,5,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",87,5,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",88,5,NA,FALSE,58,2,0.25,3.16616405179957,0.1387725,0.06662205,1.213065,0.0217673
"64",89,5,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",90,5,NA,FALSE,58,2,0.25,3.22168515832163,0.1387725,0.06662205,1.213065,0.0217673
"64",91,5,NA,FALSE,58,1,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",92,5,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",93,5,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
"64",94,5,NA,FALSE,58,2,0.25,0,0.1387725,0.06662205,1.213065,0.0217673
