"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","decay"
"0128",97,5,NA,FALSE,21,1,0.25,0.501226468221284,0.827702,1.177765,0.450933,0.124319
"0128",98,5,NA,FALSE,21,1,0.25,0.46178488470614,0.827702,1.177765,0.450933,0.124319
"0128",99,5,NA,FALSE,21,1,0.25,0.856217214860953,0.827702,1.177765,0.450933,0.124319
"0128",100,5,NA,FALSE,21,1,0.25,0,0.827702,1.177765,0.450933,0.124319
"0130",1,1,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",2,1,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",3,1,NA,FALSE,93,1,0.25,0.433832028519828,1.00328,0.545067,1.178885,0.1517455
"0130",4,1,NA,FALSE,93,4,0.133055614866316,0,1.00328,0.545067,1.178885,0.1517455
"0130",5,1,NA,FALSE,93,4,0.11917890101904,0,1.00328,0.545067,1.178885,0.1517455
"0130",6,1,NA,FALSE,93,2,0.25,3.00879464583704,1.00328,0.545067,1.178885,0.1517455
"0130",7,1,NA,FALSE,93,4,0.132448751514312,0,1.00328,0.545067,1.178885,0.1517455
"0130",8,1,NA,FALSE,93,4,0.141251742898021,0,1.00328,0.545067,1.178885,0.1517455
"0130",9,1,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",10,1,NA,FALSE,93,4,0.127274457272142,0,1.00328,0.545067,1.178885,0.1517455
"0130",11,1,NA,FALSE,93,2,0.25,3.24426166154444,1.00328,0.545067,1.178885,0.1517455
"0130",12,1,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",13,1,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",14,1,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",15,1,NA,FALSE,93,2,0.25,3.05265703162877,1.00328,0.545067,1.178885,0.1517455
"0130",16,1,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",17,1,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",18,1,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",19,1,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",20,1,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",21,2,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",22,2,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",23,2,NA,FALSE,93,2,0.25,3.18298018974019,1.00328,0.545067,1.178885,0.1517455
"0130",24,2,NA,FALSE,93,2,0.25,3.23731517430861,1.00328,0.545067,1.178885,0.1517455
"0130",25,2,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",26,2,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",27,2,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",28,2,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",29,2,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",30,2,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",31,2,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",32,2,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",33,2,NA,FALSE,93,2,0.25,3.14200698363129,1.00328,0.545067,1.178885,0.1517455
"0130",34,2,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",35,2,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",36,2,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",37,2,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",38,2,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",39,2,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",40,2,NA,FALSE,93,3,0.124786137300543,0.0712076818221249,1.00328,0.545067,1.178885,0.1517455
"0130",41,3,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",42,3,NA,FALSE,93,3,0.101026580238249,0.126181452861056,1.00328,0.545067,1.178885,0.1517455
"0130",43,3,NA,FALSE,93,2,0.25,3.01962082093814,1.00328,0.545067,1.178885,0.1517455
"0130",44,3,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",45,3,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",46,3,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",47,3,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",48,3,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",49,3,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",50,3,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",51,3,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",52,3,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",53,3,NA,FALSE,93,4,0.13815990628209,0,1.00328,0.545067,1.178885,0.1517455
"0130",54,3,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",55,3,NA,FALSE,93,3,0.120465556322597,0,1.00328,0.545067,1.178885,0.1517455
"0130",56,3,NA,FALSE,93,2,0.25,3.06949041620828,1.00328,0.545067,1.178885,0.1517455
"0130",57,3,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",58,3,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",59,3,NA,FALSE,93,2,0.25,3.02880217577331,1.00328,0.545067,1.178885,0.1517455
"0130",60,3,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",61,4,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",62,4,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",63,4,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",64,4,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",65,4,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",66,4,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",67,4,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",68,4,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",69,4,NA,FALSE,93,2,0.25,3.12313174805604,1.00328,0.545067,1.178885,0.1517455
"0130",70,4,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",71,4,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",72,4,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",73,4,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",74,4,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",75,4,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",76,4,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",77,4,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",78,4,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",79,4,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",80,4,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",81,5,NA,FALSE,93,4,0.127805575693492,0,1.00328,0.545067,1.178885,0.1517455
"0130",82,5,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",83,5,NA,FALSE,93,4,0.120063570246566,0,1.00328,0.545067,1.178885,0.1517455
"0130",84,5,NA,FALSE,93,4,0.137371115980204,0,1.00328,0.545067,1.178885,0.1517455
"0130",85,5,NA,FALSE,93,1,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",86,5,NA,FALSE,93,3,0.142812243686058,0.0529961508582346,1.00328,0.545067,1.178885,0.1517455
"0130",87,5,NA,FALSE,93,3,0.112756563781295,0,1.00328,0.545067,1.178885,0.1517455
"0130",88,5,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",89,5,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",90,5,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",91,5,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",92,5,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",93,5,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",94,5,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",95,5,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",96,5,NA,FALSE,93,2,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",97,5,NA,FALSE,93,1,0.25,0.712353116914164,1.00328,0.545067,1.178885,0.1517455
"0130",98,5,NA,FALSE,93,1,0.25,0,1.00328,0.545067,1.178885,0.1517455
"0130",99,5,NA,FALSE,93,1,0.25,0.378319870843552,1.00328,0.545067,1.178885,0.1517455
"0130",100,5,NA,FALSE,93,3,0.115193141344935,0,1.00328,0.545067,1.178885,0.1517455
"0131",1,1,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",2,1,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",3,1,NA,FALSE,41,3,0.129554105736315,0.12791836662218,1.02248,1.071835,0.8549645,0.08680585
"0131",4,1,NA,FALSE,41,2,0.25,3.10568266251357,1.02248,1.071835,0.8549645,0.08680585
"0131",5,1,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",6,1,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",7,1,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",8,1,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",9,1,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",10,1,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",11,1,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",12,1,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",13,1,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",14,1,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",15,1,NA,FALSE,41,2,0.25,3.08477632765425,1.02248,1.071835,0.8549645,0.08680585
"0131",16,1,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",17,1,NA,FALSE,41,2,0.25,3.23573047848186,1.02248,1.071835,0.8549645,0.08680585
"0131",18,1,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",19,1,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",20,1,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",21,2,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",22,2,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",23,2,NA,FALSE,41,2,0.25,3.14319835964125,1.02248,1.071835,0.8549645,0.08680585
"0131",24,2,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",25,2,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",26,2,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",27,2,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",28,2,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",29,2,NA,FALSE,41,2,0.25,3.08657324779779,1.02248,1.071835,0.8549645,0.08680585
"0131",30,2,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",31,2,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",32,2,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",33,2,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",34,2,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",35,2,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",36,2,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",37,2,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",38,2,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",39,2,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",40,2,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",41,3,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",42,3,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",43,3,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",44,3,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",45,3,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",46,3,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",47,3,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",48,3,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",49,3,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",50,3,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",51,3,NA,FALSE,41,2,0.25,3.00375293986872,1.02248,1.071835,0.8549645,0.08680585
"0131",52,3,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",53,3,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",54,3,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",55,3,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",56,3,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",57,3,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",58,3,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",59,3,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",60,3,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",61,4,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",62,4,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",63,4,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",64,4,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",65,4,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",66,4,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",67,4,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",68,4,NA,FALSE,41,2,0.25,3.09577746607829,1.02248,1.071835,0.8549645,0.08680585
"0131",69,4,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",70,4,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",71,4,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",72,4,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",73,4,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",74,4,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",75,4,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",76,4,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",77,4,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",78,4,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",79,4,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",80,4,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",81,5,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",82,5,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",83,5,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",84,5,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",85,5,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",86,5,NA,FALSE,41,2,0.25,3.18944778846344,1.02248,1.071835,0.8549645,0.08680585
"0131",87,5,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",88,5,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",89,5,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",90,5,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",91,5,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",92,5,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",93,5,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",94,5,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",95,5,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",96,5,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",97,5,NA,FALSE,41,2,0.25,3.04413593327627,1.02248,1.071835,0.8549645,0.08680585
"0131",98,5,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",99,5,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0131",100,5,NA,FALSE,41,2,0.25,0,1.02248,1.071835,0.8549645,0.08680585
"0132",1,1,NA,FALSE,100,3,0.107960593816824,0.156537323666271,0.6097115,0.588567,0.9585635,0.4425845
"0132",2,1,NA,FALSE,100,1,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",3,1,NA,FALSE,100,2,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",4,1,NA,FALSE,100,4,0.104522917675786,0.619463561906014,0.6097115,0.588567,0.9585635,0.4425845
"0132",5,1,NA,FALSE,100,2,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",6,1,NA,FALSE,100,1,0.25,0.879125129140448,0.6097115,0.588567,0.9585635,0.4425845
"0132",7,1,NA,FALSE,100,4,0.126762826088816,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",8,1,NA,FALSE,100,3,0.109969939966686,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",9,1,NA,FALSE,100,1,0.25,0.681543777161278,0.6097115,0.588567,0.9585635,0.4425845
"0132",10,1,NA,FALSE,100,3,0.143485516891815,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",11,1,NA,FALSE,100,3,0.127927622676361,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",12,1,NA,FALSE,100,4,0.107702883845195,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",13,1,NA,FALSE,100,1,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",14,1,NA,FALSE,100,4,0.129305266530719,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",15,1,NA,FALSE,100,4,0.101927030296065,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",16,1,NA,FALSE,100,2,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",17,1,NA,FALSE,100,1,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",18,1,NA,FALSE,100,1,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",19,1,NA,FALSE,100,4,0.111549831426237,0.626906632131431,0.6097115,0.588567,0.9585635,0.4425845
"0132",20,1,NA,FALSE,100,1,0.25,0.390990181197412,0.6097115,0.588567,0.9585635,0.4425845
"0132",21,2,NA,FALSE,100,3,0.138991528179031,0.160987214103807,0.6097115,0.588567,0.9585635,0.4425845
"0132",22,2,NA,FALSE,100,4,0.105672606092412,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",23,2,NA,FALSE,100,2,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",24,2,NA,FALSE,100,2,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",25,2,NA,FALSE,100,1,0.25,0.542143607710022,0.6097115,0.588567,0.9585635,0.4425845
"0132",26,2,NA,FALSE,100,1,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",27,2,NA,FALSE,100,2,0.25,3.15387562551768,0.6097115,0.588567,0.9585635,0.4425845
"0132",28,2,NA,FALSE,100,2,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",29,2,NA,FALSE,100,4,0.127362430375069,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",30,2,NA,FALSE,100,4,0.106756329978816,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",31,2,NA,FALSE,100,2,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",32,2,NA,FALSE,100,4,0.139222147734836,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",33,2,NA,FALSE,100,3,0.131284389528446,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",34,2,NA,FALSE,100,3,0.14729767163517,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",35,2,NA,FALSE,100,1,0.25,0.739407415571623,0.6097115,0.588567,0.9585635,0.4425845
"0132",36,2,NA,FALSE,100,3,0.143405463243835,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",37,2,NA,FALSE,100,4,0.102678562572692,0.638575704384129,0.6097115,0.588567,0.9585635,0.4425845
"0132",38,2,NA,FALSE,100,2,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",39,2,NA,FALSE,100,2,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",40,2,NA,FALSE,100,2,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",41,3,NA,FALSE,100,3,0.133364882483147,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",42,3,NA,FALSE,100,3,0.124960885138717,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",43,3,NA,FALSE,100,2,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",44,3,NA,FALSE,100,3,0.115514356398489,0.0598459740402177,0.6097115,0.588567,0.9585635,0.4425845
"0132",45,3,NA,FALSE,100,1,0.25,0.458609417278785,0.6097115,0.588567,0.9585635,0.4425845
"0132",46,3,NA,FALSE,100,4,0.145451437402517,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",47,3,NA,FALSE,100,1,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",48,3,NA,FALSE,100,4,0.116686932148878,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",49,3,NA,FALSE,100,1,0.25,0.39954983657226,0.6097115,0.588567,0.9585635,0.4425845
"0132",50,3,NA,FALSE,100,2,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",51,3,NA,FALSE,100,4,0.14332842231961,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",52,3,NA,FALSE,100,4,0.121771139441989,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",53,3,NA,FALSE,100,4,0.114367936027702,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",54,3,NA,FALSE,100,2,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",55,3,NA,FALSE,100,2,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",56,3,NA,FALSE,100,3,0.102336684823968,0.179715750494506,0.6097115,0.588567,0.9585635,0.4425845
"0132",57,3,NA,FALSE,100,2,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",58,3,NA,FALSE,100,2,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",59,3,NA,FALSE,100,4,0.11833393353736,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",60,3,NA,FALSE,100,2,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",61,4,NA,FALSE,100,4,0.125738397962414,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",62,4,NA,FALSE,100,2,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",63,4,NA,FALSE,100,2,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",64,4,NA,FALSE,100,2,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",65,4,NA,FALSE,100,1,0.25,0.51606517258333,0.6097115,0.588567,0.9585635,0.4425845
"0132",66,4,NA,FALSE,100,4,0.145968488790095,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",67,4,NA,FALSE,100,3,0.133404666662682,0.183630059601273,0.6097115,0.588567,0.9585635,0.4425845
"0132",68,4,NA,FALSE,100,2,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",69,4,NA,FALSE,100,3,0.148815169150475,0.130659320589621,0.6097115,0.588567,0.9585635,0.4425845
"0132",70,4,NA,FALSE,100,2,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",71,4,NA,FALSE,100,3,0.14580954805715,0.159900444617961,0.6097115,0.588567,0.9585635,0.4425845
"0132",72,4,NA,FALSE,100,2,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",73,4,NA,FALSE,100,1,0.25,0.532147316681221,0.6097115,0.588567,0.9585635,0.4425845
"0132",74,4,NA,FALSE,100,2,0.25,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",75,4,NA,FALSE,100,3,0.139381819113623,0,0.6097115,0.588567,0.9585635,0.4425845
"0132",76,4,NA,FALSE,100,3,0.106007739854977,0,0.6097115,0.588567,0.9585635,0.4425845
