"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","Arew","Apun","K","betaF","betaP"
"0174",67,4,NA,FALSE,48,1,0.25,0,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",68,4,NA,FALSE,48,4,0.124813086050563,0,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",69,4,NA,FALSE,48,1,0.25,0.826641228317749,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",70,4,NA,FALSE,48,3,0.127758617303334,0.161962606746238,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",71,4,NA,FALSE,48,4,0.115302014711779,0,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",72,4,NA,FALSE,48,1,0.25,0.845634222391527,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",73,4,NA,FALSE,48,1,0.25,0.419357419887092,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",74,4,NA,FALSE,48,1,0.25,0.718080541410018,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",75,4,NA,FALSE,48,4,0.13832117310958,0.615275491634384,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",76,4,NA,FALSE,48,1,0.25,0.846979623299558,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",77,4,NA,FALSE,48,4,0.142206745012663,0,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",78,4,NA,FALSE,48,3,0.119261302996892,0,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",79,4,NA,FALSE,48,4,0.129392820969224,0,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",80,4,NA,FALSE,48,1,0.25,0.756094648537692,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",81,5,NA,FALSE,48,1,0.25,0.836797574535012,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",82,5,NA,FALSE,48,1,0.25,0.542464327637572,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",83,5,NA,FALSE,48,3,0.136186745914165,0,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",84,5,NA,FALSE,48,2,0.25,0,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",85,5,NA,FALSE,48,1,0.25,0.390210915287025,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",86,5,NA,FALSE,48,2,0.25,0,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",87,5,NA,FALSE,48,2,0.25,0,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",88,5,NA,FALSE,48,1,0.25,0,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",89,5,NA,FALSE,48,1,0.25,0,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",90,5,NA,FALSE,48,1,0.25,0,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",91,5,NA,FALSE,48,2,0.25,3.03339379926911,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",92,5,NA,FALSE,48,2,0.25,0,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",93,5,NA,FALSE,48,1,0.25,0.386076976626646,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",94,5,NA,FALSE,48,4,0.109678705607075,0,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",95,5,NA,FALSE,48,1,0.25,0,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",96,5,NA,FALSE,48,2,0.25,0,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",97,5,NA,FALSE,48,3,0.139717628643848,0.163013533153571,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",98,5,NA,FALSE,48,4,0.149717613134999,0,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",99,5,NA,FALSE,48,3,0.139913891756441,0,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0174",100,5,NA,FALSE,48,3,0.123318195424508,0,0.4852265,0.4950025,0.2360945,2.57317,0.439653,-0.162606
"0179",1,1,NA,FALSE,4,3,0.137365053140093,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",2,1,NA,FALSE,4,3,0.137112651404459,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",3,1,NA,FALSE,4,3,0.101236675446853,0.0831344003905542,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",4,1,NA,FALSE,4,3,0.149404115148354,0.152512382064015,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",5,1,NA,FALSE,4,3,0.122957397787832,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",6,1,NA,FALSE,4,3,0.146130321500823,0.0781660771230236,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",7,1,NA,FALSE,4,3,0.109546290291473,0.0710315872216597,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",8,1,NA,FALSE,4,3,0.115628028730862,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",9,1,NA,FALSE,4,3,0.105800975637976,0.14933261894621,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",10,1,NA,FALSE,4,3,0.139381884690374,0.0963772021583281,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",11,1,NA,FALSE,4,3,0.127379211643711,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",12,1,NA,FALSE,4,3,0.115273049031384,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",13,1,NA,FALSE,4,3,0.130180534289684,0.0891269257641397,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",14,1,NA,FALSE,4,3,0.131030624837149,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",15,1,NA,FALSE,4,3,0.124395070236642,0.140202676982153,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",16,1,NA,FALSE,4,3,0.147368778870441,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",17,1,NA,FALSE,4,3,0.130596976995002,0.176266227068845,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",18,1,NA,FALSE,4,3,0.113427208783105,0.0805670379777439,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",19,1,NA,FALSE,4,3,0.123310139169917,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",20,1,NA,FALSE,4,3,0.137829928938299,0.0595804962562397,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",21,2,NA,FALSE,4,3,0.126895259146113,0.108390381454956,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",22,2,NA,FALSE,4,3,0.137389373977203,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",23,2,NA,FALSE,4,3,0.126330406218767,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",24,2,NA,FALSE,4,3,0.102634563145693,0.103454142506234,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",25,2,NA,FALSE,4,3,0.123919007962104,0.135466145537794,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",26,2,NA,FALSE,4,3,0.134268014447298,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",27,2,NA,FALSE,4,3,0.134822931839153,0.107704508933239,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",28,2,NA,FALSE,4,3,0.114341748785228,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",29,2,NA,FALSE,4,3,0.108336046978366,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",30,2,NA,FALSE,4,3,0.116679662372917,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",31,2,NA,FALSE,4,2,0.25,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",32,2,NA,FALSE,4,3,0.115091363247484,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",33,2,NA,FALSE,4,3,0.136437861144077,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",34,2,NA,FALSE,4,3,0.104698541248217,0.0786497878143564,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",35,2,NA,FALSE,4,3,0.13307210453786,0.189308793691453,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",36,2,NA,FALSE,4,3,0.145957088342402,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",37,2,NA,FALSE,4,3,0.149371307261754,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",38,2,NA,FALSE,4,3,0.121653457451612,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",39,2,NA,FALSE,4,3,0.148676600621548,0.102004741120618,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",40,2,NA,FALSE,4,3,0.136823845829349,0.11887156360317,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",41,3,NA,FALSE,4,3,0.142190144595224,0.0668366574100219,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",42,3,NA,FALSE,4,3,0.13458844613051,0.172767262323759,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",43,3,NA,FALSE,4,3,0.100700139149558,0.0995743260835297,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",44,3,NA,FALSE,4,3,0.107582119619474,0.0856848066672683,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",45,3,NA,FALSE,4,3,0.142404411849566,0.157381351699587,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",46,3,NA,FALSE,4,3,0.116607053496409,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",47,3,NA,FALSE,4,3,0.10844048486324,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",48,3,NA,FALSE,4,3,0.146634848776739,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",49,3,NA,FALSE,4,3,0.138505236117635,0.149218025442678,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",50,3,NA,FALSE,4,3,0.116947167739272,0.0934022925095633,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",51,3,NA,FALSE,4,3,0.127492788527161,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",52,3,NA,FALSE,4,3,0.109446950617712,0.132276504696347,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",53,3,NA,FALSE,4,3,0.109810309740715,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",54,3,NA,FALSE,4,3,0.143804712255951,0.108966155687813,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",55,3,NA,FALSE,4,3,0.117624299717136,0.1112215547706,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",56,3,NA,FALSE,4,2,0.25,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",57,3,NA,FALSE,4,3,0.141078698984347,0.0628762863227166,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",58,3,NA,FALSE,4,3,0.128254440671299,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",59,3,NA,FALSE,4,3,0.115469517896418,0.158913369174115,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",60,3,NA,FALSE,4,3,0.115212814498227,0.125295158557128,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",61,4,NA,FALSE,4,3,0.123065223265439,0.126438171905465,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",62,4,NA,FALSE,4,3,0.122465786349494,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",63,4,NA,FALSE,4,3,0.12551998551935,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",64,4,NA,FALSE,4,3,0.103990610479377,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",65,4,NA,FALSE,4,3,0.145896967651788,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",66,4,NA,FALSE,4,4,0.127751488599461,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",67,4,NA,FALSE,4,4,0.120292856078595,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",68,4,NA,FALSE,4,2,0.25,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",69,4,NA,FALSE,4,4,0.140181494317949,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",70,4,NA,FALSE,4,4,0.117792426387314,0.612904574989807,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",71,4,NA,FALSE,4,4,0.101172880281229,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",72,4,NA,FALSE,4,4,0.11153072064044,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",73,4,NA,FALSE,4,4,0.143074328522198,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",74,4,NA,FALSE,4,4,0.118883581960108,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",75,4,NA,FALSE,4,4,0.142185682419222,0.632440789788961,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",76,4,NA,FALSE,4,4,0.112704324699007,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",77,4,NA,FALSE,4,4,0.149978345376439,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",78,4,NA,FALSE,4,4,0.144580339232925,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",79,4,NA,FALSE,4,4,0.140477113891393,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",80,4,NA,FALSE,4,4,0.13688368742587,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",81,5,NA,FALSE,4,4,0.101141581474803,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",82,5,NA,FALSE,4,4,0.114031217002776,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",83,5,NA,FALSE,4,2,0.25,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",84,5,NA,FALSE,4,4,0.132838114118204,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",85,5,NA,FALSE,4,2,0.25,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",86,5,NA,FALSE,4,4,0.110712937021162,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",87,5,NA,FALSE,4,4,0.121865399566013,0.634789267054293,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",88,5,NA,FALSE,4,4,0.133010217093397,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",89,5,NA,FALSE,4,4,0.142184087773785,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",90,5,NA,FALSE,4,2,0.25,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",91,5,NA,FALSE,4,2,0.25,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",92,5,NA,FALSE,4,2,0.25,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",93,5,NA,FALSE,4,3,0.139209304261021,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",94,5,NA,FALSE,4,2,0.25,3.16084740456427,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",95,5,NA,FALSE,4,2,0.25,3.135506194958,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",96,5,NA,FALSE,4,2,0.25,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",97,5,NA,FALSE,4,2,0.25,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",98,5,NA,FALSE,4,2,0.25,3.16004429274471,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",99,5,NA,FALSE,4,2,0.25,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0179",100,5,NA,FALSE,4,2,0.25,0,1.180295,0.50257,0.181332,2.535545,1.058565,0.471801
"0180",1,1,NA,FALSE,93,4,0.10949325527763,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",2,1,NA,FALSE,93,4,0.145299053937197,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",3,1,NA,FALSE,93,2,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",4,1,NA,FALSE,93,4,0.131363730074372,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",5,1,NA,FALSE,93,4,0.133250186790247,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",6,1,NA,FALSE,93,2,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",7,1,NA,FALSE,93,2,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",8,1,NA,FALSE,93,1,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",9,1,NA,FALSE,93,1,0.25,0.841020780347753,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",10,1,NA,FALSE,93,2,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",11,1,NA,FALSE,93,2,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",12,1,NA,FALSE,93,2,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",13,1,NA,FALSE,93,1,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",14,1,NA,FALSE,93,2,0.25,3.04125611233758,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",15,1,NA,FALSE,93,2,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",16,1,NA,FALSE,93,2,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",17,1,NA,FALSE,93,2,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",18,1,NA,FALSE,93,2,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",19,1,NA,FALSE,93,1,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",20,1,NA,FALSE,93,3,0.125466143293306,0.172631788137369,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",21,2,NA,FALSE,93,1,0.25,0.413880559627432,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",22,2,NA,FALSE,93,4,0.132673560385592,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",23,2,NA,FALSE,93,4,0.109997493214905,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",24,2,NA,FALSE,93,4,0.103050191444345,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",25,2,NA,FALSE,93,3,0.133055614866316,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",26,2,NA,FALSE,93,4,0.11917890101904,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",27,2,NA,FALSE,93,1,0.25,0.369348220841493,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",28,2,NA,FALSE,93,3,0.132448751514312,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",29,2,NA,FALSE,93,2,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",30,2,NA,FALSE,93,1,0.25,0.613678213604726,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",31,2,NA,FALSE,93,3,0.127274457272142,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",32,2,NA,FALSE,93,1,0.25,0.887375655397773,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",33,2,NA,FALSE,93,1,0.25,0.740745619940572,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",34,2,NA,FALSE,93,1,0.25,0.443654276710004,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",35,2,NA,FALSE,93,1,0.25,0.465845469583292,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",36,2,NA,FALSE,93,1,0.25,0.618607191450428,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",37,2,NA,FALSE,93,1,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",38,2,NA,FALSE,93,3,0.119820561399683,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",39,2,NA,FALSE,93,1,0.25,0.631792503700126,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",40,2,NA,FALSE,93,1,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",41,3,NA,FALSE,93,4,0.138221330300439,0.636596037948038,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",42,3,NA,FALSE,93,4,0.100466426392086,0.602614372270182,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",43,3,NA,FALSE,93,1,0.25,0.653837656823453,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",44,3,NA,FALSE,93,4,0.126121932070237,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",45,3,NA,FALSE,93,4,0.11364512584405,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",46,3,NA,FALSE,93,1,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",47,3,NA,FALSE,93,4,0.132751400745474,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",48,3,NA,FALSE,93,4,0.122808349796105,0.628401396726258,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",49,3,NA,FALSE,93,4,0.129036040022038,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",50,3,NA,FALSE,93,1,0.25,0.68353883405216,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",51,3,NA,FALSE,93,2,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",52,3,NA,FALSE,93,1,0.25,0.691605399211403,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",53,3,NA,FALSE,93,2,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",54,3,NA,FALSE,93,1,0.25,0.427761500014458,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",55,3,NA,FALSE,93,1,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",56,3,NA,FALSE,93,2,0.25,3.12582462688442,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",57,3,NA,FALSE,93,2,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",58,3,NA,FALSE,93,2,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",59,3,NA,FALSE,93,2,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",60,3,NA,FALSE,93,2,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",61,4,NA,FALSE,93,2,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",62,4,NA,FALSE,93,1,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",63,4,NA,FALSE,93,2,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",64,4,NA,FALSE,93,1,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",65,4,NA,FALSE,93,2,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",66,4,NA,FALSE,93,1,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",67,4,NA,FALSE,93,1,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",68,4,NA,FALSE,93,4,0.13815990628209,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",69,4,NA,FALSE,93,1,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",70,4,NA,FALSE,93,4,0.120465556322597,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",71,4,NA,FALSE,93,1,0.25,0.502878915658221,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",72,4,NA,FALSE,93,2,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",73,4,NA,FALSE,93,4,0.107292352966033,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",74,4,NA,FALSE,93,1,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",75,4,NA,FALSE,93,1,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",76,4,NA,FALSE,93,1,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",77,4,NA,FALSE,93,1,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",78,4,NA,FALSE,93,2,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",79,4,NA,FALSE,93,4,0.118139982013963,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",80,4,NA,FALSE,93,3,0.129253179114312,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",81,5,NA,FALSE,93,2,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",82,5,NA,FALSE,93,2,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",83,5,NA,FALSE,93,4,0.104576767934486,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",84,5,NA,FALSE,93,1,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",85,5,NA,FALSE,93,3,0.140293943241704,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",86,5,NA,FALSE,93,1,0.25,0.472221790300682,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",87,5,NA,FALSE,93,1,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",88,5,NA,FALSE,93,1,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",89,5,NA,FALSE,93,1,0.25,0.744259755231906,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",90,5,NA,FALSE,93,1,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",91,5,NA,FALSE,93,1,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",92,5,NA,FALSE,93,1,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
"0180",93,5,NA,FALSE,93,1,0.25,0,1.151995,0.394591,0.13883,2.701965,0.691253,0.3961895
