"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update","epP","epN","K","w"
"44",87,5,NA,FALSE,38,2,0.25,0,2.10895,0.7204845,0.1766855,0.02257725,-1.854325,-1.53686,0.4983845,0.8191565
"44",88,5,NA,FALSE,38,1,0.25,0.772930470353458,2.10895,0.7204845,0.1766855,0.02257725,-1.854325,-1.53686,0.4983845,0.8191565
"44",89,5,NA,FALSE,38,3,0.137592127814423,0.0872701775049791,2.10895,0.7204845,0.1766855,0.02257725,-1.854325,-1.53686,0.4983845,0.8191565
"44",90,5,NA,FALSE,38,4,0.120076775690541,0,2.10895,0.7204845,0.1766855,0.02257725,-1.854325,-1.53686,0.4983845,0.8191565
"44",91,5,NA,FALSE,38,1,0.25,0,2.10895,0.7204845,0.1766855,0.02257725,-1.854325,-1.53686,0.4983845,0.8191565
"44",92,5,NA,FALSE,38,2,0.25,0,2.10895,0.7204845,0.1766855,0.02257725,-1.854325,-1.53686,0.4983845,0.8191565
"44",93,5,NA,FALSE,38,4,0.114118882198818,0,2.10895,0.7204845,0.1766855,0.02257725,-1.854325,-1.53686,0.4983845,0.8191565
"44",94,5,NA,FALSE,38,3,0.132103764358908,0,2.10895,0.7204845,0.1766855,0.02257725,-1.854325,-1.53686,0.4983845,0.8191565
"44",95,5,NA,FALSE,38,3,0.124198159249499,0.0970882631721906,2.10895,0.7204845,0.1766855,0.02257725,-1.854325,-1.53686,0.4983845,0.8191565
"44",96,5,NA,FALSE,38,1,0.25,0.729343317798339,2.10895,0.7204845,0.1766855,0.02257725,-1.854325,-1.53686,0.4983845,0.8191565
"44",97,5,NA,FALSE,38,2,0.25,0,2.10895,0.7204845,0.1766855,0.02257725,-1.854325,-1.53686,0.4983845,0.8191565
"44",98,5,NA,FALSE,38,4,0.131988273141906,0,2.10895,0.7204845,0.1766855,0.02257725,-1.854325,-1.53686,0.4983845,0.8191565
"44",99,5,NA,FALSE,38,3,0.11365927583538,0.158479219069704,2.10895,0.7204845,0.1766855,0.02257725,-1.854325,-1.53686,0.4983845,0.8191565
"44",100,5,NA,FALSE,38,1,0.25,0.892110811255407,2.10895,0.7204845,0.1766855,0.02257725,-1.854325,-1.53686,0.4983845,0.8191565
"45",1,1,NA,FALSE,7,4,0.100399326498155,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",2,1,NA,FALSE,7,3,0.141259864787571,0.123829088150524,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",3,1,NA,FALSE,7,4,0.140452846745029,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",4,1,NA,FALSE,7,1,0.25,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",5,1,NA,FALSE,7,4,0.130201726581436,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",6,1,NA,FALSE,7,3,0.1325814125943,0.13925728002796,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",7,1,NA,FALSE,7,4,0.127744947676547,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",8,1,NA,FALSE,7,2,0.25,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",9,1,NA,FALSE,7,4,0.110237959609367,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",10,1,NA,FALSE,7,2,0.25,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",11,1,NA,FALSE,7,4,0.116569549788255,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",12,1,NA,FALSE,7,4,0.107501839043107,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",13,1,NA,FALSE,7,4,0.119542562984861,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",14,1,NA,FALSE,7,3,0.11504394095391,0.181423184089363,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",15,1,NA,FALSE,7,4,0.147805428516585,0.632797702646349,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",16,1,NA,FALSE,7,1,0.25,0.88173121571308,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",17,1,NA,FALSE,7,4,0.114436656050384,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",18,1,NA,FALSE,7,1,0.25,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",19,1,NA,FALSE,7,1,0.25,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",20,1,NA,FALSE,7,1,0.25,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",21,2,NA,FALSE,7,1,0.25,0.37199893433135,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",22,2,NA,FALSE,7,3,0.141199426935054,0.0915094649069942,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",23,2,NA,FALSE,7,4,0.146669539855793,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",24,2,NA,FALSE,7,4,0.121747122285888,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",25,2,NA,FALSE,7,3,0.112636374915019,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",26,2,NA,FALSE,7,2,0.25,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",27,2,NA,FALSE,7,4,0.141339133901056,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",28,2,NA,FALSE,7,3,0.101441518741194,0.129402675945312,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",29,2,NA,FALSE,7,1,0.25,0.475708204868715,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",30,2,NA,FALSE,7,2,0.25,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",31,2,NA,FALSE,7,4,0.13672204837203,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",32,2,NA,FALSE,7,4,0.137652353500016,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",33,2,NA,FALSE,7,4,0.12974763859529,0.622612435475457,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",34,2,NA,FALSE,7,4,0.101106261415407,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",35,2,NA,FALSE,7,4,0.129992880753707,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",36,2,NA,FALSE,7,3,0.106450300791766,0.124089887330774,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",37,2,NA,FALSE,7,3,0.132839265430812,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",38,2,NA,FALSE,7,4,0.120985363144428,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",39,2,NA,FALSE,7,4,0.100261641177349,0.623549116251525,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",40,2,NA,FALSE,7,3,0.138672299310565,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",41,3,NA,FALSE,7,4,0.142975892394315,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",42,3,NA,FALSE,7,3,0.140913446154445,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",43,3,NA,FALSE,7,3,0.116616515978239,0.13944634537911,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",44,3,NA,FALSE,7,1,0.25,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",45,3,NA,FALSE,7,4,0.138117531139869,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",46,3,NA,FALSE,7,4,0.114509439922404,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",47,3,NA,FALSE,7,1,0.25,0.48636998803122,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",48,3,NA,FALSE,7,4,0.125238582736347,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",49,3,NA,FALSE,7,4,0.136578097066376,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",50,3,NA,FALSE,7,4,0.124486984056421,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",51,3,NA,FALSE,7,4,0.106276893534232,0.602829471963923,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",52,3,NA,FALSE,7,1,0.25,0.638316479476634,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",53,3,NA,FALSE,7,2,0.25,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",54,3,NA,FALSE,7,1,0.25,0.433918309002183,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",55,3,NA,FALSE,7,4,0.144526834215503,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",56,3,NA,FALSE,7,4,0.108319786493666,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",57,3,NA,FALSE,7,1,0.25,0.697406102449168,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",58,3,NA,FALSE,7,2,0.25,3.22189354081638,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",59,3,NA,FALSE,7,4,0.116108093573712,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",60,3,NA,FALSE,7,3,0.143764763884246,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",61,4,NA,FALSE,7,1,0.25,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",62,4,NA,FALSE,7,4,0.126585489779245,0.624405767617282,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",63,4,NA,FALSE,7,1,0.25,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",64,4,NA,FALSE,7,1,0.25,0.733006765076425,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",65,4,NA,FALSE,7,3,0.111460270592943,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",66,4,NA,FALSE,7,1,0.25,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",67,4,NA,FALSE,7,1,0.25,0.871422100102063,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",68,4,NA,FALSE,7,4,0.108215500426013,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",69,4,NA,FALSE,7,4,0.144070703047328,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",70,4,NA,FALSE,7,4,0.106552886508871,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",71,4,NA,FALSE,7,4,0.126609079015907,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",72,4,NA,FALSE,7,4,0.101182063634042,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",73,4,NA,FALSE,7,3,0.122013487655204,0.0954423234798014,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",74,4,NA,FALSE,7,4,0.119224912126083,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",75,4,NA,FALSE,7,4,0.121163688739762,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",76,4,NA,FALSE,7,4,0.105314745975193,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",77,4,NA,FALSE,7,2,0.25,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",78,4,NA,FALSE,7,2,0.25,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",79,4,NA,FALSE,7,2,0.25,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",80,4,NA,FALSE,7,2,0.25,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",81,5,NA,FALSE,7,1,0.25,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",82,5,NA,FALSE,7,2,0.25,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",83,5,NA,FALSE,7,4,0.147165477660019,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",84,5,NA,FALSE,7,2,0.25,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",85,5,NA,FALSE,7,2,0.25,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",86,5,NA,FALSE,7,2,0.25,3.2154973866418,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",87,5,NA,FALSE,7,1,0.25,0.674947937030811,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",88,5,NA,FALSE,7,3,0.132129208778497,0.0583532659104094,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",89,5,NA,FALSE,7,2,0.25,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",90,5,NA,FALSE,7,3,0.11541108036181,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",91,5,NA,FALSE,7,1,0.25,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",92,5,NA,FALSE,7,3,0.139906451862771,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",93,5,NA,FALSE,7,3,0.12572078849189,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",94,5,NA,FALSE,7,2,0.25,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",95,5,NA,FALSE,7,1,0.25,0.803533225203864,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",96,5,NA,FALSE,7,2,0.25,3.00784243881935,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",97,5,NA,FALSE,7,4,0.119667619594838,0.613952921354212,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",98,5,NA,FALSE,7,4,0.114097511011641,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",99,5,NA,FALSE,7,1,0.25,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"45",100,5,NA,FALSE,7,1,0.25,0,1.598005,0.6906265,0.21851,0.05139825,1.095625,-1.0367,0.582623,0.849009
"46",1,1,NA,FALSE,41,1,0.25,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",2,1,NA,FALSE,41,3,0.115492679108866,0.135506627545692,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",3,1,NA,FALSE,41,2,0.25,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",4,1,NA,FALSE,41,4,0.114129544305615,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",5,1,NA,FALSE,41,2,0.25,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",6,1,NA,FALSE,41,4,0.120718488201965,0.627172077714931,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",7,1,NA,FALSE,41,3,0.105375380942132,0.121043223142624,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",8,1,NA,FALSE,41,4,0.130712283717003,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",9,1,NA,FALSE,41,3,0.125746607128531,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",10,1,NA,FALSE,41,3,0.11302920015296,0.188068965799175,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",11,1,NA,FALSE,41,3,0.148120157339144,0.187499638122972,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",12,1,NA,FALSE,41,4,0.141676330077462,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",13,1,NA,FALSE,41,2,0.25,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",14,1,NA,FALSE,41,1,0.25,0.620840520015918,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",15,1,NA,FALSE,41,3,0.11437278817175,0.0954425587318838,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",16,1,NA,FALSE,41,2,0.25,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",17,1,NA,FALSE,41,2,0.25,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",18,1,NA,FALSE,41,3,0.148917183931917,0.0619262241059914,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",19,1,NA,FALSE,41,3,0.136989323166199,0.0850427709752694,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",20,1,NA,FALSE,41,1,0.25,0.444654580275528,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",21,2,NA,FALSE,41,4,0.144897220865823,0.629133189632557,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",22,2,NA,FALSE,41,2,0.25,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",23,2,NA,FALSE,41,1,0.25,0.660648853878956,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",24,2,NA,FALSE,41,3,0.102056061034091,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",25,2,NA,FALSE,41,4,0.124462489050347,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",26,2,NA,FALSE,41,4,0.149922087602317,0.608727529994212,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",27,2,NA,FALSE,41,1,0.25,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",28,2,NA,FALSE,41,4,0.104082361434121,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",29,2,NA,FALSE,41,2,0.25,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",30,2,NA,FALSE,41,3,0.140955484705046,0.182477325410582,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",31,2,NA,FALSE,41,4,0.110098035645206,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",32,2,NA,FALSE,41,2,0.25,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",33,2,NA,FALSE,41,3,0.134138243924826,0.192801197746303,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",34,2,NA,FALSE,41,4,0.136185268533882,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",35,2,NA,FALSE,41,2,0.25,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",36,2,NA,FALSE,41,4,0.101586381194647,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",37,2,NA,FALSE,41,1,0.25,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",38,2,NA,FALSE,41,3,0.121210978704039,0.092717660125345,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",39,2,NA,FALSE,41,2,0.25,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",40,2,NA,FALSE,41,1,0.25,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",41,3,NA,FALSE,41,2,0.25,3.12580495310249,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",42,3,NA,FALSE,41,2,0.25,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",43,3,NA,FALSE,41,4,0.137404144043103,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",44,3,NA,FALSE,41,4,0.116780293046031,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",45,3,NA,FALSE,41,1,0.25,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",46,3,NA,FALSE,41,4,0.129944499535486,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",47,3,NA,FALSE,41,1,0.25,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",48,3,NA,FALSE,41,3,0.133386297780089,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",49,3,NA,FALSE,41,4,0.104195575218182,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",50,3,NA,FALSE,41,2,0.25,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",51,3,NA,FALSE,41,1,0.25,0.4754938011989,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",52,3,NA,FALSE,41,1,0.25,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",53,3,NA,FALSE,41,4,0.107862540206406,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",54,3,NA,FALSE,41,4,0.102769522368908,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",55,3,NA,FALSE,41,3,0.109795356390532,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",56,3,NA,FALSE,41,4,0.136264834867325,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",57,3,NA,FALSE,41,1,0.25,0.748425363376737,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",58,3,NA,FALSE,41,4,0.123018089495599,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",59,3,NA,FALSE,41,2,0.25,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",60,3,NA,FALSE,41,3,0.100634262198582,0.155843370046932,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",61,4,NA,FALSE,41,4,0.110192711604759,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",62,4,NA,FALSE,41,1,0.25,0.892487340024672,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",63,4,NA,FALSE,41,2,0.25,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",64,4,NA,FALSE,41,1,0.25,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",65,4,NA,FALSE,41,4,0.104123013734352,0.62646592524834,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",66,4,NA,FALSE,41,2,0.25,3.06846540776314,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",67,4,NA,FALSE,41,1,0.25,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",68,4,NA,FALSE,41,4,0.111509738594759,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",69,4,NA,FALSE,41,2,0.25,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",70,4,NA,FALSE,41,1,0.25,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",71,4,NA,FALSE,41,4,0.105407074512914,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",72,4,NA,FALSE,41,2,0.25,0,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",73,4,NA,FALSE,41,1,0.25,0.708980108983815,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
"46",74,4,NA,FALSE,41,3,0.103546116244979,0.197086083749309,1.56157,0.508356,0.5434145,0.01007585,-0.781827,-0.2825925,0.3106285,0.8584235
