"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update"
"85",7,1,NA,FALSE,104,4,0.102036146970931,0.625130351015832,1.684265,0.1437,0.51758,0.0445002
"85",8,1,NA,FALSE,104,3,0.110826129466295,0,1.684265,0.1437,0.51758,0.0445002
"85",9,1,NA,FALSE,104,4,0.143051927629858,0,1.684265,0.1437,0.51758,0.0445002
"85",10,1,NA,FALSE,104,3,0.134750280051958,0,1.684265,0.1437,0.51758,0.0445002
"85",11,1,NA,FALSE,104,3,0.112961523898412,0,1.684265,0.1437,0.51758,0.0445002
"85",12,1,NA,FALSE,104,3,0.126549992139917,0.170900630368851,1.684265,0.1437,0.51758,0.0445002
"85",13,1,NA,FALSE,104,4,0.127578708285,0,1.684265,0.1437,0.51758,0.0445002
"85",14,1,NA,FALSE,104,2,0.25,3.07560991763603,1.684265,0.1437,0.51758,0.0445002
"85",15,1,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",16,1,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",17,1,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",18,1,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",19,1,NA,FALSE,104,3,0.14351620154921,0.159791743452661,1.684265,0.1437,0.51758,0.0445002
"85",20,1,NA,FALSE,104,3,0.10827894526301,0,1.684265,0.1437,0.51758,0.0445002
"85",21,2,NA,FALSE,104,4,0.139417725766543,0,1.684265,0.1437,0.51758,0.0445002
"85",22,2,NA,FALSE,104,4,0.11306412568083,0,1.684265,0.1437,0.51758,0.0445002
"85",23,2,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",24,2,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",25,2,NA,FALSE,104,2,0.25,3.09817987080896,1.684265,0.1437,0.51758,0.0445002
"85",26,2,NA,FALSE,104,1,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",27,2,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",28,2,NA,FALSE,104,3,0.108537377766334,0.13325984897092,1.684265,0.1437,0.51758,0.0445002
"85",29,2,NA,FALSE,104,1,0.25,0.516667918139137,1.684265,0.1437,0.51758,0.0445002
"85",30,2,NA,FALSE,104,3,0.117701786197722,0,1.684265,0.1437,0.51758,0.0445002
"85",31,2,NA,FALSE,104,1,0.25,0.797046626661904,1.684265,0.1437,0.51758,0.0445002
"85",32,2,NA,FALSE,104,4,0.102007606066763,0,1.684265,0.1437,0.51758,0.0445002
"85",33,2,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",34,2,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",35,2,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",36,2,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",37,2,NA,FALSE,104,4,0.113970057375263,0,1.684265,0.1437,0.51758,0.0445002
"85",38,2,NA,FALSE,104,4,0.109925441758242,0,1.684265,0.1437,0.51758,0.0445002
"85",39,2,NA,FALSE,104,2,0.25,3.20243655575905,1.684265,0.1437,0.51758,0.0445002
"85",40,2,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",41,3,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",42,3,NA,FALSE,104,4,0.107979310397059,0,1.684265,0.1437,0.51758,0.0445002
"85",43,3,NA,FALSE,104,2,0.25,3.10793777205981,1.684265,0.1437,0.51758,0.0445002
"85",44,3,NA,FALSE,104,3,0.128580106911249,0.115198082500137,1.684265,0.1437,0.51758,0.0445002
"85",45,3,NA,FALSE,104,4,0.142507835582364,0,1.684265,0.1437,0.51758,0.0445002
"85",46,3,NA,FALSE,104,4,0.102165934210643,0,1.684265,0.1437,0.51758,0.0445002
"85",47,3,NA,FALSE,104,3,0.107843345019501,0.0569786972133443,1.684265,0.1437,0.51758,0.0445002
"85",48,3,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",49,3,NA,FALSE,104,4,0.100231300876476,0,1.684265,0.1437,0.51758,0.0445002
"85",50,3,NA,FALSE,104,4,0.119890930643305,0,1.684265,0.1437,0.51758,0.0445002
"85",51,3,NA,FALSE,104,4,0.118583226168994,0,1.684265,0.1437,0.51758,0.0445002
"85",52,3,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",53,3,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",54,3,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",55,3,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",56,3,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",57,3,NA,FALSE,104,4,0.136017734289635,0,1.684265,0.1437,0.51758,0.0445002
"85",58,3,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",59,3,NA,FALSE,104,4,0.102298064983916,0,1.684265,0.1437,0.51758,0.0445002
"85",60,3,NA,FALSE,104,4,0.120871260017157,0,1.684265,0.1437,0.51758,0.0445002
"85",61,4,NA,FALSE,104,4,0.112373282248154,0,1.684265,0.1437,0.51758,0.0445002
"85",62,4,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",63,4,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",64,4,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",65,4,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",66,4,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",67,4,NA,FALSE,104,2,0.25,3.06991061911685,1.684265,0.1437,0.51758,0.0445002
"85",68,4,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",69,4,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",70,4,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",71,4,NA,FALSE,104,4,0.133485342992935,0,1.684265,0.1437,0.51758,0.0445002
"85",72,4,NA,FALSE,104,4,0.11704416241264,0,1.684265,0.1437,0.51758,0.0445002
"85",73,4,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",74,4,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",75,4,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",76,4,NA,FALSE,104,3,0.145989928382915,0,1.684265,0.1437,0.51758,0.0445002
"85",77,4,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",78,4,NA,FALSE,104,4,0.137745632836595,0,1.684265,0.1437,0.51758,0.0445002
"85",79,4,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",80,4,NA,FALSE,104,4,0.130855743330903,0,1.684265,0.1437,0.51758,0.0445002
"85",81,5,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",82,5,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",83,5,NA,FALSE,104,4,0.114911315054633,0,1.684265,0.1437,0.51758,0.0445002
"85",84,5,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",85,5,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",86,5,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",87,5,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",88,5,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",89,5,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",90,5,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",91,5,NA,FALSE,104,3,0.107694774016272,0.107366180815734,1.684265,0.1437,0.51758,0.0445002
"85",92,5,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",93,5,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",94,5,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",95,5,NA,FALSE,104,4,0.148367747315206,0,1.684265,0.1437,0.51758,0.0445002
"85",96,5,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",97,5,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",98,5,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",99,5,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"85",100,5,NA,FALSE,104,2,0.25,0,1.684265,0.1437,0.51758,0.0445002
"86",1,1,NA,FALSE,166,1,0.25,0,2.422285,0.549823,2.415985,0.02510975
"86",2,1,NA,FALSE,166,1,0.25,0,2.422285,0.549823,2.415985,0.02510975
"86",3,1,NA,FALSE,166,2,0.25,0,2.422285,0.549823,2.415985,0.02510975
"86",4,1,NA,FALSE,166,4,0.110892028023954,0,2.422285,0.549823,2.415985,0.02510975
"86",5,1,NA,FALSE,166,4,0.13093130873749,0,2.422285,0.549823,2.415985,0.02510975
"86",6,1,NA,FALSE,166,2,0.25,0,2.422285,0.549823,2.415985,0.02510975
"86",7,1,NA,FALSE,166,4,0.1440273315995,0,2.422285,0.549823,2.415985,0.02510975
"86",8,1,NA,FALSE,166,2,0.25,0,2.422285,0.549823,2.415985,0.02510975
"86",9,1,NA,FALSE,166,1,0.25,0.513203010719735,2.422285,0.549823,2.415985,0.02510975
"86",10,1,NA,FALSE,166,4,0.132744150049984,0,2.422285,0.549823,2.415985,0.02510975
"86",11,1,NA,FALSE,166,2,0.25,0,2.422285,0.549823,2.415985,0.02510975
"86",12,1,NA,FALSE,166,1,0.25,0.597633221233264,2.422285,0.549823,2.415985,0.02510975
"86",13,1,NA,FALSE,166,3,0.116028999071568,0.136287707695738,2.422285,0.549823,2.415985,0.02510975
"86",14,1,NA,FALSE,166,3,0.147677288413979,0.0623573354212567,2.422285,0.549823,2.415985,0.02510975
"86",15,1,NA,FALSE,166,4,0.10586526034167,0,2.422285,0.549823,2.415985,0.02510975
"86",16,1,NA,FALSE,166,1,0.25,0.769154784700368,2.422285,0.549823,2.415985,0.02510975
"86",17,1,NA,FALSE,166,2,0.25,0,2.422285,0.549823,2.415985,0.02510975
"86",18,1,NA,FALSE,166,2,0.25,0,2.422285,0.549823,2.415985,0.02510975
"86",19,1,NA,FALSE,166,1,0.25,0,2.422285,0.549823,2.415985,0.02510975
"86",20,1,NA,FALSE,166,4,0.108630420383997,0,2.422285,0.549823,2.415985,0.02510975
"86",21,2,NA,FALSE,166,2,0.25,0,2.422285,0.549823,2.415985,0.02510975
"86",22,2,NA,FALSE,166,2,0.25,0,2.422285,0.549823,2.415985,0.02510975
"86",23,2,NA,FALSE,166,4,0.128547581820749,0,2.422285,0.549823,2.415985,0.02510975
"86",24,2,NA,FALSE,166,2,0.25,0,2.422285,0.549823,2.415985,0.02510975
"86",25,2,NA,FALSE,166,4,0.140056301397271,0,2.422285,0.549823,2.415985,0.02510975
"86",26,2,NA,FALSE,166,4,0.110406634584069,0,2.422285,0.549823,2.415985,0.02510975
"86",27,2,NA,FALSE,166,2,0.25,0,2.422285,0.549823,2.415985,0.02510975
"86",28,2,NA,FALSE,166,4,0.129263109306339,0,2.422285,0.549823,2.415985,0.02510975
"86",29,2,NA,FALSE,166,4,0.112215198611375,0,2.422285,0.549823,2.415985,0.02510975
"86",30,2,NA,FALSE,166,3,0.130909871531185,0.15210084032733,2.422285,0.549823,2.415985,0.02510975
"86",31,2,NA,FALSE,166,4,0.11792641475331,0,2.422285,0.549823,2.415985,0.02510975
"86",32,2,NA,FALSE,166,4,0.121151060122065,0,2.422285,0.549823,2.415985,0.02510975
"86",33,2,NA,FALSE,166,4,0.105157356651034,0,2.422285,0.549823,2.415985,0.02510975
"86",34,2,NA,FALSE,166,2,0.25,0,2.422285,0.549823,2.415985,0.02510975
"86",35,2,NA,FALSE,166,2,0.25,0,2.422285,0.549823,2.415985,0.02510975
"86",36,2,NA,FALSE,166,2,0.25,0,2.422285,0.549823,2.415985,0.02510975
"86",37,2,NA,FALSE,166,2,0.25,0,2.422285,0.549823,2.415985,0.02510975
"86",38,2,NA,FALSE,166,2,0.25,0,2.422285,0.549823,2.415985,0.02510975
"86",39,2,NA,FALSE,166,2,0.25,0,2.422285,0.549823,2.415985,0.02510975
"86",40,2,NA,FALSE,166,2,0.25,3.20181659661466,2.422285,0.549823,2.415985,0.02510975
"86",41,3,NA,FALSE,166,2,0.25,0,2.422285,0.549823,2.415985,0.02510975
"86",42,3,NA,FALSE,166,4,0.119408443279099,0,2.422285,0.549823,2.415985,0.02510975
"86",43,3,NA,FALSE,166,3,0.102812513476238,0,2.422285,0.549823,2.415985,0.02510975
"86",44,3,NA,FALSE,166,2,0.25,0,2.422285,0.549823,2.415985,0.02510975
"86",45,3,NA,FALSE,166,4,0.14079017508775,0,2.422285,0.549823,2.415985,0.02510975
"86",46,3,NA,FALSE,166,4,0.129539759969339,0,2.422285,0.549823,2.415985,0.02510975
"86",47,3,NA,FALSE,166,2,0.25,0,2.422285,0.549823,2.415985,0.02510975
"86",48,3,NA,FALSE,166,4,0.119278017117176,0,2.422285,0.549823,2.415985,0.02510975
"86",49,3,NA,FALSE,166,2,0.25,0,2.422285,0.549823,2.415985,0.02510975
"86",50,3,NA,FALSE,166,2,0.25,0,2.422285,0.549823,2.415985,0.02510975
"86",51,3,NA,FALSE,166,4,0.110889768227935,0,2.422285,0.549823,2.415985,0.02510975
"86",52,3,NA,FALSE,166,1,0.25,0.679823654750362,2.422285,0.549823,2.415985,0.02510975
"86",53,3,NA,FALSE,166,2,0.25,3.01686579920352,2.422285,0.549823,2.415985,0.02510975
"86",54,3,NA,FALSE,166,4,0.108733264054172,0,2.422285,0.549823,2.415985,0.02510975
"86",55,3,NA,FALSE,166,3,0.101835306279827,0.151643076550681,2.422285,0.549823,2.415985,0.02510975
"86",56,3,NA,FALSE,166,4,0.121489775634836,0,2.422285,0.549823,2.415985,0.02510975
"86",57,3,NA,FALSE,166,4,0.129122131702024,0,2.422285,0.549823,2.415985,0.02510975
"86",58,3,NA,FALSE,166,4,0.124741838732734,0.624139787140302,2.422285,0.549823,2.415985,0.02510975
"86",59,3,NA,FALSE,166,3,0.106786498380825,0.133604606846347,2.422285,0.549823,2.415985,0.02510975
"86",60,3,NA,FALSE,166,1,0.25,0,2.422285,0.549823,2.415985,0.02510975
"86",61,4,NA,FALSE,166,4,0.110486413910985,0,2.422285,0.549823,2.415985,0.02510975
"86",62,4,NA,FALSE,166,4,0.12054451975273,0,2.422285,0.549823,2.415985,0.02510975
"86",63,4,NA,FALSE,166,4,0.145851474336814,0,2.422285,0.549823,2.415985,0.02510975
"86",64,4,NA,FALSE,166,2,0.25,3.17475473450031,2.422285,0.549823,2.415985,0.02510975
"86",65,4,NA,FALSE,166,4,0.117153847438749,0,2.422285,0.549823,2.415985,0.02510975
"86",66,4,NA,FALSE,166,4,0.146005872136448,0,2.422285,0.549823,2.415985,0.02510975
"86",67,4,NA,FALSE,166,4,0.149476010224316,0,2.422285,0.549823,2.415985,0.02510975
"86",68,4,NA,FALSE,166,4,0.127395719056949,0,2.422285,0.549823,2.415985,0.02510975
"86",69,4,NA,FALSE,166,4,0.116844639054034,0,2.422285,0.549823,2.415985,0.02510975
"86",70,4,NA,FALSE,166,4,0.105350025708321,0,2.422285,0.549823,2.415985,0.02510975
"86",71,4,NA,FALSE,166,4,0.125647884351201,0,2.422285,0.549823,2.415985,0.02510975
"86",72,4,NA,FALSE,166,4,0.125969491980504,0,2.422285,0.549823,2.415985,0.02510975
"86",73,4,NA,FALSE,166,4,0.105601375910919,0,2.422285,0.549823,2.415985,0.02510975
"86",74,4,NA,FALSE,166,3,0.140081749716774,0.133365449146368,2.422285,0.549823,2.415985,0.02510975
"86",75,4,NA,FALSE,166,4,0.145624733448494,0,2.422285,0.549823,2.415985,0.02510975
"86",76,4,NA,FALSE,166,4,0.101019694469869,0,2.422285,0.549823,2.415985,0.02510975
"86",77,4,NA,FALSE,166,4,0.122194695018698,0,2.422285,0.549823,2.415985,0.02510975
"86",78,4,NA,FALSE,166,3,0.147402753145434,0,2.422285,0.549823,2.415985,0.02510975
"86",79,4,NA,FALSE,166,4,0.114469727617688,0,2.422285,0.549823,2.415985,0.02510975
"86",80,4,NA,FALSE,166,3,0.12267773229396,0,2.422285,0.549823,2.415985,0.02510975
"86",81,5,NA,FALSE,166,3,0.120049219229259,0.0515068606589921,2.422285,0.549823,2.415985,0.02510975
"86",82,5,NA,FALSE,166,4,0.105940139910672,0,2.422285,0.549823,2.415985,0.02510975
"86",83,5,NA,FALSE,166,4,0.126505647180602,0,2.422285,0.549823,2.415985,0.02510975
"86",84,5,NA,FALSE,166,4,0.107808730425313,0,2.422285,0.549823,2.415985,0.02510975
"86",85,5,NA,FALSE,166,4,0.149159915477503,0,2.422285,0.549823,2.415985,0.02510975
"86",86,5,NA,FALSE,166,4,0.145062566315755,0,2.422285,0.549823,2.415985,0.02510975
"86",87,5,NA,FALSE,166,4,0.108237860887311,0.647926828206982,2.422285,0.549823,2.415985,0.02510975
"86",88,5,NA,FALSE,166,4,0.111793736065738,0,2.422285,0.549823,2.415985,0.02510975
"86",89,5,NA,FALSE,166,4,0.117426006076857,0,2.422285,0.549823,2.415985,0.02510975
"86",90,5,NA,FALSE,166,3,0.108590798743535,0.168008126562927,2.422285,0.549823,2.415985,0.02510975
"86",91,5,NA,FALSE,166,4,0.101212703448255,0,2.422285,0.549823,2.415985,0.02510975
"86",92,5,NA,FALSE,166,3,0.129253787337802,0,2.422285,0.549823,2.415985,0.02510975
"86",93,5,NA,FALSE,166,4,0.139534914528485,0.642592664097902,2.422285,0.549823,2.415985,0.02510975
"86",94,5,NA,FALSE,166,4,0.132557231781539,0,2.422285,0.549823,2.415985,0.02510975
"86",95,5,NA,FALSE,166,2,0.25,0,2.422285,0.549823,2.415985,0.02510975
"86",96,5,NA,FALSE,166,4,0.147011442284565,0,2.422285,0.549823,2.415985,0.02510975
"86",97,5,NA,FALSE,166,4,0.117809374094941,0,2.422285,0.549823,2.415985,0.02510975
"86",98,5,NA,FALSE,166,4,0.129040959011763,0,2.422285,0.549823,2.415985,0.02510975
"86",99,5,NA,FALSE,166,4,0.117574541363865,0.617765357007738,2.422285,0.549823,2.415985,0.02510975
"86",100,5,NA,FALSE,166,2,0.25,0,2.422285,0.549823,2.415985,0.02510975
"87",1,1,NA,FALSE,94,1,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",2,1,NA,FALSE,94,1,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",3,1,NA,FALSE,94,1,0.25,0.56409918096615,2.75748,0.490649,1.695165,0.07965165
"87",4,1,NA,FALSE,94,4,0.108358707255684,0,2.75748,0.490649,1.695165,0.07965165
"87",5,1,NA,FALSE,94,1,0.25,0.642649520293344,2.75748,0.490649,1.695165,0.07965165
"87",6,1,NA,FALSE,94,3,0.110372461751103,0,2.75748,0.490649,1.695165,0.07965165
"87",7,1,NA,FALSE,94,3,0.130540537659544,0.129130958078895,2.75748,0.490649,1.695165,0.07965165
"87",8,1,NA,FALSE,94,4,0.139130908390507,0,2.75748,0.490649,1.695165,0.07965165
"87",9,1,NA,FALSE,94,3,0.117697861592751,0,2.75748,0.490649,1.695165,0.07965165
"87",10,1,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",11,1,NA,FALSE,94,4,0.138660456240177,0.601962501008529,2.75748,0.490649,1.695165,0.07965165
"87",12,1,NA,FALSE,94,3,0.129305266530719,0.133163500216324,2.75748,0.490649,1.695165,0.07965165
"87",13,1,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",14,1,NA,FALSE,94,4,0.126546606165357,0,2.75748,0.490649,1.695165,0.07965165
"87",15,1,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",16,1,NA,FALSE,94,4,0.131170689093415,0,2.75748,0.490649,1.695165,0.07965165
"87",17,1,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",18,1,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",19,1,NA,FALSE,94,4,0.144804084743373,0,2.75748,0.490649,1.695165,0.07965165
"87",20,1,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",21,2,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",22,2,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",23,2,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",24,2,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",25,2,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",26,2,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",27,2,NA,FALSE,94,2,0.25,3.15387562551768,2.75748,0.490649,1.695165,0.07965165
"87",28,2,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",29,2,NA,FALSE,94,4,0.127362430375069,0,2.75748,0.490649,1.695165,0.07965165
"87",30,2,NA,FALSE,94,4,0.106756329978816,0,2.75748,0.490649,1.695165,0.07965165
"87",31,2,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",32,2,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",33,2,NA,FALSE,94,4,0.141832127363887,0,2.75748,0.490649,1.695165,0.07965165
"87",34,2,NA,FALSE,94,4,0.118530122935772,0,2.75748,0.490649,1.695165,0.07965165
"87",35,2,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",36,2,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",37,2,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",38,2,NA,FALSE,94,4,0.142754974111449,0.647860561078414,2.75748,0.490649,1.695165,0.07965165
"87",39,2,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",40,2,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",41,3,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",42,3,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",43,3,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",44,3,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",45,3,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",46,3,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",47,3,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",48,3,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",49,3,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",50,3,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",51,3,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",52,3,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",53,3,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",54,3,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",55,3,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",56,3,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",57,3,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",58,3,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",59,3,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",60,3,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",61,4,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",62,4,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",63,4,NA,FALSE,94,2,0.25,3.13725889718626,2.75748,0.490649,1.695165,0.07965165
"87",64,4,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",65,4,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",66,4,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",67,4,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",68,4,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",69,4,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",70,4,NA,FALSE,94,2,0.25,3.11500087362947,2.75748,0.490649,1.695165,0.07965165
"87",71,4,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",72,4,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",73,4,NA,FALSE,94,3,0.122594626562204,0,2.75748,0.490649,1.695165,0.07965165
"87",74,4,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",75,4,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",76,4,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",77,4,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",78,4,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",79,4,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",80,4,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",81,5,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",82,5,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",83,5,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",84,5,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",85,5,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",86,5,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",87,5,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",88,5,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",89,5,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",90,5,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",91,5,NA,FALSE,94,2,0.25,3.0006942076725,2.75748,0.490649,1.695165,0.07965165
"87",92,5,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
"87",93,5,NA,FALSE,94,2,0.25,0,2.75748,0.490649,1.695165,0.07965165
