"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update","decay"
"75",54,3,NA,FALSE,31,4,0.127946528908797,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",55,3,NA,FALSE,31,2,0.25,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",56,3,NA,FALSE,31,4,0.120193117426243,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",57,3,NA,FALSE,31,4,0.130004389351234,0.622440899175126,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",58,3,NA,FALSE,31,4,0.131806573516224,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",59,3,NA,FALSE,31,4,0.127417770482134,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",60,3,NA,FALSE,31,4,0.133281495643314,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",61,4,NA,FALSE,31,4,0.109589517873246,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",62,4,NA,FALSE,31,4,0.137776264664717,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",63,4,NA,FALSE,31,4,0.116744410933461,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",64,4,NA,FALSE,31,4,0.133173748629633,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",65,4,NA,FALSE,31,4,0.119000923889689,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",66,4,NA,FALSE,31,4,0.114087005681358,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",67,4,NA,FALSE,31,4,0.108935737761203,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",68,4,NA,FALSE,31,4,0.123994702997152,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",69,4,NA,FALSE,31,4,0.114440895151347,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",70,4,NA,FALSE,31,4,0.103301071748137,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",71,4,NA,FALSE,31,4,0.135919873532839,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",72,4,NA,FALSE,31,4,0.106954559742007,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",73,4,NA,FALSE,31,4,0.118202945904341,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",74,4,NA,FALSE,31,4,0.120279155182652,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",75,4,NA,FALSE,31,4,0.126690906926524,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",76,4,NA,FALSE,31,4,0.113185176451225,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",77,4,NA,FALSE,31,4,0.106137466081418,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",78,4,NA,FALSE,31,4,0.137961795169394,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",79,4,NA,FALSE,31,4,0.107357709459029,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",80,4,NA,FALSE,31,4,0.138315916166175,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",81,5,NA,FALSE,31,4,0.110453032422811,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",82,5,NA,FALSE,31,4,0.117281719157472,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",83,5,NA,FALSE,31,4,0.148772197472863,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",84,5,NA,FALSE,31,4,0.120694902725518,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",85,5,NA,FALSE,31,4,0.143947457487229,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",86,5,NA,FALSE,31,4,0.104589562362526,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",87,5,NA,FALSE,31,4,0.133843132783659,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",88,5,NA,FALSE,31,4,0.134931621700525,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",89,5,NA,FALSE,31,4,0.144695480028167,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",90,5,NA,FALSE,31,4,0.149616709840484,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",91,5,NA,FALSE,31,4,0.141078457853291,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",92,5,NA,FALSE,31,4,0.107212906645145,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",93,5,NA,FALSE,31,4,0.125717597606126,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",94,5,NA,FALSE,31,4,0.102899440692272,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",95,5,NA,FALSE,31,4,0.105861243396066,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",96,5,NA,FALSE,31,4,0.132471358077601,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",97,5,NA,FALSE,31,4,0.137394419498742,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",98,5,NA,FALSE,31,4,0.136644502298441,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",99,5,NA,FALSE,31,4,0.118095041578636,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"75",100,5,NA,FALSE,31,4,0.131293122528587,0,0.493489,0.3992675,2.42913,0.003590925,0.02910905
"76",1,1,NA,FALSE,85,3,0.100258014188148,0.195660144672729,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",2,1,NA,FALSE,85,4,0.102524757501669,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",3,1,NA,FALSE,85,2,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",4,1,NA,FALSE,85,2,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",5,1,NA,FALSE,85,4,0.115261442924384,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",6,1,NA,FALSE,85,3,0.135418602218851,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",7,1,NA,FALSE,85,1,0.25,0.46621335297823,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",8,1,NA,FALSE,85,3,0.121267400658689,0.0675419882405549,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",9,1,NA,FALSE,85,4,0.146910792263225,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",10,1,NA,FALSE,85,1,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",11,1,NA,FALSE,85,3,0.145292224816512,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",12,1,NA,FALSE,85,1,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",13,1,NA,FALSE,85,3,0.140481361944694,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",14,1,NA,FALSE,85,3,0.142635684635025,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",15,1,NA,FALSE,85,4,0.145709034148604,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",16,1,NA,FALSE,85,1,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",17,1,NA,FALSE,85,1,0.25,0.616011883551255,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",18,1,NA,FALSE,85,4,0.140909330965951,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",19,1,NA,FALSE,85,1,0.25,0.799941468890756,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",20,1,NA,FALSE,85,1,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",21,2,NA,FALSE,85,1,0.25,0.6715977946762,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",22,2,NA,FALSE,85,2,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",23,2,NA,FALSE,85,3,0.116228125104681,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",24,2,NA,FALSE,85,4,0.136084616882727,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",25,2,NA,FALSE,85,2,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",26,2,NA,FALSE,85,2,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",27,2,NA,FALSE,85,4,0.116186958132312,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",28,2,NA,FALSE,85,2,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",29,2,NA,FALSE,85,2,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",30,2,NA,FALSE,85,3,0.101478858769406,0.170784225082025,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",31,2,NA,FALSE,85,1,0.25,0.664294387283735,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",32,2,NA,FALSE,85,4,0.13238287284039,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",33,2,NA,FALSE,85,1,0.25,0.446320018311962,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",34,2,NA,FALSE,85,2,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",35,2,NA,FALSE,85,4,0.111401554814074,0.624646958033554,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",36,2,NA,FALSE,85,3,0.137821600947063,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",37,2,NA,FALSE,85,4,0.137129258539062,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",38,2,NA,FALSE,85,3,0.141505650454201,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",39,2,NA,FALSE,85,4,0.121971558278892,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",40,2,NA,FALSE,85,4,0.123793146118987,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",41,3,NA,FALSE,85,3,0.139343418960925,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",42,3,NA,FALSE,85,1,0.25,0.636147939867806,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",43,3,NA,FALSE,85,3,0.136014123598579,0.141363424342126,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",44,3,NA,FALSE,85,4,0.139594595751259,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",45,3,NA,FALSE,85,3,0.107058312429581,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",46,3,NA,FALSE,85,1,0.25,0.474976130342111,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",47,3,NA,FALSE,85,4,0.138342212873977,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",48,3,NA,FALSE,85,2,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",49,3,NA,FALSE,85,3,0.135550579230767,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",50,3,NA,FALSE,85,2,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",51,3,NA,FALSE,85,3,0.143631450412795,0.143139236874413,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",52,3,NA,FALSE,85,2,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",53,3,NA,FALSE,85,3,0.137750208727084,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",54,3,NA,FALSE,85,1,0.25,0.709221965738106,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",55,3,NA,FALSE,85,4,0.105991555086803,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",56,3,NA,FALSE,85,2,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",57,3,NA,FALSE,85,3,0.13586207194021,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",58,3,NA,FALSE,85,1,0.25,0.423688307940029,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",59,3,NA,FALSE,85,4,0.146730688295793,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",60,3,NA,FALSE,85,2,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",61,4,NA,FALSE,85,2,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",62,4,NA,FALSE,85,4,0.108903810521588,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",63,4,NA,FALSE,85,1,0.25,0.756045431166422,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",64,4,NA,FALSE,85,2,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",65,4,NA,FALSE,85,2,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",66,4,NA,FALSE,85,4,0.122923770500347,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",67,4,NA,FALSE,85,1,0.25,0.485613392025698,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",68,4,NA,FALSE,85,4,0.106804242730141,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",69,4,NA,FALSE,85,3,0.131535142264329,0.0633993430295959,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",70,4,NA,FALSE,85,3,0.118564301601145,0.12767887004884,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",71,4,NA,FALSE,85,2,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",72,4,NA,FALSE,85,2,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",73,4,NA,FALSE,85,1,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",74,4,NA,FALSE,85,4,0.142091097589582,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",75,4,NA,FALSE,85,3,0.1233393077855,0.0931281058932655,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",76,4,NA,FALSE,85,2,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",77,4,NA,FALSE,85,2,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",78,4,NA,FALSE,85,3,0.125813573657069,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",79,4,NA,FALSE,85,3,0.11559448284097,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",80,4,NA,FALSE,85,2,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",81,5,NA,FALSE,85,4,0.10584815768525,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",82,5,NA,FALSE,85,2,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",83,5,NA,FALSE,85,4,0.135743322328199,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",84,5,NA,FALSE,85,1,0.25,0.684495414141566,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",85,5,NA,FALSE,85,4,0.130892292759381,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",86,5,NA,FALSE,85,1,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",87,5,NA,FALSE,85,2,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",88,5,NA,FALSE,85,1,0.25,0.584728868410457,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",89,5,NA,FALSE,85,1,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",90,5,NA,FALSE,85,4,0.103349929582328,0.600143817509525,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",91,5,NA,FALSE,85,2,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",92,5,NA,FALSE,85,4,0.100588891026564,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",93,5,NA,FALSE,85,4,0.146468305645976,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",94,5,NA,FALSE,85,1,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",95,5,NA,FALSE,85,1,0.25,0.710908886464313,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",96,5,NA,FALSE,85,1,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",97,5,NA,FALSE,85,2,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",98,5,NA,FALSE,85,2,0.25,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",99,5,NA,FALSE,85,4,0.147993492148817,0,0.277387,1.14892,0.08668025,0.1065235,0.164313
"76",100,5,NA,FALSE,85,1,0.25,0.643624123744667,0.277387,1.14892,0.08668025,0.1065235,0.164313
"77",1,1,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",2,1,NA,FALSE,89,4,0.104576767934486,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",3,1,NA,FALSE,89,4,0.135585625597741,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",4,1,NA,FALSE,89,3,0.125676205800846,0.161989932833239,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",5,1,NA,FALSE,89,3,0.113576020370238,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",6,1,NA,FALSE,89,3,0.13681159656262,0.14958520878572,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",7,1,NA,FALSE,89,4,0.118445543118287,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",8,1,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",9,1,NA,FALSE,89,4,0.129491781012621,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",10,1,NA,FALSE,89,3,0.127805575693492,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",11,1,NA,FALSE,89,4,0.124849119200371,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",12,1,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",13,1,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",14,1,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",15,1,NA,FALSE,89,4,0.145782453881111,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",16,1,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",17,1,NA,FALSE,89,4,0.112756563781295,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",18,1,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",19,1,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",20,1,NA,FALSE,89,4,0.138711574906483,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",21,2,NA,FALSE,89,3,0.124628654494882,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",22,2,NA,FALSE,89,4,0.149769879574887,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",23,2,NA,FALSE,89,4,0.123487731756177,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",24,2,NA,FALSE,89,4,0.139128682401497,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",25,2,NA,FALSE,89,4,0.117058807553258,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",26,2,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",27,2,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",28,2,NA,FALSE,89,3,0.115193141344935,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",29,2,NA,FALSE,89,1,0.25,0.573364902392495,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",30,2,NA,FALSE,89,4,0.102269864443224,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",31,2,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",32,2,NA,FALSE,89,4,0.141134733194485,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",33,2,NA,FALSE,89,3,0.100494746887125,0.141306786634959,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",34,2,NA,FALSE,89,2,0.25,3.17051063355757,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",35,2,NA,FALSE,89,4,0.112562507705297,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",36,2,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",37,2,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",38,2,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",39,2,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",40,2,NA,FALSE,89,4,0.117798707517795,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",41,3,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",42,3,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",43,3,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",44,3,NA,FALSE,89,1,0.25,0.79500985192135,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",45,3,NA,FALSE,89,3,0.148900675028563,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",46,3,NA,FALSE,89,4,0.114294118550606,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",47,3,NA,FALSE,89,4,0.132025398616679,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",48,3,NA,FALSE,89,3,0.133679185865913,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",49,3,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",50,3,NA,FALSE,89,3,0.144529183499981,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",51,3,NA,FALSE,89,3,0.143096943886485,0.197542083624285,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",52,3,NA,FALSE,89,4,0.133293987053912,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",53,3,NA,FALSE,89,2,0.25,3.12126083287876,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",54,3,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",55,3,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",56,3,NA,FALSE,89,4,0.102754114719573,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",57,3,NA,FALSE,89,3,0.148658683721442,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",58,3,NA,FALSE,89,3,0.122746708069462,0.0789324350189418,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",59,3,NA,FALSE,89,4,0.123146814364009,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",60,3,NA,FALSE,89,3,0.141712387977168,0.0995498186559416,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",61,4,NA,FALSE,89,4,0.119643361086491,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",62,4,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",63,4,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",64,4,NA,FALSE,89,1,0.25,0.811942380736582,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",65,4,NA,FALSE,89,1,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",66,4,NA,FALSE,89,4,0.104861268796958,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",67,4,NA,FALSE,89,3,0.123014743765816,0.109176528884564,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",68,4,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",69,4,NA,FALSE,89,2,0.25,3.07264702854445,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",70,4,NA,FALSE,89,3,0.121166530309711,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",71,4,NA,FALSE,89,1,0.25,0.603979907033499,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",72,4,NA,FALSE,89,4,0.143100216740277,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",73,4,NA,FALSE,89,1,0.25,0.853323945426382,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",74,4,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",75,4,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",76,4,NA,FALSE,89,4,0.119934641185682,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",77,4,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",78,4,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",79,4,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",80,4,NA,FALSE,89,4,0.11892676979769,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",81,5,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",82,5,NA,FALSE,89,4,0.137509055167902,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",83,5,NA,FALSE,89,4,0.123836834798567,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",84,5,NA,FALSE,89,3,0.117095679999329,0.189557872107253,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",85,5,NA,FALSE,89,4,0.147805293544661,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",86,5,NA,FALSE,89,4,0.1375439170748,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",87,5,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",88,5,NA,FALSE,89,1,0.25,0.686572664836422,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",89,5,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",90,5,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",91,5,NA,FALSE,89,4,0.140131653973367,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",92,5,NA,FALSE,89,4,0.119924322457518,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",93,5,NA,FALSE,89,1,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",94,5,NA,FALSE,89,2,0.25,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",95,5,NA,FALSE,89,4,0.104005063476507,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",96,5,NA,FALSE,89,4,0.142290555685759,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",97,5,NA,FALSE,89,4,0.134384527406655,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
"77",98,5,NA,FALSE,89,4,0.139164078223985,0,0.4579935,0.0633799,0.6874915,0.4998705,0.009585405
