"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update"
"0026",94,5,NA,FALSE,27,2,0.25,0,1.230515,0.900903,1.01087,0.30783
"0026",95,5,NA,FALSE,27,1,0.25,0,1.230515,0.900903,1.01087,0.30783
"0026",96,5,NA,FALSE,27,4,0.105958232015837,0,1.230515,0.900903,1.01087,0.30783
"0026",97,5,NA,FALSE,27,3,0.137967914284673,0,1.230515,0.900903,1.01087,0.30783
"0026",98,5,NA,FALSE,27,4,0.147647364845034,0,1.230515,0.900903,1.01087,0.30783
"0026",99,5,NA,FALSE,27,4,0.124226389662363,0,1.230515,0.900903,1.01087,0.30783
"0026",100,5,NA,FALSE,27,1,0.25,0.439548496215139,1.230515,0.900903,1.01087,0.30783
"0027",1,1,NA,FALSE,48,4,0.138120568613522,0.641686829738319,1.15639,1.08394,0.7072915,0.2682525
"0027",2,1,NA,FALSE,48,3,0.116522806521971,0,1.15639,1.08394,0.7072915,0.2682525
"0027",3,1,NA,FALSE,48,1,0.25,0.829155563435052,1.15639,1.08394,0.7072915,0.2682525
"0027",4,1,NA,FALSE,48,3,0.134048285207245,0.187549481599126,1.15639,1.08394,0.7072915,0.2682525
"0027",5,1,NA,FALSE,48,4,0.127408143202774,0,1.15639,1.08394,0.7072915,0.2682525
"0027",6,1,NA,FALSE,48,1,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",7,1,NA,FALSE,48,1,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",8,1,NA,FALSE,48,1,0.25,0.751173507387284,1.15639,1.08394,0.7072915,0.2682525
"0027",9,1,NA,FALSE,48,1,0.25,0.716787077928893,1.15639,1.08394,0.7072915,0.2682525
"0027",10,1,NA,FALSE,48,1,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",11,1,NA,FALSE,48,3,0.133691436646041,0,1.15639,1.08394,0.7072915,0.2682525
"0027",12,1,NA,FALSE,48,4,0.1008009909885,0,1.15639,1.08394,0.7072915,0.2682525
"0027",13,1,NA,FALSE,48,1,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",14,1,NA,FALSE,48,3,0.104399912094232,0,1.15639,1.08394,0.7072915,0.2682525
"0027",15,1,NA,FALSE,48,1,0.25,0.671524151740596,1.15639,1.08394,0.7072915,0.2682525
"0027",16,1,NA,FALSE,48,3,0.116531996591948,0,1.15639,1.08394,0.7072915,0.2682525
"0027",17,1,NA,FALSE,48,4,0.143533013935667,0,1.15639,1.08394,0.7072915,0.2682525
"0027",18,1,NA,FALSE,48,4,0.129865969251841,0.623626255372074,1.15639,1.08394,0.7072915,0.2682525
"0027",19,1,NA,FALSE,48,4,0.147776125429664,0,1.15639,1.08394,0.7072915,0.2682525
"0027",20,1,NA,FALSE,48,2,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",21,2,NA,FALSE,48,2,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",22,2,NA,FALSE,48,1,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",23,2,NA,FALSE,48,3,0.111718290054705,0.170667075098027,1.15639,1.08394,0.7072915,0.2682525
"0027",24,2,NA,FALSE,48,1,0.25,0.580213884799741,1.15639,1.08394,0.7072915,0.2682525
"0027",25,2,NA,FALSE,48,1,0.25,0.72275667496724,1.15639,1.08394,0.7072915,0.2682525
"0027",26,2,NA,FALSE,48,3,0.131524373753928,0.185509826871566,1.15639,1.08394,0.7072915,0.2682525
"0027",27,2,NA,FALSE,48,4,0.142952003597748,0,1.15639,1.08394,0.7072915,0.2682525
"0027",28,2,NA,FALSE,48,3,0.104025239590555,0.0624904944910668,1.15639,1.08394,0.7072915,0.2682525
"0027",29,2,NA,FALSE,48,2,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",30,2,NA,FALSE,48,4,0.136601218790747,0,1.15639,1.08394,0.7072915,0.2682525
"0027",31,2,NA,FALSE,48,4,0.120169405185152,0,1.15639,1.08394,0.7072915,0.2682525
"0027",32,2,NA,FALSE,48,3,0.149293631885666,0,1.15639,1.08394,0.7072915,0.2682525
"0027",33,2,NA,FALSE,48,1,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",34,2,NA,FALSE,48,1,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",35,2,NA,FALSE,48,1,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",36,2,NA,FALSE,48,2,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",37,2,NA,FALSE,48,2,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",38,2,NA,FALSE,48,3,0.121376673539635,0.168936205736827,1.15639,1.08394,0.7072915,0.2682525
"0027",39,2,NA,FALSE,48,2,0.25,3.02123329107417,1.15639,1.08394,0.7072915,0.2682525
"0027",40,2,NA,FALSE,48,4,0.142036450735759,0,1.15639,1.08394,0.7072915,0.2682525
"0027",41,3,NA,FALSE,48,1,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",42,3,NA,FALSE,48,3,0.124813086050563,0.173988535092212,1.15639,1.08394,0.7072915,0.2682525
"0027",43,3,NA,FALSE,48,1,0.25,0.41245734958211,1.15639,1.08394,0.7072915,0.2682525
"0027",44,3,NA,FALSE,48,1,0.25,0.760529558069538,1.15639,1.08394,0.7072915,0.2682525
"0027",45,3,NA,FALSE,48,4,0.115302014711779,0,1.15639,1.08394,0.7072915,0.2682525
"0027",46,3,NA,FALSE,48,1,0.25,0.845634222391527,1.15639,1.08394,0.7072915,0.2682525
"0027",47,3,NA,FALSE,48,1,0.25,0.419357419887092,1.15639,1.08394,0.7072915,0.2682525
"0027",48,3,NA,FALSE,48,1,0.25,0.718080541410018,1.15639,1.08394,0.7072915,0.2682525
"0027",49,3,NA,FALSE,48,4,0.13832117310958,0.615275491634384,1.15639,1.08394,0.7072915,0.2682525
"0027",50,3,NA,FALSE,48,1,0.25,0.846979623299558,1.15639,1.08394,0.7072915,0.2682525
"0027",51,3,NA,FALSE,48,2,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",52,3,NA,FALSE,48,2,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",53,3,NA,FALSE,48,1,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",54,3,NA,FALSE,48,2,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",55,3,NA,FALSE,48,2,0.25,3.18622507160762,1.15639,1.08394,0.7072915,0.2682525
"0027",56,3,NA,FALSE,48,1,0.25,0.652462818974163,1.15639,1.08394,0.7072915,0.2682525
"0027",57,3,NA,FALSE,48,1,0.25,0.667681771260686,1.15639,1.08394,0.7072915,0.2682525
"0027",58,3,NA,FALSE,48,2,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",59,3,NA,FALSE,48,4,0.143227131571621,0,1.15639,1.08394,0.7072915,0.2682525
"0027",60,3,NA,FALSE,48,2,0.25,3.23543315276038,1.15639,1.08394,0.7072915,0.2682525
"0027",61,4,NA,FALSE,48,3,0.122350813332014,0.118158024759032,1.15639,1.08394,0.7072915,0.2682525
"0027",62,4,NA,FALSE,48,2,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",63,4,NA,FALSE,48,2,0.25,3.10890490765451,1.15639,1.08394,0.7072915,0.2682525
"0027",64,4,NA,FALSE,48,2,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",65,4,NA,FALSE,48,2,0.25,3.03339379926911,1.15639,1.08394,0.7072915,0.2682525
"0027",66,4,NA,FALSE,48,2,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",67,4,NA,FALSE,48,2,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",68,4,NA,FALSE,48,3,0.141249418503139,0.118379850743804,1.15639,1.08394,0.7072915,0.2682525
"0027",69,4,NA,FALSE,48,2,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",70,4,NA,FALSE,48,1,0.25,0.362834021821618,1.15639,1.08394,0.7072915,0.2682525
"0027",71,4,NA,FALSE,48,4,0.110169860906899,0,1.15639,1.08394,0.7072915,0.2682525
"0027",72,4,NA,FALSE,48,4,0.149717613134999,0,1.15639,1.08394,0.7072915,0.2682525
"0027",73,4,NA,FALSE,48,4,0.139913891756441,0,1.15639,1.08394,0.7072915,0.2682525
"0027",74,4,NA,FALSE,48,1,0.25,0.412166990654077,1.15639,1.08394,0.7072915,0.2682525
"0027",75,4,NA,FALSE,48,1,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",76,4,NA,FALSE,48,1,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",77,4,NA,FALSE,48,4,0.106664940225892,0,1.15639,1.08394,0.7072915,0.2682525
"0027",78,4,NA,FALSE,48,2,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",79,4,NA,FALSE,48,3,0.126281569723506,0.110270823189057,1.15639,1.08394,0.7072915,0.2682525
"0027",80,4,NA,FALSE,48,2,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",81,5,NA,FALSE,48,1,0.25,0.524629940884188,1.15639,1.08394,0.7072915,0.2682525
"0027",82,5,NA,FALSE,48,3,0.115062705194578,0.13400980795268,1.15639,1.08394,0.7072915,0.2682525
"0027",83,5,NA,FALSE,48,4,0.131231007666793,0.616000224766321,1.15639,1.08394,0.7072915,0.2682525
"0027",84,5,NA,FALSE,48,1,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",85,5,NA,FALSE,48,4,0.143740692397114,0,1.15639,1.08394,0.7072915,0.2682525
"0027",86,5,NA,FALSE,48,1,0.25,0.564093333890196,1.15639,1.08394,0.7072915,0.2682525
"0027",87,5,NA,FALSE,48,4,0.139039000042249,0,1.15639,1.08394,0.7072915,0.2682525
"0027",88,5,NA,FALSE,48,4,0.137128630955704,0,1.15639,1.08394,0.7072915,0.2682525
"0027",89,5,NA,FALSE,48,3,0.122862497647293,0.0701538992463611,1.15639,1.08394,0.7072915,0.2682525
"0027",90,5,NA,FALSE,48,2,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",91,5,NA,FALSE,48,1,0.25,0.850902004993986,1.15639,1.08394,0.7072915,0.2682525
"0027",92,5,NA,FALSE,48,4,0.145321964367758,0.623469609825406,1.15639,1.08394,0.7072915,0.2682525
"0027",93,5,NA,FALSE,48,4,0.142622423078865,0,1.15639,1.08394,0.7072915,0.2682525
"0027",94,5,NA,FALSE,48,1,0.25,0.425253169739153,1.15639,1.08394,0.7072915,0.2682525
"0027",95,5,NA,FALSE,48,1,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",96,5,NA,FALSE,48,2,0.25,3.04796236916445,1.15639,1.08394,0.7072915,0.2682525
"0027",97,5,NA,FALSE,48,4,0.135201401414815,0,1.15639,1.08394,0.7072915,0.2682525
"0027",98,5,NA,FALSE,48,2,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",99,5,NA,FALSE,48,2,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0027",100,5,NA,FALSE,48,2,0.25,0,1.15639,1.08394,0.7072915,0.2682525
"0029",1,1,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",2,1,NA,FALSE,42,1,0.25,0.491392987268046,2.219635,0.4179295,1.31816,0.177987
"0029",3,1,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",4,1,NA,FALSE,42,2,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",5,1,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",6,1,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",7,1,NA,FALSE,42,2,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",8,1,NA,FALSE,42,1,0.25,0.827520237839781,2.219635,0.4179295,1.31816,0.177987
"0029",9,1,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",10,1,NA,FALSE,42,1,0.25,0.849202861369122,2.219635,0.4179295,1.31816,0.177987
"0029",11,1,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",12,1,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",13,1,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",14,1,NA,FALSE,42,2,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",15,1,NA,FALSE,42,2,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",16,1,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",17,1,NA,FALSE,42,4,0.102022653690074,0,2.219635,0.4179295,1.31816,0.177987
"0029",18,1,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",19,1,NA,FALSE,42,1,0.25,0.707547698181588,2.219635,0.4179295,1.31816,0.177987
"0029",20,1,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",21,2,NA,FALSE,42,4,0.137603613722604,0,2.219635,0.4179295,1.31816,0.177987
"0029",22,2,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",23,2,NA,FALSE,42,1,0.25,0.616805162595119,2.219635,0.4179295,1.31816,0.177987
"0029",24,2,NA,FALSE,42,1,0.25,0.433715623815078,2.219635,0.4179295,1.31816,0.177987
"0029",25,2,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",26,2,NA,FALSE,42,1,0.25,0.565308322978672,2.219635,0.4179295,1.31816,0.177987
"0029",27,2,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",28,2,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",29,2,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",30,2,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",31,2,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",32,2,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",33,2,NA,FALSE,42,2,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",34,2,NA,FALSE,42,2,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",35,2,NA,FALSE,42,2,0.25,3.13517937395955,2.219635,0.4179295,1.31816,0.177987
"0029",36,2,NA,FALSE,42,2,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",37,2,NA,FALSE,42,2,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",38,2,NA,FALSE,42,2,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",39,2,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",40,2,NA,FALSE,42,1,0.25,0.723836173245218,2.219635,0.4179295,1.31816,0.177987
"0029",41,3,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",42,3,NA,FALSE,42,1,0.25,0.897088986111339,2.219635,0.4179295,1.31816,0.177987
"0029",43,3,NA,FALSE,42,2,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",44,3,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",45,3,NA,FALSE,42,2,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",46,3,NA,FALSE,42,1,0.25,0.422672934771981,2.219635,0.4179295,1.31816,0.177987
"0029",47,3,NA,FALSE,42,1,0.25,0.511030987068079,2.219635,0.4179295,1.31816,0.177987
"0029",48,3,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",49,3,NA,FALSE,42,1,0.25,0.705507356033195,2.219635,0.4179295,1.31816,0.177987
"0029",50,3,NA,FALSE,42,1,0.25,0.386228776245844,2.219635,0.4179295,1.31816,0.177987
"0029",51,3,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",52,3,NA,FALSE,42,2,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",53,3,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",54,3,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",55,3,NA,FALSE,42,1,0.25,0.786506298510358,2.219635,0.4179295,1.31816,0.177987
"0029",56,3,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",57,3,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",58,3,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",59,3,NA,FALSE,42,3,0.108878531097434,0,2.219635,0.4179295,1.31816,0.177987
"0029",60,3,NA,FALSE,42,2,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",61,4,NA,FALSE,42,1,0.25,0.739538272132631,2.219635,0.4179295,1.31816,0.177987
"0029",62,4,NA,FALSE,42,1,0.25,0.659678527782671,2.219635,0.4179295,1.31816,0.177987
"0029",63,4,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",64,4,NA,FALSE,42,1,0.25,0.364352031331509,2.219635,0.4179295,1.31816,0.177987
"0029",65,4,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",66,4,NA,FALSE,42,1,0.25,0.895512230391614,2.219635,0.4179295,1.31816,0.177987
"0029",67,4,NA,FALSE,42,1,0.25,0.578469706012402,2.219635,0.4179295,1.31816,0.177987
"0029",68,4,NA,FALSE,42,1,0.25,0.86834016002249,2.219635,0.4179295,1.31816,0.177987
"0029",69,4,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",70,4,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",71,4,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",72,4,NA,FALSE,42,1,0.25,0.460096592106856,2.219635,0.4179295,1.31816,0.177987
"0029",73,4,NA,FALSE,42,1,0.25,0.71789847452892,2.219635,0.4179295,1.31816,0.177987
"0029",74,4,NA,FALSE,42,1,0.25,0.607598587940447,2.219635,0.4179295,1.31816,0.177987
"0029",75,4,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",76,4,NA,FALSE,42,4,0.149666557402816,0,2.219635,0.4179295,1.31816,0.177987
"0029",77,4,NA,FALSE,42,1,0.25,0.403189824987203,2.219635,0.4179295,1.31816,0.177987
"0029",78,4,NA,FALSE,42,1,0.25,0.873562071891502,2.219635,0.4179295,1.31816,0.177987
"0029",79,4,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",80,4,NA,FALSE,42,1,0.25,0.682429244846571,2.219635,0.4179295,1.31816,0.177987
"0029",81,5,NA,FALSE,42,1,0.25,0.476705931290053,2.219635,0.4179295,1.31816,0.177987
"0029",82,5,NA,FALSE,42,1,0.25,0.713912541803438,2.219635,0.4179295,1.31816,0.177987
"0029",83,5,NA,FALSE,42,1,0.25,0.830623629619367,2.219635,0.4179295,1.31816,0.177987
"0029",84,5,NA,FALSE,42,1,0.25,0.581638040416874,2.219635,0.4179295,1.31816,0.177987
"0029",85,5,NA,FALSE,42,1,0.25,0.429657011653762,2.219635,0.4179295,1.31816,0.177987
"0029",86,5,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",87,5,NA,FALSE,42,1,0.25,0.804782671446446,2.219635,0.4179295,1.31816,0.177987
"0029",88,5,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",89,5,NA,FALSE,42,1,0.25,0.780388780182693,2.219635,0.4179295,1.31816,0.177987
"0029",90,5,NA,FALSE,42,1,0.25,0.358121563785244,2.219635,0.4179295,1.31816,0.177987
"0029",91,5,NA,FALSE,42,1,0.25,0.386314344091807,2.219635,0.4179295,1.31816,0.177987
"0029",92,5,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",93,5,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",94,5,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",95,5,NA,FALSE,42,1,0.25,0.687077801360283,2.219635,0.4179295,1.31816,0.177987
"0029",96,5,NA,FALSE,42,1,0.25,0.56002566004172,2.219635,0.4179295,1.31816,0.177987
"0029",97,5,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",98,5,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",99,5,NA,FALSE,42,1,0.25,0,2.219635,0.4179295,1.31816,0.177987
"0029",100,5,NA,FALSE,42,1,0.25,0.444558911561035,2.219635,0.4179295,1.31816,0.177987
"0037",1,1,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",2,1,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",3,1,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",4,1,NA,FALSE,33,3,0.117030820425134,0.0590957033913583,2.60128,0.512487,1.320165,0.164363
"0037",5,1,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",6,1,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",7,1,NA,FALSE,33,1,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",8,1,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",9,1,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",10,1,NA,FALSE,33,4,0.116490548988804,0,2.60128,0.512487,1.320165,0.164363
"0037",11,1,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",12,1,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",13,1,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",14,1,NA,FALSE,33,3,0.149207515874878,0,2.60128,0.512487,1.320165,0.164363
"0037",15,1,NA,FALSE,33,4,0.136795489082579,0,2.60128,0.512487,1.320165,0.164363
"0037",16,1,NA,FALSE,33,4,0.144593918358441,0.608921542146709,2.60128,0.512487,1.320165,0.164363
"0037",17,1,NA,FALSE,33,4,0.116944041696843,0,2.60128,0.512487,1.320165,0.164363
"0037",18,1,NA,FALSE,33,3,0.125901395757683,0,2.60128,0.512487,1.320165,0.164363
"0037",19,1,NA,FALSE,33,1,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",20,1,NA,FALSE,33,4,0.112685041141231,0.644138756603934,2.60128,0.512487,1.320165,0.164363
"0037",21,2,NA,FALSE,33,4,0.127962072077207,0,2.60128,0.512487,1.320165,0.164363
"0037",22,2,NA,FALSE,33,4,0.120328115322627,0,2.60128,0.512487,1.320165,0.164363
"0037",23,2,NA,FALSE,33,4,0.100855935318395,0,2.60128,0.512487,1.320165,0.164363
"0037",24,2,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",25,2,NA,FALSE,33,4,0.129943740717135,0,2.60128,0.512487,1.320165,0.164363
"0037",26,2,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",27,2,NA,FALSE,33,4,0.115889112988953,0,2.60128,0.512487,1.320165,0.164363
"0037",28,2,NA,FALSE,33,4,0.139499174430966,0,2.60128,0.512487,1.320165,0.164363
"0037",29,2,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",30,2,NA,FALSE,33,4,0.109167980425991,0,2.60128,0.512487,1.320165,0.164363
"0037",31,2,NA,FALSE,33,3,0.149972541711759,0,2.60128,0.512487,1.320165,0.164363
"0037",32,2,NA,FALSE,33,4,0.135229190671816,0,2.60128,0.512487,1.320165,0.164363
"0037",33,2,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",34,2,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",35,2,NA,FALSE,33,4,0.118831754010171,0,2.60128,0.512487,1.320165,0.164363
"0037",36,2,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",37,2,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",38,2,NA,FALSE,33,4,0.141303546726704,0,2.60128,0.512487,1.320165,0.164363
"0037",39,2,NA,FALSE,33,2,0.25,3.06415642262436,2.60128,0.512487,1.320165,0.164363
"0037",40,2,NA,FALSE,33,2,0.25,3.09077353560133,2.60128,0.512487,1.320165,0.164363
"0037",41,3,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",42,3,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",43,3,NA,FALSE,33,2,0.25,3.1061103324173,2.60128,0.512487,1.320165,0.164363
"0037",44,3,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",45,3,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",46,3,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",47,3,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",48,3,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",49,3,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",50,3,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",51,3,NA,FALSE,33,2,0.25,3.116896510066,2.60128,0.512487,1.320165,0.164363
"0037",52,3,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",53,3,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",54,3,NA,FALSE,33,1,0.25,0.426200343412347,2.60128,0.512487,1.320165,0.164363
"0037",55,3,NA,FALSE,33,2,0.25,3.23794729012297,2.60128,0.512487,1.320165,0.164363
"0037",56,3,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",57,3,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",58,3,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",59,3,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",60,3,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",61,4,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",62,4,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",63,4,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",64,4,NA,FALSE,33,4,0.11781446095556,0,2.60128,0.512487,1.320165,0.164363
"0037",65,4,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",66,4,NA,FALSE,33,4,0.124290876032319,0,2.60128,0.512487,1.320165,0.164363
"0037",67,4,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",68,4,NA,FALSE,33,2,0.25,3.1237289707642,2.60128,0.512487,1.320165,0.164363
"0037",69,4,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",70,4,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
"0037",71,4,NA,FALSE,33,2,0.25,0,2.60128,0.512487,1.320165,0.164363
