"idx","trial","block","deck_shown","forced_choice","is_training","param_idx","choice","outcome","RT","boundary","tau","beta","drift_con","gain","loss","update"
"202444",88,4,4,NA,FALSE,134,1,-200,1.25469078328082,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",89,4,2,NA,FALSE,134,1,100,1.14708917155597,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",90,4,3,NA,FALSE,134,1,-25,1.00931829612972,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",91,4,1,NA,FALSE,134,0,0,0.473441128612114,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",92,4,1,NA,FALSE,134,0,0,0.400636341961335,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",93,4,2,NA,FALSE,134,1,-1150,0.316070862999738,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",94,4,1,NA,FALSE,134,0,0,0.531238734915014,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",95,4,3,NA,FALSE,134,1,-25,0.587677239277115,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",96,4,2,NA,FALSE,134,1,100,0.328892732130333,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",97,4,4,NA,FALSE,134,1,50,0.576864239665676,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",98,4,1,NA,FALSE,134,0,0,0.6,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",99,4,4,NA,FALSE,134,1,50,0.397283240923624,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",100,4,2,NA,FALSE,134,0,0,0.508358232733278,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",101,5,4,NA,FALSE,134,0,0,1.26649448688683,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",102,5,3,NA,FALSE,134,1,50,0.545532088440427,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",103,5,3,NA,FALSE,134,1,-25,0.510305971875757,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",104,5,4,NA,FALSE,134,1,50,0.602865937525352,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",105,5,2,NA,FALSE,134,1,100,0.468217961599287,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",106,5,2,NA,FALSE,134,1,100,0.434850129692146,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",107,5,4,NA,FALSE,134,1,-200,0.338958292815463,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",108,5,2,NA,FALSE,134,0,0,1.21039362481098,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",109,5,3,NA,FALSE,134,1,-25,1.27062008596463,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",110,5,2,NA,FALSE,134,1,100,0.456530241604155,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",111,5,4,NA,FALSE,134,1,50,0.875557216045233,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",112,5,1,NA,FALSE,134,0,0,0.778127327203288,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",113,5,4,NA,FALSE,134,1,50,0.572426143671537,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",114,5,2,NA,FALSE,134,1,100,0.358732287983784,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",115,5,4,NA,FALSE,134,1,50,0.805264152601527,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",116,5,2,NA,FALSE,134,1,100,0.721090622761703,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",117,5,4,NA,FALSE,134,0,0,0.648390384800438,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",118,5,2,NA,FALSE,134,1,100,0.744919847053877,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",119,5,4,NA,FALSE,134,1,50,1.01971063423991,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202444",120,5,1,NA,FALSE,134,0,0,0.441761693576932,1.23843,0.263215,0.514657,-0.122553,0.1909155,0.763202,0.3209
"202448",1,0,4,1,TRUE,39,1,50,0.358498507013464,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",2,0,3,0,TRUE,39,0,0,0.628140805146757,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",3,0,2,1,TRUE,39,1,100,0.502170721068074,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",4,0,3,1,TRUE,39,1,50,0.809015729169371,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",5,0,3,0,TRUE,39,0,0,1.11643926102909,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",6,0,2,1,TRUE,39,1,100,0.356446439875404,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",7,0,2,0,TRUE,39,0,0,0.711318728583568,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",8,0,4,1,TRUE,39,1,50,0.921485884801301,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",9,0,2,0,TRUE,39,0,0,1.01636862693036,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",10,0,1,1,TRUE,39,1,100,1.49868515592853,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",11,0,4,1,TRUE,39,1,50,1.05082301878714,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",12,0,1,0,TRUE,39,0,0,2.39797125499506,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",13,0,4,1,TRUE,39,1,-200,0.658600870035202,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",14,0,3,1,TRUE,39,1,50,1.90409211287736,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",15,0,2,0,TRUE,39,0,0,0.758488084146339,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",16,0,4,1,TRUE,39,1,50,0.984697918341085,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",17,0,3,1,TRUE,39,1,50,3.05139125308506,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",18,0,1,1,TRUE,39,1,100,1.02190044026546,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",19,0,1,1,TRUE,39,1,100,0.76244555127406,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",20,0,1,0,TRUE,39,0,0,3.04217468720484,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",21,1,4,NA,FALSE,39,0,0,2.5519221680004,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",22,1,4,NA,FALSE,39,0,0,3.07570177924476,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",23,1,4,NA,FALSE,39,1,50,0.538108192504488,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",24,1,1,NA,FALSE,39,1,-250,1.0722418986943,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",25,1,2,NA,FALSE,39,1,-1150,0.646496521630234,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",26,1,2,NA,FALSE,39,1,100,0.670146902020676,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",27,1,1,NA,FALSE,39,1,100,0.43373158481117,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",28,1,3,NA,FALSE,39,0,0,1.5265535238508,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",29,1,2,NA,FALSE,39,0,0,0.378093351640549,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",30,1,2,NA,FALSE,39,1,100,2.78447312129876,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",31,1,3,NA,FALSE,39,1,50,0.646143036079625,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",32,1,1,NA,FALSE,39,0,0,0.538931619029047,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",33,1,2,NA,FALSE,39,0,0,1.60965055564546,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",34,1,1,NA,FALSE,39,1,-250,1.79888306547174,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",35,1,1,NA,FALSE,39,1,100,1.87566962960996,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",36,1,2,NA,FALSE,39,0,0,0.859063699916101,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",37,1,4,NA,FALSE,39,1,50,2.68748943431917,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",38,1,2,NA,FALSE,39,1,100,1.09854917526746,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",39,1,3,NA,FALSE,39,1,0,0.886475348997403,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",40,1,2,NA,FALSE,39,0,0,0.639840417214941,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",41,2,4,NA,FALSE,39,1,-200,1.18036804335866,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",42,2,4,NA,FALSE,39,1,50,1.50105001079,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",43,2,4,NA,FALSE,39,1,50,1.25631886082959,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",44,2,3,NA,FALSE,39,1,50,0.515233516552037,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",45,2,4,NA,FALSE,39,1,50,0.996934767463662,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",46,2,1,NA,FALSE,39,1,100,1.84973510847385,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",47,2,4,NA,FALSE,39,1,50,0.510368145676247,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",48,2,1,NA,FALSE,39,0,0,0.402626178756828,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",49,2,4,NA,FALSE,39,0,0,0.658928857856023,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",50,2,3,NA,FALSE,39,0,0,1.37435532292082,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",51,2,3,NA,FALSE,39,1,0,0.850225740899085,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",52,2,2,NA,FALSE,39,1,100,1.29619226899358,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",53,2,3,NA,FALSE,39,1,0,1.30049836122044,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",54,2,2,NA,FALSE,39,1,100,2.89001745689189,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",55,2,1,NA,FALSE,39,1,-250,2.52155898108299,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",56,2,3,NA,FALSE,39,0,0,1.31357787658831,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",57,2,2,NA,FALSE,39,0,0,2.67897906130679,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",58,2,4,NA,FALSE,39,1,50,2.35357173390366,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",59,2,4,NA,FALSE,39,0,0,0.659303881295118,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",60,2,2,NA,FALSE,39,1,100,0.457956377756862,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",61,3,2,NA,FALSE,39,1,-1150,1.4027774822278,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",62,3,3,NA,FALSE,39,1,-25,2.1779240750865,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",63,3,3,NA,FALSE,39,1,0,0.78666607036185,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",64,3,1,NA,FALSE,39,1,-250,1.39942448031945,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",65,3,1,NA,FALSE,39,0,0,1.28174167077128,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",66,3,3,NA,FALSE,39,0,0,0.919071575298285,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",67,3,1,NA,FALSE,39,1,-250,1.30665921900352,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",68,3,3,NA,FALSE,39,0,0,0.941726091039715,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",69,3,4,NA,FALSE,39,1,50,0.50898852546267,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",70,3,4,NA,FALSE,39,0,0,1.03212955232703,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",71,3,3,NA,FALSE,39,1,0,0.405545204703439,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",72,3,1,NA,FALSE,39,0,0,2.35727680584568,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",73,3,3,NA,FALSE,39,1,0,2.9200563876431,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",74,3,3,NA,FALSE,39,1,0,0.638504974445933,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",75,3,4,NA,FALSE,39,0,0,1.02046262676061,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",76,3,4,NA,FALSE,39,1,50,1.46370629545236,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",77,3,1,NA,FALSE,39,0,0,0.898896258714195,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",78,3,2,NA,FALSE,39,0,0,0.521759504778671,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",79,3,1,NA,FALSE,39,1,-250,0.895049960537738,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",80,3,2,NA,FALSE,39,1,100,0.624052020712207,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",81,4,3,NA,FALSE,39,1,50,1.1202348641283,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",82,4,1,NA,FALSE,39,0,0,0.669576251975575,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",83,4,1,NA,FALSE,39,1,100,2.19194504721813,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",84,4,1,NA,FALSE,39,0,0,1.39017842895567,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",85,4,2,NA,FALSE,39,1,-1150,0.384189614871185,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",86,4,4,NA,FALSE,39,1,50,0.936557545049609,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",87,4,3,NA,FALSE,39,0,0,1.11290708434964,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",88,4,4,NA,FALSE,39,0,0,0.977680395903891,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",89,4,2,NA,FALSE,39,0,0,0.499862968255361,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",90,4,2,NA,FALSE,39,0,0,1.88112672459458,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",91,4,2,NA,FALSE,39,0,0,1.29343443610178,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",92,4,2,NA,FALSE,39,0,0,4.55373617229651,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",93,4,3,NA,FALSE,39,1,50,2.12782025976474,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",94,4,2,NA,FALSE,39,0,0,1.63374315940802,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",95,4,1,NA,FALSE,39,0,0,0.38572292076434,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",96,4,4,NA,FALSE,39,1,50,0.649398226523564,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",97,4,3,NA,FALSE,39,1,0,1.23618093342284,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",98,4,1,NA,FALSE,39,0,0,0.57339225028696,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",99,4,3,NA,FALSE,39,0,0,1.21411465407201,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",100,4,1,NA,FALSE,39,0,0,1.29460770612589,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",101,5,1,NA,FALSE,39,0,0,0.373900373310945,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",102,5,1,NA,FALSE,39,1,100,0.55536803238121,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",103,5,2,NA,FALSE,39,1,100,0.506545521357246,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",104,5,4,NA,FALSE,39,1,50,1.31998083776537,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",105,5,4,NA,FALSE,39,0,0,0.626936852914565,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",106,5,1,NA,FALSE,39,1,100,1.97156214183673,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",107,5,4,NA,FALSE,39,0,0,1.2734169240664,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",108,5,1,NA,FALSE,39,1,-250,1.26618089827532,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",109,5,3,NA,FALSE,39,1,50,1.40922071551669,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",110,5,3,NA,FALSE,39,0,0,1.61690728418547,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",111,5,3,NA,FALSE,39,1,50,4.17908504885321,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",112,5,1,NA,FALSE,39,1,100,0.65498947136805,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",113,5,2,NA,FALSE,39,0,0,1.41617046455321,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",114,5,3,NA,FALSE,39,0,0,1.62479425544498,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",115,5,2,NA,FALSE,39,1,100,2.97001401584372,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",116,5,4,NA,FALSE,39,1,50,1.4029720539144,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",117,5,3,NA,FALSE,39,0,0,1.23120022992759,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",118,5,4,NA,FALSE,39,0,0,0.792328000047125,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",119,5,4,NA,FALSE,39,1,50,1.04437908257731,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202448",120,5,2,NA,FALSE,39,0,0,0.921811802291517,1.94815,0.2792865,0.526129,-1.057815,0.1550455,3.624625,0.0670752
"202455",1,0,4,1,TRUE,137,1,50,0.346130656452518,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",2,0,3,0,TRUE,137,0,0,0.18785741685081,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",3,0,2,1,TRUE,137,1,100,0.288644893910549,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",4,0,3,1,TRUE,137,1,50,0.699508655840676,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",5,0,3,0,TRUE,137,0,0,0.227326828093057,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",6,0,2,1,TRUE,137,1,100,0.315027401446,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",7,0,2,0,TRUE,137,0,0,0.262680321608182,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",8,0,4,1,TRUE,137,1,50,0.402335209818759,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",9,0,2,0,TRUE,137,0,0,0.234762597683765,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",10,0,1,1,TRUE,137,1,100,0.704133106786774,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",11,0,4,1,TRUE,137,1,50,0.447055139569577,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",12,0,1,0,TRUE,137,0,0,0.840075781754398,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",13,0,4,1,TRUE,137,1,50,0.384763733648496,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",14,0,3,1,TRUE,137,1,50,0.244430288665847,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",15,0,2,0,TRUE,137,0,0,0.414665690353144,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",16,0,4,1,TRUE,137,1,50,0.392939264971172,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",17,0,3,1,TRUE,137,1,50,0.435251754856713,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",18,0,1,1,TRUE,137,1,100,0.833580139209637,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",19,0,1,1,TRUE,137,1,100,0.360608963078506,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",20,0,1,0,TRUE,137,0,0,0.281235713932037,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",21,1,1,NA,FALSE,137,1,100,0.606124160710881,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",22,1,4,NA,FALSE,137,0,0,0.225093711534595,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",23,1,1,NA,FALSE,137,1,-250,1.02774719985431,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",24,1,2,NA,FALSE,137,1,100,0.27243507543384,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",25,1,4,NA,FALSE,137,0,0,0.498580652731,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",26,1,1,NA,FALSE,137,1,100,0.335157208477218,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",27,1,2,NA,FALSE,137,1,100,0.206621900526779,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",28,1,2,NA,FALSE,137,1,100,0.291866609904066,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",29,1,4,NA,FALSE,137,0,0,0.148938653829434,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",30,1,3,NA,FALSE,137,0,0,0.322985125175724,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",31,1,2,NA,FALSE,137,1,-1150,0.671494442586266,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",32,1,4,NA,FALSE,137,0,0,0.315250056187043,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",33,1,3,NA,FALSE,137,1,50,0.247560931382002,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",34,1,4,NA,FALSE,137,1,50,0.776580499774116,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",35,1,2,NA,FALSE,137,0,0,0.593180752368222,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",36,1,4,NA,FALSE,137,0,0,0.638870715993335,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",37,1,4,NA,FALSE,137,1,50,0.461196734167338,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",38,1,4,NA,FALSE,137,0,0,0.179355089652525,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
"202455",39,1,2,NA,FALSE,137,1,-1150,0.502569998311284,1.21072,0.077744,0.5114965,-0.3986405,0.2228155,1.49053,0.134774
