"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"rl_win_stay_ratio",0.102040816326531,0.129214572899283,0.049182538764414,0.0282097288676236,0.213235294117647,0.7,FALSE,"202248","RL"
"rl_lose_shift_ratio",0.928571428571429,0.882695674122919,0.0802402076019662,0.678846153846154,1,0.32,FALSE,"202248","RL"
"rl_total_money",1125,-407,2017.0268899416,-4988.125,2595.625,0.28,FALSE,"202253","RL"
"rl_skip_ratio",0.225,0.26025,0.0564430997811676,0.161875,0.371041666666667,0.75,FALSE,"202253","RL"
"rl_good_deck_ratio",0.516129032258065,0.527415135860578,0.0322989538759495,0.470537321700595,0.586122035858878,0.67,FALSE,"202253","RL"
"rl_new_good_deck_ratio",0.705882352941177,0.716442430856317,0.0420363100571026,0.633572595704949,0.786850649350649,0.61,FALSE,"202253","RL"
"rl_new_bad_deck_ratio",0.294117647058824,0.283557569143683,0.0420363100571026,0.213149350649351,0.366427404295051,0.39,FALSE,"202253","RL"
"rl_avg_outcome",12.0967741935484,-4.85332331477777,23.0894682642902,-57.6290735126942,29.8234577922078,0.27,FALSE,"202253","RL"
"rl_win_stay_ratio",0.231884057971014,0.214081520062293,0.0441852533918117,0.130151515151515,0.293214285714286,0.39,FALSE,"202253","RL"
"rl_lose_shift_ratio",0.888888888888889,0.864456032887036,0.0822372309506243,0.714285714285714,1,0.47,FALSE,"202253","RL"
"rl_total_money",1100,-657,1604.90126824303,-4346.875,1924.375,0.11,FALSE,"202254","RL"
"rl_skip_ratio",0.433333333333333,0.4705,0.0418836103096443,0.387291666666667,0.546041666666667,0.88,FALSE,"202254","RL"
"rl_good_deck_ratio",0.529411764705882,0.528589126201647,0.0436140787681179,0.442622950819672,0.600134408602151,0.55,FALSE,"202254","RL"
"rl_new_good_deck_ratio",0.72,0.686829601282655,0.0469193826123506,0.595939034369885,0.768517287234042,0.29,FALSE,"202254","RL"
"rl_new_bad_deck_ratio",0.28,0.313170398717345,0.0469193826123506,0.231482712765957,0.404060965630115,0.73,FALSE,"202254","RL"
"rl_avg_outcome",16.1764705882353,-10.7983211743926,25.789572258784,-73.6153017241379,29.8871527777778,0.12,FALSE,"202254","RL"
"rl_win_stay_ratio",0.207547169811321,0.11911616643707,0.0509640566652989,0.0459566596194503,0.219318181818182,0.05,FALSE,"202254","RL"
"rl_lose_shift_ratio",0.8,0.874773932294056,0.0945736475721315,0.644791666666667,1,0.85,FALSE,"202254","RL"
"rl_total_money",-250,-503.25,1360.84149824046,-3285,1964.375,0.44,FALSE,"202255","RL"
"rl_skip_ratio",0.491666666666667,0.46775,0.0464003796329142,0.383333333333333,0.546041666666667,0.32,FALSE,"202255","RL"
"rl_good_deck_ratio",0.508196721311475,0.530273298312801,0.0392134275814271,0.456616541353383,0.601666666666667,0.7,FALSE,"202255","RL"
"rl_new_good_deck_ratio",0.62,0.686047082053491,0.0385691259816465,0.612905844155844,0.761016548463357,0.95,FALSE,"202255","RL"
"rl_new_bad_deck_ratio",0.38,0.313952917946509,0.0385691259816465,0.238983451536643,0.387094155844156,0.05,FALSE,"202255","RL"
"rl_avg_outcome",-4.0983606557377,-8.03309251300934,21.6351208635093,-53.2504973474801,31.3593119959677,0.43,FALSE,"202255","RL"
"rl_win_stay_ratio",0.0444444444444444,0.121287029239506,0.0491413455974484,0.034375,0.219910714285714,0.96,TRUE,"202255","RL"
"rl_lose_shift_ratio",0.846153846153846,0.871465707194422,0.0903931345400054,0.678846153846154,1,0.74,FALSE,"202255","RL"
"rl_total_money",-1900,-717,1915.55593639407,-4880,2465.625,0.76,FALSE,"202259","RL"
"rl_skip_ratio",0.241666666666667,0.287166666666667,0.0573867400616606,0.178958333333333,0.392083333333333,0.8,FALSE,"202259","RL"
"rl_good_deck_ratio",0.494505494505495,0.527192969636666,0.0361710793768634,0.46468023255814,0.591532797858099,0.79,FALSE,"202259","RL"
"rl_new_good_deck_ratio",0.671641791044776,0.716954730941518,0.043303122386983,0.643251201923077,0.806317663817664,0.87,FALSE,"202259","RL"
"rl_new_bad_deck_ratio",0.328358208955224,0.283045269058482,0.043303122386983,0.193682336182336,0.356748798076923,0.14,FALSE,"202259","RL"
"rl_avg_outcome",-20.8791208791209,-8.50501242866135,22.4781136185056,-54.7590803950988,28.1859496810772,0.74,FALSE,"202259","RL"
"rl_win_stay_ratio",0.151515151515152,0.193805966172213,0.0481778266931137,0.111046312178388,0.284350733390854,0.83,FALSE,"202259","RL"
"rl_lose_shift_ratio",0.736842105263158,0.842324982938844,0.0744644584424068,0.675,1,0.93,FALSE,"202259","RL"
"rl_total_money",-575,-470.75,1467.32963235941,-3213.125,2039.375,0.55,FALSE,"202264","RL"
"rl_skip_ratio",0.466666666666667,0.473166666666667,0.0386642139010753,0.4,0.541666666666667,0.58,FALSE,"202264","RL"
"rl_good_deck_ratio",0.53125,0.527105908128277,0.0382063328127972,0.461538461538462,0.600204123290467,0.46,FALSE,"202264","RL"
"rl_new_good_deck_ratio",0.68,0.681693152245853,0.0401607724892769,0.612905844155844,0.773177530017153,0.52,FALSE,"202264","RL"
"rl_new_bad_deck_ratio",0.32,0.318306847754147,0.0401607724892769,0.226822469982847,0.387094155844156,0.54,FALSE,"202264","RL"
"rl_avg_outcome",-8.984375,-7.37535985739344,23.2682558054172,-50.1417900581703,34.8322233606557,0.53,FALSE,"202264","RL"
"rl_win_stay_ratio",0.113636363636364,0.104292266670228,0.0383637720083012,0.0439371980676329,0.182118863049096,0.42,FALSE,"202264","RL"
"rl_lose_shift_ratio",0.8,0.871807683458612,0.0883532408870166,0.666666666666667,1,0.82,FALSE,"202264","RL"
"rl_total_money",525,-131,1529.89205402528,-3643.125,2265.625,0.36,FALSE,"202266","RL"
"rl_skip_ratio",0.516666666666667,0.471166666666667,0.0407976721899268,0.383333333333333,0.542083333333333,0.14,FALSE,"202266","RL"
"rl_good_deck_ratio",0.637931034482759,0.522819595146334,0.0388961476977114,0.454434742647059,0.591606170598911,0.01,TRUE,"202266","RL"
"rl_new_good_deck_ratio",0.822222222222222,0.685088873662129,0.0380269580445044,0.602111204013378,0.75,0,TRUE,"202266","RL"
"rl_new_bad_deck_ratio",0.177777777777778,0.314911126337871,0.0380269580445044,0.25,0.397888795986622,1,TRUE,"202266","RL"
"rl_avg_outcome",9.05172413793103,-1.90474985071495,24.1077621795148,-56.724609375,36.9634615384615,0.36,FALSE,"202266","RL"
"rl_win_stay_ratio",0.166666666666667,0.117383431622781,0.0462644015698274,0.0352127659574468,0.210476296958855,0.16,FALSE,"202266","RL"
"rl_lose_shift_ratio",0.818181818181818,0.88791252933513,0.0831592172566237,0.724621212121212,1,0.84,FALSE,"202266","RL"
"rl_total_money",-225,-706,1740.42880470372,-3914.375,2690.625,0.42,FALSE,"202267","RL"
"rl_skip_ratio",0.308333333333333,0.366666666666667,0.0593761998520151,0.291666666666667,0.5175,0.91,FALSE,"202267","RL"
"rl_good_deck_ratio",0.518072289156627,0.529357486610711,0.039161163126615,0.463294138294138,0.611351351351351,0.64,FALSE,"202267","RL"
"rl_new_good_deck_ratio",0.704918032786885,0.703767405890773,0.0455865000019794,0.619504716981132,0.800080128205128,0.46,FALSE,"202267","RL"
"rl_new_bad_deck_ratio",0.295081967213115,0.296232594109227,0.0455865000019794,0.199919871794872,0.380495283018868,0.54,FALSE,"202267","RL"
"rl_avg_outcome",-2.71084337349398,-9.55404039083318,22.8956731867727,-50.3652108433735,33.21875,0.42,FALSE,"202267","RL"
"rl_win_stay_ratio",0.216666666666667,0.152586200194991,0.0449005251393457,0.0675724637681159,0.25439907550077,0.06,FALSE,"202267","RL"
"rl_lose_shift_ratio",0.9,0.873265242918416,0.085455144122123,0.700223214285714,1,0.42,FALSE,"202267","RL"
"rl_total_money",625,-587.5,1763.80736310443,-3981.875,2664.375,0.29,FALSE,"202277","RL"
"rl_skip_ratio",0.35,0.356083333333333,0.0551100190303983,0.25,0.446041666666667,0.52,FALSE,"202277","RL"
"rl_good_deck_ratio",0.512820512820513,0.536322002551937,0.0467000100614882,0.453339444735464,0.658108108108108,0.73,FALSE,"202277","RL"
"rl_new_good_deck_ratio",0.701754385964912,0.719909004812508,0.0468810209083526,0.626505702066999,0.816627358490566,0.67,FALSE,"202277","RL"
"rl_new_bad_deck_ratio",0.298245614035088,0.280090995187492,0.0468810209083526,0.183372641509434,0.373494297933001,0.34,FALSE,"202277","RL"
"rl_avg_outcome",8.01282051282051,-7.87846022046602,23.3883850374227,-55.6749193223074,33.5379711751663,0.27,FALSE,"202277","RL"
"rl_win_stay_ratio",0.12280701754386,0.194722577023648,0.0593877000627169,0.0947663971248877,0.304365920096852,0.91,FALSE,"202277","RL"
"rl_lose_shift_ratio",0.833333333333333,0.908526114365511,0.0666392295576716,0.776470588235294,1,0.88,FALSE,"202277","RL"
"rl_total_money",-1250,-611,1879.04553462978,-3948.125,2931.25,0.61,FALSE,"202282","RL"
"rl_skip_ratio",0.283333333333333,0.2265,0.0705058283364231,0.09125,0.38375,0.17,FALSE,"202282","RL"
"rl_good_deck_ratio",0.558139534883721,0.536174153416438,0.0344749518191045,0.475157058388766,0.596868131868132,0.27,FALSE,"202282","RL"
"rl_new_good_deck_ratio",0.8,0.732454193773085,0.0469850060117504,0.646670529506151,0.825148809523809,0.07,FALSE,"202282","RL"
"rl_new_bad_deck_ratio",0.2,0.267545806226915,0.0469850060117504,0.17485119047619,0.353329470493849,0.93,FALSE,"202282","RL"
"rl_avg_outcome",-14.5348837209302,-6.69050970761962,20.2546947329672,-43.9981546231546,31.4503205128205,0.63,FALSE,"202282","RL"
"rl_win_stay_ratio",0.17741935483871,0.202221116454493,0.0438439568420397,0.131147540983607,0.302277805362463,0.71,FALSE,"202282","RL"
"rl_lose_shift_ratio",0.9375,0.83217745701709,0.0939363556887736,0.648455882352941,1,0.17,FALSE,"202282","RL"
"rl_total_money",275,-746.5,2003.6079199708,-4589.375,2826.25,0.35,FALSE,"202284","RL"
"rl_skip_ratio",0.108333333333333,0.168416666666667,0.0526153134754627,0.0789583333333333,0.262708333333333,0.92,FALSE,"202284","RL"
"rl_good_deck_ratio",0.495327102803738,0.530523523036232,0.0262665598867535,0.482748978797899,0.588409402882635,0.91,FALSE,"202284","RL"
"rl_new_good_deck_ratio",0.6625,0.720732218721406,0.0429776405640909,0.652460748792271,0.81481073943662,0.94,FALSE,"202284","RL"
"rl_new_bad_deck_ratio",0.3375,0.279267781278594,0.0429776405640909,0.18518926056338,0.347539251207729,0.07,FALSE,"202284","RL"
"rl_avg_outcome",2.57009345794393,-7.81511308238943,20.2737732731416,-47.5452373281787,27.5669642857143,0.35,FALSE,"202284","RL"
"rl_win_stay_ratio",0.205128205128205,0.207247518479224,0.0424004792824903,0.121230715287518,0.289358372456964,0.55,FALSE,"202284","RL"
"rl_lose_shift_ratio",0.826086956521739,0.823149600046157,0.0742309873138008,0.673,0.952386363636364,0.52,FALSE,"202284","RL"
"rl_total_money",-700,-135.5,1555.20947629299,-3402.5,2301.25,0.66,FALSE,"202285","RL"
"rl_skip_ratio",0.458333333333333,0.446,0.0495699802351814,0.341666666666667,0.525,0.45,FALSE,"202285","RL"
"rl_good_deck_ratio",0.584615384615385,0.536041288720037,0.0441811206026226,0.452121040723982,0.634090909090909,0.13,FALSE,"202285","RL"
"rl_new_good_deck_ratio",0.791666666666667,0.70633073128304,0.0432502874856317,0.610823863636364,0.789352766798419,0.03,TRUE,"202285","RL"
"rl_new_bad_deck_ratio",0.208333333333333,0.29366926871696,0.0432502874856317,0.210647233201581,0.389176136363636,0.97,TRUE,"202285","RL"
"rl_avg_outcome",-10.7692307692308,-2.59100866195769,23.9556181837173,-52.122908186341,34.625,0.65,FALSE,"202285","RL"
"rl_win_stay_ratio",0.234042553191489,0.148612884830824,0.0533276049474459,0.0618303571428571,0.25030303030303,0.07,FALSE,"202285","RL"
"rl_lose_shift_ratio",0.909090909090909,0.920466360479905,0.0680045687135976,0.777777777777778,1,0.67,FALSE,"202285","RL"
"rl_total_money",-975,-880.25,1708.59124069444,-4539.375,1701.25,0.57,FALSE,"202290","RL"
"rl_skip_ratio",0.508333333333333,0.473916666666667,0.042021302251039,0.403958333333333,0.554375,0.26,FALSE,"202290","RL"
"rl_good_deck_ratio",0.542372881355932,0.515541272887292,0.0386164841415476,0.447306034482759,0.596779661016949,0.21,FALSE,"202290","RL"
"rl_new_good_deck_ratio",0.680851063829787,0.669659755099974,0.0415306626479402,0.601979166666667,0.75525,0.42,FALSE,"202290","RL"
"rl_new_bad_deck_ratio",0.319148936170213,0.330340244900026,0.0415306626479402,0.24475,0.398020833333333,0.62,FALSE,"202290","RL"
"rl_avg_outcome",-16.5254237288136,-14.178272957379,27.1896591463631,-75,26.0584677419355,0.58,FALSE,"202290","RL"
"rl_win_stay_ratio",0.05,0.105192662761998,0.0436608028907241,0.0241113053613054,0.187244897959184,0.88,FALSE,"202290","RL"
"rl_lose_shift_ratio",0.923076923076923,0.863569759754835,0.0878115307001617,0.650757575757576,1,0.33,FALSE,"202290","RL"
"rl_total_money",-800,-1300.25,1998.03089618785,-6018.125,2239.375,0.42,FALSE,"202293","RL"
"rl_skip_ratio",0.141666666666667,0.125833333333333,0.0439444731767647,0.0622916666666667,0.212708333333333,0.37,FALSE,"202293","RL"
"rl_good_deck_ratio",0.533980582524272,0.523455591492251,0.0283354962683325,0.470588235294118,0.581990003124024,0.27,FALSE,"202293","RL"
"rl_new_good_deck_ratio",0.69620253164557,0.701541845907562,0.0413326764114853,0.64,0.797720588235294,0.49,FALSE,"202293","RL"
"rl_new_bad_deck_ratio",0.30379746835443,0.298458154092439,0.0413326764114853,0.202279411764706,0.36,0.55,FALSE,"202293","RL"
"rl_avg_outcome",-7.76699029126214,-12.6673503333122,19.185075240829,-57.7225577731092,21.2412339288696,0.4,FALSE,"202293","RL"
"rl_win_stay_ratio",0.314285714285714,0.206653416613067,0.0461878786731462,0.126696428571429,0.297564102564103,0.01,TRUE,"202293","RL"
"rl_lose_shift_ratio",0.925925925925926,0.794295384607547,0.0934120650891509,0.618639291465378,0.947368421052632,0.06,FALSE,"202293","RL"
"rl_total_money",1000,-513.75,1591.82085164675,-3552.5,2106.25,0.17,FALSE,"202297","RL"
"rl_skip_ratio",0.416666666666667,0.463416666666667,0.038433389401345,0.391666666666667,0.541666666666667,0.91,FALSE,"202297","RL"
"rl_good_deck_ratio",0.457142857142857,0.5272738551892,0.0430325184551887,0.440509059534081,0.6,0.91,FALSE,"202297","RL"
"rl_new_good_deck_ratio",0.615384615384615,0.6870083015852,0.0435052174652537,0.588197920677705,0.760144057623049,0.94,FALSE,"202297","RL"
"rl_new_bad_deck_ratio",0.384615384615385,0.3129916984148,0.0435052174652537,0.239855942376951,0.411802079322295,0.06,FALSE,"202297","RL"
"rl_avg_outcome",14.2857142857143,-8.02106355406888,25.0710015688574,-59.1680247718383,32.5078542780749,0.19,FALSE,"202297","RL"
"rl_win_stay_ratio",0.12962962962963,0.127267223882217,0.0493436644063858,0.0429861111111111,0.219768292682927,0.48,FALSE,"202297","RL"
"rl_lose_shift_ratio",0.928571428571429,0.880900836049056,0.0827935302109387,0.710555555555556,1,0.32,FALSE,"202297","RL"
"rl_total_money",-800,-450.25,1646.13296083502,-3226.25,2501.25,0.59,FALSE,"202298","RL"
"rl_skip_ratio",0.491666666666667,0.465833333333333,0.0397717251757676,0.387291666666667,0.53375,0.29,FALSE,"202298","RL"
"rl_good_deck_ratio",0.557377049180328,0.523810722670464,0.043224077028702,0.446739130434783,0.6,0.23,FALSE,"202298","RL"
"rl_new_good_deck_ratio",0.755555555555556,0.683334146765194,0.0474985458661279,0.608248081841432,0.778944444444444,0.09,FALSE,"202298","RL"
"rl_new_bad_deck_ratio",0.244444444444444,0.316665853234806,0.0474985458661279,0.221055555555556,0.391751918158568,0.91,FALSE,"202298","RL"
"rl_avg_outcome",-13.1147540983607,-6.79102909629684,25.662685514697,-48.4114049692623,39.5258431085044,0.59,FALSE,"202298","RL"
"rl_win_stay_ratio",0.111111111111111,0.131201987225687,0.0496341579804636,0.0449242424242424,0.236170212765957,0.66,FALSE,"202298","RL"
"rl_lose_shift_ratio",1,0.911259320100264,0.0756885023446805,0.75,1,0.29,FALSE,"202298","RL"
"rl_total_money",2575,-524.5,1836.48138811394,-4474.375,2230,0.01,TRUE,"202305","RL"
"rl_skip_ratio",0.341666666666667,0.421083333333333,0.0577527019205559,0.303958333333333,0.537708333333333,0.94,FALSE,"202305","RL"
"rl_good_deck_ratio",0.506329113924051,0.521785049934146,0.0372137685824174,0.449355996621622,0.589041095890411,0.68,FALSE,"202305","RL"
"rl_new_good_deck_ratio",0.689655172413793,0.704487803725579,0.0399284923459106,0.616698841698842,0.776952830188679,0.68,FALSE,"202305","RL"
"rl_new_bad_deck_ratio",0.310344827586207,0.295512196274421,0.0399284923459106,0.223047169811321,0.383301158301158,0.32,FALSE,"202305","RL"
"rl_avg_outcome",32.5949367088608,-8.11495932527214,27.2115292798457,-64.2663887738194,31.2411971830986,0.03,TRUE,"202305","RL"
"rl_win_stay_ratio",0.196969696969697,0.166922622539378,0.0504732226257201,0.0576666666666667,0.282989130434783,0.25,FALSE,"202305","RL"
"rl_lose_shift_ratio",1,0.928273093564502,0.0612855517291129,0.80452380952381,1,0.29,FALSE,"202305","RL"
"rl_total_money",1425,-583.75,1668.34148803747,-3757.5,2118.125,0.14,FALSE,"202319","RL"
"rl_skip_ratio",0.35,0.415333333333333,0.0644487981810438,0.3,0.541666666666667,0.89,FALSE,"202319","RL"
"rl_good_deck_ratio",0.512820512820513,0.529576300702112,0.0372186061917759,0.462579744816587,0.609383410814779,0.68,FALSE,"202319","RL"
"rl_new_good_deck_ratio",0.689655172413793,0.695517916454484,0.0413348384992299,0.614880952380952,0.771929824561403,0.54,FALSE,"202319","RL"
"rl_new_bad_deck_ratio",0.310344827586207,0.304482083545516,0.0413348384992299,0.228070175438596,0.385119047619048,0.47,FALSE,"202319","RL"
"rl_avg_outcome",18.2692307692308,-8.93922440170897,23.9685227869329,-57.3011363636364,27.4525898972603,0.15,FALSE,"202319","RL"
"rl_win_stay_ratio",0.180327868852459,0.15839760454304,0.0577234677008703,0.0545183714001986,0.280701754385965,0.34,FALSE,"202319","RL"
"rl_lose_shift_ratio",0.785714285714286,0.889126860841257,0.0836859447809639,0.695961538461538,1,0.89,FALSE,"202319","RL"
"rl_total_money",-25,-293.5,1439.92766022001,-3069.375,2350,0.41,FALSE,"202321","RL"
"rl_skip_ratio",0.425,0.47075,0.0376515828980008,0.395625,0.529375,0.91,FALSE,"202321","RL"
"rl_good_deck_ratio",0.536231884057971,0.527609726763975,0.0425290460498985,0.452782960199005,0.612198929527208,0.41,FALSE,"202321","RL"
"rl_new_good_deck_ratio",0.672727272727273,0.68448174469035,0.0428411497542616,0.61451367781155,0.760869565217391,0.64,FALSE,"202321","RL"
"rl_new_bad_deck_ratio",0.327272727272727,0.31551825530965,0.0428411497542616,0.239130434782609,0.38548632218845,0.36,FALSE,"202321","RL"
"rl_avg_outcome",-0.36231884057971,-4.64239966650354,22.6399315102081,-46.4213423295455,36.3313555174945,0.41,FALSE,"202321","RL"
"rl_win_stay_ratio",0.0961538461538462,0.124217988244405,0.0521146992609488,0.0439371980676329,0.237308184143222,0.67,FALSE,"202321","RL"
"rl_lose_shift_ratio",0.733333333333333,0.878593377253981,0.0891889413951038,0.678846153846154,1,0.95,FALSE,"202321","RL"
"rl_total_money",625,-600.75,1617.79269985279,-3440.625,2008.75,0.24,FALSE,"202322","RL"
"rl_skip_ratio",0.45,0.46825,0.0399686851328111,0.4,0.546041666666667,0.7,FALSE,"202322","RL"
"rl_good_deck_ratio",0.515151515151515,0.529178472135461,0.039841551135134,0.45530303030303,0.600011859582543,0.68,FALSE,"202322","RL"
"rl_new_good_deck_ratio",0.653846153846154,0.685365941296815,0.0429398516421264,0.613095238095238,0.761413043478261,0.76,FALSE,"202322","RL"
"rl_new_bad_deck_ratio",0.346153846153846,0.314634058703185,0.0429398516421264,0.238586956521739,0.386904761904762,0.25,FALSE,"202322","RL"
"rl_avg_outcome",9.46969696969697,-9.07901616673439,25.4042321990165,-52.1031075093284,31.7783732660782,0.24,FALSE,"202322","RL"
"rl_win_stay_ratio",0.1,0.112353781916967,0.0470353821034574,0.033457051961824,0.239218993253762,0.59,FALSE,"202322","RL"
"rl_lose_shift_ratio",0.9,0.874994879578626,0.0934665233207942,0.654166666666667,1,0.45,FALSE,"202322","RL"
"rl_total_money",525,-446.75,1548.48270065972,-3838.125,2138.125,0.3,FALSE,"202324","RL"
"rl_skip_ratio",0.375,0.436916666666667,0.0487678569557231,0.341666666666667,0.542083333333333,0.9,FALSE,"202324","RL"
"rl_good_deck_ratio",0.533333333333333,0.524778899048163,0.0404442980363455,0.447061567164179,0.601544117647059,0.4,FALSE,"202324","RL"
