"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"rt_play_quantiles_70%",0.683798042171342,0.644450138215305,0.0841922971730381,0.498517895399803,0.83328332789591,0.26,FALSE,"202097","SSM"
"rt_play_quantiles_90%",1.11288955704453,1.05241401677112,0.149552513056192,0.831004299826724,1.35182363933361,0.32,FALSE,"202097","SSM"
"rt_skip_mean",0.752983961567365,0.664476394862121,0.0968916017456443,0.517699925867942,0.868928172783929,0.17,FALSE,"202097","SSM"
"rt_skip_median",0.539469383308252,0.534072510884766,0.0929662729151027,0.399209191956552,0.72746395951333,0.41,FALSE,"202097","SSM"
"rt_skip_quantiles_10%",0.280549335091614,0.283659473989586,0.0312116613099745,0.23335007747585,0.363611970304915,0.49,FALSE,"202097","SSM"
"rt_skip_quantiles_30%",0.383858696596352,0.393972960311164,0.0636962643402043,0.304629197582059,0.539418127790916,0.5,FALSE,"202097","SSM"
"rt_skip_quantiles_50%",0.539469383308252,0.534072510884766,0.0929662729151027,0.399209191956552,0.72746395951333,0.41,FALSE,"202097","SSM"
"rt_skip_quantiles_70%",0.751967077049595,0.74754319349492,0.126902921572564,0.561811051427681,1.02396005747799,0.44,FALSE,"202097","SSM"
"rt_skip_quantiles_90%",1.59461238598899,1.17893057762412,0.223207908653364,0.784526798025657,1.68068130399801,0.04,TRUE,"202097","SSM"
"choice_prob",0.7,0.719,0.0548193646305397,0.616666666666667,0.816666666666667,0.64,FALSE,"202097","SSM"
"total_money",900,148.75,1130.82038133759,-2139.375,2302.5,0.28,FALSE,"202101","RL"
"skip_ratio",0.633333333333333,0.661833333333333,0.0604669911157348,0.553958333333333,0.7925,0.7,FALSE,"202101","RL"
"good_deck_ratio",0.5,0.620288000684126,0.0828352349784601,0.464154411764706,0.793654725609756,0.96,TRUE,"202101","RL"
"new_good_deck_ratio",0.88,0.838960092822357,0.0579028944497747,0.716025641025641,0.903225806451613,0.3,FALSE,"202101","RL"
"new_bad_deck_ratio",0.12,0.161039907177644,0.0579028944497747,0.0967741935483871,0.283974358974359,0.75,FALSE,"202101","RL"
"avg_outcome",20.4545454545455,2.64890378795647,28.536792590017,-63.4363511029412,50.9785832937826,0.27,FALSE,"202101","RL"
"win_stay_ratio",0.0833333333333333,0.0869930619125553,0.0516710428456345,0,0.194018817204301,0.54,FALSE,"202101","RL"
"lose_shift_ratio",0.75,0.892010101010101,0.119243932572186,0.631666666666667,1,0.94,FALSE,"202101","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202101","SSM"
"mean_rt",0.763704425421695,0.65935605585371,0.0850566467355235,0.494286010201953,0.814759798790656,0.1,FALSE,"202101","SSM"
"median_rt",0.611914699285965,0.498732200535724,0.0757087315202306,0.378514214659844,0.639146576987554,0.06,FALSE,"202101","SSM"
"min_rt",0.198058929497809,0.171810112768792,0.0180453034728534,0.133143573528019,0.203425482881845,0.04,TRUE,"202101","SSM"
"max_rt",2.3617923211251,2.86404389997202,0.755030812764405,1.6995844857906,4.5626227510793,0.75,FALSE,"202101","SSM"
"rt_play_mean",0.885574289310205,0.73491379826495,0.106789004397306,0.507191585894051,0.916810409535897,0.09,FALSE,"202101","SSM"
"rt_play_median",0.724661226411305,0.587171156820599,0.0968534060848011,0.410908476327171,0.770852841661972,0.08,FALSE,"202101","SSM"
"rt_play_quantiles_10%",0.326195377117891,0.262282855409318,0.0447135137431834,0.184149532658712,0.354732984249666,0.1,FALSE,"202101","SSM"
"rt_play_quantiles_30%",0.55664268225318,0.407020344019792,0.0605330802625942,0.289254805578126,0.511620565089045,0,TRUE,"202101","SSM"
"rt_play_quantiles_50%",0.724661226411305,0.587171156820599,0.0968534060848011,0.410908476327171,0.770852841661972,0.08,FALSE,"202101","SSM"
"rt_play_quantiles_70%",1.09703778817407,0.85746586645708,0.139111128799552,0.597496080419744,1.12638764745285,0.05,FALSE,"202101","SSM"
"rt_play_quantiles_90%",1.73636662593289,1.37093591302409,0.263215321611478,0.881274603917011,1.84558190447072,0.08,FALSE,"202101","SSM"
"rt_skip_mean",0.693148188433611,0.621433183448939,0.0930308910173001,0.464849746092903,0.814520187387738,0.22,FALSE,"202101","SSM"
"rt_skip_median",0.563088150562921,0.463886664043244,0.0809283868286339,0.34003705435417,0.641355105371878,0.11,FALSE,"202101","SSM"
"rt_skip_quantiles_10%",0.257722417120487,0.241275090545353,0.025333513789158,0.191837807541507,0.290463989283609,0.24,FALSE,"202101","SSM"
"rt_skip_quantiles_30%",0.358455619464273,0.336782648562054,0.0488211095279829,0.255461625830447,0.439698141663457,0.32,FALSE,"202101","SSM"
"rt_skip_quantiles_50%",0.563088150562921,0.463886664043244,0.0809283868286339,0.34003705435417,0.641355105371878,0.11,FALSE,"202101","SSM"
"rt_skip_quantiles_70%",0.814372301093687,0.691469853352988,0.123756992822463,0.494753493937136,0.966064384702253,0.16,FALSE,"202101","SSM"
"rt_skip_quantiles_90%",1.31022850875722,1.19560021436979,0.235514432468783,0.81745988932344,1.69204984810895,0.29,FALSE,"202101","SSM"
"choice_prob",0.366666666666667,0.338166666666667,0.0604669911157348,0.2075,0.446041666666667,0.32,FALSE,"202101","SSM"
"total_money",-225,338.75,1880.3354223396,-3480.625,3201.25,0.65,FALSE,"202102","RL"
"skip_ratio",0.291666666666667,0.384,0.0728958483989638,0.266666666666667,0.551666666666666,0.94,FALSE,"202102","RL"
"good_deck_ratio",0.529411764705882,0.613892205139186,0.0616070808285522,0.523809523809524,0.795421245421245,0.96,TRUE,"202102","RL"
"new_good_deck_ratio",0.775862068965517,0.91612853743653,0.0416482379679987,0.783418584825234,0.947368421052632,0.98,TRUE,"202102","RL"
"new_bad_deck_ratio",0.224137931034483,0.0838714625634695,0.0416482379679987,0.0526315789473684,0.216581415174766,0.02,TRUE,"202102","RL"
"avg_outcome",-2.64705882352941,3.25553064920807,26.8144750423546,-56.1977272727273,42.2581192564745,0.63,FALSE,"202102","RL"
"win_stay_ratio",0.1875,0.186971757232022,0.0482369463546699,0.1,0.274888392857143,0.46,FALSE,"202102","RL"
"lose_shift_ratio",0.846153846153846,0.831792479622201,0.113252767464554,0.607307692307692,1,0.46,FALSE,"202102","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202102","SSM"
"mean_rt",1.18721348090508,0.899016595114514,0.128872740480985,0.665602748349277,1.13015068939119,0.02,TRUE,"202102","SSM"
"median_rt",0.932027386972131,0.723908956964967,0.098055363226683,0.56511070406062,0.937418634483022,0.04,TRUE,"202102","SSM"
"min_rt",0.375319923270421,0.375098398210137,0.0241915073019531,0.340034384196466,0.42693229224839,0.48,FALSE,"202102","SSM"
"max_rt",4.38980180168937,3.67622851622017,1.28930771368446,2.03552486629842,6.56282404966566,0.26,FALSE,"202102","SSM"
"rt_play_mean",1.1388036884237,0.879889649604538,0.124623675896455,0.666203629442453,1.13555069002207,0.03,TRUE,"202102","SSM"
"rt_play_median",0.88263115894035,0.70661866221021,0.0897782095485227,0.56353146485361,0.886251473214765,0.03,TRUE,"202102","SSM"
"rt_play_quantiles_10%",0.532317644641055,0.458339153594849,0.0281076413850459,0.409475928092361,0.508028779593469,0,TRUE,"202102","SSM"
"rt_play_quantiles_30%",0.683760653671044,0.571339362776118,0.0553592908270425,0.482843245707808,0.684572159730354,0.03,TRUE,"202102","SSM"
"rt_play_quantiles_50%",0.88263115894035,0.70661866221021,0.0897782095485227,0.56353146485361,0.886251473214765,0.03,TRUE,"202102","SSM"
"rt_play_quantiles_70%",1.10621561585271,0.93552857273852,0.153608653018942,0.692413571268533,1.24001413972707,0.17,FALSE,"202102","SSM"
"rt_play_quantiles_90%",1.88780092081037,1.50226276821188,0.312423892952183,0.995319003082616,2.15088573499596,0.15,FALSE,"202102","SSM"
"rt_skip_mean",1.30478011978842,0.928057914258496,0.1802981828112,0.613216478536272,1.26803037725911,0.01,TRUE,"202102","SSM"
"rt_skip_median",1.01280949328438,0.75483223152858,0.147183861396242,0.540150661257904,1.04708416734381,0.07,FALSE,"202102","SSM"
"rt_skip_quantiles_10%",0.681785607768415,0.494767073138658,0.0570903039119095,0.408731731670591,0.631468031783458,0,TRUE,"202102","SSM"
"rt_skip_quantiles_30%",0.852241660870904,0.616586149338767,0.101142577256561,0.464635325573401,0.832529391762786,0.02,TRUE,"202102","SSM"
"rt_skip_quantiles_50%",1.01280949328438,0.75483223152858,0.147183861396242,0.540150661257904,1.04708416734381,0.07,FALSE,"202102","SSM"
"rt_skip_quantiles_70%",1.2394446818257,0.981296098711321,0.214596378745667,0.623208603960653,1.37172986143777,0.11,FALSE,"202102","SSM"
"rt_skip_quantiles_90%",1.94338208722223,1.54520344361192,0.398400842285945,0.885188626677036,2.29039402585655,0.12,FALSE,"202102","SSM"
"choice_prob",0.708333333333333,0.616,0.0728958483989638,0.448333333333333,0.733333333333333,0.06,FALSE,"202102","SSM"
"total_money",-925,63.5,1394.66615606341,-2819.375,2465.625,0.77,FALSE,"202115","RL"
"skip_ratio",0.458333333333333,0.519416666666667,0.0635206228607649,0.416666666666667,0.666666666666667,0.85,FALSE,"202115","RL"
"good_deck_ratio",0.646153846153846,0.591760506299901,0.0593696750984611,0.498296703296703,0.688869047619048,0.16,FALSE,"202115","RL"
"new_good_deck_ratio",0.792452830188679,0.823838841211193,0.0662981375058128,0.698715277777778,0.922115384615385,0.7,FALSE,"202115","RL"
"new_bad_deck_ratio",0.207547169811321,0.176161158788807,0.0662981375058128,0.0778846153846154,0.301284722222222,0.3,FALSE,"202115","RL"
"avg_outcome",-14.2307692307692,0.600674796957999,24.6453758034861,-49.8800607287449,41.540948275862,0.75,FALSE,"202115","RL"
"win_stay_ratio",0.108695652173913,0.126075671550857,0.0568472004561242,0.0274321266968326,0.242054554554555,0.59,FALSE,"202115","RL"
"lose_shift_ratio",0.727272727272727,0.882169522470993,0.0992288956057794,0.666666666666667,1,0.93,FALSE,"202115","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202115","SSM"
"mean_rt",0.731285933670583,0.67313204049709,0.058442562602573,0.576977384581563,0.800967021081792,0.15,FALSE,"202115","SSM"
"median_rt",0.648000952577585,0.548256253040696,0.0538219661276078,0.464762030632216,0.657688239649533,0.03,TRUE,"202115","SSM"
"min_rt",0.236079018173317,0.223509902713479,0.0220846979309806,0.181613854232362,0.265022472125376,0.31,FALSE,"202115","SSM"
"max_rt",2.34810887916236,2.54990952192895,0.566885929679003,1.72460955515453,3.63761024310048,0.55,FALSE,"202115","SSM"
"rt_play_mean",0.794518887352228,0.696530495636264,0.0729750809610751,0.567656344034177,0.834061802582571,0.1,FALSE,"202115","SSM"
"rt_play_median",0.695985283816347,0.572358211435549,0.0664295396344071,0.46039017809534,0.706620415421516,0.05,FALSE,"202115","SSM"
"rt_play_quantiles_10%",0.356123534969009,0.311507428969722,0.0326499888177189,0.255374772699902,0.372248132892337,0.1,FALSE,"202115","SSM"
"rt_play_quantiles_30%",0.467711124687596,0.429388071349438,0.0454919787432939,0.353076549473386,0.528556683675304,0.2,FALSE,"202115","SSM"
"rt_play_quantiles_50%",0.695985283816347,0.572358211435549,0.0664295396344071,0.46039017809534,0.706620415421516,0.05,FALSE,"202115","SSM"
"rt_play_quantiles_70%",0.863619111241227,0.78138039474726,0.10832089013809,0.59842289839354,1.01632184763556,0.2,FALSE,"202115","SSM"
"rt_play_quantiles_90%",1.40179585988498,1.23577730131179,0.198924537671503,0.929186043108826,1.68832458899072,0.22,FALSE,"202115","SSM"
"rt_skip_mean",0.656556079319548,0.654140344897846,0.0729948287612462,0.527152958769609,0.790610473280331,0.49,FALSE,"202115","SSM"
"rt_skip_median",0.51829800503772,0.538458269010231,0.0702778903202099,0.422790722320256,0.676771140752239,0.55,FALSE,"202115","SSM"
"rt_skip_quantiles_10%",0.334844123193941,0.308601491284817,0.0266671592433791,0.26025542031694,0.364099853881962,0.16,FALSE,"202115","SSM"
"rt_skip_quantiles_30%",0.410839307614896,0.405670099656158,0.0387482787216182,0.345396934355122,0.498713076901877,0.39,FALSE,"202115","SSM"
"rt_skip_quantiles_50%",0.51829800503772,0.538458269010231,0.0702778903202099,0.422790722320256,0.676771140752239,0.55,FALSE,"202115","SSM"
"rt_skip_quantiles_70%",0.827147488778868,0.728082154585161,0.0973455198955438,0.552462225973715,0.945387816241783,0.14,FALSE,"202115","SSM"
"rt_skip_quantiles_90%",1.10263621170536,1.1386871374192,0.186932522736737,0.839369347506427,1.53174863336026,0.55,FALSE,"202115","SSM"
"choice_prob",0.541666666666667,0.480583333333333,0.0635206228607649,0.333333333333333,0.583333333333333,0.18,FALSE,"202115","SSM"
"total_money",1325,381.5,1914.14069387796,-3005,3580,0.32,FALSE,"202116","RL"
"skip_ratio",0.3,0.316583333333333,0.0438004959511508,0.258333333333333,0.408333333333333,0.65,FALSE,"202116","RL"
"good_deck_ratio",0.571428571428571,0.611475003731453,0.0342411819508421,0.535039305601048,0.667222841669321,0.88,FALSE,"202116","RL"
"new_good_deck_ratio",0.842105263157895,0.894592839624635,0.0519404496171444,0.75569209039548,0.949181034482759,0.87,FALSE,"202116","RL"
"new_bad_deck_ratio",0.157894736842105,0.105407160375365,0.0519404496171444,0.0508189655172414,0.24430790960452,0.13,FALSE,"202116","RL"
"avg_outcome",15.7738095238095,4.47062825292923,23.8445054668903,-39.1484132065118,45.255951524741,0.33,FALSE,"202116","RL"
"win_stay_ratio",0.206349206349206,0.195455709756946,0.0466502760141841,0.105524553571429,0.288133640552995,0.42,FALSE,"202116","RL"
"lose_shift_ratio",0.941176470588235,0.824753346283919,0.0902791804664956,0.666666666666667,1,0.09,FALSE,"202116","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202116","SSM"
"mean_rt",0.802796494427013,0.669145505582423,0.0625215776931524,0.562506102376961,0.788840961728191,0.02,TRUE,"202116","SSM"
"median_rt",0.654859958031845,0.562700495466091,0.0469854129325851,0.480237209634534,0.647256153178926,0.02,TRUE,"202116","SSM"
"min_rt",0.359282134366291,0.329856367664534,0.018484302680766,0.292670075592451,0.362202068271643,0.05,FALSE,"202116","SSM"
"max_rt",4.50361892061812,2.29869360921025,0.579779929372245,1.33307595987438,3.57396874717947,0,TRUE,"202116","SSM"
"rt_play_mean",0.735168476680648,0.650645857842302,0.0605093682979764,0.550952519260634,0.770968128065623,0.09,FALSE,"202116","SSM"
"rt_play_median",0.618577767380711,0.548950854257437,0.0480890047546856,0.461329135711825,0.637366919751441,0.07,FALSE,"202116","SSM"
"rt_play_quantiles_10%",0.424999173460756,0.390448041232949,0.0201036095284948,0.35735310311787,0.427179932744474,0.04,TRUE,"202116","SSM"
"rt_play_quantiles_30%",0.495477742497335,0.462364673807112,0.0319625311556236,0.404280912478828,0.520181127943768,0.17,FALSE,"202116","SSM"
"rt_play_quantiles_50%",0.618577767380711,0.548950854257437,0.0480890047546856,0.461329135711825,0.637366919751441,0.07,FALSE,"202116","SSM"
"rt_play_quantiles_70%",0.770578126377561,0.684273939921863,0.0714640126677579,0.557941149343469,0.834645050897193,0.09,FALSE,"202116","SSM"
"rt_play_quantiles_90%",1.16246125529351,1.02729614005021,0.143061399823221,0.818520851397987,1.31630486327493,0.19,FALSE,"202116","SSM"
"rt_skip_mean",0.960595202501866,0.709544868936656,0.105008206556249,0.525714728978996,0.920290238192486,0.01,TRUE,"202116","SSM"
"rt_skip_median",0.729323345725425,0.605657839194372,0.0794140913376005,0.474317882240106,0.755293658889635,0.05,FALSE,"202116","SSM"
"rt_skip_quantiles_10%",0.457737408000301,0.407365616402476,0.035762552538828,0.353670967965441,0.470713742853821,0.08,FALSE,"202116","SSM"
"rt_skip_quantiles_30%",0.630082307724849,0.498192461214401,0.0513345376719765,0.406177882908093,0.60248464389577,0.01,TRUE,"202116","SSM"
"rt_skip_quantiles_50%",0.729323345725425,0.605657839194372,0.0794140913376005,0.474317882240106,0.755293658889635,0.05,FALSE,"202116","SSM"
"rt_skip_quantiles_70%",1.04743435986488,0.764976582773632,0.135275645508191,0.551233307551899,1.02502048553489,0.03,TRUE,"202116","SSM"
"rt_skip_quantiles_90%",1.43349060262426,1.11498978624183,0.24052253533699,0.69993801827578,1.64452181016166,0.11,FALSE,"202116","SSM"
"choice_prob",0.7,0.683416666666667,0.0438004959511508,0.591666666666667,0.741666666666667,0.48,FALSE,"202116","SSM"
"total_money",650,-517.25,1919.59162520984,-4033.75,3002.5,0.29,FALSE,"202117","RL"
"skip_ratio",0.275,0.29125,0.0620042063487492,0.166666666666667,0.425,0.63,FALSE,"202117","RL"
"good_deck_ratio",0.505747126436782,0.546977478457571,0.0371260729982084,0.48285075787019,0.625665655544321,0.87,FALSE,"202117","RL"
"new_good_deck_ratio",0.709677419354839,0.758004808335288,0.0552635507327523,0.653866714183892,0.871891495601173,0.81,FALSE,"202117","RL"
"new_bad_deck_ratio",0.290322580645161,0.241995191664712,0.0552635507327523,0.128108504398827,0.346133285816108,0.19,FALSE,"202117","RL"
"avg_outcome",7.47126436781609,-6.40140918087043,23.1180305911215,-51.6203703703704,34.2818690783807,0.29,FALSE,"202117","RL"
"win_stay_ratio",0.196969696969697,0.164347326926951,0.0466658119935187,0.089077380952381,0.259875660211268,0.26,FALSE,"202117","RL"
"lose_shift_ratio",0.625,0.833154566156064,0.0948604066250422,0.647058823529412,1,0.98,TRUE,"202117","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202117","SSM"
"mean_rt",0.666364309463739,0.61429547099876,0.0410704208114682,0.535568087025655,0.706456982148616,0.1,FALSE,"202117","SSM"
"median_rt",0.56586548109684,0.517070950485401,0.036431677045242,0.462697927122679,0.596283692012088,0.1,FALSE,"202117","SSM"
"min_rt",0.297138229555056,0.278259388150639,0.015490277918133,0.248665535954332,0.308191596695063,0.09,FALSE,"202117","SSM"
"max_rt",1.95929222338231,2.10448735880164,0.516556425440731,1.42812678338196,3.22528639300013,0.52,FALSE,"202117","SSM"
"rt_play_mean",0.684659231012038,0.605558395457976,0.0399918090062695,0.531976578562629,0.674739177317475,0.01,TRUE,"202117","SSM"
"rt_play_median",0.582527712473034,0.515098891763273,0.0381716680882515,0.452896488586291,0.594139853457036,0.06,FALSE,"202117","SSM"
"rt_play_quantiles_10%",0.380442565695786,0.344522974388419,0.0187444540782047,0.30571977373434,0.375715146196206,0.01,TRUE,"202117","SSM"
"rt_play_quantiles_30%",0.491450717870732,0.42079231147302,0.0252757579661122,0.369599362551743,0.47282960189633,0.01,TRUE,"202117","SSM"
"rt_play_quantiles_50%",0.582527712473034,0.515098891763273,0.0381716680882515,0.452896488586291,0.594139853457036,0.06,FALSE,"202117","SSM"
"rt_play_quantiles_70%",0.687080428966473,0.653760429760641,0.0546831228872883,0.551057993500389,0.760111824357092,0.27,FALSE,"202117","SSM"
"rt_play_quantiles_90%",1.2377715205829,0.977228212654155,0.096083782977195,0.790783114897975,1.17194990880516,0,TRUE,"202117","SSM"
"rt_skip_mean",0.618132243563679,0.634168542196013,0.078120696060991,0.480377365181891,0.794696198536067,0.58,FALSE,"202117","SSM"
"rt_skip_median",0.543006804676,0.530118256071782,0.065442661680623,0.420519830247352,0.672736575017419,0.34,FALSE,"202117","SSM"
"rt_skip_quantiles_10%",0.361824702925787,0.345312299946271,0.0244812512541525,0.301622601568194,0.404082812932633,0.23,FALSE,"202117","SSM"
"rt_skip_quantiles_30%",0.42860297692473,0.425857481133209,0.0384080236630015,0.365498830388641,0.509292907931089,0.43,FALSE,"202117","SSM"
"rt_skip_quantiles_50%",0.543006804676,0.530118256071782,0.065442661680623,0.420519830247352,0.672736575017419,0.34,FALSE,"202117","SSM"
"rt_skip_quantiles_70%",0.707287269910298,0.688767529202461,0.110778514304904,0.496748486560534,0.886950418680751,0.38,FALSE,"202117","SSM"
"rt_skip_quantiles_90%",0.993690614933814,1.04213490658904,0.198978593552592,0.690809173860993,1.47725384773433,0.57,FALSE,"202117","SSM"
"choice_prob",0.725,0.70875,0.0620042063487492,0.575,0.833333333333333,0.39,FALSE,"202117","SSM"
"total_money",-25,119.5,2108.53418614482,-4493.125,3355,0.56,FALSE,"202118","RL"
"skip_ratio",0.391666666666667,0.324083333333333,0.0708384826807244,0.207916666666667,0.450833333333333,0.13,FALSE,"202118","RL"
"good_deck_ratio",0.575342465753425,0.585218490677207,0.0583620636751079,0.470914634146341,0.684488224637681,0.55,FALSE,"202118","RL"
"new_good_deck_ratio",0.857142857142857,0.836946543226025,0.0768449329404587,0.664693732193732,0.943946540880503,0.45,FALSE,"202118","RL"
"new_bad_deck_ratio",0.142857142857143,0.163053456773975,0.0768449329404587,0.0560534591194969,0.335306267806267,0.56,FALSE,"202118","RL"
"avg_outcome",-0.342465753424658,0.621071292625612,26.7012938725043,-58.8636363636364,40.6690777576854,0.56,FALSE,"202118","RL"
"win_stay_ratio",0.163636363636364,0.188530299450426,0.0476585579143644,0.0915118369793227,0.268917112299465,0.71,FALSE,"202118","RL"
"lose_shift_ratio",0.916666666666667,0.848820983213179,0.0917815747512255,0.656372549019608,1,0.25,FALSE,"202118","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202118","SSM"
"mean_rt",0.9644937069879,0.895362345435139,0.0756246465152925,0.745753100081149,1.04135809036371,0.18,FALSE,"202118","SSM"
"median_rt",0.817682879765421,0.738368733968671,0.0634457036267997,0.629829000765124,0.87009141979301,0.11,FALSE,"202118","SSM"
"min_rt",0.378281295099084,0.375706328839588,0.0190684184752659,0.338325173454733,0.417458143535073,0.42,FALSE,"202118","SSM"
"max_rt",3.36397064974367,3.46389697882133,1.08549722385115,2.13875228307046,6.28773135414482,0.38,FALSE,"202118","SSM"
"rt_play_mean",0.859117298136064,0.83547539713834,0.0794757491255868,0.71309328515867,1.00855791870849,0.3,FALSE,"202118","SSM"
"rt_play_median",0.676812035810701,0.678382112839584,0.0591788444700076,0.586391162203142,0.810001054805003,0.44,FALSE,"202118","SSM"
"rt_play_quantiles_10%",0.451792891529536,0.444889109703014,0.0217278637572894,0.411164998382357,0.492947397224432,0.31,FALSE,"202118","SSM"
"rt_play_quantiles_30%",0.527319585040458,0.546782022658117,0.0397195732428239,0.480162585975533,0.639824454596503,0.69,FALSE,"202118","SSM"
"rt_play_quantiles_50%",0.676812035810701,0.678382112839584,0.0591788444700076,0.586391162203142,0.810001054805003,0.44,FALSE,"202118","SSM"
"rt_play_quantiles_70%",0.947438837689216,0.885189511493445,0.106787883728546,0.722197366868715,1.09283245811086,0.24,FALSE,"202118","SSM"
"rt_play_quantiles_90%",1.51903273754548,1.41837653936298,0.211097488158108,1.10453299832677,1.86237862354832,0.25,FALSE,"202118","SSM"
"rt_skip_mean",1.12816344839607,1.0296635999357,0.125191692892715,0.835444372396907,1.28003104632296,0.21,FALSE,"202118","SSM"
"rt_skip_median",1.14876070978696,0.890462391452453,0.117860531653679,0.716322178191317,1.13527132281805,0.03,TRUE,"202118","SSM"
"rt_skip_quantiles_10%",0.588984743865137,0.554649261620863,0.0547849227746407,0.456097798788589,0.652641651210407,0.31,FALSE,"202118","SSM"
"rt_skip_quantiles_30%",0.810790371823369,0.717140237033768,0.0809900914647152,0.585878497147307,0.906281238123817,0.14,FALSE,"202118","SSM"
"rt_skip_quantiles_50%",1.14876070978696,0.890462391452453,0.117860531653679,0.716322178191317,1.13527132281805,0.03,TRUE,"202118","SSM"
"rt_skip_quantiles_70%",1.25855855361099,1.14700608792072,0.168815801494712,0.878839233714617,1.47774805964838,0.25,FALSE,"202118","SSM"
"rt_skip_quantiles_90%",1.72916490695416,1.63463510509837,0.304639015790901,1.17463178124056,2.22580787072714,0.37,FALSE,"202118","SSM"
"choice_prob",0.608333333333333,0.675916666666667,0.0708384826807244,0.549166666666667,0.792083333333333,0.87,FALSE,"202118","SSM"
"total_money",1675,17.25,1651.97958614212,-3094.375,3681.25,0.17,FALSE,"202122","RL"
"skip_ratio",0.341666666666667,0.387583333333333,0.0653112959294335,0.266666666666667,0.517083333333333,0.77,FALSE,"202122","RL"
"good_deck_ratio",0.531645569620253,0.581345556472167,0.0553706398242393,0.499675324675325,0.700714285714285,0.82,FALSE,"202122","RL"
"new_good_deck_ratio",0.763636363636364,0.815407371716431,0.069076491008649,0.69025078369906,0.927743902439024,0.72,FALSE,"202122","RL"
"new_bad_deck_ratio",0.236363636363636,0.184592628283569,0.069076491008649,0.0722560975609756,0.30974921630094,0.29,FALSE,"202122","RL"
"avg_outcome",21.2025316455696,-0.690953910336886,22.5106744582528,-41.7532003012048,45.8609063118144,0.17,FALSE,"202122","RL"
"win_stay_ratio",0.1875,0.154150903549293,0.0514294669846373,0.0497727272727273,0.248173076923077,0.25,FALSE,"202122","RL"
"lose_shift_ratio",0.9,0.869782412891546,0.0868445409187539,0.706785714285714,1,0.38,FALSE,"202122","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202122","SSM"
"mean_rt",0.469158554505178,0.462065391425041,0.034133759296183,0.393606287432883,0.525462884973679,0.48,FALSE,"202122","SSM"
"median_rt",0.39731580164641,0.382681810654793,0.0283238636773128,0.315789874851295,0.435558399177318,0.29,FALSE,"202122","SSM"
"min_rt",0.206942296197244,0.207149785615114,0.00888760129529428,0.190049972634509,0.224038438619694,0.49,FALSE,"202122","SSM"
"max_rt",1.59273855905981,1.65469381903501,0.408381348167295,1.10676675903281,2.71278707085945,0.48,FALSE,"202122","SSM"
"rt_play_mean",0.420779726167135,0.425784159453271,0.0318781290940926,0.363340079818837,0.488464936566542,0.59,FALSE,"202122","SSM"
"rt_play_median",0.346654022747523,0.346195229340202,0.0259456151253026,0.301653808143234,0.400044160293982,0.43,FALSE,"202122","SSM"
"rt_play_quantiles_10%",0.250342933720715,0.236655007221601,0.0120390224014406,0.215208988616254,0.263040021182739,0.13,FALSE,"202122","SSM"
"rt_play_quantiles_30%",0.279164543135399,0.283678520447456,0.0180241307618741,0.252635340799725,0.319757777174752,0.56,FALSE,"202122","SSM"
"rt_play_quantiles_50%",0.346654022747523,0.346195229340202,0.0259456151253026,0.301653808143234,0.400044160293982,0.43,FALSE,"202122","SSM"
"rt_play_quantiles_70%",0.414102515625888,0.458424041220561,0.047446430870609,0.380811239632368,0.553792667816646,0.85,FALSE,"202122","SSM"
"rt_play_quantiles_90%",0.782218210906974,0.717819061410281,0.0979214117957915,0.531846927988361,0.923591197500386,0.23,FALSE,"202122","SSM"
"rt_skip_mean",0.562376296912628,0.52216143421611,0.0605377351267636,0.407569357443312,0.647159760641694,0.25,FALSE,"202122","SSM"
"rt_skip_median",0.512688822786994,0.444894966072816,0.0527498494509009,0.335564504381014,0.546330050125006,0.14,FALSE,"202122","SSM"
"rt_skip_quantiles_10%",0.343237607607345,0.285920180170611,0.0210234849255045,0.248296768737608,0.32532081146886,0.01,TRUE,"202122","SSM"
"rt_skip_quantiles_30%",0.418218745861609,0.361586327603032,0.0384132090056289,0.289672136568021,0.43133586097545,0.11,FALSE,"202122","SSM"
"rt_skip_quantiles_50%",0.512688822786994,0.444894966072816,0.0527498494509009,0.335564504381014,0.546330050125006,0.14,FALSE,"202122","SSM"
"rt_skip_quantiles_70%",0.641683111934946,0.562553504708716,0.0716141888871489,0.442520837102752,0.711070606594164,0.12,FALSE,"202122","SSM"
"rt_skip_quantiles_90%",0.751522786097752,0.844950443291792,0.141942082571949,0.57496591034581,1.15579011983736,0.77,FALSE,"202122","SSM"
"choice_prob",0.658333333333333,0.612416666666667,0.0653112959294335,0.482916666666667,0.733333333333333,0.27,FALSE,"202122","SSM"
"total_money",875,141.75,1343.30576988791,-2250,2471.875,0.3,FALSE,"202134","RL"
"skip_ratio",0.508333333333333,0.55625,0.0680452476217533,0.428958333333333,0.705208333333333,0.82,FALSE,"202134","RL"
