"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"rl_lose_shift_ratio",0.916666666666667,0.850684204684205,0.120202348392719,0.585,1,0.27,FALSE,"202141","RL"
"rl_total_money",1925,289.25,1254.13585988541,-2768.125,1963.125,0.05,FALSE,"202150","RL"
"rl_skip_ratio",0.566666666666667,0.591916666666667,0.0766737571746794,0.457916666666667,0.754375,0.62,FALSE,"202150","RL"
"rl_good_deck_ratio",0.884615384615385,0.654599906231373,0.0972191196968616,0.485169057377049,0.851728472658705,0.01,TRUE,"202150","RL"
"rl_new_good_deck_ratio",0.938775510204082,0.796320408170465,0.073490242377605,0.642769607843137,0.918918918918919,0.01,TRUE,"202150","RL"
"rl_new_bad_deck_ratio",0.0612244897959184,0.203679591829535,0.073490242377605,0.0810810810810811,0.357230392156863,0.99,TRUE,"202150","RL"
"rl_avg_outcome",37.0192307692308,6.81962569276661,25.1460237684442,-52.5708333333333,42.6477686703096,0.08,FALSE,"202150","RL"
"rl_win_stay_ratio",0.0731707317073171,0.087577710619904,0.0461495778472706,0,0.188823529411765,0.57,FALSE,"202150","RL"
"rl_lose_shift_ratio",0.333333333333333,0.861273809523809,0.147044695397437,0.5475,1,0.99,TRUE,"202150","RL"
"rl_total_money",550,359.5,1166.87649628217,-2545,2076.25,0.56,FALSE,"202151","RL"
"rl_skip_ratio",0.541666666666667,0.594833333333333,0.0781446972924398,0.453541666666667,0.729375,0.76,FALSE,"202151","RL"
"rl_good_deck_ratio",0.872727272727273,0.732206207198499,0.122754592828928,0.499213836477987,0.893617021276596,0.15,FALSE,"202151","RL"
"rl_new_good_deck_ratio",0.941176470588235,0.841636178396332,0.0852627014782537,0.679603773584906,0.940036014405762,0.03,TRUE,"202151","RL"
"rl_new_bad_deck_ratio",0.0588235294117647,0.158363821603668,0.0852627014782537,0.0599639855942377,0.320396226415094,0.98,TRUE,"202151","RL"
"rl_avg_outcome",10,8.51745471523333,22.7189395230888,-40.4797358834244,37.8993055555555,0.63,FALSE,"202151","RL"
"rl_win_stay_ratio",0.0789473684210526,0.100717775233372,0.0526145874622489,0.0113095238095238,0.209935897435897,0.63,FALSE,"202151","RL"
"rl_lose_shift_ratio",0.818181818181818,0.850639832432789,0.119251117510912,0.5475,1,0.68,FALSE,"202151","RL"
"rl_total_money",1975,-36.75,1046.74492445327,-2077.5,1651.25,0.01,TRUE,"202152","RL"
"rl_skip_ratio",0.466666666666667,0.561083333333333,0.0700133765477919,0.445625,0.7,0.91,FALSE,"202152","RL"
"rl_good_deck_ratio",0.609375,0.635114218450204,0.0934776043364834,0.503544776119403,0.835698198198198,0.48,FALSE,"202152","RL"
"rl_new_good_deck_ratio",0.795918367346939,0.771035234888786,0.0773215110315831,0.650282805429864,0.919673601147776,0.36,FALSE,"202152","RL"
"rl_new_bad_deck_ratio",0.204081632653061,0.228964765111214,0.0773215110315831,0.0803263988522238,0.349717194570136,0.65,FALSE,"202152","RL"
"rl_avg_outcome",30.859375,-0.116136415688192,19.7182574617373,-37.5145609318996,37.2879464285714,0.06,FALSE,"202152","RL"
"rl_win_stay_ratio",0.125,0.0962635786085901,0.0494820554135304,0.0240853658536585,0.202692307692308,0.29,FALSE,"202152","RL"
"rl_lose_shift_ratio",0.833333333333333,0.874487133222814,0.105544007564139,0.678846153846154,1,0.67,FALSE,"202152","RL"
"rl_total_money",1075,1115.75,1473.47188005511,-2140.625,4164.375,0.54,FALSE,"202167","RL"
"rl_skip_ratio",0.375,0.346666666666667,0.096567056538603,0.266666666666667,0.475,0.38,FALSE,"202167","RL"
"rl_good_deck_ratio",0.76,0.757233254138036,0.120141084604619,0.659090909090909,0.920634920634921,0.39,FALSE,"202167","RL"
"rl_new_good_deck_ratio",0.95,0.950811475409836,8.19672131147531e-05,0.950819672131147,0.950819672131147,1,TRUE,"202167","RL"
"rl_new_bad_deck_ratio",0.05,0.0491885245901639,8.19672131147545e-05,0.0491803278688525,0.0491803278688525,0.01,TRUE,"202167","RL"
"rl_avg_outcome",14.3333333333333,14.5506552600899,17.9499492610543,-29.4176564856712,47.5783699059561,0.56,FALSE,"202167","RL"
"rl_win_stay_ratio",0.228070175438596,0.211707137783929,0.0571113815319039,0.113636363636364,0.322644927536232,0.35,FALSE,"202167","RL"
"rl_lose_shift_ratio",0.75,0.795965816734006,0.106875360189541,0.585,1,0.7,FALSE,"202167","RL"
"rl_total_money",-325,256.25,1013.3663209842,-2226.25,1652.5,0.78,FALSE,"202169","RL"
"rl_skip_ratio",0.558333333333333,0.601083333333333,0.0684592233650704,0.462291666666667,0.73375,0.77,FALSE,"202169","RL"
"rl_good_deck_ratio",0.679245283018868,0.677371351066469,0.105918859196953,0.495394736842105,0.85922619047619,0.45,FALSE,"202169","RL"
"rl_new_good_deck_ratio",0.75,0.807095759629981,0.0750893711236844,0.644718992248062,0.917849099099099,0.73,FALSE,"202169","RL"
"rl_new_bad_deck_ratio",0.25,0.192904240370019,0.0750893711236844,0.0821509009009009,0.355281007751938,0.3,FALSE,"202169","RL"
"rl_avg_outcome",-6.13207547169811,6.12399348680828,20.3303850812094,-39.0598958333333,38.1087726199843,0.77,FALSE,"202169","RL"
"rl_win_stay_ratio",0.0857142857142857,0.075984236550765,0.04465836824195,0,0.169166666666667,0.41,FALSE,"202169","RL"
"rl_lose_shift_ratio",0.8,0.866938470026705,0.114868297432978,0.596875,1,0.79,FALSE,"202169","RL"
"rl_total_money",-1150,302.5,1543.32834281541,-2277.5,2853.75,0.83,FALSE,"202175","RL"
"rl_skip_ratio",0.358333333333333,0.328916666666667,0.128081846158525,0.103541666666667,0.566666666666667,0.38,FALSE,"202175","RL"
"rl_good_deck_ratio",0.636363636363636,0.656026820807318,0.117498977455917,0.513631291842301,0.907451923076923,0.5,FALSE,"202175","RL"
"rl_new_good_deck_ratio",0.907407407407407,0.835105434035858,0.08286914111157,0.687382739212008,0.949597457627119,0.29,FALSE,"202175","RL"
"rl_new_bad_deck_ratio",0.0925925925925926,0.164894565964142,0.08286914111157,0.0504025423728814,0.312617260787992,0.71,FALSE,"202175","RL"
"rl_avg_outcome",-14.9350649350649,4.88838045835894,18.9581173313698,-30.55,34.3200231481482,0.83,FALSE,"202175","RL"
"rl_win_stay_ratio",0.189655172413793,0.185118546069925,0.0572239963465475,0.0726851851851852,0.288701492537313,0.49,FALSE,"202175","RL"
"rl_lose_shift_ratio",0.846153846153846,0.82307471290992,0.106049969433416,0.607307692307692,1,0.44,FALSE,"202175","RL"
"rl_total_money",-1950,821.75,1083.05739492747,-1602.5,2641.875,1,TRUE,"202180","RL"
"rl_skip_ratio",0.55,0.55875,0.0782755983953661,0.369791666666667,0.696041666666667,0.64,FALSE,"202180","RL"
"rl_good_deck_ratio",0.759259259259259,0.784767560139267,0.0967018148315587,0.561781609195402,0.909143518518519,0.64,FALSE,"202180","RL"
"rl_new_good_deck_ratio",0.872340425531915,0.900942471987655,0.0456702566567188,0.7790164369035,0.946428571428571,0.79,FALSE,"202180","RL"
"rl_new_bad_deck_ratio",0.127659574468085,0.0990575280123448,0.0456702566567188,0.0535714285714286,0.2209835630965,0.21,FALSE,"202180","RL"
"rl_avg_outcome",-36.1111111111111,15.355646491143,19.42788507531,-31.4466403162055,50.5324074074074,1,TRUE,"202180","RL"
"rl_win_stay_ratio",0.0555555555555556,0.124996793265068,0.0529821848417296,0.0299059139784946,0.235175438596491,0.93,FALSE,"202180","RL"
"rl_lose_shift_ratio",0.923076923076923,0.837446941946942,0.124460993078123,0.550252525252525,1,0.22,FALSE,"202180","RL"
"rl_total_money",-450,527.5,1089.38577356066,-2357.5,2139.375,0.84,FALSE,"202184","RL"
"rl_skip_ratio",0.558333333333333,0.618416666666667,0.0595448387576216,0.507916666666667,0.733333333333333,0.83,FALSE,"202184","RL"
"rl_good_deck_ratio",0.660377358490566,0.723765336485018,0.0946213185175357,0.557904740608229,0.87373670212766,0.71,FALSE,"202184","RL"
"rl_new_good_deck_ratio",0.813953488372093,0.842389666600683,0.0607634818404512,0.722084980237154,0.927747093023256,0.67,FALSE,"202184","RL"
"rl_new_bad_deck_ratio",0.186046511627907,0.157610333399317,0.0607634818404512,0.0722529069767442,0.277915019762846,0.34,FALSE,"202184","RL"
"rl_avg_outcome",-8.49056603773585,12.1833685898756,22.6833426176053,-43.0625,42.6954237891738,0.82,FALSE,"202184","RL"
"rl_win_stay_ratio",0.138888888888889,0.0890838970032033,0.0475154982508079,0,0.178579545454545,0.17,FALSE,"202184","RL"
"rl_lose_shift_ratio",0.857142857142857,0.866496342709578,0.109242037684344,0.625,1,0.64,FALSE,"202184","RL"
"rl_total_money",-825,400,1426.99886390135,-2965.625,2745.625,0.82,FALSE,"202191","RL"
"rl_skip_ratio",0.433333333333333,0.4745,0.0764480487170044,0.35,0.637708333333333,0.69,FALSE,"202191","RL"
"rl_good_deck_ratio",0.632352941176471,0.67275507687653,0.0968367496239312,0.525164690382082,0.862142857142857,0.62,FALSE,"202191","RL"
"rl_new_good_deck_ratio",0.796296296296296,0.847771154635624,0.0703409096224927,0.721022937476878,0.945965909090909,0.76,FALSE,"202191","RL"
"rl_new_bad_deck_ratio",0.203703703703704,0.152228845364376,0.0703409096224927,0.0540340909090909,0.278977062523122,0.25,FALSE,"202191","RL"
"rl_avg_outcome",-12.1323529411765,6.58633608726879,22.6514018603861,-42.8047739102147,41.3494318181818,0.81,FALSE,"202191","RL"
"rl_win_stay_ratio",0.102040816326531,0.135950505082672,0.0534762286061011,0.0383333333333333,0.233430437853107,0.74,FALSE,"202191","RL"
"rl_lose_shift_ratio",0.882352941176471,0.852788949612479,0.117771315979124,0.563095238095238,1,0.49,FALSE,"202191","RL"
"rl_total_money",25,696.5,1617.76368590544,-2402.5,3730,0.67,FALSE,"202193","RL"
"rl_skip_ratio",0.391666666666667,0.313083333333333,0.0942976800835302,0.119375,0.475,0.25,FALSE,"202193","RL"
"rl_good_deck_ratio",0.794520547945205,0.717768901790959,0.106312552675071,0.549455837380824,0.920634920634921,0.25,FALSE,"202193","RL"
"rl_new_good_deck_ratio",0.950819672131147,0.934625643568186,0.0583813916543678,0.694427710843374,0.950819672131147,0.88,FALSE,"202193","RL"
"rl_new_bad_deck_ratio",0.0491803278688525,0.0653743564318137,0.0583813916543678,0.0491803278688525,0.305572289156626,1,TRUE,"202193","RL"
"rl_avg_outcome",0.342465753424658,8.45912767669124,19.3551083794074,-28.8849431818182,42.6486579153605,0.66,FALSE,"202193","RL"
"rl_win_stay_ratio",0.206896551724138,0.203828661187548,0.0452131058215879,0.122187655550025,0.291028225806452,0.47,FALSE,"202193","RL"
"rl_lose_shift_ratio",0.8,0.746850642968778,0.125197630631453,0.5,0.968333333333333,0.35,FALSE,"202193","RL"
"rl_total_money",-1175,303.5,1329.50691474834,-2952.5,2289.375,0.84,FALSE,"202197","RL"
"rl_skip_ratio",0.458333333333333,0.545333333333333,0.0673296161923603,0.420625,0.658333333333333,0.93,FALSE,"202197","RL"
"rl_good_deck_ratio",0.553846153846154,0.648800529938794,0.105270357900352,0.495961538461538,0.869645390070922,0.76,FALSE,"202197","RL"
"rl_new_good_deck_ratio",0.75,0.797700547250521,0.0819484324845105,0.653434065934066,0.935511100832563,0.69,FALSE,"202197","RL"
"rl_new_bad_deck_ratio",0.25,0.202299452749479,0.0819484324845105,0.0644888991674376,0.346565934065934,0.35,FALSE,"202197","RL"
"rl_avg_outcome",-18.0769230769231,5.97069992645022,23.7429821511308,-51.0967046718576,40.8961893965818,0.83,FALSE,"202197","RL"
"rl_win_stay_ratio",0.0816326530612245,0.102025206347383,0.0559527228775412,0,0.213125,0.62,FALSE,"202197","RL"
"rl_lose_shift_ratio",0.833333333333333,0.855309678067031,0.107371626813759,0.617272727272727,1,0.65,FALSE,"202197","RL"
"rl_total_money",-1450,160.5,2120.28496512458,-4748.125,3760,0.8,FALSE,"202201","RL"
"rl_skip_ratio",0.191666666666667,0.18175,0.0924074369277228,0.0583333333333333,0.279375,0.56,FALSE,"202201","RL"
"rl_good_deck_ratio",0.597938144329897,0.594974025816783,0.0653634842411432,0.513274336283186,0.663068181818182,0.56,FALSE,"202201","RL"
"rl_new_good_deck_ratio",0.753246753246753,0.828396330456601,0.122781944586971,0.674418604651163,0.950819672131147,0.6,FALSE,"202201","RL"
"rl_new_bad_deck_ratio",0.246753246753247,0.171603669543399,0.122781944586971,0.0491803278688525,0.325581395348837,0.4,FALSE,"202201","RL"
"rl_avg_outcome",-14.9484536082474,2.06837183529454,22.11786733186,-45.4535308441558,42.7272727272727,0.82,FALSE,"202201","RL"
"rl_win_stay_ratio",0.17910447761194,0.219200043221054,0.0454553973003708,0.14593989769821,0.310606546854942,0.83,FALSE,"202201","RL"
"rl_lose_shift_ratio",0.681818181818182,0.784674779672664,0.100049345203692,0.566741071428571,0.944469696969697,0.85,FALSE,"202201","RL"
"rl_total_money",100,1095,1078.76659836008,-726.25,3305.62499999999,0.82,FALSE,"202206","RL"
"rl_skip_ratio",0.375,0.393416666666667,0.0908039831493092,0.220208333333333,0.50875,0.62,FALSE,"202206","RL"
"rl_good_deck_ratio",0.653333333333333,0.783825113042951,0.110191569586529,0.598152173913044,0.920634920634921,0.91,FALSE,"202206","RL"
"rl_new_good_deck_ratio",0.942307692307692,0.939830907265514,0.0331350393803072,0.841300904977376,0.950819672131147,0.82,FALSE,"202206","RL"
"rl_new_bad_deck_ratio",0.0576923076923077,0.0601690927344862,0.0331350393803072,0.0491803278688525,0.158699095022624,0.19,FALSE,"202206","RL"
"rl_avg_outcome",1.33333333333333,14.9024283024666,14.3011139483527,-11.4212740384615,41.6666666666667,0.82,FALSE,"202206","RL"
"rl_win_stay_ratio",0.218181818181818,0.186154498899746,0.0529894463157887,0.099688899950224,0.294444444444444,0.24,FALSE,"202206","RL"
"rl_lose_shift_ratio",0.785714285714286,0.794042529512112,0.117788116608083,0.521590909090909,1,0.62,FALSE,"202206","RL"
"rl_total_money",850,613,774.486470462392,-906.25,2049.375,0.43,FALSE,"202216","RL"
"rl_skip_ratio",0.641666666666667,0.701166666666667,0.0796405716387947,0.5,0.808333333333333,0.83,FALSE,"202216","RL"
"rl_good_deck_ratio",0.86046511627907,0.808270922709341,0.074561943779794,0.577941176470588,0.894475446428571,0.17,FALSE,"202216","RL"
"rl_new_good_deck_ratio",0.925,0.890182167381123,0.0415579112920995,0.75453003875969,0.936170212765957,0.1,FALSE,"202216","RL"
"rl_new_bad_deck_ratio",0.075,0.109817832618877,0.0415579112920995,0.0638297872340425,0.245469961240309,0.93,FALSE,"202216","RL"
"rl_avg_outcome",19.7674418604651,18.1847219665146,19.3681138675553,-19.8794642857143,45.1358695652174,0.53,FALSE,"202216","RL"
"rl_win_stay_ratio",0.0967741935483871,0.0972332731781878,0.0639888339203779,0,0.229504993486756,0.47,FALSE,"202216","RL"
"rl_lose_shift_ratio",0.818181818181818,0.846461177711178,0.138617592090658,0.533928571428571,1,0.59,FALSE,"202216","RL"
"rl_total_money",875,11.5,1331.80509008631,-3052.5,1988.125,0.28,FALSE,"202220","RL"
"rl_skip_ratio",0.5,0.545,0.0604533007475046,0.441666666666667,0.675833333333333,0.82,FALSE,"202220","RL"
"rl_good_deck_ratio",0.566666666666667,0.63299078839276,0.0867233285106119,0.532768817204301,0.860804263565891,0.79,FALSE,"202220","RL"
"rl_new_good_deck_ratio",0.723404255319149,0.775331030716477,0.065765228142315,0.673474080267559,0.911764705882353,0.76,FALSE,"202220","RL"
"rl_new_bad_deck_ratio",0.276595744680851,0.224668969283523,0.065765228142315,0.0882352941176471,0.326525919732441,0.27,FALSE,"202220","RL"
"rl_avg_outcome",14.5833333333333,0.789221284353803,24.3204417378628,-55.5503144654088,34.8198621553885,0.31,FALSE,"202220","RL"
"rl_win_stay_ratio",0.116279069767442,0.0972687987615823,0.0431257349075696,0.0115853658536585,0.184467120181406,0.32,FALSE,"202220","RL"
"rl_lose_shift_ratio",0.909090909090909,0.875471319530143,0.0933024654053099,0.689285714285714,1,0.36,FALSE,"202220","RL"
"rl_total_money",-1025,-19.75,1445.85044964107,-2926.25,2290.625,0.75,FALSE,"202221","RL"
"rl_skip_ratio",0.516666666666667,0.543,0.0645466796172133,0.449583333333333,0.704375,0.64,FALSE,"202221","RL"
"rl_good_deck_ratio",0.517241379310345,0.606968113837583,0.0901466287050753,0.492307692307692,0.85375,0.91,FALSE,"202221","RL"
"rl_new_good_deck_ratio",0.681818181818182,0.754241384422858,0.0685353033771256,0.633411764705882,0.913068181818182,0.91,FALSE,"202221","RL"
"rl_new_bad_deck_ratio",0.318181818181818,0.245758615577142,0.0685353033771256,0.0869318181818182,0.366588235294118,0.1,FALSE,"202221","RL"
"rl_avg_outcome",-17.6724137931034,-0.521816928720264,26.166217011803,-52.5129044684129,43.1998663101604,0.73,FALSE,"202221","RL"
"rl_win_stay_ratio",0.0952380952380952,0.0919123451333585,0.0491264734910267,0,0.178944444444444,0.52,FALSE,"202221","RL"
"rl_lose_shift_ratio",0.7,0.869951622723682,0.0999992057529141,0.666666666666667,1,0.95,FALSE,"202221","RL"
"rl_total_money",2150,851,1419.83567124274,-2378.75,2915.625,0.16,FALSE,"202224","RL"
"rl_skip_ratio",0.241666666666667,0.377916666666667,0.0940602330481774,0.253958333333333,0.512708333333333,0.99,TRUE,"202224","RL"
"rl_good_deck_ratio",0.56043956043956,0.770611191258642,0.113552134512087,0.610121951219512,0.920634920634921,1,TRUE,"202224","RL"
"rl_new_good_deck_ratio",0.796875,0.934124922763838,0.0334558789371672,0.842647058823529,0.950819672131147,0.98,TRUE,"202224","RL"
"rl_new_bad_deck_ratio",0.203125,0.0658750772361624,0.0334558789371672,0.0491803278688525,0.15735294117647,0.02,TRUE,"202224","RL"
"rl_avg_outcome",23.6263736263736,11.8791188604978,18.8208408917263,-34.1855825041459,37.44140625,0.32,FALSE,"202224","RL"
"rl_win_stay_ratio",0.208955223880597,0.194937914240022,0.0511171015821838,0.100091973244147,0.288888888888889,0.35,FALSE,"202224","RL"
"rl_lose_shift_ratio",0.6,0.789312736442078,0.123117255961034,0.563095238095238,1,0.92,FALSE,"202224","RL"
"rl_total_money",1175,416,1289.15209781978,-2731.875,2883.75,0.26,FALSE,"202227","RL"
"rl_skip_ratio",0.391666666666667,0.507583333333333,0.0919386460987144,0.3,0.641666666666667,0.89,FALSE,"202227","RL"
"rl_good_deck_ratio",0.547945205479452,0.72165929726845,0.10915052935404,0.529427083333333,0.896949404761905,0.96,TRUE,"202227","RL"
"rl_new_good_deck_ratio",0.754716981132076,0.856475155774127,0.0673605075894624,0.694027777777778,0.94177036199095,0.91,FALSE,"202227","RL"
"rl_new_bad_deck_ratio",0.245283018867925,0.143524844225873,0.0673605075894624,0.0582296380090498,0.305972222222222,0.09,FALSE,"202227","RL"
"rl_avg_outcome",16.0958904109589,7.3285013614433,20.8122159166317,-42.3400735294118,39.8809322033898,0.33,FALSE,"202227","RL"
"rl_win_stay_ratio",0.0677966101694915,0.129360360716765,0.0540998607250569,0.0277606177606178,0.234358766233766,0.88,FALSE,"202227","RL"
"rl_lose_shift_ratio",0.75,0.848717604078218,0.109920711558962,0.607307692307692,1,0.85,FALSE,"202227","RL"
"rl_total_money",1925,1156,1143.08483031354,-1413.125,3688.125,0.17,FALSE,"202228","RL"
"rl_skip_ratio",0.4,0.429,0.0726239796778063,0.266666666666667,0.483333333333333,0.78,FALSE,"202228","RL"
"rl_good_deck_ratio",0.791666666666667,0.856176489353817,0.0925694516617927,0.659090909090909,0.920634920634921,0.78,FALSE,"202228","RL"
"rl_new_good_deck_ratio",0.95,0.950712281189219,0.00034652270131188,0.949555084745763,0.950819672131147,0.97,TRUE,"202228","RL"
"rl_new_bad_deck_ratio",0.05,0.0492877188107808,0.000346522701311894,0.0491803278688525,0.0504449152542373,0.1,FALSE,"202228","RL"
"rl_avg_outcome",26.7361111111111,16.9073923630068,15.3049312486128,-18.916266025641,43.442179144385,0.19,FALSE,"202228","RL"
"rl_win_stay_ratio",0.181818181818182,0.206693803135183,0.0544639473645912,0.102438811188811,0.323024316109422,0.66,FALSE,"202228","RL"
"rl_lose_shift_ratio",0.692307692307692,0.744085810903922,0.138081953184574,0.444444444444444,1,0.69,FALSE,"202228","RL"
"rl_total_money",350,-11.25,1200.88548453618,-2555,1970.625,0.45,FALSE,"202233","RL"
"rl_skip_ratio",0.475,0.547083333333333,0.0541278026855795,0.445625,0.65,0.93,FALSE,"202233","RL"
"rl_good_deck_ratio",0.571428571428571,0.614850901878804,0.0801490642381742,0.495961538461538,0.845833333333333,0.67,FALSE,"202233","RL"
"rl_new_good_deck_ratio",0.692307692307692,0.766755929636247,0.0648411288903856,0.652595385980479,0.90875,0.91,FALSE,"202233","RL"
"rl_new_bad_deck_ratio",0.307692307692308,0.233244070363753,0.0648411288903856,0.09125,0.347404614019521,0.09,FALSE,"202233","RL"
"rl_avg_outcome",5.55555555555556,0.287316157968461,22.4985618427461,-46.0042336394948,35.8960618145563,0.46,FALSE,"202233","RL"
"rl_win_stay_ratio",0.133333333333333,0.0870170165842449,0.0416482236311089,0.0107954545454545,0.15583548664944,0.13,FALSE,"202233","RL"
"rl_lose_shift_ratio",0.866666666666667,0.86266708790006,0.089218340211961,0.6825,1,0.57,FALSE,"202233","RL"
"rl_total_money",400,609.5,1905.11267197751,-3478.75,3539.99999999999,0.63,FALSE,"202237","RL"
"rl_skip_ratio",0.158333333333333,0.264916666666667,0.100470937944725,0.1,0.492083333333333,0.87,FALSE,"202237","RL"
"rl_good_deck_ratio",0.514851485148515,0.64627106730121,0.100200222007769,0.511371749107598,0.918077956989247,0.96,TRUE,"202237","RL"
"rl_new_good_deck_ratio",0.666666666666667,0.870337326727054,0.084513992175798,0.680367647058824,0.950819672131147,0.98,TRUE,"202237","RL"
"rl_new_bad_deck_ratio",0.333333333333333,0.129662673272946,0.084513992175798,0.0491803278688525,0.319632352941176,0.02,TRUE,"202237","RL"
"rl_avg_outcome",3.96039603960396,7.02792605355879,22.0039039501842,-39.0474611595301,41.1188271604938,0.64,FALSE,"202237","RL"
"rl_win_stay_ratio",0.125,0.198655467389056,0.0476594239089967,0.117576923076923,0.295565257352941,0.94,FALSE,"202237","RL"
"rl_lose_shift_ratio",0.80952380952381,0.80784248754516,0.109369178272133,0.601131221719457,1,0.51,FALSE,"202237","RL"
"rl_total_money",-1125,-13.25,1903.92820600893,-3439.375,3051.25,0.73,FALSE,"202243","RL"
"rl_skip_ratio",0.466666666666667,0.242916666666667,0.0803452060326904,0.0916666666666667,0.425833333333333,0.02,TRUE,"202243","RL"
"rl_good_deck_ratio",0.734375,0.602762841528951,0.0606340602384392,0.522522522522523,0.725110363674584,0.03,TRUE,"202243","RL"
"rl_new_good_deck_ratio",0.92156862745098,0.816537740788418,0.0742390518677683,0.682454819277108,0.95,0.1,FALSE,"202243","RL"
"rl_new_bad_deck_ratio",0.0784313725490196,0.183462259211582,0.0742390518677683,0.05,0.317545180722892,0.9,FALSE,"202243","RL"
"rl_avg_outcome",-17.578125,-0.119294277875176,21.1573938275935,-36.0141941391941,35.4578488372093,0.78,FALSE,"202243","RL"
"rl_win_stay_ratio",0.127659574468085,0.196664562592094,0.0459667075109924,0.109316239316239,0.278619528619528,0.93,FALSE,"202243","RL"
"rl_lose_shift_ratio",0.928571428571429,0.796384277064586,0.098935191616777,0.593823529411765,0.944444444444444,0.1,FALSE,"202243","RL"
"rl_total_money",1200,1247.75,1173.77754483014,-1090.625,3791.875,0.55,FALSE,"202247","RL"
"rl_skip_ratio",0.458333333333333,0.392083333333333,0.0922454561824458,0.266666666666667,0.496041666666667,0.44,FALSE,"202247","RL"
"rl_good_deck_ratio",0.861538461538462,0.802157818103913,0.113510135145217,0.653341728012398,0.920634920634921,0.47,FALSE,"202247","RL"
"rl_new_good_deck_ratio",0.949152542372881,0.946460964096341,0.015521697686015,0.90546875,0.950819672131147,0.84,FALSE,"202247","RL"
"rl_new_bad_deck_ratio",0.0508474576271186,0.0535390359036588,0.015521697686015,0.0491803278688525,0.09453125,0.23,FALSE,"202247","RL"
"rl_avg_outcome",18.4615384615385,17.1369036549289,15.0082379266928,-14.5807926829268,44.4198994252873,0.49,FALSE,"202247","RL"
"rl_win_stay_ratio",0.195652173913043,0.203348035446888,0.0422042200302028,0.119202898550725,0.279194711538462,0.61,FALSE,"202247","RL"
"rl_lose_shift_ratio",0.6,0.777828850887674,0.112499471719986,0.5,0.972058823529411,0.93,FALSE,"202247","RL"
"rl_total_money",-50,742.5,907.067508318132,-1386.25,2113.125,0.82,FALSE,"202248","RL"
"rl_skip_ratio",0.55,0.625083333333333,0.0667349713216871,0.503958333333333,0.75,0.85,FALSE,"202248","RL"
"rl_good_deck_ratio",0.62962962962963,0.791645458860655,0.0933221625834661,0.577497680173214,0.897959183673469,0.91,FALSE,"202248","RL"
"rl_new_good_deck_ratio",0.80952380952381,0.892662790012305,0.0530378675603229,0.769230769230769,0.93686835106383,0.92,FALSE,"202248","RL"
"rl_new_bad_deck_ratio",0.19047619047619,0.107337209987695,0.0530378675603229,0.0631316489361702,0.230769230769231,0.08,FALSE,"202248","RL"
"rl_avg_outcome",-0.925925925925926,16.3008604375453,19.0417485917523,-30.8197115384615,44.9649266936299,0.82,FALSE,"202248","RL"
"rl_win_stay_ratio",0.0512820512820513,0.10019476086126,0.0485951634229164,0.027032967032967,0.205448997384481,0.87,FALSE,"202248","RL"
"rl_lose_shift_ratio",0.818181818181818,0.844889499389499,0.12552527917876,0.650757575757576,1,0.63,FALSE,"202248","RL"
"rl_total_money",425,-153,1845.27885166553,-4003.75,2753.75,0.39,FALSE,"202249","RL"
"rl_skip_ratio",0.391666666666667,0.194666666666667,0.0892316623306412,0.0583333333333333,0.35875,0.01,TRUE,"202249","RL"
"rl_good_deck_ratio",0.767123287671233,0.567295143535891,0.0572129402022385,0.492437279701431,0.659090909090909,0.01,TRUE,"202249","RL"
"rl_new_good_deck_ratio",0.788732394366197,0.783770025250191,0.100701401786979,0.672407660738714,0.950819672131147,0.4,FALSE,"202249","RL"
"rl_new_bad_deck_ratio",0.211267605633803,0.216229974749809,0.100701401786979,0.0491803278688525,0.327592339261286,0.6,FALSE,"202249","RL"
"rl_avg_outcome",5.82191780821918,-1.23177117957866,19.9923222714031,-43.0415948275862,35.8110795454545,0.36,FALSE,"202249","RL"
"rl_win_stay_ratio",0.18,0.196402945654981,0.0464180801779229,0.10855231436837,0.267570281124498,0.6,FALSE,"202249","RL"
"rl_lose_shift_ratio",0.733333333333333,0.786379153666064,0.0962062057854439,0.577083333333333,0.9375,0.7,FALSE,"202249","RL"
"rl_total_money",1150,243.25,1220.65481164493,-2778.75,1970.625,0.24,FALSE,"202254","RL"
"rl_skip_ratio",0.441666666666667,0.575833333333333,0.083589673079674,0.424583333333333,0.75,0.96,TRUE,"202254","RL"
"rl_good_deck_ratio",0.597014925373134,0.676482320369542,0.124138671983884,0.507692307692308,0.876602564102564,0.67,FALSE,"202254","RL"
"rl_new_good_deck_ratio",0.769230769230769,0.796966060635224,0.0888870038059705,0.66,0.932621334681496,0.54,FALSE,"202254","RL"
"rl_new_bad_deck_ratio",0.230769230769231,0.203033939364776,0.0888870038059705,0.0673786653185035,0.34,0.46,FALSE,"202254","RL"
"rl_avg_outcome",17.1641791044776,6.30975310542268,22.8941631006663,-44.8428805237316,35.9895833333333,0.36,FALSE,"202254","RL"
"rl_win_stay_ratio",0.104166666666667,0.102739025811319,0.0473089914836502,0.0105555555555556,0.185687960687961,0.51,FALSE,"202254","RL"
"rl_lose_shift_ratio",0.9,0.863526895490131,0.109981048780522,0.564772727272727,1,0.41,FALSE,"202254","RL"
