"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"rt_play_quantiles_50%",0.63138569797107,0.572808660457016,0.0354350720532732,0.511459198059197,0.634186526399947,0.04,TRUE,"202116","SSM"
"rt_play_quantiles_70%",0.797616306553232,0.720988253710556,0.0593440248477124,0.624567440286162,0.835161464601977,0.1,FALSE,"202116","SSM"
"rt_play_quantiles_90%",1.17958861940942,1.12764814814179,0.144932773347804,0.910702541769919,1.4977825985967,0.35,FALSE,"202116","SSM"
"rt_skip_mean",1.07580365648246,0.899746487017054,0.107960930849041,0.746649627346119,1.18000769169087,0.07,FALSE,"202116","SSM"
"rt_skip_median",0.853577288347855,0.75485868804567,0.10396932991889,0.594996754759809,1.01467027636121,0.12,FALSE,"202116","SSM"
"rt_skip_quantiles_10%",0.503998634606215,0.462423110783569,0.0398726931100387,0.391883481241551,0.532662674834516,0.16,FALSE,"202116","SSM"
"rt_skip_quantiles_30%",0.608461886013608,0.587895509496686,0.0688750573253724,0.47989864507709,0.718476732849412,0.35,FALSE,"202116","SSM"
"rt_skip_quantiles_50%",0.853577288347855,0.75485868804567,0.10396932991889,0.594996754759809,1.01467027636121,0.12,FALSE,"202116","SSM"
"rt_skip_quantiles_70%",1.3914666417444,1.00016166590364,0.1555680765676,0.712441424853765,1.32884955425439,0.02,TRUE,"202116","SSM"
"rt_skip_quantiles_90%",1.9566475038565,1.51091856745388,0.272102887868028,1.04796819990362,2.13493781154036,0.08,FALSE,"202116","SSM"
"choice_prob",0.691666666666667,0.751583333333333,0.0575,0.633333333333333,0.846041666666667,0.86,FALSE,"202116","SSM"
"total_money",-1550,-500.5,1661.42729499839,-3876.875,2270.625,0.74,FALSE,"202122","RL"
"skip_ratio",0.291666666666667,0.364166666666667,0.0471330113952783,0.275,0.45,0.93,FALSE,"202122","RL"
"good_deck_ratio",0.517647058823529,0.532792100293466,0.0372653967466863,0.460903716216216,0.59755933721451,0.72,FALSE,"202122","RL"
"new_good_deck_ratio",0.6875,0.713385574575234,0.0404073619446445,0.624926008139105,0.788244176013805,0.79,FALSE,"202122","RL"
"new_bad_deck_ratio",0.3125,0.286614425424766,0.0404073619446445,0.211755823986195,0.375073991860895,0.21,FALSE,"202122","RL"
"avg_outcome",-18.2352941176471,-6.63819073232447,21.8444145453195,-50.0520833333333,31.4110677578987,0.69,FALSE,"202122","RL"
"win_stay_ratio",0.169491525423729,0.179318964486768,0.0549938114705698,0.0833333333333333,0.276236631016043,0.59,FALSE,"202122","RL"
"lose_shift_ratio",0.904761904761905,0.922515057740677,0.0635522251963095,0.77706043956044,1,0.67,FALSE,"202122","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202122","SSM"
"mean_rt",0.616691516293097,0.59450415887558,0.0500219688139367,0.517843127359958,0.718838491898643,0.29,FALSE,"202122","SSM"
"median_rt",0.505797083549923,0.481155134406328,0.0425514871519984,0.405304798027623,0.567557006446893,0.26,FALSE,"202122","SSM"
"min_rt",0.213938524218994,0.208278026644058,0.0123882817002598,0.177038596658821,0.229610608130311,0.28,FALSE,"202122","SSM"
"max_rt",2.54560899682062,2.26497689218798,0.483619358779896,1.56310063374681,3.30124349270125,0.26,FALSE,"202122","SSM"
"rt_play_mean",0.569338828524303,0.556555935127185,0.0511284978556722,0.479259478093997,0.668597398315845,0.34,FALSE,"202122","SSM"
"rt_play_median",0.456045229625205,0.436585864383344,0.0451725244603272,0.364945711742901,0.553097082977109,0.28,FALSE,"202122","SSM"
"rt_play_quantiles_10%",0.257077735998853,0.253928691806019,0.0157244245320573,0.227883963713944,0.288614886746208,0.43,FALSE,"202122","SSM"
"rt_play_quantiles_30%",0.33057332494458,0.328953364209227,0.0275322660681023,0.283476382000764,0.396142842036318,0.41,FALSE,"202122","SSM"
"rt_play_quantiles_50%",0.456045229625205,0.436585864383344,0.0451725244603272,0.364945711742901,0.553097082977109,0.28,FALSE,"202122","SSM"
"rt_play_quantiles_70%",0.605883078705138,0.609485628811659,0.0743918429049708,0.506475244588422,0.779881520756562,0.46,FALSE,"202122","SSM"
"rt_play_quantiles_90%",0.893004255319191,1.00743456249102,0.150256434854182,0.763866864166795,1.34368505376704,0.76,FALSE,"202122","SSM"
"rt_skip_mean",0.731690900874453,0.661524437246321,0.0732427444500923,0.525348809251957,0.815624869177701,0.14,FALSE,"202122","SSM"
"rt_skip_median",0.606900369506986,0.556116979165181,0.0701205523582887,0.442512110850094,0.727114953551509,0.17,FALSE,"202122","SSM"
"rt_skip_quantiles_10%",0.329883667561424,0.322354656747855,0.0303991668448467,0.263854892276208,0.385371983223992,0.4,FALSE,"202122","SSM"
"rt_skip_quantiles_30%",0.438919386309479,0.433873177489299,0.0458355169850669,0.3535624280804,0.533914119037951,0.42,FALSE,"202122","SSM"
"rt_skip_quantiles_50%",0.606900369506986,0.556116979165181,0.0701205523582887,0.442512110850094,0.727114953551509,0.17,FALSE,"202122","SSM"
"rt_skip_quantiles_70%",0.765024296944664,0.744608502271698,0.102568845280137,0.591463530504099,0.976926080499079,0.38,FALSE,"202122","SSM"
"rt_skip_quantiles_90%",1.19403473736524,1.13593262469492,0.168292767286826,0.818331829899812,1.45480133552295,0.37,FALSE,"202122","SSM"
"choice_prob",0.708333333333333,0.635833333333333,0.0471330113952783,0.55,0.725,0.09,FALSE,"202122","SSM"
"total_money",550,-714,2026.90962459174,-4813.125,2546.875,0.3,FALSE,"202128","RL"
"skip_ratio",0.3,0.331083333333333,0.0480958259480502,0.25,0.408333333333333,0.76,FALSE,"202128","RL"
"good_deck_ratio",0.55952380952381,0.525884330408074,0.0292216853024971,0.46401397515528,0.582698795180723,0.1,FALSE,"202128","RL"
"new_good_deck_ratio",0.712121212121212,0.686152146657507,0.0312977875516147,0.624930536260072,0.742192082111437,0.19,FALSE,"202128","RL"
"new_bad_deck_ratio",0.287878787878788,0.313847853342493,0.0312977875516147,0.257807917888563,0.375069463739928,0.81,FALSE,"202128","RL"
"avg_outcome",6.54761904761905,-9.1416774495356,25.981004545379,-60.9072390174776,30.5789992826398,0.29,FALSE,"202128","RL"
"win_stay_ratio",0.19672131147541,0.149055672165852,0.0412903430872974,0.0707706766917293,0.226125989044431,0.11,FALSE,"202128","RL"
"lose_shift_ratio",0.625,0.863614331217371,0.0767850383632874,0.695668859649123,1,1,TRUE,"202128","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202128","SSM"
"mean_rt",0.779653818160665,0.754634938678829,0.0647058243631929,0.639974166408653,0.893859441609638,0.32,FALSE,"202128","SSM"
"median_rt",0.5828088440464,0.568621269606894,0.0565673960361801,0.46227332291973,0.679092816783596,0.41,FALSE,"202128","SSM"
"min_rt",0.154201427377114,0.153720489846014,0.0156242263812404,0.121944496357433,0.183643061252431,0.55,FALSE,"202128","SSM"
"max_rt",3.71037439662991,3.42880339317285,0.785281542747716,2.27283821189467,5.04834690551372,0.3,FALSE,"202128","SSM"
"rt_play_mean",0.673050636611358,0.66675175342245,0.0718537822519013,0.547194671049649,0.826206061439272,0.44,FALSE,"202128","SSM"
"rt_play_median",0.468870085899528,0.469618994482385,0.0645677267581583,0.358330752167277,0.61488990827578,0.43,FALSE,"202128","SSM"
"rt_play_quantiles_10%",0.205344788712381,0.21587896293775,0.0227224286742285,0.178260828169442,0.266312055294599,0.66,FALSE,"202128","SSM"
"rt_play_quantiles_30%",0.307838515354203,0.319967994986429,0.0426110693003267,0.24771229245443,0.405915130545593,0.58,FALSE,"202128","SSM"
"rt_play_quantiles_50%",0.468870085899528,0.469618994482385,0.0645677267581583,0.358330752167277,0.61488990827578,0.43,FALSE,"202128","SSM"
"rt_play_quantiles_70%",0.799437406436716,0.740261051431622,0.10824584480375,0.55741242193422,0.971610577471866,0.29,FALSE,"202128","SSM"
"rt_play_quantiles_90%",1.32248012055389,1.37276198138863,0.209470168647653,1.04173799375909,1.85589349731182,0.58,FALSE,"202128","SSM"
"rt_skip_mean",1.02839457510905,0.934270096207573,0.0976812878638573,0.768036082965307,1.17663264038082,0.16,FALSE,"202128","SSM"
"rt_skip_median",0.865766809651558,0.771767881304684,0.0935308304540944,0.602871586754744,0.969619485077462,0.16,FALSE,"202128","SSM"
"rt_skip_quantiles_10%",0.438014878637406,0.358465503191364,0.0485705714923474,0.265182005763989,0.451400796704559,0.06,FALSE,"202128","SSM"
"rt_skip_quantiles_30%",0.700970535187165,0.563582342197823,0.0735797771505091,0.429740711446488,0.708654872239523,0.03,TRUE,"202128","SSM"
"rt_skip_quantiles_50%",0.865766809651558,0.771767881304684,0.0935308304540944,0.602871586754744,0.969619485077462,0.16,FALSE,"202128","SSM"
"rt_skip_quantiles_70%",1.21568838067001,1.07542066979468,0.14580902975623,0.854741668690209,1.44679450345254,0.16,FALSE,"202128","SSM"
"rt_skip_quantiles_90%",1.91132858672134,1.71423547744727,0.297617155753232,1.25988170634538,2.43631939907011,0.25,FALSE,"202128","SSM"
"choice_prob",0.7,0.668916666666667,0.0480958259480502,0.591666666666667,0.75,0.28,FALSE,"202128","SSM"
"total_money",-375,-676.25,1764.71939209277,-3864.375,2515.625,0.45,FALSE,"202136","RL"
"skip_ratio",0.35,0.343666666666667,0.0488665008426179,0.25,0.437708333333333,0.49,FALSE,"202136","RL"
"good_deck_ratio",0.525641025641026,0.533940200175675,0.0342252458375809,0.474953095684803,0.61146978021978,0.63,FALSE,"202136","RL"
"new_good_deck_ratio",0.745454545454545,0.726262783203817,0.0414083952294451,0.642784163473819,0.788244176013805,0.38,FALSE,"202136","RL"
"new_bad_deck_ratio",0.254545454545455,0.273737216796183,0.0414083952294451,0.211755823986195,0.357215836526181,0.63,FALSE,"202136","RL"
"avg_outcome",-4.80769230769231,-8.96890081294344,22.7199622439053,-53.9919594997022,30.1148343373494,0.45,FALSE,"202136","RL"
"win_stay_ratio",0.175438596491228,0.183659179568826,0.0467758366478513,0.0878846153846154,0.27448109710897,0.59,FALSE,"202136","RL"
"lose_shift_ratio",0.9375,0.904651859666111,0.0659872605611786,0.789473684210526,1,0.38,FALSE,"202136","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202136","SSM"
"mean_rt",0.890167163057158,0.838049510828266,0.0570078277663372,0.733050045012289,0.940043846495943,0.18,FALSE,"202136","SSM"
"median_rt",0.71415856896478,0.692882609434068,0.0506695252784281,0.598790134421262,0.795601305442276,0.32,FALSE,"202136","SSM"
"min_rt",0.360861903753716,0.349543128130593,0.015080317972063,0.323715094027523,0.376743514924622,0.25,FALSE,"202136","SSM"
"max_rt",3.15678774694967,2.97610095129284,0.597066680841508,2.00606915246473,4.19126272349511,0.34,FALSE,"202136","SSM"
"rt_play_mean",0.867837995084948,0.783021908485497,0.0624803221822053,0.66469492794909,0.9213010518921,0.08,FALSE,"202136","SSM"
"rt_play_median",0.673064078976881,0.642648078063211,0.0515068644863252,0.549416507046582,0.749325986539304,0.25,FALSE,"202136","SSM"
"rt_play_quantiles_10%",0.409556092717921,0.412235894697718,0.0185047867138326,0.379047030941046,0.446661651824378,0.56,FALSE,"202136","SSM"
"rt_play_quantiles_30%",0.483731683295212,0.510707889022452,0.0321925102173598,0.452123392782155,0.583705403491666,0.81,FALSE,"202136","SSM"
"rt_play_quantiles_50%",0.673064078976881,0.642648078063211,0.0515068644863252,0.549416507046582,0.749325986539304,0.25,FALSE,"202136","SSM"
"rt_play_quantiles_70%",0.954070013035028,0.845120193246418,0.0926352582594561,0.68091846841084,1.05454721865714,0.12,FALSE,"202136","SSM"
"rt_play_quantiles_90%",1.5374499800297,1.32918902085297,0.170662801187124,1.02983091458186,1.66056952841729,0.11,FALSE,"202136","SSM"
"rt_skip_mean",0.931635617862692,0.945044991683671,0.0856313731991654,0.769538311573047,1.08567329940722,0.52,FALSE,"202136","SSM"
"rt_skip_median",0.823749607630485,0.804962381288248,0.0796254432188192,0.663519602791085,0.973336501626509,0.38,FALSE,"202136","SSM"
"rt_skip_quantiles_10%",0.501945717560159,0.498033467336917,0.0351595470151956,0.440763253756207,0.56752370132276,0.43,FALSE,"202136","SSM"
"rt_skip_quantiles_30%",0.592081079236156,0.637383693729551,0.0565349924944048,0.5431222012322,0.758503595619519,0.79,FALSE,"202136","SSM"
"rt_skip_quantiles_50%",0.823749607630485,0.804962381288248,0.0796254432188192,0.663519602791085,0.973336501626509,0.38,FALSE,"202136","SSM"
"rt_skip_quantiles_70%",1.04339346517344,1.05042247177231,0.127870190268421,0.801741924536584,1.31377677057168,0.49,FALSE,"202136","SSM"
"rt_skip_quantiles_90%",1.37754201404809,1.55724401998802,0.2627206408249,1.12553659056286,2.14174249807562,0.71,FALSE,"202136","SSM"
"choice_prob",0.65,0.656333333333333,0.0488665008426179,0.562291666666667,0.75,0.59,FALSE,"202136","SSM"
"total_money",-2025,-461.75,1509.54645255595,-3200,2055,0.84,FALSE,"202138","RL"
"skip_ratio",0.458333333333333,0.475166666666667,0.0517372169565226,0.362291666666667,0.575,0.62,FALSE,"202138","RL"
"good_deck_ratio",0.538461538461538,0.536154007397074,0.0422963096937525,0.465232974910394,0.631574074074074,0.44,FALSE,"202138","RL"
"new_good_deck_ratio",0.74468085106383,0.712742092148993,0.0394917211468214,0.641509433962264,0.788330564784053,0.18,FALSE,"202138","RL"
"new_bad_deck_ratio",0.25531914893617,0.287257907851007,0.0394917211468214,0.211669435215947,0.358490566037736,0.83,FALSE,"202138","RL"
"avg_outcome",-31.1538461538462,-7.33341156378278,24.0607255362459,-56.9021267361111,33.0051040061633,0.82,FALSE,"202138","RL"
"win_stay_ratio",0.204081632653061,0.123948660963194,0.0528895341089981,0.0253044871794872,0.226709401709402,0.07,FALSE,"202138","RL"
"lose_shift_ratio",1,0.931694833975794,0.063890084167546,0.8,1,0.36,FALSE,"202138","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202138","SSM"
"mean_rt",0.603142355534042,0.581190442967461,0.0530393625776917,0.492920695791548,0.668860686261169,0.37,FALSE,"202138","SSM"
"median_rt",0.457910295657201,0.455206011977383,0.0458564155223119,0.377359306116681,0.542865538305245,0.46,FALSE,"202138","SSM"
"min_rt",0.135658907740411,0.1259423419974,0.018178114651072,0.0874783126149187,0.159750377656254,0.31,FALSE,"202138","SSM"
"max_rt",1.96082857665669,2.44726264746099,0.551121637715816,1.6825687878443,3.81896703510503,0.84,FALSE,"202138","SSM"
"rt_play_mean",0.546508239537046,0.580016952877783,0.0694834421096902,0.465336828835495,0.7127381141153,0.65,FALSE,"202138","SSM"
"rt_play_median",0.417912103853212,0.456698671062062,0.0616752542416439,0.361068024365115,0.594508831445071,0.73,FALSE,"202138","SSM"
"rt_play_quantiles_10%",0.211233149975249,0.207937277998251,0.0248983165988929,0.169097113304831,0.258778168937691,0.38,FALSE,"202138","SSM"
"rt_play_quantiles_30%",0.293391213702066,0.319879745262544,0.0471014017964674,0.242318349604901,0.414124333289051,0.68,FALSE,"202138","SSM"
"rt_play_quantiles_50%",0.417912103853212,0.456698671062062,0.0616752542416439,0.361068024365115,0.594508831445071,0.73,FALSE,"202138","SSM"
"rt_play_quantiles_70%",0.647054591091206,0.659260897455427,0.0879698999541041,0.504846603563767,0.80621051965632,0.52,FALSE,"202138","SSM"
"rt_play_quantiles_90%",0.968923733985861,1.11337752239018,0.18175030840692,0.831931052000308,1.46092803082223,0.78,FALSE,"202138","SSM"
"rt_skip_mean",0.670073583530491,0.583646899132733,0.0683496477785773,0.464737985090629,0.698321015863546,0.1,FALSE,"202138","SSM"
"rt_skip_median",0.514736523021638,0.457090679396201,0.0639822038974769,0.346177276229681,0.5730339174689,0.17,FALSE,"202138","SSM"
"rt_skip_quantiles_10%",0.218248634902324,0.219271028071032,0.0303236527439512,0.167672949565746,0.292511203914683,0.44,FALSE,"202138","SSM"
"rt_skip_quantiles_30%",0.372836813450617,0.328963552260998,0.0478768660296435,0.248597793424785,0.418885441850187,0.16,FALSE,"202138","SSM"
"rt_skip_quantiles_50%",0.514736523021638,0.457090679396201,0.0639822038974769,0.346177276229681,0.5730339174689,0.17,FALSE,"202138","SSM"
"rt_skip_quantiles_70%",0.853727592770155,0.663919897580061,0.0933948948550784,0.498193125703522,0.832958885504327,0.02,TRUE,"202138","SSM"
"rt_skip_quantiles_90%",1.26911725880824,1.10390876473106,0.191106370611373,0.805787221220339,1.55746431598578,0.18,FALSE,"202138","SSM"
"choice_prob",0.541666666666667,0.524833333333333,0.0517372169565226,0.425,0.637708333333333,0.42,FALSE,"202138","SSM"
"total_money",-2400,-589,1572.77709093748,-3464.375,1963.125,0.85,FALSE,"202141","RL"
"skip_ratio",0.358333333333333,0.367833333333333,0.0456745796678403,0.283333333333333,0.450416666666667,0.62,FALSE,"202141","RL"
"good_deck_ratio",0.532467532467532,0.530895384135405,0.0376532688968827,0.464479166666667,0.601438356164383,0.46,FALSE,"202141","RL"
"new_good_deck_ratio",0.672131147540984,0.694569272969565,0.0383490191487388,0.628311362209667,0.765508196721311,0.68,FALSE,"202141","RL"
"new_bad_deck_ratio",0.327868852459016,0.305430727030435,0.0383490191487388,0.234491803278689,0.371688637790333,0.32,FALSE,"202141","RL"
"avg_outcome",-31.1688311688312,-8.00932106906292,20.909143088474,-47.140625,24.5601851851852,0.85,FALSE,"202141","RL"
"win_stay_ratio",0.150943396226415,0.148673274665776,0.049049964264292,0.0695454545454545,0.253977272727273,0.44,FALSE,"202141","RL"
"lose_shift_ratio",0.863636363636364,0.877538313655355,0.0869858586160809,0.666666666666667,1,0.65,FALSE,"202141","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202141","SSM"
"mean_rt",1.08585947370601,0.923150151625401,0.0981994585332615,0.75403935638713,1.11069155918657,0.05,FALSE,"202141","SSM"
"median_rt",0.904547279098929,0.683100316563496,0.0875168322301562,0.538652415276648,0.867427008997787,0.01,TRUE,"202141","SSM"
"min_rt",0.0670580897057275,0.110003396871751,0.0225250788001121,0.0677604483945394,0.152446485492856,0.97,TRUE,"202141","SSM"
"max_rt",5.33117161228725,4.32704828761063,1.19575997175868,2.86879992210251,6.91194160353024,0.16,FALSE,"202141","SSM"
"rt_play_mean",0.992962793551444,0.824085024685716,0.111596217739628,0.643208435900274,1.04492650082468,0.08,FALSE,"202141","SSM"
"rt_play_median",0.884484510228254,0.571531207681956,0.0958067508428264,0.402384635126892,0.801909270743873,0.01,TRUE,"202141","SSM"
"rt_play_quantiles_10%",0.295780924102952,0.203163206919339,0.0291387309408937,0.153931133491505,0.259242517541583,0,TRUE,"202141","SSM"
"rt_play_quantiles_30%",0.589628374347281,0.356852317067584,0.0569262193218179,0.251157122268923,0.479162264791894,0,TRUE,"202141","SSM"
"rt_play_quantiles_50%",0.884484510228254,0.571531207681956,0.0958067508428264,0.402384635126892,0.801909270743873,0.01,TRUE,"202141","SSM"
"rt_play_quantiles_70%",1.21779487524017,0.934390055997511,0.155576506913105,0.683665769251453,1.29667677165542,0.06,FALSE,"202141","SSM"
"rt_play_quantiles_90%",1.84193197816646,1.78609555961044,0.327222722387599,1.30001830399287,2.54447425276341,0.38,FALSE,"202141","SSM"
"rt_skip_mean",1.25220934281999,1.09694987771403,0.138293385295564,0.825171752246727,1.3409002355757,0.16,FALSE,"202141","SSM"
"rt_skip_median",0.943319582032168,0.879732903144464,0.131057870507424,0.649025356948967,1.13092241638357,0.32,FALSE,"202141","SSM"
"rt_skip_quantiles_10%",0.345984544806295,0.357636790952602,0.0678803118490945,0.252726975154713,0.494200371954829,0.55,FALSE,"202141","SSM"
"rt_skip_quantiles_30%",0.618186291112266,0.609004350514605,0.0887923182474072,0.46295470076471,0.77968136523768,0.47,FALSE,"202141","SSM"
"rt_skip_quantiles_50%",0.943319582032168,0.879732903144464,0.131057870507424,0.649025356948967,1.13092241638357,0.32,FALSE,"202141","SSM"
