"subject_id","category","session","statistic","observed","simulated_mean","simulated_sd","ppp","p_2.5","p_50","p_97.5","extreme_ppp","task"
"1024","choice","session","deck2_freq",0.19,0.2857,0.0881717218004306,0.88,0.14425,0.28,0.481499999999999,FALSE,"igt"
"1024","choice","session","deck3_freq",0.14,0.2276,0.0694148704704132,0.91,0.1095,0.23,0.36525,FALSE,"igt"
"1024","choice","session","deck4_freq",0.34,0.2601,0.0776224350574138,0.13,0.11,0.26,0.421,FALSE,"igt"
"1024","choice","session","good_deck_freq",0.48,0.4877,0.0930065165524014,0.62,0.2895,0.5,0.63525,FALSE,"igt"
"1024","choice","session","bad_deck_freq",0.52,0.5123,0.0930065165524014,0.42,0.36475,0.5,0.7105,FALSE,"igt"
"1024","choice","session","net_score",-4,-2.46,18.6013033104803,0.62,-42.1,0,27.05,FALSE,"igt"
"1024","choice","session","total_earnings",-1.3,0.413720651973854,4.93237193384286,0.69,-10.6629943867811,0.770350247883471,8.10328580551897,FALSE,"igt"
"1024","choice","session","mean_earnings",-0.013,0.00413720651973854,0.0493237193384286,0.69,-0.106629943867811,0.00770350247883471,0.0810328580551897,FALSE,"igt"
"1024","choice","session","win_stay",0.309859154929577,0.311073782654848,0.0820484841654053,0.47,0.182346153846154,0.304676511954993,0.456636960600375,FALSE,"igt"
"1024","choice","session","lose_shift",0.807692307692308,0.798654954798181,0.121393346008636,0.55,0.508189655172414,0.819805194805195,1,FALSE,"igt"
"1024","choice","session","perseveration",0.272727272727273,0.287474747474747,0.0713154695920117,0.58,0.171212121212121,0.282828282828283,0.399242424242424,FALSE,"igt"
"1024","choice","block_1","deck1_freq",0.3,0.2515,0.124205556244559,0.38,0.05,0.25,0.55,FALSE,"igt"
"1024","choice","block_1","deck2_freq",0,0.2735,0.125620681241408,1,0.1,0.25,0.57625,TRUE,"igt"
"1024","choice","block_1","deck3_freq",0.05,0.2185,0.101914749480221,0.99,0.05,0.2,0.4,TRUE,"igt"
"1024","choice","block_1","deck4_freq",0.65,0.2565,0.119902106534936,0.01,0.05,0.25,0.47625,TRUE,"igt"
"1024","choice","block_1","good_deck_freq",0.7,0.475,0.143987232879597,0.1,0.2,0.5,0.72625,FALSE,"igt"
"1024","choice","block_1","bad_deck_freq",0.3,0.525,0.143987232879597,0.97,0.27375,0.5,0.8,TRUE,"igt"
"1024","choice","block_1","net_score",8,-1,5.75948931518387,0.1,-12,0,9.04999999999998,FALSE,"igt"
"1024","choice","block_1","total_earnings",1.45,0.187601525464677,2.27980732987104,0.41,-4.75379461937206,0.753640360967256,2.96544606034876,FALSE,"igt"
"1024","choice","block_1","mean_earnings",0.0725,0.00938007627323386,0.113990366493552,0.41,-0.237689730968603,0.0376820180483628,0.148272303017438,FALSE,"igt"
"1024","choice","block_1","win_stay",0.631578947368421,0.224210526315789,0.110608561586813,0,0.0526315789473684,0.210526315789474,0.448684210526315,TRUE,"igt"
"1024","choice","block_1","lose_shift",0.333333333333333,0.755821428571429,0.240288890180977,0.97,0.308333333333333,0.8,1,TRUE,"igt"
"1024","choice","block_1","perseveration",0.736842105263158,0.281578947368421,0.114768833119195,0,0.0526315789473684,0.263157894736842,0.526315789473684,TRUE,"igt"
"1024","choice","block_2","deck1_freq",0.3,0.2305,0.113461380427372,0.3,0.05,0.2,0.5,FALSE,"igt"
"1024","choice","block_2","deck2_freq",0.3,0.25,0.131617750790812,0.4,0.05,0.25,0.55,FALSE,"igt"
"1024","choice","block_2","deck3_freq",0.2,0.2515,0.132469741160887,0.7,0.05,0.25,0.52625,FALSE,"igt"
"1024","choice","block_2","deck4_freq",0.2,0.268,0.133620902012168,0.74,0.05,0.25,0.602499999999999,FALSE,"igt"
"1024","choice","block_2","good_deck_freq",0.4,0.5195,0.150905515961063,0.81,0.25,0.5,0.8,FALSE,"igt"
"1024","choice","block_2","bad_deck_freq",0.6,0.4805,0.150905515961063,0.27,0.2,0.5,0.75,FALSE,"igt"
"1024","choice","block_2","net_score",-4,0.78,6.03622063844253,0.81,-10,0,12,FALSE,"igt"
"1024","choice","block_2","total_earnings",0.9,0.17152122492739,2.21513957340372,0.46,-5.15612280318019,0.566521736665163,2.94442364129558,FALSE,"igt"
"1024","choice","block_2","mean_earnings",0.045,0.0085760612463695,0.110756978670186,0.46,-0.257806140159009,0.0283260868332582,0.147221182064779,FALSE,"igt"
"1024","choice","block_2","win_stay",0.0526315789473684,0.236315789473684,0.102977578956862,1,0.0526315789473684,0.210526315789474,0.421052631578947,TRUE,"igt"
"1024","choice","block_2","lose_shift",1,0.818095238095238,0.217394477135299,0.5,0.333333333333333,0.928571428571429,1,FALSE,"igt"
"1024","choice","block_2","perseveration",0.0526315789473684,0.276842105263158,0.106484146705218,1,0.105263157894737,0.263157894736842,0.473684210526316,TRUE,"igt"
"1024","choice","block_3","deck1_freq",0.4,0.2185,0.111158954346077,0.1,0.05,0.2,0.45,FALSE,"igt"
"1024","choice","block_3","deck2_freq",0.25,0.2885,0.150563755414258,0.64,0.05,0.25,0.702499999999999,FALSE,"igt"
"1024","choice","block_3","deck3_freq",0.15,0.225,0.125025249975008,0.79,0.05,0.2,0.5,FALSE,"igt"
"1024","choice","block_3","deck4_freq",0.2,0.268,0.13753236533686,0.72,0.05,0.25,0.57625,FALSE,"igt"
"1024","choice","block_3","good_deck_freq",0.35,0.493,0.170711523461143,0.82,0.1475,0.525,0.77625,FALSE,"igt"
"1024","choice","block_3","bad_deck_freq",0.65,0.507,0.170711523461143,0.28,0.22375,0.475,0.852499999999999,FALSE,"igt"
"1024","choice","block_3","net_score",-6,-0.28,6.8284609384457,0.82,-14.1,1,11.05,FALSE,"igt"
"1024","choice","block_3","total_earnings",-1.85,0.0439307184738573,2.3757369741223,0.8,-5.39968613791017,0.740489541128045,3.28633423163846,FALSE,"igt"
"1024","choice","block_3","mean_earnings",-0.0925,0.00219653592369286,0.118786848706115,0.8,-0.269984306895509,0.0370244770564022,0.164316711581923,FALSE,"igt"
"1024","choice","block_3","win_stay",0.157894736842105,0.253157894736842,0.11938616705731,0.82,0.0526315789473684,0.263157894736842,0.526315789473684,FALSE,"igt"
"1024","choice","block_3","lose_shift",0.666666666666667,0.822089947089947,0.207933548261936,0.737373737373737,0.363333333333333,0.833333333333333,1,FALSE,"igt"
"1024","choice","block_3","perseveration",0.263157894736842,0.29,0.12073786596782,0.67,0.0776315789473684,0.263157894736842,0.553947368421052,FALSE,"igt"
"1024","choice","block_4","deck1_freq",0.3,0.2115,0.111431230774497,0.3,0.02375,0.2,0.45,FALSE,"igt"
"1024","choice","block_4","deck2_freq",0.25,0.307,0.156995142432735,0.65,0.07375,0.3,0.62625,FALSE,"igt"
"1024","choice","block_4","deck3_freq",0.15,0.2145,0.110849565910861,0.81,0,0.2,0.45,FALSE,"igt"
"1024","choice","block_4","deck4_freq",0.3,0.267,0.132805774488061,0.41,0.05,0.25,0.52625,FALSE,"igt"
"1024","choice","block_4","good_deck_freq",0.45,0.4815,0.146965088962438,0.7,0.15,0.5,0.72625,FALSE,"igt"
"1024","choice","block_4","bad_deck_freq",0.55,0.5185,0.146965088962438,0.48,0.27375,0.5,0.85,FALSE,"igt"
"1024","choice","block_4","net_score",-2,-0.74,5.87860355849753,0.7,-14,0,9.04999999999998,FALSE,"igt"
"1024","choice","block_4","total_earnings",-1.75,0.197877757374197,2.16057201369861,0.81,-4.22632846930763,0.613427393522579,3.05620723467582,FALSE,"igt"
"1024","choice","block_4","mean_earnings",-0.0875,0.00989388786870986,0.10802860068493,0.81,-0.211316423465381,0.030671369676129,0.152810361733791,FALSE,"igt"
"1024","choice","block_4","win_stay",0.157894736842105,0.236842105263158,0.127282320272592,0.83,0.0526315789473684,0.210526315789474,0.448684210526315,FALSE,"igt"
"1024","choice","block_4","lose_shift",1,0.809066859066859,0.229886162256012,0.474747474747475,0.2875,0.833333333333333,1,FALSE,"igt"
"1024","choice","block_4","perseveration",0.157894736842105,0.278421052631579,0.125465639894986,0.92,0.105263157894737,0.263157894736842,0.473684210526316,FALSE,"igt"
"1024","choice","block_5","deck1_freq",0.35,0.221,0.124758352284111,0.19,0.02375,0.2,0.47625,FALSE,"igt"
"1024","choice","block_5","deck2_freq",0.15,0.3095,0.179180936711493,0.88,0.05,0.275,0.7,FALSE,"igt"
"1024","choice","block_5","deck3_freq",0.15,0.2285,0.132049692207597,0.81,0.02375,0.2,0.52625,FALSE,"igt"
"1024","choice","block_5","deck4_freq",0.35,0.241,0.13987368038572,0.28,0.02375,0.225,0.5,FALSE,"igt"
"1024","choice","block_5","good_deck_freq",0.5,0.4695,0.160160115591438,0.47,0.17375,0.45,0.75,FALSE,"igt"
"1024","choice","block_5","bad_deck_freq",0.5,0.5305,0.160160115591438,0.65,0.25,0.55,0.82625,FALSE,"igt"
"1024","choice","block_5","net_score",0,-1.22,6.4064046236575,0.47,-13.05,-2,10,FALSE,"igt"
"1024","choice","block_5","total_earnings",-0.05,-0.187210574266268,2.70651026003979,0.52,-5.95825048695173,0.0570854589517694,3.35974465258594,FALSE,"igt"
"1024","choice","block_5","mean_earnings",-0.0025,-0.0093605287133134,0.13532551300199,0.52,-0.297912524347586,0.00285427294758847,0.167987232629297,FALSE,"igt"
"1024","choice","block_5","win_stay",0.157894736842105,0.26,0.148454266496067,0.84,0.0526315789473684,0.236842105263158,0.58157894736842,FALSE,"igt"
"1024","choice","block_5","lose_shift",0.857142857142857,0.799028182701652,0.212268112177943,0.438775510204082,0.361666666666667,0.833333333333333,1,FALSE,"igt"
"1024","choice","block_5","perseveration",0.210526315789474,0.307894736842105,0.154287158464764,0.66,0.105263157894737,0.315789473684211,0.634210526315789,FALSE,"igt"
"1025","choice","session","deck1_freq",0.13,0.0917,0.074955272858505,0.23,0,0.08,0.3,FALSE,"igt"
"1025","choice","session","deck2_freq",0.2,0.3302,0.265326100099367,0.62,0,0.25,0.94525,FALSE,"igt"
"1025","choice","session","deck3_freq",0.4,0.1918,0.21104061555573,0.13,0.00475,0.13,0.77,FALSE,"igt"
"1025","choice","session","deck4_freq",0.27,0.3863,0.281308827742139,0.65,0.01,0.37,0.96525,FALSE,"igt"
"1025","choice","session","good_deck_freq",0.67,0.5781,0.260747546159658,0.41,0.04475,0.6,0.98525,FALSE,"igt"
"1025","choice","session","bad_deck_freq",0.33,0.4219,0.260747546159658,0.6,0.01475,0.4,0.95525,FALSE,"igt"
"1025","choice","session","net_score",34,15.62,52.1495092319315,0.41,-91.05,20,97.05,FALSE,"igt"
"1025","choice","session","total_earnings",2.6,1.63674539883726,4.96083905163588,0.49,-7.34488621264783,2.40615987583296,9.5172520221665,FALSE,"igt"
"1025","choice","session","mean_earnings",0.026,0.0163674539883726,0.0496083905163587,0.49,-0.0734488621264783,0.0240615987583296,0.095172520221665,FALSE,"igt"
"1025","choice","session","win_stay",0.701298701298701,0.80905318917489,0.108204758799493,0.82,0.582724567099567,0.823529411764706,0.975905718027062,FALSE,"igt"
"1025","choice","session","lose_shift",0.5,0.508118112884695,0.203244227056474,0.59,0.117708333333333,0.511904761904762,0.835407239819004,FALSE,"igt"
"1025","choice","session","perseveration",0.676767676767677,0.758989898989899,0.118207671777099,0.74,0.524242424242424,0.757575757575758,0.95959595959596,FALSE,"igt"
"1025","choice","block_1","deck1_freq",0.25,0.1365,0.165427972669117,0.22,0,0.05,0.602499999999999,FALSE,"igt"
"1025","choice","block_1","deck2_freq",0.75,0.3355,0.304784656550632,0.17,0,0.25,0.9,FALSE,"igt"
"1025","choice","block_1","deck3_freq",0,0.2105,0.226891043134244,1,0,0.15,0.82625,TRUE,"igt"
"1025","choice","block_1","deck4_freq",0,0.3175,0.305618680348204,1,0,0.2,0.95,TRUE,"igt"
"1025","choice","block_1","good_deck_freq",0,0.528,0.306686428875758,1,0.05,0.55,1,TRUE,"igt"
"1025","choice","block_1","bad_deck_freq",1,0.472,0.306686428875758,0.02,0,0.45,0.95,TRUE,"igt"
"1025","choice","block_1","net_score",-20,1.12,12.2674571550303,1,-18,2,20,TRUE,"igt"
"1025","choice","block_1","total_earnings",-2.4,0.420199165047845,2.19582255674789,0.93,-4.6595686059969,0.995541015372146,3.87345028510288,FALSE,"igt"
"1025","choice","block_1","mean_earnings",-0.12,0.0210099582523922,0.109791127837395,0.93,-0.232978430299845,0.0497770507686073,0.193672514255144,FALSE,"igt"
"1025","choice","block_1","win_stay",0.842105263157895,0.619473684210526,0.158664612545401,0.03,0.315789473684211,0.631578947368421,0.869736842105263,TRUE,"igt"
"1025","choice","block_1","lose_shift",0.333333333333333,0.610659405606214,0.309292485589111,0.861702127659574,0,0.6,1,FALSE,"igt"
"1025","choice","block_1","perseveration",0.947368421052632,0.686842105263158,0.16514880049397,0.02,0.368421052631579,0.684210526315789,0.947368421052632,TRUE,"igt"
"1025","choice","block_2","deck1_freq",0.25,0.087,0.126255312919513,0.12,0,0.05,0.452499999999999,FALSE,"igt"
"1025","choice","block_2","deck2_freq",0.1,0.3945,0.378119683366914,0.69,0,0.25,1,FALSE,"igt"
"1025","choice","block_2","deck3_freq",0.25,0.1685,0.269834872812723,0.22,0,0.05,0.952499999999999,FALSE,"igt"
"1025","choice","block_2","deck4_freq",0.4,0.35,0.383563830569583,0.39,0,0.125,1,FALSE,"igt"
"1025","choice","block_2","good_deck_freq",0.65,0.5185,0.383079955786325,0.47,0,0.55,1,FALSE,"igt"
"1025","choice","block_2","bad_deck_freq",0.35,0.4815,0.383079955786325,0.55,0,0.45,1,FALSE,"igt"
"1025","choice","block_2","net_score",6,0.74,15.323198231453,0.47,-20,2,20,FALSE,"igt"
"1025","choice","block_2","total_earnings",1.1,0.284039522640523,2.78510875567679,0.5,-5.13546034456289,1.09864837727509,5,FALSE,"igt"
"1025","choice","block_2","mean_earnings",0.055,0.0142019761320262,0.13925543778384,0.5,-0.256773017228144,0.0549324188637547,0.25,FALSE,"igt"
"1025","choice","block_2","win_stay",0.157894736842105,0.711578947368421,0.189762907616093,1,0.315789473684211,0.736842105263158,1,TRUE,"igt"
"1025","choice","block_2","lose_shift",0.75,0.45836038961039,0.379303697456587,0.284090909090909,0,0.5,1,FALSE,"igt"
"1025","choice","block_2","perseveration",0.263157894736842,0.783157894736842,0.17989242894045,0.99,0.421052631578947,0.789473684210526,1,TRUE,"igt"
"1025","choice","block_3","deck1_freq",0,0.071,0.113968806648525,1,0,0.05,0.402499999999999,TRUE,"igt"
"1025","choice","block_3","deck2_freq",0,0.3445,0.3755060558497,1,0,0.175,1,TRUE,"igt"
"1025","choice","block_3","deck3_freq",0.85,0.1805,0.281490890105028,0.07,0,0.05,0.97625,FALSE,"igt"
"1025","choice","block_3","deck4_freq",0.15,0.404,0.384134866888696,0.62,0,0.25,1,FALSE,"igt"
"1025","choice","block_3","good_deck_freq",1,0.5845,0.377304033020233,0.2,0,0.7,1,FALSE,"igt"
"1025","choice","block_3","bad_deck_freq",0,0.4155,0.377304033020233,1,0,0.3,1,TRUE,"igt"
"1025","choice","block_3","net_score",20,3.38,15.0921613208093,0.2,-20,8,20,FALSE,"igt"
"1025","choice","block_3","total_earnings",0.9,0.376112722139922,2.55842814132278,0.58,-5.80860328683979,1.23589994944632,4.62987037930433,FALSE,"igt"
"1025","choice","block_3","mean_earnings",0.045,0.0188056361069961,0.127921407066139,0.58,-0.290430164341989,0.061794997472316,0.231493518965217,FALSE,"igt"
"1025","choice","block_3","win_stay",0.578947368421053,0.713157894736842,0.187671594350052,0.7,0.315789473684211,0.736842105263158,1,FALSE,"igt"
"1025","choice","block_3","lose_shift",0.25,0.466180235535074,0.377045762137708,0.666666666666667,0,0.5,1,FALSE,"igt"
"1025","choice","block_3","perseveration",0.842105263157895,0.780526315789474,0.18492002804346,0.4,0.421052631578947,0.789473684210526,1,FALSE,"igt"
"1025","choice","block_4","deck1_freq",0.05,0.0715,0.109234018085351,0.54,0,0.05,0.37625,FALSE,"igt"
"1025","choice","block_4","deck2_freq",0.05,0.305,0.35287420140923,0.74,0,0.15,1,FALSE,"igt"
"1025","choice","block_4","deck3_freq",0.9,0.188,0.283388586412881,0.07,0,0.05,0.97625,FALSE,"igt"
"1025","choice","block_4","deck4_freq",0,0.4355,0.391145365522458,1,0,0.375,1,TRUE,"igt"
"1025","choice","block_4","good_deck_freq",0.9,0.6235,0.361146812531995,0.37,0,0.75,1,FALSE,"igt"
"1025","choice","block_4","bad_deck_freq",0.1,0.3765,0.361146812531995,0.7,0,0.25,1,FALSE,"igt"
"1025","choice","block_4","net_score",16,4.94,14.4458725012798,0.37,-20,10,20,FALSE,"igt"
"1025","choice","block_4","total_earnings",1.5,0.128458878268953,2.60399589375734,0.36,-6.77163435663242,1.16120459680096,3.80546510690706,FALSE,"igt"
"1025","choice","block_4","mean_earnings",0.075,0.00642294391344767,0.130199794687867,0.36,-0.338581717831621,0.0580602298400481,0.190273255345353,FALSE,"igt"
"1025","choice","block_4","win_stay",0.578947368421053,0.687368421052632,0.187588829140697,0.68,0.315789473684211,0.736842105263158,1,FALSE,"igt"
"1025","choice","block_4","lose_shift",0,0.414399696048632,0.355465169818084,1,0,0.45,1,TRUE,"igt"
"1025","choice","block_4","perseveration",0.789473684210526,0.772631578947368,0.185648673365833,0.56,0.421052631578947,0.789473684210526,1,FALSE,"igt"
"1025","choice","block_5","deck1_freq",0.1,0.0925,0.141309710718812,0.33,0,0.05,0.42625,FALSE,"igt"
"1025","choice","block_5","deck2_freq",0.1,0.2715,0.325844280216018,0.6,0,0.125,1,FALSE,"igt"
"1025","choice","block_5","deck3_freq",0,0.2115,0.27375567887657,1,0,0.05,0.92625,TRUE,"igt"
"1025","choice","block_5","deck4_freq",0.8,0.4245,0.394244899020952,0.3,0,0.325,1,FALSE,"igt"
"1025","choice","block_5","good_deck_freq",0.8,0.636,0.332808678014285,0.43,0,0.7,1,FALSE,"igt"
"1025","choice","block_5","bad_deck_freq",0.2,0.364,0.332808678014285,0.61,0,0.3,1,FALSE,"igt"
"1025","choice","block_5","net_score",12,5.44,13.3123471205714,0.43,-20,8,20,FALSE,"igt"
"1025","choice","block_5","total_earnings",1.5,0.427935110740014,2.45796145507687,0.38,-5.01442137003934,1.18905479299137,5,FALSE,"igt"
"1025","choice","block_5","mean_earnings",0.075,0.0213967555370007,0.122898072753844,0.38,-0.250721068501967,0.0594527396495687,0.25,FALSE,"igt"
"1025","choice","block_5","win_stay",0.578947368421053,0.693157894736842,0.206643486567725,0.66,0.263157894736842,0.684210526315789,1,FALSE,"igt"
"1025","choice","block_5","lose_shift",1,0.481130268199234,0.342822030890952,0.149425287356322,0,0.5,1,FALSE,"igt"
"1025","choice","block_5","perseveration",0.578947368421053,0.765789473684211,0.194983822574547,0.75,0.368421052631579,0.789473684210526,1,FALSE,"igt"
"1026","choice","session","deck1_freq",0.08,0.149,0.0588869830070854,0.91,0.04,0.15,0.2705,FALSE,"igt"
"1026","choice","session","deck2_freq",0.36,0.3301,0.111432318544315,0.42,0.1295,0.33,0.53,FALSE,"igt"
"1026","choice","session","deck3_freq",0.22,0.1927,0.067552523523133,0.33,0.08,0.19,0.3305,FALSE,"igt"
"1026","choice","session","deck4_freq",0.34,0.3282,0.125435644894508,0.43,0.0895,0.32,0.576749999999999,FALSE,"igt"
"1026","choice","session","good_deck_freq",0.56,0.5209,0.11557580921961,0.38,0.32425,0.505,0.7505,FALSE,"igt"
"1026","choice","session","bad_deck_freq",0.44,0.4791,0.11557580921961,0.68,0.2495,0.495,0.67575,FALSE,"igt"
"1026","choice","session","net_score",12,4.18,23.115161843922,0.38,-35.15,1,50.1,FALSE,"igt"
"1026","choice","session","total_earnings",0.75,0.606769924713066,5.66167307245836,0.47,-9.50724058948981,0.566962523775874,10.9353058901223,FALSE,"igt"
"1026","choice","session","mean_earnings",0.0075,0.00606769924713066,0.0566167307245835,0.47,-0.0950724058948981,0.00566962523775874,0.109353058901222,FALSE,"igt"
"1026","choice","session","win_stay",0.768292682926829,0.752604863157142,0.0755947117037462,0.39,0.617613399916771,0.75,0.904761904761905,FALSE,"igt"
"1026","choice","session","lose_shift",0.714285714285714,0.7546270531845,0.144221817971919,0.62,0.46482683982684,0.758787878787879,1,FALSE,"igt"
"1026","choice","session","perseveration",0.686868686868687,0.662121212121212,0.0772395269155183,0.32,0.519949494949495,0.656565656565657,0.813888888888889,FALSE,"igt"
"1026","choice","block_1","deck1_freq",0,0.172,0.129162023376952,1,0,0.15,0.47625,TRUE,"igt"
"1026","choice","block_1","deck2_freq",0.35,0.299,0.243291818791568,0.38,0,0.25,0.82625,FALSE,"igt"
"1026","choice","block_1","deck3_freq",0.15,0.1805,0.140865829136032,0.6,0,0.15,0.47625,FALSE,"igt"
"1026","choice","block_1","deck4_freq",0.5,0.3485,0.234462096611531,0.26,0,0.35,0.85,FALSE,"igt"
"1026","choice","block_1","good_deck_freq",0.65,0.529,0.24434823634735,0.38,0.1,0.525,0.92625,FALSE,"igt"
"1026","choice","block_1","bad_deck_freq",0.35,0.471,0.24434823634735,0.65,0.07375,0.475,0.9,FALSE,"igt"
"1026","choice","block_1","net_score",6,1.16,9.77392945389402,0.38,-16,1,17.05,FALSE,"igt"
"1026","choice","block_1","total_earnings",2.65,0.170025019032182,2.43505787776508,0.14,-4.19778808539733,0.153218153613852,4.0258152474917,FALSE,"igt"
"1026","choice","block_1","mean_earnings",0.1325,0.00850125095160911,0.121752893888254,0.14,-0.209889404269867,0.00766090768069262,0.201290762374585,FALSE,"igt"
"1026","choice","block_1","win_stay",0.894736842105263,0.604736842105263,0.155393083079312,0.02,0.315789473684211,0.605263157894737,0.842105263157895,TRUE,"igt"
"1026","choice","block_1","lose_shift",1,0.766127819548872,0.262975313204497,0.452631578947368,0.116666666666667,0.833333333333333,1,FALSE,"igt"
"1026","choice","block_1","perseveration",0.894736842105263,0.647894736842105,0.144997831484386,0.02,0.393421052631579,0.684210526315789,0.842105263157895,TRUE,"igt"
"1026","choice","block_2","deck1_freq",0.15,0.147,0.114331610553325,0.53,0,0.15,0.42625,FALSE,"igt"
"1026","choice","block_2","deck2_freq",0.65,0.344,0.248356212084192,0.13,0,0.3,0.95,FALSE,"igt"
"1026","choice","block_2","deck3_freq",0.1,0.185,0.163531110931297,0.71,0,0.15,0.57625,FALSE,"igt"
"1026","choice","block_2","deck4_freq",0.1,0.324,0.261549385027151,0.8,0,0.25,0.92625,FALSE,"igt"
"1026","choice","block_2","good_deck_freq",0.2,0.509,0.265468900954024,0.88,0,0.5,0.95,FALSE,"igt"
"1026","choice","block_2","bad_deck_freq",0.8,0.491,0.265468900954024,0.16,0.05,0.5,1,FALSE,"igt"
"1026","choice","block_2","net_score",-12,0.36,10.618756038161,0.88,-20,0,18,FALSE,"igt"
"1026","choice","block_2","total_earnings",-2.3,-0.129050420503248,2.52997718465046,0.83,-5.86299715215427,0.311963331757579,3.62551543938578,FALSE,"igt"
"1026","choice","block_2","mean_earnings",-0.115,-0.00645252102516242,0.126498859232523,0.83,-0.293149857607714,0.0155981665878789,0.181275771969289,FALSE,"igt"
"1026","choice","block_2","win_stay",0.631578947368421,0.616315789473684,0.151712202930343,0.48,0.368421052631579,0.578947368421053,0.947368421052632,FALSE,"igt"
"1026","choice","block_2","lose_shift",0.75,0.700401002506266,0.297864519363325,0.515789473684211,0,0.75,1,FALSE,"igt"
"1026","choice","block_2","perseveration",0.684210526315789,0.668947368421053,0.153180555934362,0.51,0.368421052631579,0.684210526315789,0.947368421052632,FALSE,"igt"
"1026","choice","block_3","deck1_freq",0.2,0.1535,0.12128416419652,0.34,0,0.15,0.42625,FALSE,"igt"
"1026","choice","block_3","deck2_freq",0.35,0.346,0.229808879750373,0.51,0,0.35,0.8,FALSE,"igt"
"1026","choice","block_3","deck3_freq",0.45,0.201,0.168322081832192,0.13,0,0.15,0.55,FALSE,"igt"
"1026","choice","block_3","deck4_freq",0,0.2995,0.234789288727169,1,0,0.225,0.82625,TRUE,"igt"
"1026","choice","block_3","good_deck_freq",0.45,0.5005,0.231321958501238,0.6,0.1,0.5,0.92625,FALSE,"igt"
"1026","choice","block_3","bad_deck_freq",0.55,0.4995,0.231321958501238,0.46,0.07375,0.5,0.9,FALSE,"igt"
"1026","choice","block_3","net_score",-2,0.02,9.25287834004952,0.6,-16,0,17.05,FALSE,"igt"
"1026","choice","block_3","total_earnings",-0.95,-0.0794129954784876,2.47191649459861,0.69,-6.1488824827355,0.445363095094217,3.32622941821028,FALSE,"igt"
"1026","choice","block_3","mean_earnings",-0.0475,-0.00397064977392438,0.123595824729931,0.69,-0.307444124136775,0.0222681547547108,0.166311470910514,FALSE,"igt"
"1026","choice","block_3","win_stay",0.473684210526316,0.615789473684211,0.151565508294312,0.76,0.315789473684211,0.631578947368421,0.894736842105263,FALSE,"igt"
"1026","choice","block_3","lose_shift",0.6,0.768432134758665,0.280307699251186,0.744897959183674,0.0850000000000001,0.875,1,FALSE,"igt"
"1026","choice","block_3","perseveration",0.631578947368421,0.662105263157895,0.14983505672371,0.62,0.368421052631579,0.684210526315789,0.922368421052631,FALSE,"igt"
"1026","choice","block_4","deck1_freq",0.05,0.143,0.14754215285364,0.79,0,0.1,0.57625,FALSE,"igt"
"1026","choice","block_4","deck2_freq",0.15,0.335,0.23629078131263,0.81,0,0.3,0.82625,FALSE,"igt"
"1026","choice","block_4","deck3_freq",0.3,0.2035,0.175846437828492,0.29,0,0.15,0.62625,FALSE,"igt"
"1026","choice","block_4","deck4_freq",0.5,0.3185,0.24583962498369,0.24,0,0.3,0.9,FALSE,"igt"
"1026","choice","block_4","good_deck_freq",0.8,0.522,0.247953237689706,0.17,0.0975,0.55,0.95,FALSE,"igt"
"1026","choice","block_4","bad_deck_freq",0.2,0.478,0.247953237689706,0.85,0.05,0.45,0.902499999999999,FALSE,"igt"
"1026","choice","block_4","net_score",12,0.88,9.91812950758826,0.17,-16.1,2,18,FALSE,"igt"
"1026","choice","block_4","total_earnings",1.95,0.241749566880404,2.48336695661624,0.27,-5.6278929157395,0.452824500971474,4.08192735756864,FALSE,"igt"
"1026","choice","block_4","mean_earnings",0.0975,0.0120874783440202,0.124168347830812,0.27,-0.281394645786975,0.0226412250485737,0.204096367878432,FALSE,"igt"
"1026","choice","block_4","win_stay",0.473684210526316,0.607894736842105,0.153742132945844,0.74,0.340789473684211,0.631578947368421,0.894736842105263,FALSE,"igt"
"1026","choice","block_4","lose_shift",1,0.700063323201621,0.291589583376038,0.361702127659574,0,0.75,1,FALSE,"igt"
"1026","choice","block_4","perseveration",0.473684210526316,0.663157894736842,0.146591710278482,0.85,0.393421052631579,0.684210526315789,0.922368421052631,FALSE,"igt"
"1026","choice","block_5","deck1_freq",0,0.1295,0.105671255038512,1,0,0.1,0.4,TRUE,"igt"
"1026","choice","block_5","deck2_freq",0.3,0.3265,0.242092623563458,0.55,0,0.3,0.82625,FALSE,"igt"
"1026","choice","block_5","deck3_freq",0.1,0.1935,0.158696553080387,0.7,0,0.15,0.5,FALSE,"igt"
"1026","choice","block_5","deck4_freq",0.6,0.3505,0.235433728263476,0.16,0,0.35,0.85,FALSE,"igt"
"1026","choice","block_5","good_deck_freq",0.7,0.544,0.241552219504344,0.3,0.1,0.55,0.97625,FALSE,"igt"
"1026","choice","block_5","bad_deck_freq",0.3,0.456,0.241552219504344,0.74,0.02375,0.45,0.9,FALSE,"igt"
"1026","choice","block_5","net_score",8,1.76,9.66208878017376,0.3,-16,2,19.05,FALSE,"igt"
"1026","choice","block_5","total_earnings",-0.6,0.403458754782216,2.77267440138605,0.71,-6.25061761806865,0.772589560074266,4.46835826854454,FALSE,"igt"
"1026","choice","block_5","mean_earnings",-0.03,0.0201729377391108,0.138633720069303,0.71,-0.312530880903432,0.0386294780037133,0.223417913427227,FALSE,"igt"
