"subject_id","category","session","statistic","observed","simulated_mean","simulated_sd","ppp","p_2.5","p_50","p_97.5","extreme_ppp","task"
"1070","choice","block_5","good_deck_freq",0.55,0.5315,0.179738165342834,0.56,0.12375,0.55,0.85,FALSE,"igt"
"1070","choice","block_5","bad_deck_freq",0.45,0.4685,0.179738165342834,0.57,0.15,0.45,0.87625,FALSE,"igt"
"1070","choice","block_5","net_score",2,1.26,7.18952661371338,0.56,-15.05,2,14,FALSE,"igt"
"1070","choice","block_5","total_earnings",3,0.332630228193244,2.5760011342633,0.12,-5.45588964409486,0.694698527868604,3.98965978889668,FALSE,"igt"
"1070","choice","block_5","mean_earnings",0.15,0.0166315114096622,0.128800056713165,0.12,-0.272794482204743,0.0347349263934302,0.199482989444834,FALSE,"igt"
"1070","choice","block_5","win_stay",0.631578947368421,0.426842105263158,0.166418013120807,0.15,0.130263157894737,0.421052631578947,0.736842105263158,FALSE,"igt"
"1070","choice","block_5","lose_shift",1,0.840746195385371,0.252073758342325,0.577319587628866,0,1,1,FALSE,"igt"
"1070","choice","block_5","perseveration",0.631578947368421,0.452105263157895,0.166955177129762,0.18,0.157894736842105,0.421052631578947,0.789473684210526,FALSE,"igt"
"1071","choice","session","deck1_freq",0.43,0.4643,0.245308525590271,0.5,0.09,0.43,0.91,FALSE,"igt"
"1071","choice","session","deck2_freq",0.18,0.1621,0.11458572724772,0.33,0.03,0.145,0.391,FALSE,"igt"
"1071","choice","session","deck3_freq",0.2,0.2081,0.160099053934454,0.44,0.01475,0.17,0.653999999999999,FALSE,"igt"
"1071","choice","session","deck4_freq",0.19,0.1655,0.116942315055351,0.37,0.01475,0.14,0.43525,FALSE,"igt"
"1071","choice","session","good_deck_freq",0.39,0.3736,0.205920059020657,0.49,0.05,0.38,0.83525,FALSE,"igt"
"1071","choice","session","bad_deck_freq",0.61,0.6264,0.205920059020657,0.54,0.16475,0.62,0.95,FALSE,"igt"
"1071","choice","session","net_score",-22,-25.28,41.1840118041313,0.49,-90,-24,67.05,FALSE,"igt"
"1071","choice","session","total_earnings",-0.9,-1.15433535027388,5.97108378800063,0.55,-12.5728747230759,0.199864655343117,9.20449266058218,FALSE,"igt"
"1071","choice","session","mean_earnings",-0.009,-0.0115433535027388,0.0597108378800063,0.55,-0.125728747230759,0.00199864655343117,0.0920449266058218,FALSE,"igt"
"1071","choice","session","win_stay",0.217391304347826,0.443375320160338,0.16516788065577,0.97,0.211108525688757,0.392495598591549,0.804464285714285,TRUE,"igt"
"1071","choice","session","lose_shift",0.592592592592593,0.408119205986481,0.203271078928194,0.24,0.0555847076461769,0.396969696969697,0.761931818181818,FALSE,"igt"
"1071","choice","session","perseveration",0.262626262626263,0.495757575757576,0.175088177769697,0.96,0.241919191919192,0.439393939393939,0.863888888888889,TRUE,"igt"
"1071","choice","block_1","deck1_freq",0.35,0.3415,0.242780089210734,0.44,0.02375,0.3,0.9,FALSE,"igt"
"1071","choice","block_1","deck2_freq",0.2,0.2135,0.136303101041522,0.55,0,0.2,0.502499999999999,FALSE,"igt"
"1071","choice","block_1","deck3_freq",0.2,0.241,0.17267649439681,0.57,0,0.2,0.652499999999999,FALSE,"igt"
"1071","choice","block_1","deck4_freq",0.25,0.204,0.132130942093765,0.36,0,0.2,0.47625,FALSE,"igt"
"1071","choice","block_1","good_deck_freq",0.45,0.445,0.209436473336514,0.55,0.05,0.475,0.85,FALSE,"igt"
"1071","choice","block_1","bad_deck_freq",0.55,0.555,0.209436473336514,0.5,0.15,0.525,0.95,FALSE,"igt"
"1071","choice","block_1","net_score",-2,-2.2,8.37745893346056,0.55,-18,-1,14,FALSE,"igt"
"1071","choice","block_1","total_earnings",2.1,0.229049460871727,2.05558338453793,0.17,-4.09126410277298,0.634947526612086,3.15607477181213,FALSE,"igt"
"1071","choice","block_1","mean_earnings",0.105,0.0114524730435864,0.102779169226896,0.17,-0.204563205138649,0.0317473763306043,0.157803738590606,FALSE,"igt"
"1071","choice","block_1","win_stay",0.0526315789473684,0.256315789473684,0.104905026072964,0.99,0.105263157894737,0.263157894736842,0.473684210526316,TRUE,"igt"
"1071","choice","block_1","lose_shift",1,0.526499846954392,0.30722934365173,0.131313131313131,0,0.571428571428571,1,FALSE,"igt"
"1071","choice","block_1","perseveration",0.0526315789473684,0.399473684210526,0.179708018406134,1,0.182894736842105,0.368421052631579,0.842105263157895,TRUE,"igt"
"1071","choice","block_2","deck1_freq",0.3,0.408,0.285306852353742,0.57,0.02375,0.325,0.95,FALSE,"igt"
"1071","choice","block_2","deck2_freq",0.15,0.16,0.139985569241831,0.52,0,0.15,0.45,FALSE,"igt"
"1071","choice","block_2","deck3_freq",0.25,0.2275,0.205280665224837,0.4,0,0.15,0.75,FALSE,"igt"
"1071","choice","block_2","deck4_freq",0.3,0.2045,0.16284946881998,0.26,0,0.175,0.57625,FALSE,"igt"
"1071","choice","block_2","good_deck_freq",0.55,0.432,0.248989878501034,0.38,0,0.45,0.82625,FALSE,"igt"
"1071","choice","block_2","bad_deck_freq",0.45,0.568,0.248989878501034,0.66,0.17375,0.55,1,FALSE,"igt"
"1071","choice","block_2","net_score",2,-2.72,9.95959514004135,0.38,-20,-2,13.05,FALSE,"igt"
"1071","choice","block_2","total_earnings",0.25,-0.101424496743712,2.21203827271742,0.52,-4.76700444060116,0.386085679632379,2.97980595977482,FALSE,"igt"
"1071","choice","block_2","mean_earnings",0.0125,-0.00507122483718558,0.110601913635871,0.52,-0.238350222030058,0.0193042839816189,0.148990297988741,FALSE,"igt"
"1071","choice","block_2","win_stay",0,0.270526315789474,0.144286913648787,1,0.0526315789473684,0.263157894736842,0.553947368421052,TRUE,"igt"
"1071","choice","block_2","lose_shift",0.833333333333333,0.497186371428796,0.328758192520094,0.212121212121212,0,0.5,1,FALSE,"igt"
"1071","choice","block_2","perseveration",0.0526315789473684,0.441052631578947,0.22675118535249,1,0.157894736842105,0.394736842105263,0.947368421052632,TRUE,"igt"
"1071","choice","block_3","deck1_freq",0.1,0.484,0.308210868390359,0.93,0.02375,0.45,0.97625,FALSE,"igt"
"1071","choice","block_3","deck2_freq",0.3,0.1605,0.154117723598789,0.19,0,0.125,0.45,FALSE,"igt"
"1071","choice","block_3","deck3_freq",0.3,0.2065,0.216334827468343,0.27,0,0.15,0.77625,FALSE,"igt"
"1071","choice","block_3","deck4_freq",0.3,0.149,0.157149481691667,0.13,0,0.15,0.607499999999997,FALSE,"igt"
"1071","choice","block_3","good_deck_freq",0.6,0.3555,0.261009597718188,0.21,0,0.3,0.87625,FALSE,"igt"
"1071","choice","block_3","bad_deck_freq",0.4,0.6445,0.261009597718188,0.85,0.12375,0.7,1,FALSE,"igt"
"1071","choice","block_3","net_score",4,-5.78,10.4403839087275,0.21,-20,-8,15.05,FALSE,"igt"
"1071","choice","block_3","total_earnings",-0.95,-0.32310796767252,2.28957166823904,0.6,-4.2223546357872,-0.00583520361105906,2.80355421369837,FALSE,"igt"
"1071","choice","block_3","mean_earnings",-0.0475,-0.016155398383626,0.114478583411952,0.6,-0.21111773178936,-0.000291760180552953,0.140177710684918,FALSE,"igt"
"1071","choice","block_3","win_stay",0,0.30578947368421,0.15792928914873,1,0.105263157894737,0.263157894736842,0.659210526315789,TRUE,"igt"
"1071","choice","block_3","lose_shift",1,0.415296179690119,0.321823910568629,0.101010101010101,0,0.428571428571429,1,FALSE,"igt"
"1071","choice","block_3","perseveration",0,0.512631578947368,0.252314615976797,1,0.157894736842105,0.421052631578947,1,TRUE,"igt"
"1071","choice","block_4","deck1_freq",0.45,0.533,0.323273971432995,0.58,0.02375,0.55,1,FALSE,"igt"
"1071","choice","block_4","deck2_freq",0.25,0.1485,0.161034377407654,0.17,0,0.1,0.52625,FALSE,"igt"
"1071","choice","block_4","deck3_freq",0.2,0.1855,0.204901429862253,0.36,0,0.125,0.728749999999999,FALSE,"igt"
"1071","choice","block_4","deck4_freq",0.1,0.133,0.165636208406717,0.52,0,0.1,0.6,FALSE,"igt"
"1071","choice","block_4","good_deck_freq",0.3,0.3185,0.267012559762096,0.47,0,0.25,0.852499999999999,FALSE,"igt"
"1071","choice","block_4","bad_deck_freq",0.7,0.6815,0.267012559762096,0.57,0.1475,0.75,1,FALSE,"igt"
"1071","choice","block_4","net_score",-8,-7.26,10.6805023904839,0.47,-20,-10,14.1,FALSE,"igt"
"1071","choice","block_4","total_earnings",-2,-0.487552068868186,2.132550866616,0.77,-4.64256764910882,-0.243900890473742,2.90865256977034,FALSE,"igt"
"1071","choice","block_4","mean_earnings",-0.1,-0.0243776034434093,0.1066275433308,0.77,-0.232128382455441,-0.0121950445236871,0.145432628488517,FALSE,"igt"
"1071","choice","block_4","win_stay",0.263157894736842,0.307368421052632,0.153440631949126,0.58,0.0776315789473684,0.315789473684211,0.606578947368421,FALSE,"igt"
"1071","choice","block_4","lose_shift",0.8,0.362349927849928,0.318664512564626,0.13,0,0.285714285714286,1,FALSE,"igt"
"1071","choice","block_4","perseveration",0.315789473684211,0.553157894736842,0.258653096278478,0.72,0.157894736842105,0.578947368421053,1,FALSE,"igt"
"1071","choice","block_5","deck1_freq",0.95,0.555,0.333371209969253,0.2,0,0.575,1,FALSE,"igt"
"1071","choice","block_5","deck2_freq",0,0.128,0.151310771245637,1,0,0.1,0.45,TRUE,"igt"
"1071","choice","block_5","deck3_freq",0.05,0.18,0.200504414420282,0.75,0,0.1,0.728749999999999,FALSE,"igt"
"1071","choice","block_5","deck4_freq",0,0.137,0.170948039834425,1,0,0.1,0.604999999999998,TRUE,"igt"
"1071","choice","block_5","good_deck_freq",0.05,0.317,0.275994071082564,0.83,0,0.3,0.92625,FALSE,"igt"
"1071","choice","block_5","bad_deck_freq",0.95,0.683,0.275994071082564,0.26,0.07375,0.7,1,FALSE,"igt"
"1071","choice","block_5","net_score",-18,-7.32,11.0397628433026,0.83,-20,-8,17.05,FALSE,"igt"
"1071","choice","block_5","total_earnings",-0.3,-0.471300277861184,2.0166304082461,0.43,-4.35260664317553,-0.448015823523747,2.89156173952447,FALSE,"igt"
"1071","choice","block_5","mean_earnings",-0.015,-0.0235650138930592,0.100831520412305,0.43,-0.217630332158777,-0.0224007911761873,0.144578086976224,FALSE,"igt"
"1071","choice","block_5","win_stay",0.473684210526316,0.334736842105263,0.176633886684554,0.17,0.0526315789473684,0.315789473684211,0.711842105263157,FALSE,"igt"
"1071","choice","block_5","lose_shift",0,0.346012180860666,0.302528332922217,1,0,0.333333333333333,1,TRUE,"igt"
"1071","choice","block_5","perseveration",0.894736842105263,0.575789473684211,0.273514444545893,0.22,0.157894736842105,0.552631578947368,1,FALSE,"igt"
"1073","choice","session","deck1_freq",0.2,0.1735,0.0977770603738604,0.37,0.04,0.16,0.37525,FALSE,"igt"
"1073","choice","session","deck2_freq",0.35,0.3766,0.151898557324195,0.61,0.01475,0.4,0.6,FALSE,"igt"
"1073","choice","session","deck3_freq",0.13,0.1492,0.0752863892349766,0.62,0.04,0.145,0.311,FALSE,"igt"
"1073","choice","session","deck4_freq",0.32,0.3007,0.12626935295213,0.49,0.02475,0.31,0.49,FALSE,"igt"
"1073","choice","session","good_deck_freq",0.45,0.4499,0.133215819426428,0.53,0.17,0.45,0.71,FALSE,"igt"
"1073","choice","session","bad_deck_freq",0.55,0.5501,0.133215819426428,0.53,0.29,0.55,0.83,FALSE,"igt"
"1073","choice","session","net_score",-10,-10.02,26.6431638852855,0.53,-66,-10,42,FALSE,"igt"
"1073","choice","session","total_earnings",-2.1,-1.10289893591264,5.63340048911176,0.55,-13.9891410959398,-1.28255505723646,9.21948301196738,FALSE,"igt"
"1073","choice","session","mean_earnings",-0.021,-0.0110289893591264,0.0563340048911176,0.55,-0.139891410959398,-0.0128255505723646,0.0921948301196738,FALSE,"igt"
"1073","choice","session","win_stay",0.038961038961039,0.115887970664804,0.0989365757371414,0.82,0.00533707865168539,0.102629107981221,0.352895937591993,FALSE,"igt"
"1073","choice","session","lose_shift",0.9,0.917656213255605,0.0865599092794177,0.68,0.695961538461538,0.933333333333333,1,FALSE,"igt"
"1073","choice","session","perseveration",0.0505050505050505,0.10989898989899,0.0890394880480373,0.79,0.0101010101010101,0.0909090909090909,0.318939393939394,FALSE,"igt"
"1073","choice","block_1","deck1_freq",0.3,0.2385,0.0869967490394575,0.36,0.1,0.25,0.4,FALSE,"igt"
"1073","choice","block_1","deck2_freq",0.2,0.267,0.110832478921291,0.78,0.05,0.3,0.47625,FALSE,"igt"
"1073","choice","block_1","deck3_freq",0.25,0.2375,0.0874368458957779,0.57,0.07375,0.25,0.4,FALSE,"igt"
"1073","choice","block_1","deck4_freq",0.25,0.257,0.107077806130199,0.57,0.05,0.25,0.45,FALSE,"igt"
"1073","choice","block_1","good_deck_freq",0.5,0.4945,0.107519084516906,0.58,0.3,0.5,0.72625,FALSE,"igt"
"1073","choice","block_1","bad_deck_freq",0.5,0.5055,0.107519084516906,0.66,0.27375,0.5,0.7,FALSE,"igt"
"1073","choice","block_1","net_score",0,-0.22,4.30076338067623,0.58,-8,0,9.04999999999998,FALSE,"igt"
"1073","choice","block_1","total_earnings",2.3,-0.261270041972282,2.32058458667225,0.13,-4.62141151251562,0.280268532846821,3.10279815156333,FALSE,"igt"
"1073","choice","block_1","mean_earnings",0.115,-0.0130635020986141,0.116029229333613,0.13,-0.231070575625781,0.0140134266423411,0.155139907578166,FALSE,"igt"
"1073","choice","block_1","win_stay",0,0.0373684210526316,0.0480720380551605,1,0,0,0.157894736842105,TRUE,"igt"
"1073","choice","block_1","lose_shift",1,0.963155363155363,0.0843889433313178,0.828282828282828,0.75,1,1,FALSE,"igt"
"1073","choice","block_1","perseveration",0,0.0468421052631579,0.050123661399074,1,0,0.0526315789473684,0.157894736842105,TRUE,"igt"
"1073","choice","block_2","deck1_freq",0.3,0.1995,0.120708137859278,0.28,0,0.2,0.42625,FALSE,"igt"
"1073","choice","block_2","deck2_freq",0.2,0.3465,0.162874277597877,0.84,0,0.35,0.6,FALSE,"igt"
"1073","choice","block_2","deck3_freq",0.15,0.1795,0.0984975516282901,0.69,0,0.175,0.35,FALSE,"igt"
"1073","choice","block_2","deck4_freq",0.35,0.2745,0.13361617727013,0.33,0,0.25,0.52625,FALSE,"igt"
"1073","choice","block_2","good_deck_freq",0.5,0.454,0.153524255313931,0.44,0.2,0.45,0.75,FALSE,"igt"
"1073","choice","block_2","bad_deck_freq",0.5,0.546,0.153524255313931,0.68,0.25,0.55,0.8,FALSE,"igt"
"1073","choice","block_2","net_score",0,-1.84,6.14097021255723,0.44,-12,-2,10,FALSE,"igt"
"1073","choice","block_2","total_earnings",0.25,0.429893215849879,2.12810486326619,0.52,-3.74726528945321,0.523318824433954,3.23491945350979,FALSE,"igt"
"1073","choice","block_2","mean_earnings",0.0125,0.021494660792494,0.10640524316331,0.52,-0.18736326447266,0.0261659412216977,0.16174597267549,FALSE,"igt"
"1073","choice","block_2","win_stay",0,0.0821052631578947,0.0860511236489691,1,0,0.0526315789473684,0.29078947368421,TRUE,"igt"
"1073","choice","block_2","lose_shift",1,0.934960317460317,0.142292203056395,0.8,0.5,1,1,FALSE,"igt"
"1073","choice","block_2","perseveration",0,0.0947368421052631,0.0913139088248781,1,0,0.0526315789473684,0.318421052631578,TRUE,"igt"
"1073","choice","block_3","deck1_freq",0.2,0.1625,0.124595304482111,0.41,0,0.15,0.4,FALSE,"igt"
"1073","choice","block_3","deck2_freq",0.35,0.4,0.186271226164885,0.67,0,0.425,0.72625,FALSE,"igt"
"1073","choice","block_3","deck3_freq",0.15,0.133,0.0924470910654556,0.48,0,0.1,0.32625,FALSE,"igt"
"1073","choice","block_3","deck4_freq",0.3,0.3045,0.144266693272837,0.67,0,0.3,0.52625,FALSE,"igt"
"1073","choice","block_3","good_deck_freq",0.45,0.4375,0.16133518030498,0.56,0.0975,0.45,0.72625,FALSE,"igt"
"1073","choice","block_3","bad_deck_freq",0.55,0.5625,0.16133518030498,0.59,0.27375,0.55,0.902499999999999,FALSE,"igt"
"1073","choice","block_3","net_score",-2,-2.5,6.4534072121992,0.56,-16.1,-2,9.04999999999998,FALSE,"igt"
"1073","choice","block_3","total_earnings",-3.75,-0.397786525003612,2.6802292808206,0.91,-6.07371670435386,-0.576814887911314,3.65189765668561,FALSE,"igt"
"1073","choice","block_3","mean_earnings",-0.1875,-0.0198893262501806,0.13401146404103,0.91,-0.303685835217693,-0.0288407443955657,0.182594882834281,FALSE,"igt"
"1073","choice","block_3","win_stay",0,0.106842105263158,0.135987804833081,1,0,0.0526315789473684,0.448684210526315,TRUE,"igt"
"1073","choice","block_3","lose_shift",1,0.894918998527246,0.202678956981203,0.711340206185567,0.36,1,1,FALSE,"igt"
"1073","choice","block_3","perseveration",0,0.127368421052632,0.146816769568847,1,0,0.105263157894737,0.503947368421051,TRUE,"igt"
"1073","choice","block_4","deck1_freq",0.15,0.1355,0.114436476137231,0.48,0,0.1,0.4,FALSE,"igt"
"1073","choice","block_4","deck2_freq",0.5,0.434,0.179066039395097,0.46,0,0.45,0.7,FALSE,"igt"
"1073","choice","block_4","deck3_freq",0.05,0.106,0.0919156398470078,0.82,0,0.1,0.352499999999999,FALSE,"igt"
"1073","choice","block_4","deck4_freq",0.3,0.3245,0.158192920195564,0.67,0,0.35,0.55,FALSE,"igt"
"1073","choice","block_4","good_deck_freq",0.35,0.4305,0.16649915824703,0.77,0.1,0.45,0.77625,FALSE,"igt"
"1073","choice","block_4","bad_deck_freq",0.65,0.5695,0.16649915824703,0.37,0.22375,0.55,0.9,FALSE,"igt"
"1073","choice","block_4","net_score",-6,-2.78,6.65996632988122,0.77,-16,-2,11.05,FALSE,"igt"
"1073","choice","block_4","total_earnings",-0.7,-0.518797263269778,2.5561982845523,0.56,-5.47170927114494,-0.312810342211742,3.48548774430295,FALSE,"igt"
"1073","choice","block_4","mean_earnings",-0.035,-0.0259398631634889,0.127809914227615,0.56,-0.273585463557247,-0.0156405171105871,0.174274387215148,FALSE,"igt"
"1073","choice","block_4","win_stay",0.0526315789473684,0.128421052631579,0.1285553720126,0.78,0,0.105263157894737,0.396052631578947,FALSE,"igt"
"1073","choice","block_4","lose_shift",0.75,0.898590864917395,0.189611080554582,0.826530612244898,0.5,1,1,FALSE,"igt"
"1073","choice","block_4","perseveration",0.105263157894737,0.146842105263158,0.133042366982036,0.47,0,0.105263157894737,0.421052631578947,FALSE,"igt"
"1073","choice","block_5","deck1_freq",0.05,0.1315,0.117562577361844,0.8,0,0.1,0.4,FALSE,"igt"
"1073","choice","block_5","deck2_freq",0.5,0.4355,0.178701121734283,0.45,0,0.45,0.77625,FALSE,"igt"
"1073","choice","block_5","deck3_freq",0.05,0.09,0.0923869770874312,0.7,0,0.05,0.3,FALSE,"igt"
"1073","choice","block_5","deck4_freq",0.4,0.343,0.148905094851477,0.45,0,0.35,0.57625,FALSE,"igt"
"1073","choice","block_5","good_deck_freq",0.45,0.433,0.155735465946378,0.54,0.1,0.45,0.72625,FALSE,"igt"
"1073","choice","block_5","bad_deck_freq",0.55,0.567,0.155735465946378,0.65,0.27375,0.55,0.9,FALSE,"igt"
"1073","choice","block_5","net_score",-2,-2.68,6.22941863785511,0.54,-16,-2,9.04999999999998,FALSE,"igt"
"1073","choice","block_5","total_earnings",-0.2,-0.354938321516849,3.0839229862318,0.55,-7.04364846552373,0.250120253051864,3.69728868210106,FALSE,"igt"
"1073","choice","block_5","mean_earnings",-0.01,-0.0177469160758425,0.15419614931159,0.55,-0.352182423276186,0.0125060126525932,0.184864434105053,FALSE,"igt"
"1073","choice","block_5","win_stay",0.105263157894737,0.117894736842105,0.125203323823175,0.31,0,0.105263157894737,0.501315789473684,FALSE,"igt"
"1073","choice","block_5","lose_shift",0.666666666666667,0.893071752510528,0.230930014198148,0.846938775510204,0.141666666666667,1,1,FALSE,"igt"
"1073","choice","block_5","perseveration",0.157894736842105,0.132631578947368,0.13350111159693,0.34,0,0.105263157894737,0.528947368421052,FALSE,"igt"
"1074","choice","session","deck1_freq",0.09,0.0773,0.045811537517278,0.35,0.01475,0.07,0.2005,FALSE,"igt"
"1074","choice","session","deck2_freq",0.41,0.4093,0.239605125491122,0.49,0.05475,0.4,0.86625,FALSE,"igt"
"1074","choice","session","deck3_freq",0.06,0.0859,0.0528021846808511,0.71,0.02475,0.07,0.23,FALSE,"igt"
"1074","choice","session","deck4_freq",0.44,0.4275,0.236674669092193,0.49,0.03475,0.415,0.84575,FALSE,"igt"
"1074","choice","session","good_deck_freq",0.5,0.5134,0.237445240896175,0.52,0.10375,0.51,0.9,FALSE,"igt"
"1074","choice","session","bad_deck_freq",0.5,0.4866,0.237445240896175,0.49,0.1,0.49,0.89625,FALSE,"igt"
"1074","choice","session","net_score",0,2.68,47.4890481792349,0.52,-79.25,2,80,FALSE,"igt"
"1074","choice","session","total_earnings",1.25,0.0145128577910364,5.42306405017153,0.47,-11.3963165864546,0.720560051163193,8.18613143607945,FALSE,"igt"
"1074","choice","session","mean_earnings",0.0125,0.000145128577910365,0.0542306405017153,0.47,-0.113963165864546,0.00720560051163193,0.0818613143607945,FALSE,"igt"
"1074","choice","session","win_stay",0.588235294117647,0.69197078271308,0.109931772497556,0.82,0.5,0.687010247136829,0.903266651248844,FALSE,"igt"
"1074","choice","session","lose_shift",1,0.8522118219257,0.158637409824539,0.25,0.3475,0.894444444444444,1,FALSE,"igt"
"1074","choice","session","perseveration",0.505050505050505,0.614141414141414,0.116291299830333,0.8,0.424242424242424,0.606060606060606,0.874494949494949,FALSE,"igt"
"1074","choice","block_1","deck1_freq",0.15,0.152,0.0937221339057022,0.52,0.02375,0.15,0.35,FALSE,"igt"
"1074","choice","block_1","deck2_freq",0.45,0.358,0.195236194690359,0.37,0.05,0.35,0.72625,FALSE,"igt"
"1074","choice","block_1","deck3_freq",0.15,0.166,0.107984286174453,0.6,0,0.15,0.42625,FALSE,"igt"
"1074","choice","block_1","deck4_freq",0.25,0.324,0.195205149791317,0.71,0,0.325,0.75,FALSE,"igt"
"1074","choice","block_1","good_deck_freq",0.4,0.49,0.197714210644832,0.72,0.12375,0.5,0.87625,FALSE,"igt"
"1074","choice","block_1","bad_deck_freq",0.6,0.51,0.197714210644832,0.38,0.12375,0.5,0.87625,FALSE,"igt"
"1074","choice","block_1","net_score",-4,-0.4,7.90856842579329,0.72,-15.05,0,15.05,FALSE,"igt"
"1074","choice","block_1","total_earnings",0.45,0.00814720578829295,2.44451894919952,0.4,-5.59171091400698,-0.318470598972635,3.74505472220539,FALSE,"igt"
"1074","choice","block_1","mean_earnings",0.0225,0.000407360289414647,0.122225947459976,0.4,-0.279585545700349,-0.0159235299486318,0.187252736110269,FALSE,"igt"
"1074","choice","block_1","win_stay",0.842105263157895,0.437368421052632,0.155429091626547,0,0.130263157894737,0.421052631578947,0.711842105263157,TRUE,"igt"
"1074","choice","block_1","lose_shift",1,0.943513119533528,0.114313212926926,0.785714285714286,0.666666666666667,1,1,FALSE,"igt"
"1074","choice","block_1","perseveration",0.842105263157895,0.448947368421053,0.158946523440618,0,0.155263157894737,0.473684210526316,0.736842105263158,TRUE,"igt"
"1074","choice","block_2","deck1_freq",0.1,0.073,0.082087659476829,0.33,0,0.05,0.302499999999999,FALSE,"igt"
"1074","choice","block_2","deck2_freq",0.35,0.4245,0.290549375139475,0.6,0,0.4,0.95,FALSE,"igt"
"1074","choice","block_2","deck3_freq",0.05,0.089,0.0889273906514793,0.74,0,0.05,0.32625,FALSE,"igt"
"1074","choice","block_2","deck4_freq",0.5,0.4135,0.287522945944223,0.38,0,0.35,0.95,FALSE,"igt"
"1074","choice","block_2","good_deck_freq",0.55,0.5025,0.286071881197928,0.47,0.05,0.5,0.95,FALSE,"igt"
"1074","choice","block_2","bad_deck_freq",0.45,0.4975,0.286071881197928,0.62,0.05,0.5,0.95,FALSE,"igt"
"1074","choice","block_2","net_score",2,0.1,11.4428752479171,0.47,-18,0,18,FALSE,"igt"
"1074","choice","block_2","total_earnings",-0.95,-0.106993599307607,2.55120927056453,0.6,-5.97726035419648,0.318978159473045,4.05021447337785,FALSE,"igt"
"1074","choice","block_2","mean_earnings",-0.0475,-0.00534967996538035,0.127560463528227,0.6,-0.298863017709824,0.0159489079736522,0.202510723668893,FALSE,"igt"
"1074","choice","block_2","win_stay",0.315789473684211,0.584210526315789,0.175518323192226,0.94,0.288157894736842,0.578947368421053,0.894736842105263,FALSE,"igt"
"1074","choice","block_2","lose_shift",1,0.836200716845878,0.312555537634131,0.731182795698925,0,1,1,FALSE,"igt"
"1074","choice","block_2","perseveration",0.315789473684211,0.601052631578947,0.184787582526927,0.94,0.288157894736842,0.578947368421053,0.947368421052632,FALSE,"igt"
"1074","choice","block_3","deck1_freq",0.1,0.0525,0.0596178910168158,0.24,0,0.05,0.2,FALSE,"igt"
"1074","choice","block_3","deck2_freq",0.35,0.3775,0.306855590686162,0.51,0,0.35,0.97625,FALSE,"igt"
"1074","choice","block_3","deck3_freq",0.05,0.075,0.0983448888947319,0.66,0,0.05,0.27625,FALSE,"igt"
"1074","choice","block_3","deck4_freq",0.5,0.495,0.321965240610871,0.53,0,0.5,0.95,FALSE,"igt"
"1074","choice","block_3","good_deck_freq",0.55,0.57,0.312694383988229,0.6,0,0.6,0.97625,FALSE,"igt"
"1074","choice","block_3","bad_deck_freq",0.45,0.43,0.312694383988229,0.44,0.02375,0.4,1,FALSE,"igt"
"1074","choice","block_3","net_score",2,2.8,12.5077753595291,0.6,-20,4,19.05,FALSE,"igt"
"1074","choice","block_3","total_earnings",-0.7,0.443864274127292,2.55095790795813,0.69,-6.47457562629599,1.36660529602086,3.72921737145341,FALSE,"igt"
"1074","choice","block_3","mean_earnings",-0.035,0.0221932137063646,0.127547895397907,0.69,-0.3237287813148,0.0683302648010431,0.186460868572671,FALSE,"igt"
"1074","choice","block_3","win_stay",0.157894736842105,0.637368421052632,0.179676875597557,1,0.315789473684211,0.631578947368421,0.947368421052632,TRUE,"igt"
"1074","choice","block_3","lose_shift",1,0.790611471861472,0.328036609298376,0.625,0,1,1,FALSE,"igt"
"1074","choice","block_3","perseveration",0.157894736842105,0.66,0.187529155889047,1,0.315789473684211,0.631578947368421,1,TRUE,"igt"
"1074","choice","block_4","deck1_freq",0,0.0575,0.0743235487513204,1,0,0.05,0.25,TRUE,"igt"
"1074","choice","block_4","deck2_freq",0.4,0.434,0.308538424828999,0.53,0,0.45,1,FALSE,"igt"
"1074","choice","block_4","deck3_freq",0,0.0605,0.0879896114161877,1,0,0.05,0.3,TRUE,"igt"
"1074","choice","block_4","deck4_freq",0.6,0.448,0.301253274427906,0.29,0,0.4,1,FALSE,"igt"
"1074","choice","block_4","good_deck_freq",0.6,0.5085,0.304018124791961,0.43,0,0.45,1,FALSE,"igt"
"1074","choice","block_4","bad_deck_freq",0.4,0.4915,0.304018124791961,0.62,0,0.55,1,FALSE,"igt"
"1074","choice","block_4","net_score",4,0.34,12.1607249916784,0.43,-20,-2,20,FALSE,"igt"
"1074","choice","block_4","total_earnings",2.25,-0.275399409729405,2.72587322526915,0.18,-6.4220921127472,0.0871090132102836,3.99434002040711,FALSE,"igt"
"1074","choice","block_4","mean_earnings",0.1125,-0.0137699704864703,0.136293661263457,0.18,-0.32110460563736,0.00435545066051418,0.199717001020355,FALSE,"igt"
"1074","choice","block_4","win_stay",0.736842105263158,0.626842105263158,0.202407928385043,0.23,0.235526315789474,0.631578947368421,1,FALSE,"igt"
"1074","choice","block_4","lose_shift",1,0.835662525879917,0.300326871309526,0.684782608695652,0,1,1,FALSE,"igt"
"1074","choice","block_4","perseveration",0.736842105263158,0.644210526315789,0.205974177143006,0.31,0.263157894736842,0.631578947368421,1,FALSE,"igt"
"1074","choice","block_5","deck1_freq",0.1,0.0515,0.0827113149222137,0.25,0,0,0.3,FALSE,"igt"
