"subject_id","category","session","statistic","observed","simulated_mean","simulated_sd","ppp","p_2.5","p_50","p_97.5","extreme_ppp","task"
"1114","choice","session","mean_earnings",0.0625,0.0486646533577109,0.0219362221779022,0.25,0.0182780008701986,0.0453536423921469,0.0961596544091938,FALSE,"igt"
"1114","choice","session","win_stay",1,0.98957828750912,0.0206621156800477,0.66,0.925448042168675,1,1,FALSE,"igt"
"1114","choice","session","lose_shift",0,0.188856686663562,0.0929277637414363,1,0.0391923076923077,0.173163418290855,0.410494652406417,TRUE,"igt"
"1114","choice","session","perseveration",1,0.952525252525253,0.0262971369559147,0.02,0.868686868686869,0.95959595959596,0.98989898989899,TRUE,"igt"
"1114","choice","block_1","deck1_freq",0,0.0905,0.157264333868397,1,0,0.05,0.504999999999998,TRUE,"igt"
"1114","choice","block_1","deck2_freq",0,0.2545,0.30118411094689,1,0,0.15,1,TRUE,"igt"
"1114","choice","block_1","deck3_freq",0,0.3915,0.335226065739995,1,0,0.4,1,TRUE,"igt"
"1114","choice","block_1","deck4_freq",1,0.2635,0.292227167066509,0.03,0,0.15,0.97625,TRUE,"igt"
"1114","choice","block_1","good_deck_freq",1,0.655,0.310628232763699,0.11,0,0.75,1,FALSE,"igt"
"1114","choice","block_1","bad_deck_freq",0,0.345,0.310628232763699,1,0,0.25,1,TRUE,"igt"
"1114","choice","block_1","net_score",20,6.2,12.425129310548,0.11,-20,10,20,FALSE,"igt"
"1114","choice","block_1","total_earnings",1.25,0.484237462085439,1.98747710419089,0.35,-2.64991843877098,0.615963497036137,5,FALSE,"igt"
"1114","choice","block_1","mean_earnings",0.0625,0.0242118731042719,0.0993738552095443,0.35,-0.132495921938549,0.0307981748518068,0.25,FALSE,"igt"
"1114","choice","block_1","win_stay",0.947368421052632,0.791578947368421,0.121067655032425,0.09,0.578947368421053,0.789473684210526,1,FALSE,"igt"
"1114","choice","block_1","lose_shift",0,0.646402407116693,0.338849621253024,1,0,0.666666666666667,1,TRUE,"igt"
"1114","choice","block_1","perseveration",1,0.878421052631579,0.0838692579895308,0.15,0.70921052631579,0.894736842105263,1,FALSE,"igt"
"1114","choice","block_2","deck1_freq",0,0.0415,0.154895696414319,1,0,0,0.407499999999997,TRUE,"igt"
"1114","choice","block_2","deck2_freq",0,0.143,0.277890684124589,1,0,0,1,TRUE,"igt"
"1114","choice","block_2","deck3_freq",0,0.7045,0.366466543183313,1,0,0.9,1,TRUE,"igt"
"1114","choice","block_2","deck4_freq",1,0.111,0.241688086825005,0.02,0,0,0.95,TRUE,"igt"
"1114","choice","block_2","good_deck_freq",1,0.8155,0.306140441132774,0.58,0,1,1,FALSE,"igt"
"1114","choice","block_2","bad_deck_freq",0,0.1845,0.306140441132774,1,0,0,1,TRUE,"igt"
"1114","choice","block_2","net_score",20,12.62,12.245617645311,0.58,-20,20,20,FALSE,"igt"
"1114","choice","block_2","total_earnings",1.25,1.1096923510374,1.48653855295832,0.5,-1.83836205717525,1.256781363138,5,FALSE,"igt"
"1114","choice","block_2","mean_earnings",0.0625,0.0554846175518702,0.074326927647916,0.5,-0.0919181028587627,0.0628390681568999,0.25,FALSE,"igt"
"1114","choice","block_2","win_stay",0.894736842105263,0.79578947368421,0.124116959865884,0.29,0.578947368421053,0.789473684210526,1,FALSE,"igt"
"1114","choice","block_2","lose_shift",0,0.275361939647654,0.366867408651233,1,0,0,1,TRUE,"igt"
"1114","choice","block_2","perseveration",1,0.954736842105263,0.0643603415197287,0.54,0.814473684210526,1,1,FALSE,"igt"
"1114","choice","block_3","deck1_freq",0,0.0225,0.10668915482642,1,0,0,0.2,TRUE,"igt"
"1114","choice","block_3","deck2_freq",0,0.057,0.136148314849519,1,0,0,0.45,TRUE,"igt"
"1114","choice","block_3","deck3_freq",0,0.8715,0.240606871611487,1,0.12125,1,1,TRUE,"igt"
"1114","choice","block_3","deck4_freq",1,0.049,0.15439356766839,0.01,0,0,0.52625,TRUE,"igt"
"1114","choice","block_3","good_deck_freq",1,0.9205,0.17452605374082,0.73,0.45,1,1,FALSE,"igt"
"1114","choice","block_3","bad_deck_freq",0,0.0795,0.17452605374082,1,0,0,0.55,TRUE,"igt"
"1114","choice","block_3","net_score",20,16.82,6.98104214963278,0.73,-2,20,20,FALSE,"igt"
"1114","choice","block_3","total_earnings",1.25,0.880998931829352,1.07152689410813,0.47,-1.91451103383442,1.21267021139502,2.36663871044962,FALSE,"igt"
"1114","choice","block_3","mean_earnings",0.0625,0.0440499465914676,0.0535763447054066,0.47,-0.0957255516917212,0.0606335105697508,0.118331935522481,FALSE,"igt"
"1114","choice","block_3","win_stay",0.947368421052632,0.743684210526316,0.115080473961845,0.01,0.526315789473684,0.736842105263158,0.947368421052632,TRUE,"igt"
"1114","choice","block_3","lose_shift",0,0.14201138367805,0.255850757194433,1,0,0,1,TRUE,"igt"
"1114","choice","block_3","perseveration",1,0.964736842105263,0.0652390585060032,0.67,0.786842105263158,1,1,FALSE,"igt"
"1114","choice","block_4","deck1_freq",0,0.0175,0.103566452584851,1,0,0,0.12625,TRUE,"igt"
"1114","choice","block_4","deck2_freq",0,0.0165,0.109418804359556,1,0,0,0.157499999999997,TRUE,"igt"
"1114","choice","block_4","deck3_freq",0,0.931,0.206189576395465,1,0.11875,1,1,TRUE,"igt"
"1114","choice","block_4","deck4_freq",1,0.035,0.151006722708065,0.01,0,0,0.581249999999998,TRUE,"igt"
"1114","choice","block_4","good_deck_freq",1,0.966,0.148711638801916,0.88,0.67375,1,1,FALSE,"igt"
"1114","choice","block_4","bad_deck_freq",0,0.034,0.148711638801916,1,0,0,0.32625,TRUE,"igt"
"1114","choice","block_4","net_score",20,18.64,5.94846555207664,0.88,6.95,20,20,FALSE,"igt"
"1114","choice","block_4","total_earnings",1.25,1.21454567939602,0.619677088575449,0.5,-0.0938336868557962,1.25033126188791,1.87387286362064,FALSE,"igt"
"1114","choice","block_4","mean_earnings",0.0625,0.0607272839698009,0.0309838544287724,0.5,-0.00469168434278981,0.0625165630943957,0.0936936431810318,FALSE,"igt"
"1114","choice","block_4","win_stay",0.894736842105263,0.734736842105263,0.122902674069497,0.12,0.473684210526316,0.736842105263158,0.947368421052632,FALSE,"igt"
"1114","choice","block_4","lose_shift",0,0.0504211208292841,0.126717701097868,1,0,0,0.4575,TRUE,"igt"
"1114","choice","block_4","perseveration",1,0.981578947368421,0.0498325352471068,0.83,0.842105263157895,1,1,FALSE,"igt"
"1114","choice","block_5","deck1_freq",0,0.013,0.100659441843889,1,0,0,0.05,TRUE,"igt"
"1114","choice","block_5","deck2_freq",0,0.0165,0.106138607680731,1,0,0,0.2,TRUE,"igt"
"1114","choice","block_5","deck3_freq",0,0.9595,0.155812468219091,1,0.595,1,1,TRUE,"igt"
"1114","choice","block_5","deck4_freq",1,0.011,0.0629975147818298,0,0,0,0.154999999999998,TRUE,"igt"
"1114","choice","block_5","good_deck_freq",1,0.9705,0.144790862762102,0.9,0.77375,1,1,FALSE,"igt"
"1114","choice","block_5","bad_deck_freq",0,0.0295,0.144790862762102,1,0,0,0.22625,TRUE,"igt"
"1114","choice","block_5","net_score",20,18.82,5.79163451048409,0.9,10.95,20,20,FALSE,"igt"
"1114","choice","block_5","total_earnings",1.25,1.17699091142288,0.710809466847413,0.52,-1.14584639510023,1.27057989041205,1.85315995899407,FALSE,"igt"
"1114","choice","block_5","mean_earnings",0.0625,0.058849545571144,0.0355404733423706,0.52,-0.0572923197550117,0.0635289945206023,0.0926579979497037,FALSE,"igt"
"1114","choice","block_5","win_stay",0.894736842105263,0.752631578947368,0.105925613507626,0.14,0.578947368421053,0.736842105263158,0.922368421052631,FALSE,"igt"
"1114","choice","block_5","lose_shift",0,0.0520732102364755,0.164351122717362,1,0,0,0.595833333333334,TRUE,"igt"
"1114","choice","block_5","perseveration",1,0.983157894736842,0.0574020893356402,0.88,0.839473684210526,1,1,FALSE,"igt"
"1115","choice","session","deck1_freq",0.22,0.2355,0.045823001590331,0.71,0.15,0.235,0.31,FALSE,"igt"
"1115","choice","session","deck2_freq",0.29,0.2494,0.0408698352620051,0.17,0.16475,0.25,0.33,FALSE,"igt"
"1115","choice","session","deck3_freq",0.22,0.253,0.0395811402901264,0.84,0.18,0.26,0.33525,FALSE,"igt"
"1115","choice","session","deck4_freq",0.27,0.2621,0.0433518608410739,0.51,0.1595,0.27,0.34,FALSE,"igt"
"1115","choice","session","good_deck_freq",0.49,0.5151,0.0512371195935371,0.66,0.42475,0.51,0.60525,FALSE,"igt"
"1115","choice","session","bad_deck_freq",0.51,0.4849,0.0512371195935371,0.41,0.39475,0.49,0.57525,FALSE,"igt"
"1115","choice","session","net_score",-2,3.02,10.2474239187074,0.66,-15.05,2,21.05,FALSE,"igt"
"1115","choice","session","total_earnings",0.1,0.0621632442775882,5.16093848640982,0.49,-9.16588149294112,0.0679051062092186,8.59196415085316,FALSE,"igt"
"1115","choice","session","mean_earnings",0.001,0.000621632442775882,0.0516093848640982,0.49,-0.0916588149294112,0.000679051062092186,0.0859196415085316,FALSE,"igt"
"1115","choice","session","win_stay",0.0394736842105263,0.258773481656174,0.0514764755769898,1,0.162911545215101,0.258199643493761,0.355833333333333,TRUE,"igt"
"1115","choice","session","lose_shift",1,0.773486036242618,0.089830754527228,0.01,0.605277777777778,0.770979020979021,0.944354838709677,TRUE,"igt"
"1115","choice","session","perseveration",0.0404040404040404,0.252020202020202,0.048184095095863,1,0.156313131313131,0.252525252525253,0.338636363636364,TRUE,"igt"
"1115","choice","block_1","deck1_freq",0.25,0.2225,0.102340045185083,0.52,0.05,0.25,0.4,FALSE,"igt"
"1115","choice","block_1","deck2_freq",0.3,0.2685,0.096309423477171,0.47,0.1,0.25,0.45,FALSE,"igt"
"1115","choice","block_1","deck3_freq",0.25,0.2485,0.105518201790454,0.51,0.1,0.25,0.45,FALSE,"igt"
"1115","choice","block_1","deck4_freq",0.2,0.2605,0.0967384790728763,0.78,0.12375,0.25,0.45,FALSE,"igt"
"1115","choice","block_1","good_deck_freq",0.45,0.509,0.11334670152887,0.75,0.3,0.5,0.72625,FALSE,"igt"
"1115","choice","block_1","bad_deck_freq",0.55,0.491,0.11334670152887,0.42,0.27375,0.5,0.7,FALSE,"igt"
"1115","choice","block_1","net_score",-2,0.36,4.5338680611548,0.75,-8,0,9.04999999999998,FALSE,"igt"
"1115","choice","block_1","total_earnings",2.45,-0.0248546262675663,2.52678094861651,0.14,-5.55733469567989,0.672750584449386,3.34730642334616,FALSE,"igt"
"1115","choice","block_1","mean_earnings",0.1225,-0.00124273131337832,0.126339047430825,0.14,-0.277866734783995,0.0336375292224693,0.167365321167308,FALSE,"igt"
"1115","choice","block_1","win_stay",0.0526315789473684,0.213684210526316,0.0858883882946423,1,0.0776315789473684,0.210526315789474,0.396052631578947,TRUE,"igt"
"1115","choice","block_1","lose_shift",1,0.718670835337502,0.254222421342609,0.313131313131313,0.25,0.75,1,FALSE,"igt"
"1115","choice","block_1","perseveration",0.0526315789473684,0.278421052631579,0.0967576429400005,1,0.105263157894737,0.263157894736842,0.473684210526316,TRUE,"igt"
"1115","choice","block_2","deck1_freq",0.2,0.243,0.10347985701614,0.78,0.07375,0.2,0.47625,FALSE,"igt"
"1115","choice","block_2","deck2_freq",0.3,0.2465,0.104508227891251,0.39,0.05,0.25,0.42625,FALSE,"igt"
"1115","choice","block_2","deck3_freq",0.25,0.246,0.0881000349694378,0.57,0.07375,0.25,0.4,FALSE,"igt"
"1115","choice","block_2","deck4_freq",0.25,0.2645,0.0980349865397991,0.64,0.1,0.25,0.45,FALSE,"igt"
"1115","choice","block_2","good_deck_freq",0.5,0.5105,0.104759223696508,0.63,0.3,0.5,0.65,FALSE,"igt"
"1115","choice","block_2","bad_deck_freq",0.5,0.4895,0.104759223696508,0.53,0.35,0.5,0.7,FALSE,"igt"
"1115","choice","block_2","net_score",0,0.42,4.19036894786031,0.63,-8,0,6,FALSE,"igt"
"1115","choice","block_2","total_earnings",-0.7,0.144628612728557,1.71174592203541,0.64,-3.16890603569016,0.183399635565002,3.05707575646287,FALSE,"igt"
"1115","choice","block_2","mean_earnings",-0.035,0.00723143063642783,0.0855872961017703,0.64,-0.158445301784508,0.00916998177825008,0.152853787823144,FALSE,"igt"
"1115","choice","block_2","win_stay",0,0.182631578947368,0.0965144237742444,1,0.0526315789473684,0.157894736842105,0.368421052631579,TRUE,"igt"
"1115","choice","block_2","lose_shift",1,0.780343113676447,0.189457430343405,0.333333333333333,0.445,0.75,1,FALSE,"igt"
"1115","choice","block_2","perseveration",0,0.240526315789474,0.105064938301262,1,0.105263157894737,0.210526315789474,0.473684210526316,TRUE,"igt"
"1115","choice","block_3","deck1_freq",0.25,0.2445,0.0895823643358446,0.58,0.1,0.25,0.45,FALSE,"igt"
"1115","choice","block_3","deck2_freq",0.3,0.2485,0.0888918875756819,0.41,0.1,0.25,0.4,FALSE,"igt"
"1115","choice","block_3","deck3_freq",0.15,0.2485,0.103341886254052,0.89,0.07375,0.25,0.45,FALSE,"igt"
"1115","choice","block_3","deck4_freq",0.3,0.2585,0.100266060201261,0.44,0.05,0.25,0.45,FALSE,"igt"
"1115","choice","block_3","good_deck_freq",0.45,0.507,0.110558727937835,0.73,0.32375,0.5,0.75,FALSE,"igt"
"1115","choice","block_3","bad_deck_freq",0.55,0.493,0.110558727937835,0.39,0.25,0.5,0.67625,FALSE,"igt"
"1115","choice","block_3","net_score",-2,0.28,4.42234911751342,0.73,-7.05,0,10,FALSE,"igt"
"1115","choice","block_3","total_earnings",-2.6,0.0369744938160293,2.1336767943717,0.9,-4.63944370442565,0.457835182448616,2.87704658821778,FALSE,"igt"
"1115","choice","block_3","mean_earnings",-0.13,0.00184872469080147,0.106683839718585,0.9,-0.231972185221282,0.0228917591224308,0.143852329410889,FALSE,"igt"
"1115","choice","block_3","win_stay",0.0526315789473684,0.195263157894737,0.08306470595987,0.98,0.0526315789473684,0.184210526315789,0.368421052631579,TRUE,"igt"
"1115","choice","block_3","lose_shift",1,0.793614718614719,0.209320820490087,0.414141414141414,0.5,0.8,1,FALSE,"igt"
"1115","choice","block_3","perseveration",0.0526315789473684,0.241052631578947,0.0949728291245229,0.98,0.0776315789473684,0.263157894736842,0.421052631578947,TRUE,"igt"
"1115","choice","block_4","deck1_freq",0.2,0.2265,0.0967802363161722,0.73,0.07375,0.2,0.42625,FALSE,"igt"
"1115","choice","block_4","deck2_freq",0.4,0.244,0.101573479398767,0.08,0.05,0.25,0.4,FALSE,"igt"
"1115","choice","block_4","deck3_freq",0.15,0.2645,0.101328299316747,0.92,0.05,0.25,0.45,FALSE,"igt"
"1115","choice","block_4","deck4_freq",0.25,0.265,0.0978299906506541,0.62,0.1,0.25,0.45,FALSE,"igt"
"1115","choice","block_4","good_deck_freq",0.4,0.5295,0.118937849825916,0.91,0.3,0.5,0.75,FALSE,"igt"
"1115","choice","block_4","bad_deck_freq",0.6,0.4705,0.118937849825916,0.17,0.25,0.5,0.7,FALSE,"igt"
"1115","choice","block_4","net_score",-4,1.18,4.75751399303664,0.91,-8,0,10,FALSE,"igt"
"1115","choice","block_4","total_earnings",-1.25,-0.0708761459412053,2.12239851231847,0.7,-4.30488285411644,0.0605748458357993,3.003853493231,FALSE,"igt"
"1115","choice","block_4","mean_earnings",-0.0625,-0.00354380729706026,0.106119925615924,0.7,-0.215244142705822,0.00302874229178996,0.15019267466155,FALSE,"igt"
"1115","choice","block_4","win_stay",0.0526315789473684,0.188947368421053,0.0879088860309793,0.99,0.0526315789473684,0.210526315789474,0.396052631578947,TRUE,"igt"
"1115","choice","block_4","lose_shift",1,0.805339105339105,0.214400436548149,0.424242424242424,0.2875,0.833333333333333,1,FALSE,"igt"
"1115","choice","block_4","perseveration",0.0526315789473684,0.234736842105263,0.0976571577051466,0.99,0.0526315789473684,0.210526315789474,0.421052631578947,TRUE,"igt"
"1115","choice","block_5","deck1_freq",0.2,0.241,0.0894370722854337,0.74,0.1,0.25,0.42625,FALSE,"igt"
"1115","choice","block_5","deck2_freq",0.15,0.2395,0.100828637506485,0.88,0.1,0.225,0.47625,FALSE,"igt"
"1115","choice","block_5","deck3_freq",0.3,0.2575,0.0897175703206592,0.41,0.1,0.25,0.42625,FALSE,"igt"
"1115","choice","block_5","deck4_freq",0.35,0.262,0.117447602759441,0.36,0.05,0.25,0.47625,FALSE,"igt"
"1115","choice","block_5","good_deck_freq",0.65,0.5195,0.123069948083243,0.19,0.27375,0.55,0.75,FALSE,"igt"
"1115","choice","block_5","bad_deck_freq",0.35,0.4805,0.123069948083243,0.91,0.25,0.45,0.72625,FALSE,"igt"
"1115","choice","block_5","net_score",6,0.78,4.92279792332972,0.19,-9.05,2,10,FALSE,"igt"
"1115","choice","block_5","total_earnings",2.2,-0.0237090900582261,2.22792733596721,0.16,-5.05996323710948,0.462294595694402,3.29517692866066,FALSE,"igt"
"1115","choice","block_5","mean_earnings",0.11,-0.00118545450291131,0.11139636679836,0.16,-0.252998161855474,0.0231147297847201,0.164758846433033,FALSE,"igt"
"1115","choice","block_5","win_stay",0,0.222105263157895,0.0917967796769513,1,0.0526315789473684,0.210526315789474,0.396052631578947,TRUE,"igt"
"1115","choice","block_5","lose_shift",1,0.805805194805195,0.204642505308089,0.42,0.333333333333333,0.845238095238095,1,FALSE,"igt"
"1115","choice","block_5","perseveration",0.0526315789473684,0.274210526315789,0.095886170238002,1,0.105263157894737,0.263157894736842,0.473684210526316,TRUE,"igt"
"1116","choice","session","deck1_freq",0.31,0.3827,0.185504254082833,0.66,0.05425,0.36,0.79525,FALSE,"igt"
"1116","choice","session","deck2_freq",0.64,0.36,0.184023494327889,0.08,0.06475,0.34,0.721,FALSE,"igt"
"1116","choice","session","deck3_freq",0.03,0.1259,0.065290261002834,0.94,0.02,0.125,0.261,FALSE,"igt"
"1116","choice","session","deck4_freq",0.02,0.1314,0.0636756300211145,0.98,0.02475,0.14,0.2605,TRUE,"igt"
"1116","choice","session","good_deck_freq",0.05,0.2573,0.105866840317391,1,0.08,0.26,0.4705,TRUE,"igt"
"1116","choice","session","bad_deck_freq",0.95,0.7427,0.105866840317391,0.01,0.5295,0.74,0.92,TRUE,"igt"
"1116","choice","session","net_score",-90,-48.54,21.1733680634781,1,-84,-48,-5.90000000000003,TRUE,"igt"
"1116","choice","session","total_earnings",-7.75,-3.30096803093515,5.92007709486846,0.76,-13.6926496213145,-3.40512735542143,7.03174107116764,FALSE,"igt"
"1116","choice","session","mean_earnings",-0.0775,-0.0330096803093515,0.0592007709486846,0.76,-0.136926496213145,-0.0340512735542143,0.0703174107116764,FALSE,"igt"
"1116","choice","session","win_stay",0.826666666666667,0.396881777028153,0.11620110120714,0,0.232372813990461,0.374178981937603,0.679245283018868,TRUE,"igt"
"1116","choice","session","lose_shift",0.391304347826087,0.62159707370348,0.167269060505601,0.91,0.268339500462535,0.632456140350877,0.888125,FALSE,"igt"
"1116","choice","session","perseveration",0.767676767676768,0.400505050505051,0.116622058484234,0,0.232323232323232,0.368686868686869,0.702272727272727,TRUE,"igt"
"1116","choice","block_1","deck1_freq",0.3,0.299,0.223830292855994,0.46,0,0.25,0.75,FALSE,"igt"
"1116","choice","block_1","deck2_freq",0.6,0.303,0.219597887793194,0.11,0,0.25,0.77625,FALSE,"igt"
"1116","choice","block_1","deck3_freq",0.05,0.1865,0.12769419752208,0.92,0,0.15,0.45,FALSE,"igt"
"1116","choice","block_1","deck4_freq",0.05,0.2115,0.128482793722849,0.98,0.05,0.2,0.47625,TRUE,"igt"
"1116","choice","block_1","good_deck_freq",0.1,0.398,0.185172592164415,0.99,0.1,0.4,0.802499999999999,TRUE,"igt"
"1116","choice","block_1","bad_deck_freq",0.9,0.602,0.185172592164415,0.05,0.1975,0.6,0.9,FALSE,"igt"
"1116","choice","block_1","net_score",-16,-4.08,7.40690368657661,0.99,-16,-4,12.1,TRUE,"igt"
"1116","choice","block_1","total_earnings",0.55,-0.498506863736315,2.37196511345223,0.37,-4.83869299018261,-0.510064501507441,3.24057032711076,FALSE,"igt"
"1116","choice","block_1","mean_earnings",0.0275,-0.0249253431868157,0.118598255672612,0.37,-0.24193464950913,-0.025503225075372,0.162028516355538,FALSE,"igt"
"1116","choice","block_1","win_stay",0.473684210526316,0.272105263157895,0.147742935672984,0.08,0.0526315789473684,0.263157894736842,0.606578947368421,FALSE,"igt"
"1116","choice","block_1","lose_shift",0,0.663273404599935,0.255562035759232,1,0.1,0.666666666666667,1,TRUE,"igt"
"1116","choice","block_1","perseveration",0.631578947368421,0.371052631578947,0.167503982495244,0.11,0.105263157894737,0.368421052631579,0.711842105263157,FALSE,"igt"
"1116","choice","block_2","deck1_freq",0.35,0.386,0.243613371446386,0.57,0,0.4,0.8,FALSE,"igt"
"1116","choice","block_2","deck2_freq",0.65,0.345,0.245823702944393,0.18,0,0.275,0.8,FALSE,"igt"
"1116","choice","block_2","deck3_freq",0,0.131,0.0984167596797344,1,0,0.1,0.3,TRUE,"igt"
"1116","choice","block_2","deck4_freq",0,0.138,0.0910433352249844,1,0,0.1,0.35,TRUE,"igt"
"1116","choice","block_2","good_deck_freq",0,0.269,0.14048616884364,1,0.05,0.25,0.52625,TRUE,"igt"
"1116","choice","block_2","bad_deck_freq",1,0.731,0.14048616884364,0.01,0.47375,0.75,0.95,TRUE,"igt"
"1116","choice","block_2","net_score",-20,-9.24,5.61944675374559,1,-18,-10,1.04999999999998,TRUE,"igt"
"1116","choice","block_2","total_earnings",-4.1,-0.760053306734655,2.84589997777998,0.87,-7.41641834756185,0.0146336785750463,3.44709169793321,FALSE,"igt"
"1116","choice","block_2","mean_earnings",-0.205,-0.0380026653367328,0.142294998888999,0.87,-0.370820917378092,0.000731683928752315,0.17235458489666,FALSE,"igt"
"1116","choice","block_2","win_stay",0.578947368421053,0.291052631578947,0.162429131653825,0.04,0.0526315789473684,0.263157894736842,0.631578947368421,TRUE,"igt"
"1116","choice","block_2","lose_shift",0.5,0.588081755505998,0.288772337582675,0.666666666666667,0,0.625,1,FALSE,"igt"
"1116","choice","block_2","perseveration",0.736842105263158,0.414210526315789,0.169047049018582,0.04,0.105263157894737,0.421052631578947,0.789473684210526,TRUE,"igt"
"1116","choice","block_3","deck1_freq",0.35,0.4055,0.238142538591636,0.61,0,0.375,0.87625,FALSE,"igt"
"1116","choice","block_3","deck2_freq",0.65,0.3805,0.232997052047073,0.16,0,0.4,0.77625,FALSE,"igt"
"1116","choice","block_3","deck3_freq",0,0.1095,0.0928491227527735,1,0,0.1,0.3,TRUE,"igt"
"1116","choice","block_3","deck4_freq",0,0.1045,0.0864843653763237,1,0,0.1,0.25,TRUE,"igt"
"1116","choice","block_3","good_deck_freq",0,0.214,0.127738685280426,1,0.02375,0.2,0.5,TRUE,"igt"
"1116","choice","block_3","bad_deck_freq",1,0.786,0.127738685280426,0.03,0.5,0.8,0.97625,TRUE,"igt"
"1116","choice","block_3","net_score",-20,-11.44,5.10954741121704,1,-19.05,-12,0,TRUE,"igt"
"1116","choice","block_3","total_earnings",-0.5,-0.770107081698021,2.6125331867072,0.55,-7.21993634725164,-0.00615399021189655,2.98643346631928,FALSE,"igt"
"1116","choice","block_3","mean_earnings",-0.025,-0.038505354084901,0.13062665933536,0.55,-0.360996817362582,-0.000307699510594828,0.149321673315964,FALSE,"igt"
"1116","choice","block_3","win_stay",0.684210526315789,0.300526315789474,0.154272649439709,0.03,0.0776315789473684,0.263157894736842,0.659210526315789,TRUE,"igt"
"1116","choice","block_3","lose_shift",0.2,0.635948955645925,0.266554345775902,0.929292929292929,0.0375,0.666666666666667,1,FALSE,"igt"
"1116","choice","block_3","perseveration",0.894736842105263,0.41578947368421,0.18917514433249,0.04,0.105263157894737,0.394736842105263,0.894736842105263,TRUE,"igt"
"1116","choice","block_4","deck1_freq",0.4,0.4055,0.201496296680007,0.53,0.05,0.4,0.85,FALSE,"igt"
"1116","choice","block_4","deck2_freq",0.5,0.385,0.195982373975546,0.32,0,0.4,0.8,FALSE,"igt"
"1116","choice","block_4","deck3_freq",0.05,0.105,0.0866025403784439,0.82,0,0.1,0.3,FALSE,"igt"
"1116","choice","block_4","deck4_freq",0.05,0.1045,0.0813692791903652,0.81,0,0.1,0.3,FALSE,"igt"
"1116","choice","block_4","good_deck_freq",0.1,0.2095,0.127266323792735,0.88,0,0.2,0.42625,FALSE,"igt"
"1116","choice","block_4","bad_deck_freq",0.9,0.7905,0.127266323792735,0.26,0.57375,0.8,1,FALSE,"igt"
"1116","choice","block_4","net_score",-16,-11.62,5.09065295170939,0.88,-20,-12,-2.95000000000002,FALSE,"igt"
"1116","choice","block_4","total_earnings",-1.3,-0.456920074400725,2.64346624189484,0.66,-6.37869755025749,-0.187055252323626,3.61809197890572,FALSE,"igt"
"1116","choice","block_4","mean_earnings",-0.065,-0.0228460037200362,0.132173312094742,0.66,-0.318934877512875,-0.00935276261618128,0.180904598945286,FALSE,"igt"
"1116","choice","block_4","win_stay",0.578947368421053,0.297368421052632,0.133059191017256,0.04,0.0776315789473684,0.263157894736842,0.659210526315789,TRUE,"igt"
"1116","choice","block_4","lose_shift",0.5,0.621425291879837,0.278912775270491,0.717171717171717,0,0.6,1,FALSE,"igt"
"1116","choice","block_4","perseveration",0.736842105263158,0.408947368421053,0.152550896198796,0.03,0.157894736842105,0.394736842105263,0.764473684210526,TRUE,"igt"
"1116","choice","block_5","deck1_freq",0.15,0.4175,0.190211870175222,0.95,0.07375,0.4,0.87625,FALSE,"igt"
"1116","choice","block_5","deck2_freq",0.8,0.3865,0.184480570272538,0.01,0.05,0.4,0.75,TRUE,"igt"
"1116","choice","block_5","deck3_freq",0.05,0.0975,0.0789370673768706,0.78,0,0.1,0.25,FALSE,"igt"
"1116","choice","block_5","deck4_freq",0,0.0985,0.0854149112901668,1,0,0.075,0.3,TRUE,"igt"
"1116","choice","block_5","good_deck_freq",0.05,0.196,0.124047889090781,0.95,0,0.2,0.45,FALSE,"igt"
"1116","choice","block_5","bad_deck_freq",0.95,0.804,0.124047889090781,0.17,0.55,0.8,1,FALSE,"igt"
"1116","choice","block_5","net_score",-18,-12.16,4.96191556363125,0.95,-20,-12,-2,FALSE,"igt"
"1116","choice","block_5","total_earnings",-2.4,-0.815380704365438,2.92755864967246,0.72,-7.1929751768295,-0.672190542443423,3.85900208512816,FALSE,"igt"
"1116","choice","block_5","mean_earnings",-0.12,-0.0407690352182719,0.146377932483623,0.72,-0.359648758841475,-0.0336095271221711,0.192950104256408,FALSE,"igt"
"1116","choice","block_5","win_stay",0.736842105263158,0.275789473684211,0.119485733150133,0,0.0526315789473684,0.263157894736842,0.526315789473684,TRUE,"igt"
"1116","choice","block_5","lose_shift",0.666666666666667,0.665062049062049,0.256665435114627,0.49,0.126190476190476,0.666666666666667,1,FALSE,"igt"
"1116","choice","block_5","perseveration",0.789473684210526,0.391052631578947,0.156605582552243,0.03,0.157894736842105,0.368421052631579,0.764473684210526,TRUE,"igt"
"1117","choice","session","deck1_freq",0.17,0.2596,0.0415585263346899,0.99,0.18475,0.255,0.33,TRUE,"igt"
"1117","choice","session","deck2_freq",0.25,0.2497,0.0438881728620789,0.55,0.1695,0.255,0.32525,FALSE,"igt"
"1117","choice","session","deck3_freq",0.23,0.2458,0.0452418863756617,0.68,0.17,0.24,0.33525,FALSE,"igt"
"1117","choice","session","deck4_freq",0.35,0.2449,0.048855486752857,0.01,0.14475,0.25,0.32525,TRUE,"igt"
"1117","choice","session","good_deck_freq",0.58,0.4907,0.0523827213396698,0.04,0.39,0.49,0.60525,TRUE,"igt"
"1117","choice","session","bad_deck_freq",0.42,0.5093,0.0523827213396698,0.96,0.39475,0.51,0.61,TRUE,"igt"
"1117","choice","session","net_score",16,-1.86,10.476544267934,0.04,-22,-2,21.05,TRUE,"igt"
