"subject_id","category","session","statistic","observed","simulated_mean","simulated_sd","ppp","p_2.5","p_50","p_97.5","extreme_ppp","task"
"1096","choice","block_2","perseveration",0,0.177368421052632,0.0999888071186375,1,0,0.157894736842105,0.368421052631579,TRUE,"igt"
"1096","choice","block_3","deck1_freq",0.2,0.1585,0.0810458780163084,0.4,0.02375,0.15,0.3,FALSE,"igt"
"1096","choice","block_3","deck2_freq",0.3,0.242,0.130986929720395,0.38,0,0.25,0.5,FALSE,"igt"
"1096","choice","block_3","deck3_freq",0.3,0.271,0.0948630059559041,0.45,0.1,0.25,0.47625,FALSE,"igt"
"1096","choice","block_3","deck4_freq",0.2,0.3285,0.108770678981335,0.92,0.15,0.3,0.52625,FALSE,"igt"
"1096","choice","block_3","good_deck_freq",0.5,0.5995,0.131520824483149,0.84,0.4,0.6,0.87625,FALSE,"igt"
"1096","choice","block_3","bad_deck_freq",0.5,0.4005,0.131520824483149,0.31,0.12375,0.4,0.6,FALSE,"igt"
"1096","choice","block_3","net_score",0,3.98,5.26083297932596,0.84,-4,4,15.05,FALSE,"igt"
"1096","choice","block_3","total_earnings",-1.7,-0.117062678973773,2.15186277589979,0.78,-4.93589430018386,-0.119248432072345,2.9625240106901,FALSE,"igt"
"1096","choice","block_3","mean_earnings",-0.085,-0.00585313394868863,0.107593138794989,0.78,-0.246794715009193,-0.00596242160361726,0.148126200534505,FALSE,"igt"
"1096","choice","block_3","win_stay",0.0526315789473684,0.157368421052632,0.0938808871617956,0.96,0,0.157894736842105,0.368421052631579,TRUE,"igt"
"1096","choice","block_3","lose_shift",1,0.906166666666667,0.160348010263549,0.68,0.5,1,1,FALSE,"igt"
"1096","choice","block_3","perseveration",0.0526315789473684,0.18,0.103163536392725,0.98,0.0526315789473684,0.157894736842105,0.421052631578947,TRUE,"igt"
"1096","choice","block_4","deck1_freq",0.05,0.151,0.0921077542003842,0.92,0,0.15,0.3,FALSE,"igt"
"1096","choice","block_4","deck2_freq",0.1,0.233,0.138757109199981,0.85,0,0.25,0.5,FALSE,"igt"
"1096","choice","block_4","deck3_freq",0.15,0.2825,0.0927620503212277,0.96,0.1,0.3,0.45,TRUE,"igt"
"1096","choice","block_4","deck4_freq",0.7,0.3335,0.112379003394942,0,0.1,0.35,0.57625,TRUE,"igt"
"1096","choice","block_4","good_deck_freq",0.85,0.616,0.134254394431774,0.08,0.37375,0.6,0.9,FALSE,"igt"
"1096","choice","block_4","bad_deck_freq",0.15,0.384,0.134254394431774,0.96,0.1,0.4,0.62625,TRUE,"igt"
"1096","choice","block_4","net_score",14,4.64,5.37017577727097,0.08,-5.05,4,16,FALSE,"igt"
"1096","choice","block_4","total_earnings",1.45,0.419679037985625,1.99367064056626,0.37,-3.77603364895913,0.893686906294897,3.18286394141091,FALSE,"igt"
"1096","choice","block_4","mean_earnings",0.0725,0.0209839518992812,0.0996835320283131,0.37,-0.188801682447956,0.0446843453147449,0.159143197070545,FALSE,"igt"
"1096","choice","block_4","win_stay",0.473684210526316,0.166315789473684,0.0968804676345738,0,0,0.157894736842105,0.315789473684211,TRUE,"igt"
"1096","choice","block_4","lose_shift",1,0.889690638160026,0.162971660294923,0.63265306122449,0.5,1,1,FALSE,"igt"
"1096","choice","block_4","perseveration",0.473684210526316,0.190526315789474,0.0997436485875666,0.01,0.025,0.184210526315789,0.368421052631579,TRUE,"igt"
"1096","choice","block_5","deck1_freq",0.15,0.1395,0.0896950501432605,0.56,0,0.15,0.35,FALSE,"igt"
"1096","choice","block_5","deck2_freq",0.3,0.239,0.137726856018305,0.42,0,0.25,0.5,FALSE,"igt"
"1096","choice","block_5","deck3_freq",0.4,0.2825,0.104537219702029,0.17,0.07375,0.3,0.47625,FALSE,"igt"
"1096","choice","block_5","deck4_freq",0.15,0.339,0.0960271426275515,0.98,0.15,0.35,0.5,TRUE,"igt"
"1096","choice","block_5","good_deck_freq",0.55,0.6215,0.133948391991736,0.77,0.37375,0.65,0.92625,FALSE,"igt"
"1096","choice","block_5","bad_deck_freq",0.45,0.3785,0.133948391991736,0.35,0.07375,0.35,0.62625,FALSE,"igt"
"1096","choice","block_5","net_score",2,4.86,5.35793567966943,0.77,-5.05,6,17.05,FALSE,"igt"
"1096","choice","block_5","total_earnings",-1.75,0.373556734029087,2.11470961359436,0.8,-4.10170432032406,1.21889834831236,3.28234172383585,FALSE,"igt"
"1096","choice","block_5","mean_earnings",-0.0875,0.0186778367014544,0.105735480679718,0.8,-0.205085216016203,0.060944917415618,0.164117086191792,FALSE,"igt"
"1096","choice","block_5","win_stay",0.105263157894737,0.16,0.100620643192265,0.55,0,0.157894736842105,0.368421052631579,FALSE,"igt"
"1096","choice","block_5","lose_shift",1,0.91156462585034,0.182741283379,0.744897959183674,0.4425,1,1,FALSE,"igt"
"1096","choice","block_5","perseveration",0.105263157894737,0.176315789473684,0.104563062615954,0.62,0,0.157894736842105,0.396052631578947,FALSE,"igt"
"1097","choice","session","deck1_freq",0.12,0.1339,0.0959471129573396,0.44,0.01475,0.1,0.39,FALSE,"igt"
"1097","choice","session","deck2_freq",0.6,0.2859,0.199838798671693,0.13,0.03,0.235,0.68525,FALSE,"igt"
"1097","choice","session","deck3_freq",0.11,0.2313,0.182162403953564,0.78,0.0395,0.17,0.741499999999999,FALSE,"igt"
"1097","choice","session","deck4_freq",0.17,0.3489,0.226179936414271,0.74,0.04475,0.29,0.82525,FALSE,"igt"
"1097","choice","session","good_deck_freq",0.28,0.5802,0.210329131207124,0.93,0.18375,0.585,0.9305,FALSE,"igt"
"1097","choice","session","bad_deck_freq",0.72,0.4198,0.210329131207124,0.09,0.0695,0.415,0.81625,FALSE,"igt"
"1097","choice","session","net_score",-44,16.04,42.0658262414247,0.93,-63.25,17,86.1,FALSE,"igt"
"1097","choice","session","total_earnings",-2.5,0.35428134001547,5.70265243441968,0.7,-12.4039633705767,0.666092428553384,10.1120709224165,FALSE,"igt"
"1097","choice","session","mean_earnings",-0.025,0.0035428134001547,0.0570265243441968,0.7,-0.124039633705767,0.00666092428553384,0.101120709224165,FALSE,"igt"
"1097","choice","session","win_stay",0.475609756097561,0.51393626951894,0.142044634466096,0.54,0.290465052283985,0.482313774448606,0.820143212951432,FALSE,"igt"
"1097","choice","session","lose_shift",0.8,0.634272691798394,0.169401834440245,0.17,0.315833333333333,0.65,0.944444444444444,FALSE,"igt"
"1097","choice","session","perseveration",0.424242424242424,0.48979797979798,0.132516248347188,0.64,0.276515151515152,0.46969696969697,0.803282828282828,FALSE,"igt"
"1097","choice","block_1","deck1_freq",0.15,0.1905,0.130982109966641,0.67,0,0.15,0.528749999999999,FALSE,"igt"
"1097","choice","block_1","deck2_freq",0.5,0.2705,0.174670685820055,0.12,0,0.25,0.7,FALSE,"igt"
"1097","choice","block_1","deck3_freq",0.15,0.241,0.1712078304638,0.72,0,0.225,0.72625,FALSE,"igt"
"1097","choice","block_1","deck4_freq",0.2,0.298,0.186531336225149,0.75,0.02375,0.25,0.8,FALSE,"igt"
"1097","choice","block_1","good_deck_freq",0.35,0.539,0.200073218920706,0.85,0.15,0.525,0.902499999999999,FALSE,"igt"
"1097","choice","block_1","bad_deck_freq",0.65,0.461,0.200073218920706,0.23,0.0975,0.475,0.85,FALSE,"igt"
"1097","choice","block_1","net_score",-6,1.56,8.00292875682826,0.85,-14,1,16.1,FALSE,"igt"
"1097","choice","block_1","total_earnings",0.6,-0.118767037588987,2.67430615403635,0.49,-5.79766638241883,0.464735772291897,3.68756848260498,FALSE,"igt"
"1097","choice","block_1","mean_earnings",0.03,-0.00593835187944933,0.133715307701817,0.49,-0.289883319120941,0.0232367886145948,0.184378424130249,FALSE,"igt"
"1097","choice","block_1","win_stay",0.210526315789474,0.304210526315789,0.14689298259805,0.64,0.105263157894737,0.263157894736842,0.659210526315789,FALSE,"igt"
"1097","choice","block_1","lose_shift",1,0.738037444414995,0.263217066571893,0.346938775510204,0.10625,0.763888888888889,1,FALSE,"igt"
"1097","choice","block_1","perseveration",0.210526315789474,0.366315789473684,0.155109223649296,0.82,0.105263157894737,0.368421052631579,0.764473684210526,FALSE,"igt"
"1097","choice","block_2","deck1_freq",0.2,0.1515,0.169588777740019,0.3,0,0.1,0.7,FALSE,"igt"
"1097","choice","block_2","deck2_freq",0.35,0.2715,0.239133008929332,0.33,0,0.2,0.77625,FALSE,"igt"
"1097","choice","block_2","deck3_freq",0.15,0.24,0.231922139494872,0.56,0,0.15,0.85,FALSE,"igt"
"1097","choice","block_2","deck4_freq",0.3,0.337,0.280207354678926,0.44,0,0.225,0.92625,FALSE,"igt"
"1097","choice","block_2","good_deck_freq",0.45,0.577,0.256276760120339,0.69,0.1,0.6,0.97625,FALSE,"igt"
"1097","choice","block_2","bad_deck_freq",0.55,0.423,0.256276760120339,0.39,0.02375,0.4,0.9,FALSE,"igt"
"1097","choice","block_2","net_score",-2,3.08,10.2510704048136,0.69,-16,4,19.05,FALSE,"igt"
"1097","choice","block_2","total_earnings",-1.35,0.103056350069703,2.42161849849971,0.74,-5.23661874658574,0.672185228188755,3.95261173312407,FALSE,"igt"
"1097","choice","block_2","mean_earnings",-0.0675,0.00515281750348513,0.121080924924985,0.74,-0.261830937329287,0.0336092614094377,0.197630586656203,FALSE,"igt"
"1097","choice","block_2","win_stay",0.105263157894737,0.406315789473684,0.189851357308271,0.96,0.105263157894737,0.368421052631579,0.792105263157894,TRUE,"igt"
"1097","choice","block_2","lose_shift",1,0.601589161125244,0.338357743204557,0.278350515463918,0,0.666666666666667,1,FALSE,"igt"
"1097","choice","block_2","perseveration",0.105263157894737,0.484736842105263,0.190618403937981,0.99,0.182894736842105,0.473684210526316,0.894736842105263,TRUE,"igt"
"1097","choice","block_3","deck1_freq",0.1,0.117,0.142881599638132,0.48,0,0.05,0.47625,FALSE,"igt"
"1097","choice","block_3","deck2_freq",0.7,0.2795,0.279166779737652,0.14,0,0.175,0.92625,FALSE,"igt"
"1097","choice","block_3","deck3_freq",0.05,0.222,0.243119457689159,0.87,0,0.15,0.9,FALSE,"igt"
"1097","choice","block_3","deck4_freq",0.15,0.3815,0.304317003113264,0.74,0,0.325,0.95,FALSE,"igt"
"1097","choice","block_3","good_deck_freq",0.2,0.6035,0.299516023753068,0.89,0.02375,0.65,1,FALSE,"igt"
"1097","choice","block_3","bad_deck_freq",0.8,0.3965,0.299516023753068,0.15,0,0.35,0.97625,FALSE,"igt"
"1097","choice","block_3","net_score",-12,4.14,11.9806409501227,0.89,-19.05,6,20,FALSE,"igt"
"1097","choice","block_3","total_earnings",0.75,0.357336516252719,2.26395682297323,0.48,-3.71811256336106,0.720724750845693,3.9792580010576,FALSE,"igt"
"1097","choice","block_3","mean_earnings",0.0375,0.0178668258126359,0.113197841148661,0.48,-0.185905628168053,0.0360362375422847,0.19896290005288,FALSE,"igt"
"1097","choice","block_3","win_stay",0.526315789473684,0.46,0.211933098826593,0.39,0.157894736842105,0.421052631578947,0.894736842105263,FALSE,"igt"
"1097","choice","block_3","lose_shift",1,0.620289298515105,0.338355300225082,0.311827956989247,0,0.666666666666667,1,FALSE,"igt"
"1097","choice","block_3","perseveration",0.526315789473684,0.524736842105263,0.222726630313753,0.46,0.157894736842105,0.473684210526316,1,FALSE,"igt"
"1097","choice","block_4","deck1_freq",0.05,0.119,0.124879740130053,0.76,0,0.1,0.4,FALSE,"igt"
"1097","choice","block_4","deck2_freq",0.85,0.315,0.288281217921079,0.07,0,0.225,0.9,FALSE,"igt"
"1097","choice","block_4","deck3_freq",0.05,0.227,0.243337484397968,0.86,0,0.15,0.87625,FALSE,"igt"
"1097","choice","block_4","deck4_freq",0.05,0.339,0.286089976663767,0.94,0,0.2,0.92625,FALSE,"igt"
"1097","choice","block_4","good_deck_freq",0.1,0.566,0.296688797267848,0.95,0.05,0.6,1,FALSE,"igt"
"1097","choice","block_4","bad_deck_freq",0.9,0.434,0.296688797267848,0.09,0,0.4,0.95,FALSE,"igt"
"1097","choice","block_4","net_score",-16,2.64,11.8675518907139,0.95,-18,4,20,FALSE,"igt"
"1097","choice","block_4","total_earnings",-2.35,-0.111401217653998,2.63778757873071,0.79,-6.07776035734598,0.58870641028625,3.63095218512404,FALSE,"igt"
"1097","choice","block_4","mean_earnings",-0.1175,-0.00557006088269991,0.131889378936536,0.79,-0.303888017867299,0.0294353205143125,0.181547609256202,FALSE,"igt"
"1097","choice","block_4","win_stay",0.684210526315789,0.435789473684211,0.199481686586132,0.14,0.105263157894737,0.421052631578947,0.842105263157895,FALSE,"igt"
"1097","choice","block_4","lose_shift",0.333333333333333,0.585868156786524,0.336669986464355,0.785714285714286,0,0.666666666666667,1,FALSE,"igt"
"1097","choice","block_4","perseveration",0.789473684210526,0.513157894736842,0.213217120827328,0.13,0.182894736842105,0.526315789473684,0.949999999999999,FALSE,"igt"
"1097","choice","block_5","deck1_freq",0.1,0.0915,0.120825234838329,0.42,0,0.05,0.428749999999999,FALSE,"igt"
"1097","choice","block_5","deck2_freq",0.6,0.293,0.278707333555789,0.2,0,0.2,0.85,FALSE,"igt"
"1097","choice","block_5","deck3_freq",0.15,0.2265,0.266046153055359,0.52,0,0.15,0.92625,FALSE,"igt"
"1097","choice","block_5","deck4_freq",0.15,0.389,0.307940372032107,0.75,0,0.35,0.97625,FALSE,"igt"
"1097","choice","block_5","good_deck_freq",0.3,0.6155,0.290479836397529,0.8,0.07375,0.7,1,FALSE,"igt"
"1097","choice","block_5","bad_deck_freq",0.7,0.3845,0.290479836397529,0.23,0,0.3,0.92625,FALSE,"igt"
"1097","choice","block_5","net_score",-8,4.62,11.6191934559012,0.8,-17.05,8,20,FALSE,"igt"
"1097","choice","block_5","total_earnings",-0.15,0.124056728936033,2.38322412514206,0.67,-5.33292053101701,0.9273849471414,3.52585968491505,FALSE,"igt"
"1097","choice","block_5","mean_earnings",-0.0075,0.00620283644680167,0.119161206257103,0.67,-0.26664602655085,0.04636924735707,0.176292984245752,FALSE,"igt"
"1097","choice","block_5","win_stay",0.421052631578947,0.490526315789474,0.205669658419008,0.62,0.182894736842105,0.473684210526316,0.869736842105263,FALSE,"igt"
"1097","choice","block_5","lose_shift",0.666666666666667,0.580904280904281,0.371086405744336,0.434343434343434,0,0.666666666666667,1,FALSE,"igt"
"1097","choice","block_5","perseveration",0.473684210526316,0.563684210526316,0.218649119031888,0.61,0.210526315789474,0.526315789473684,1,FALSE,"igt"
"1098","choice","session","deck1_freq",0.14,0.1519,0.0738643993744584,0.54,0.03,0.15,0.347249999999999,FALSE,"igt"
"1098","choice","session","deck2_freq",0.19,0.1983,0.11890965078792,0.48,0.02475,0.18,0.46525,FALSE,"igt"
"1098","choice","session","deck3_freq",0.2,0.2662,0.135249712933096,0.69,0.08,0.24,0.55,FALSE,"igt"
"1098","choice","session","deck4_freq",0.47,0.3836,0.15720102294884,0.25,0.1395,0.36,0.71575,FALSE,"igt"
"1098","choice","session","good_deck_freq",0.67,0.6498,0.137825684079272,0.52,0.349,0.67,0.87525,FALSE,"igt"
"1098","choice","session","bad_deck_freq",0.33,0.3502,0.137825684079272,0.53,0.12475,0.33,0.651,FALSE,"igt"
"1098","choice","session","net_score",34,29.96,27.5651368158543,0.52,-30.2,34,75.05,FALSE,"igt"
"1098","choice","session","total_earnings",2,0.873558189249016,3.59871226927453,0.39,-6.38433641283365,0.597997057001339,6.86691989219951,FALSE,"igt"
"1098","choice","session","mean_earnings",0.02,0.00873558189249016,0.0359871226927453,0.39,-0.0638433641283365,0.00597997057001339,0.0686691989219951,FALSE,"igt"
"1098","choice","session","win_stay",0.481012658227848,0.521685623264603,0.112619013220848,0.55,0.344642857142857,0.493506493506494,0.76572457442165,FALSE,"igt"
"1098","choice","session","lose_shift",0.882352941176471,0.629138176340245,0.142075193626224,0.02,0.326032608695652,0.644957983193277,0.85375,TRUE,"igt"
"1098","choice","session","perseveration",0.404040404040404,0.493333333333333,0.104142038098521,0.87,0.343434343434343,0.474747474747475,0.722474747474747,FALSE,"igt"
"1098","choice","block_1","deck1_freq",0.15,0.214,0.125746257248958,0.72,0.05,0.2,0.5,FALSE,"igt"
"1098","choice","block_1","deck2_freq",0.4,0.2465,0.147924188882568,0.2,0.05,0.2,0.55,FALSE,"igt"
"1098","choice","block_1","deck3_freq",0.25,0.2605,0.169713811393704,0.55,0,0.25,0.62625,FALSE,"igt"
"1098","choice","block_1","deck4_freq",0.2,0.279,0.186837043457878,0.6,0.02375,0.25,0.65,FALSE,"igt"
"1098","choice","block_1","good_deck_freq",0.45,0.5395,0.179265476629247,0.73,0.15,0.55,0.8,FALSE,"igt"
"1098","choice","block_1","bad_deck_freq",0.55,0.4605,0.179265476629247,0.29,0.2,0.45,0.85,FALSE,"igt"
"1098","choice","block_1","net_score",-2,1.58,7.17061906516988,0.73,-14,2,12,FALSE,"igt"
"1098","choice","block_1","total_earnings",3.2,-0.323697540394962,2.3159264547745,0.03,-5.22214634437842,-0.578998833434889,3.15511239100451,TRUE,"igt"
"1098","choice","block_1","mean_earnings",0.16,-0.0161848770197481,0.115796322738725,0.03,-0.261107317218921,-0.0289499416717445,0.157755619550226,TRUE,"igt"
"1098","choice","block_1","win_stay",0.105263157894737,0.335263157894737,0.137053572344062,0.94,0.105263157894737,0.315789473684211,0.578947368421053,FALSE,"igt"
"1098","choice","block_1","lose_shift",1,0.715790080480802,0.249157669425456,0.298969072164948,0.25,0.75,1,FALSE,"igt"
"1098","choice","block_1","perseveration",0.105263157894737,0.400526315789474,0.143094201986508,0.98,0.157894736842105,0.421052631578947,0.684210526315789,TRUE,"igt"
"1098","choice","block_2","deck1_freq",0.15,0.147,0.115867391984339,0.48,0,0.1,0.42625,FALSE,"igt"
"1098","choice","block_2","deck2_freq",0.2,0.2055,0.182421285086267,0.5,0,0.175,0.65,FALSE,"igt"
"1098","choice","block_2","deck3_freq",0.4,0.2835,0.204625180870939,0.23,0,0.25,0.72625,FALSE,"igt"
"1098","choice","block_2","deck4_freq",0.25,0.364,0.234959699961633,0.67,0,0.35,0.85,FALSE,"igt"
"1098","choice","block_2","good_deck_freq",0.65,0.6475,0.198017318903824,0.59,0.27375,0.65,0.95,FALSE,"igt"
"1098","choice","block_2","bad_deck_freq",0.35,0.3525,0.198017318903824,0.52,0.05,0.35,0.72625,FALSE,"igt"
"1098","choice","block_2","net_score",6,5.9,7.92069275615295,0.59,-9.05,6,18,FALSE,"igt"
"1098","choice","block_2","total_earnings",-1,0.10878644702991,2.41164365543358,0.68,-5.18494889732421,1.02802661508904,3.43863985856849,FALSE,"igt"
"1098","choice","block_2","mean_earnings",-0.05,0.0054393223514955,0.120582182771679,0.68,-0.259247444866211,0.0514013307544519,0.171931992928425,FALSE,"igt"
"1098","choice","block_2","win_stay",0.210526315789474,0.397894736842105,0.156080306717394,0.91,0.157894736842105,0.368421052631579,0.714473684210525,FALSE,"igt"
"1098","choice","block_2","lose_shift",1,0.622615039281706,0.318940253321047,0.292929292929293,0,0.666666666666667,1,FALSE,"igt"
"1098","choice","block_2","perseveration",0.210526315789474,0.479473684210526,0.166753943403665,0.97,0.235526315789474,0.473684210526316,0.817105263157894,TRUE,"igt"
"1098","choice","block_3","deck1_freq",0.2,0.1415,0.130278450817757,0.31,0,0.1,0.478749999999999,FALSE,"igt"
"1098","choice","block_3","deck2_freq",0.15,0.196,0.190650137024537,0.5,0,0.125,0.65,FALSE,"igt"
"1098","choice","block_3","deck3_freq",0.2,0.251,0.207435033032738,0.54,0,0.2,0.87625,FALSE,"igt"
"1098","choice","block_3","deck4_freq",0.45,0.4115,0.262933624531156,0.42,0.02375,0.35,0.92625,FALSE,"igt"
"1098","choice","block_3","good_deck_freq",0.65,0.6625,0.234453480126515,0.58,0.25,0.7,1,FALSE,"igt"
"1098","choice","block_3","bad_deck_freq",0.35,0.3375,0.234453480126515,0.49,0,0.3,0.75,FALSE,"igt"
"1098","choice","block_3","net_score",6,6.5,9.37813920506061,0.58,-10,8,20,FALSE,"igt"
"1098","choice","block_3","total_earnings",-2.5,0.315576365986373,2.06093525593375,0.87,-4.2470674006053,0.959981115470873,3.22452004622319,FALSE,"igt"
"1098","choice","block_3","mean_earnings",-0.125,0.0157788182993187,0.103046762796687,0.87,-0.212353370030265,0.0479990557735437,0.161226002311159,FALSE,"igt"
"1098","choice","block_3","win_stay",0.315789473684211,0.429473684210526,0.192288152220642,0.6,0.157894736842105,0.421052631578947,0.869736842105263,FALSE,"igt"
"1098","choice","block_3","lose_shift",1,0.689506627393225,0.264173990236757,0.298969072164948,0.05,0.666666666666667,1,FALSE,"igt"
"1098","choice","block_3","perseveration",0.315789473684211,0.494736842105263,0.199750817096852,0.74,0.157894736842105,0.473684210526316,0.894736842105263,FALSE,"igt"
"1098","choice","block_4","deck1_freq",0.1,0.1195,0.131980829645594,0.56,0,0.1,0.45,FALSE,"igt"
"1098","choice","block_4","deck2_freq",0.1,0.188,0.216971813092779,0.58,0,0.1,0.77625,FALSE,"igt"
"1098","choice","block_4","deck3_freq",0.05,0.263,0.220378462347541,0.96,0,0.2,0.8,TRUE,"igt"
"1098","choice","block_4","deck4_freq",0.75,0.4295,0.276896126095084,0.2,0,0.4,0.92625,FALSE,"igt"
"1098","choice","block_4","good_deck_freq",0.8,0.6925,0.244161624728169,0.45,0.15,0.75,1,FALSE,"igt"
"1098","choice","block_4","bad_deck_freq",0.2,0.3075,0.244161624728169,0.6,0,0.25,0.85,FALSE,"igt"
"1098","choice","block_4","net_score",12,7.7,9.76646498912674,0.45,-14,10,20,FALSE,"igt"
"1098","choice","block_4","total_earnings",0.7,0.302871792510501,1.75835542275265,0.48,-4.07725576927885,0.666626014746726,2.54603487324755,FALSE,"igt"
"1098","choice","block_4","mean_earnings",0.035,0.0151435896255251,0.0879177711376323,0.48,-0.203862788463943,0.0333313007373363,0.127301743662378,FALSE,"igt"
"1098","choice","block_4","win_stay",0.631578947368421,0.473684210526316,0.175757286302468,0.22,0.207894736842105,0.473684210526316,0.894736842105263,FALSE,"igt"
"1098","choice","block_4","lose_shift",0.75,0.545426280477827,0.326021362630678,0.319587628865979,0,0.6,1,FALSE,"igt"
"1098","choice","block_4","perseveration",0.684210526315789,0.554210526315789,0.181930139849219,0.31,0.263157894736842,0.526315789473684,0.975,FALSE,"igt"
"1098","choice","block_5","deck1_freq",0.1,0.1375,0.151653346068385,0.54,0,0.1,0.55,FALSE,"igt"
"1098","choice","block_5","deck2_freq",0.1,0.1555,0.186392520550508,0.58,0,0.1,0.678749999999999,FALSE,"igt"
"1098","choice","block_5","deck3_freq",0.1,0.273,0.229780307900808,0.79,0,0.2,0.82625,FALSE,"igt"
"1098","choice","block_5","deck4_freq",0.7,0.434,0.265611548976122,0.24,0.02375,0.4,0.92625,FALSE,"igt"
"1098","choice","block_5","good_deck_freq",0.8,0.707,0.232902199095316,0.5,0.15,0.775,1,FALSE,"igt"
"1098","choice","block_5","bad_deck_freq",0.2,0.293,0.232902199095316,0.6,0,0.225,0.85,FALSE,"igt"
"1098","choice","block_5","net_score",12,8.28,9.31608796381265,0.5,-14,11,20,FALSE,"igt"
"1098","choice","block_5","total_earnings",1.6,0.470021124117193,1.68160477654305,0.29,-4.17954947095655,0.583825683878967,2.71586518328811,FALSE,"igt"
"1098","choice","block_5","mean_earnings",0.08,0.0235010562058596,0.0840802388271523,0.29,-0.208977473547828,0.0291912841939484,0.135793259164406,FALSE,"igt"
"1098","choice","block_5","win_stay",0.631578947368421,0.452631578947368,0.195216874622377,0.18,0.157894736842105,0.421052631578947,0.869736842105263,FALSE,"igt"
"1098","choice","block_5","lose_shift",0.5,0.580679563492064,0.311338543583685,0.677083333333333,0,0.5,1,FALSE,"igt"
"1098","choice","block_5","perseveration",0.684210526315789,0.534210526315789,0.193398854813068,0.21,0.210526315789474,0.526315789473684,0.894736842105263,FALSE,"igt"
"1099","choice","session","deck1_freq",0.1,0.0826,0.119490669937114,0.25,0,0.04,0.455999999999998,FALSE,"igt"
"1099","choice","session","deck2_freq",0.2,0.2966,0.296059030422903,0.48,0,0.185,0.94525,FALSE,"igt"
"1099","choice","session","deck3_freq",0.05,0.1897,0.239268476904928,0.63,0,0.08,0.89,FALSE,"igt"
"1099","choice","session","deck4_freq",0.65,0.4311,0.317158772334436,0.3,0.01,0.465,0.9605,FALSE,"igt"
"1099","choice","session","good_deck_freq",0.7,0.6208,0.301516972737,0.48,0.0295,0.68,0.98,FALSE,"igt"
"1099","choice","session","bad_deck_freq",0.3,0.3792,0.301516972737,0.52,0.02,0.32,0.9705,FALSE,"igt"
"1099","choice","session","net_score",40,24.16,60.3033945474,0.48,-94.1,36,96,FALSE,"igt"
"1099","choice","session","total_earnings",2.8,1.45947626314138,5.52318763356624,0.45,-13.5245915026299,2.33033264149562,11.5137412905472,FALSE,"igt"
"1099","choice","session","mean_earnings",0.028,0.0145947626314138,0.0552318763356624,0.45,-0.135245915026299,0.0233033264149562,0.115137412905472,FALSE,"igt"
"1099","choice","session","win_stay",0.833333333333333,0.884511605809626,0.0685931594471324,0.79,0.741364838070059,0.9,0.989073698041089,FALSE,"igt"
"1099","choice","session","lose_shift",0.5,0.280700262492151,0.156107553401261,0.14,0,0.26969696969697,0.592083333333333,FALSE,"igt"
"1099","choice","session","perseveration",0.787878787878788,0.860505050505051,0.0719524616125126,0.81,0.711363636363636,0.873737373737374,0.97550505050505,FALSE,"igt"
"1099","choice","block_1","deck1_freq",0.35,0.1365,0.203982446263982,0.12,0,0.05,0.828749999999999,FALSE,"igt"
"1099","choice","block_1","deck2_freq",0.55,0.291,0.339888573541745,0.28,0,0.1,0.95,FALSE,"igt"
"1099","choice","block_1","deck3_freq",0.05,0.23,0.296273147243853,0.64,0,0.1,0.95,FALSE,"igt"
"1099","choice","block_1","deck4_freq",0.05,0.3425,0.360861413282107,0.75,0,0.15,1,FALSE,"igt"
"1099","choice","block_1","good_deck_freq",0.1,0.5725,0.363093818746782,0.86,0,0.675,1,FALSE,"igt"
"1099","choice","block_1","bad_deck_freq",0.9,0.4275,0.363093818746782,0.21,0,0.325,1,FALSE,"igt"
"1099","choice","block_1","net_score",-16,2.9,14.5237527498713,0.86,-20,7,20,FALSE,"igt"
"1099","choice","block_1","total_earnings",0.05,0.274116317285225,2.17773058279892,0.63,-4.42090021143435,0.686360036436236,4.44710697003815,FALSE,"igt"
"1099","choice","block_1","mean_earnings",0.0025,0.0137058158642612,0.108886529139946,0.63,-0.221045010571717,0.0343180018218118,0.222355348501907,FALSE,"igt"
"1099","choice","block_1","win_stay",0.684210526315789,0.649473684210526,0.165798966842966,0.49,0.368421052631579,0.631578947368421,0.947368421052632,FALSE,"igt"
"1099","choice","block_1","lose_shift",0.75,0.385442773600668,0.323447894683138,0.147368421052632,0,0.333333333333333,1,FALSE,"igt"
"1099","choice","block_1","perseveration",0.736842105263158,0.772631578947368,0.162846335240313,0.58,0.421052631578947,0.789473684210526,1,FALSE,"igt"
"1099","choice","block_2","deck1_freq",0,0.087,0.193925425633336,1,0,0,0.754999999999998,TRUE,"igt"
"1099","choice","block_2","deck2_freq",0.2,0.3375,0.402729011328532,0.47,0,0.075,1,FALSE,"igt"
"1099","choice","block_2","deck3_freq",0.2,0.165,0.299705242401985,0.21,0,0.05,1,FALSE,"igt"
"1099","choice","block_2","deck4_freq",0.6,0.4105,0.413917902853972,0.39,0,0.25,1,FALSE,"igt"
"1099","choice","block_2","good_deck_freq",0.8,0.5755,0.414783319361088,0.5,0,0.775,1,FALSE,"igt"
"1099","choice","block_2","bad_deck_freq",0.2,0.4245,0.414783319361088,0.55,0,0.225,1,FALSE,"igt"
"1099","choice","block_2","net_score",12,3.02,16.5913327744435,0.5,-20,11,20,FALSE,"igt"
