"subject_id","category","session","statistic","observed","simulated_mean","simulated_sd","ppp","p_2.5","p_50","p_97.5","extreme_ppp","task"
"1065","choice","block_1","win_stay",0.421052631578947,0.430526315789474,0.17211850467768,0.56,0.130263157894737,0.421052631578947,0.739473684210525,FALSE,"igt"
"1065","choice","block_1","lose_shift",1,0.475809847748623,0.305674096267008,0.142857142857143,0,0.5,1,FALSE,"igt"
"1065","choice","block_1","perseveration",0.421052631578947,0.552631578947368,0.176947261209072,0.8,0.210526315789474,0.578947368421053,0.842105263157895,FALSE,"igt"
"1065","choice","block_2","deck1_freq",0.05,0.2485,0.21289906082698,0.87,0,0.2,0.7,FALSE,"igt"
"1065","choice","block_2","deck2_freq",0.25,0.3095,0.24563821224136,0.55,0,0.25,0.9,FALSE,"igt"
"1065","choice","block_2","deck3_freq",0.1,0.2255,0.192340055551871,0.72,0,0.2,0.62625,FALSE,"igt"
"1065","choice","block_2","deck4_freq",0.6,0.2165,0.19069980110481,0.06,0,0.15,0.728749999999999,FALSE,"igt"
"1065","choice","block_2","good_deck_freq",0.7,0.442,0.230252386776254,0.16,0.07375,0.45,0.92625,FALSE,"igt"
"1065","choice","block_2","bad_deck_freq",0.3,0.558,0.230252386776254,0.88,0.07375,0.55,0.92625,FALSE,"igt"
"1065","choice","block_2","net_score",8,-2.32,9.21009547105016,0.16,-17.05,-2,17.05,FALSE,"igt"
"1065","choice","block_2","total_earnings",-0.75,-0.299175925022806,2.69101665301566,0.62,-5.46941454272543,0.361824902024819,3.30310692276253,FALSE,"igt"
"1065","choice","block_2","mean_earnings",-0.0375,-0.0149587962511403,0.134550832650783,0.62,-0.273470727136271,0.0180912451012409,0.165155346138126,FALSE,"igt"
"1065","choice","block_2","win_stay",0.631578947368421,0.453684210526316,0.16757162190556,0.19,0.157894736842105,0.421052631578947,0.789473684210526,FALSE,"igt"
"1065","choice","block_2","lose_shift",1,0.49983164983165,0.318625115959211,0.151515151515152,0,0.5,1,FALSE,"igt"
"1065","choice","block_2","perseveration",0.631578947368421,0.577368421052632,0.177098210795093,0.45,0.263157894736842,0.578947368421053,0.949999999999999,FALSE,"igt"
"1065","choice","block_3","deck1_freq",0.1,0.2515,0.227131319644906,0.73,0,0.2,0.77625,FALSE,"igt"
"1065","choice","block_3","deck2_freq",0.05,0.292,0.250929584875233,0.89,0,0.2,0.9,FALSE,"igt"
"1065","choice","block_3","deck3_freq",0.05,0.194,0.185221679905649,0.89,0,0.15,0.62625,FALSE,"igt"
"1065","choice","block_3","deck4_freq",0.8,0.2625,0.238511270724522,0.07,0,0.2,0.85,FALSE,"igt"
"1065","choice","block_3","good_deck_freq",0.85,0.4565,0.255114848369486,0.1,0.07375,0.45,0.9,FALSE,"igt"
"1065","choice","block_3","bad_deck_freq",0.15,0.5435,0.255114848369486,0.95,0.1,0.55,0.92625,FALSE,"igt"
"1065","choice","block_3","net_score",14,-1.74,10.2045939347794,0.1,-17.05,-2,16,FALSE,"igt"
"1065","choice","block_3","total_earnings",0.9,0.336678876555641,2.44693467465456,0.5,-5.64842945481214,0.895184290851466,3.54146512152656,FALSE,"igt"
"1065","choice","block_3","mean_earnings",0.045,0.0168339438277821,0.122346733732728,0.5,-0.282421472740607,0.0447592145425733,0.177073256076328,FALSE,"igt"
"1065","choice","block_3","win_stay",0.578947368421053,0.474736842105263,0.183236583828688,0.2,0.130263157894737,0.473684210526316,0.817105263157894,FALSE,"igt"
"1065","choice","block_3","lose_shift",0.666666666666667,0.445845096932053,0.283975664636031,0.152173913043478,0,0.5,1,FALSE,"igt"
"1065","choice","block_3","perseveration",0.631578947368421,0.592105263157895,0.162242980227293,0.51,0.235526315789474,0.631578947368421,0.869736842105263,FALSE,"igt"
"1065","choice","block_4","deck1_freq",0.25,0.222,0.223190818391217,0.38,0,0.15,0.854999999999998,FALSE,"igt"
"1065","choice","block_4","deck2_freq",0.1,0.2715,0.254282015554273,0.8,0,0.15,0.9,FALSE,"igt"
"1065","choice","block_4","deck3_freq",0.35,0.232,0.187018067511558,0.27,0,0.2,0.67625,FALSE,"igt"
"1065","choice","block_4","deck4_freq",0.3,0.2745,0.234143075485866,0.42,0,0.2,0.8,FALSE,"igt"
"1065","choice","block_4","good_deck_freq",0.65,0.5065,0.255609293866853,0.36,0.05,0.525,0.9,FALSE,"igt"
"1065","choice","block_4","bad_deck_freq",0.35,0.4935,0.255609293866853,0.69,0.1,0.475,0.95,FALSE,"igt"
"1065","choice","block_4","net_score",6,0.26,10.2243717546741,0.36,-18,1,16,FALSE,"igt"
"1065","choice","block_4","total_earnings",0.0999999999999999,0.208574123925879,2.18275468964438,0.57,-4.34191231332632,0.825066358887125,3.87662931898171,FALSE,"igt"
"1065","choice","block_4","mean_earnings",0.005,0.0104287061962939,0.109137734482219,0.57,-0.217095615666316,0.0412533179443562,0.193831465949085,FALSE,"igt"
"1065","choice","block_4","win_stay",0.473684210526316,0.445263157894737,0.185880634509575,0.33,0.157894736842105,0.421052631578947,0.869736842105263,FALSE,"igt"
"1065","choice","block_4","lose_shift",0.2,0.455381130896595,0.304643077429405,0.814432989690722,0,0.5,1,FALSE,"igt"
"1065","choice","block_4","perseveration",0.736842105263158,0.565263157894737,0.180875870342932,0.17,0.288157894736842,0.578947368421053,0.894736842105263,FALSE,"igt"
"1065","choice","block_5","deck1_freq",0.05,0.247,0.210317220724631,0.89,0,0.2,0.77625,FALSE,"igt"
"1065","choice","block_5","deck2_freq",0.25,0.2485,0.200561711201316,0.46,0,0.2,0.67625,FALSE,"igt"
"1065","choice","block_5","deck3_freq",0.7,0.233,0.192303947127479,0.03,0,0.2,0.702499999999999,TRUE,"igt"
"1065","choice","block_5","deck4_freq",0,0.2715,0.230311054485411,1,0,0.2,0.85,TRUE,"igt"
"1065","choice","block_5","good_deck_freq",0.7,0.5045,0.236354360734859,0.28,0.1,0.45,0.92625,FALSE,"igt"
"1065","choice","block_5","bad_deck_freq",0.3,0.4955,0.236354360734859,0.78,0.07375,0.55,0.9,FALSE,"igt"
"1065","choice","block_5","net_score",8,0.18,9.45417442939436,0.28,-16,-2,17.05,FALSE,"igt"
"1065","choice","block_5","total_earnings",-1.3,-0.03922558845405,2.35423755420381,0.72,-5.83044785854465,0.436901930760359,3.18471013697475,FALSE,"igt"
"1065","choice","block_5","mean_earnings",-0.065,-0.0019612794227025,0.117711877710191,0.72,-0.291522392927232,0.021845096538018,0.159235506848738,FALSE,"igt"
"1065","choice","block_5","win_stay",0.473684210526316,0.453157894736842,0.154200083836644,0.39,0.210526315789474,0.421052631578947,0.736842105263158,FALSE,"igt"
"1065","choice","block_5","lose_shift",0.333333333333333,0.490275732286042,0.282179674131397,0.731958762886598,0,0.5,1,FALSE,"igt"
"1065","choice","block_5","perseveration",0.684210526315789,0.57421052631579,0.150005829186193,0.34,0.315789473684211,0.578947368421053,0.869736842105263,FALSE,"igt"
"1066","choice","session","deck1_freq",0.09,0.1023,0.0510071296264284,0.58,0.02475,0.09,0.21575,FALSE,"igt"
"1066","choice","session","deck2_freq",0.39,0.4326,0.199927360546148,0.53,0.07,0.415,0.81,FALSE,"igt"
"1066","choice","session","deck3_freq",0.13,0.109,0.0543928842642662,0.36,0.03,0.1,0.241,FALSE,"igt"
"1066","choice","session","deck4_freq",0.39,0.3561,0.199635501184868,0.38,0.04,0.345,0.73,FALSE,"igt"
"1066","choice","session","good_deck_freq",0.52,0.4651,0.203378012974894,0.44,0.1095,0.48,0.86575,FALSE,"igt"
"1066","choice","session","bad_deck_freq",0.48,0.5349,0.203378012974894,0.62,0.13425,0.52,0.8905,FALSE,"igt"
"1066","choice","session","net_score",4,-6.98,40.6756025949788,0.44,-78.1,-4,73.1499999999999,FALSE,"igt"
"1066","choice","session","total_earnings",0.35,0.419179699273431,5.07233752196959,0.54,-9.87734173387173,0.724042654334335,11.2740385995281,FALSE,"igt"
"1066","choice","session","mean_earnings",0.0035,0.00419179699273431,0.0507233752196959,0.54,-0.0987734173387173,0.00724042654334335,0.112740385995281,FALSE,"igt"
"1066","choice","session","win_stay",0.280487804878049,0.486130339718651,0.144525283946034,0.95,0.261117886178862,0.456155950752394,0.759998690413829,FALSE,"igt"
"1066","choice","session","lose_shift",0.8,0.690476448623915,0.149446463467653,0.18,0.333333333333333,0.714285714285714,0.930649038461538,FALSE,"igt"
"1066","choice","session","perseveration",0.262626262626263,0.458787878787879,0.137738312389958,0.98,0.272727272727273,0.434343434343434,0.747979797979798,TRUE,"igt"
"1066","choice","block_1","deck1_freq",0.2,0.198,0.105150205214092,0.57,0.05,0.2,0.45,FALSE,"igt"
"1066","choice","block_1","deck2_freq",0.3,0.308,0.136278087643308,0.52,0.07375,0.3,0.6,FALSE,"igt"
"1066","choice","block_1","deck3_freq",0.25,0.2005,0.111802269542024,0.39,0.05,0.2,0.45,FALSE,"igt"
"1066","choice","block_1","deck4_freq",0.25,0.2935,0.158537348625145,0.62,0.05,0.275,0.65,FALSE,"igt"
"1066","choice","block_1","good_deck_freq",0.5,0.494,0.151304095426823,0.58,0.25,0.5,0.77625,FALSE,"igt"
"1066","choice","block_1","bad_deck_freq",0.5,0.506,0.151304095426823,0.63,0.22375,0.5,0.75,FALSE,"igt"
"1066","choice","block_1","net_score",0,-0.24,6.05216381707294,0.58,-10,0,11.05,FALSE,"igt"
"1066","choice","block_1","total_earnings",3.05,0.22796957408532,2.32773022205335,0.03,-4.80061272066581,0.473503644112498,3.04756248633785,TRUE,"igt"
"1066","choice","block_1","mean_earnings",0.1525,0.011398478704266,0.116386511102668,0.03,-0.240030636033291,0.0236751822056249,0.152378124316892,TRUE,"igt"
"1066","choice","block_1","win_stay",0.0526315789473684,0.254210526315789,0.122933405002589,1,0.0526315789473684,0.263157894736842,0.473684210526316,TRUE,"igt"
"1066","choice","block_1","lose_shift",1,0.809277777777778,0.210710249257275,0.45,0.333333333333333,0.8,1,FALSE,"igt"
"1066","choice","block_1","perseveration",0.0526315789473684,0.301052631578947,0.125640584187494,1,0.105263157894737,0.263157894736842,0.578947368421053,TRUE,"igt"
"1066","choice","block_2","deck1_freq",0.1,0.1195,0.0920844474085904,0.59,0,0.1,0.3,FALSE,"igt"
"1066","choice","block_2","deck2_freq",0.35,0.4075,0.230543385342656,0.57,0.05,0.4,0.8,FALSE,"igt"
"1066","choice","block_2","deck3_freq",0.2,0.1225,0.10668915482642,0.27,0,0.1,0.402499999999999,FALSE,"igt"
"1066","choice","block_2","deck4_freq",0.35,0.3505,0.225909497388005,0.47,0,0.3,0.85,FALSE,"igt"
"1066","choice","block_2","good_deck_freq",0.55,0.473,0.234996238955504,0.4,0.05,0.45,0.9,FALSE,"igt"
"1066","choice","block_2","bad_deck_freq",0.45,0.527,0.234996238955504,0.67,0.1,0.55,0.95,FALSE,"igt"
"1066","choice","block_2","net_score",2,-1.08,9.39984955822016,0.4,-18,-2,16,FALSE,"igt"
"1066","choice","block_2","total_earnings",-0.95,0.216008318075561,3.06123914321904,0.71,-6.3008525569932,0.669204886676744,4.3816107756336,FALSE,"igt"
"1066","choice","block_2","mean_earnings",-0.0475,0.010800415903778,0.153061957160952,0.71,-0.31504262784966,0.0334602443338372,0.21908053878168,FALSE,"igt"
"1066","choice","block_2","win_stay",0.0526315789473684,0.383157894736842,0.175929138761006,1,0.105263157894737,0.315789473684211,0.789473684210526,TRUE,"igt"
"1066","choice","block_2","lose_shift",0.75,0.726347552910053,0.299084515010406,0.604166666666667,0,0.8,1,FALSE,"igt"
"1066","choice","block_2","perseveration",0.105263157894737,0.427894736842105,0.179171607946557,0.98,0.182894736842105,0.368421052631579,0.789473684210526,TRUE,"igt"
"1066","choice","block_3","deck1_freq",0.05,0.0735,0.072632672059515,0.69,0,0.05,0.22625,FALSE,"igt"
"1066","choice","block_3","deck2_freq",0.45,0.44,0.251661147842358,0.52,0.02375,0.45,0.9,FALSE,"igt"
"1066","choice","block_3","deck3_freq",0.1,0.092,0.0843034442183159,0.53,0,0.1,0.3,FALSE,"igt"
"1066","choice","block_3","deck4_freq",0.4,0.3945,0.255039608728139,0.49,0.05,0.35,0.9,FALSE,"igt"
"1066","choice","block_3","good_deck_freq",0.5,0.4865,0.258380249894131,0.51,0.05,0.5,0.92625,FALSE,"igt"
"1066","choice","block_3","bad_deck_freq",0.5,0.5135,0.258380249894131,0.54,0.07375,0.5,0.95,FALSE,"igt"
"1066","choice","block_3","net_score",0,-0.54,10.3352099957652,0.51,-18,0,17.05,FALSE,"igt"
"1066","choice","block_3","total_earnings",-3.75,-0.252259013219969,2.65704989198156,0.89,-6.2802105917898,0.20909356547636,3.85501033113338,FALSE,"igt"
"1066","choice","block_3","mean_earnings",-0.1875,-0.0126129506609985,0.132852494599078,0.89,-0.31401052958949,0.010454678273818,0.192750516556669,FALSE,"igt"
"1066","choice","block_3","win_stay",0.263157894736842,0.430526315789474,0.190630880573482,0.83,0.157894736842105,0.421052631578947,0.817105263157894,FALSE,"igt"
"1066","choice","block_3","lose_shift",0.75,0.69609375,0.334842969928045,0.520833333333333,0,0.75,1,FALSE,"igt"
"1066","choice","block_3","perseveration",0.315789473684211,0.474210526315789,0.201771027675072,0.72,0.157894736842105,0.447368421052632,0.894736842105263,FALSE,"igt"
"1066","choice","block_4","deck1_freq",0.05,0.0685,0.081232612747205,0.64,0,0.05,0.3,FALSE,"igt"
"1066","choice","block_4","deck2_freq",0.4,0.4955,0.278351478269014,0.64,0,0.5,1,FALSE,"igt"
"1066","choice","block_4","deck3_freq",0,0.0735,0.0792818141858904,1,0,0.05,0.27625,TRUE,"igt"
"1066","choice","block_4","deck4_freq",0.55,0.3625,0.271952814534679,0.24,0,0.3,1,FALSE,"igt"
"1066","choice","block_4","good_deck_freq",0.55,0.436,0.270155211654039,0.3,0,0.45,1,FALSE,"igt"
"1066","choice","block_4","bad_deck_freq",0.45,0.564,0.270155211654039,0.74,0,0.55,1,FALSE,"igt"
"1066","choice","block_4","net_score",2,-2.56,10.8062084661615,0.3,-20,-2,20,FALSE,"igt"
"1066","choice","block_4","total_earnings",3,-0.0318493501128396,2.80504775644295,0.1,-6.20268947136676,0.298989881935995,4.76666836885997,FALSE,"igt"
"1066","choice","block_4","mean_earnings",0.15,-0.00159246750564198,0.140252387822147,0.1,-0.310134473568338,0.0149494940967998,0.238333418442999,FALSE,"igt"
"1066","choice","block_4","win_stay",0.315789473684211,0.48,0.223206639074694,0.64,0.182894736842105,0.421052631578947,0.947368421052632,FALSE,"igt"
"1066","choice","block_4","lose_shift",0,0.623583959899749,0.353163762894966,1,0,0.666666666666667,1,TRUE,"igt"
"1066","choice","block_4","perseveration",0.368421052631579,0.531578947368421,0.233525720832835,0.66,0.210526315789474,0.473684210526316,1,FALSE,"igt"
"1066","choice","block_5","deck1_freq",0.05,0.052,0.0692382798308811,0.55,0,0.05,0.27625,FALSE,"igt"
"1066","choice","block_5","deck2_freq",0.45,0.512,0.290516780926679,0.59,0,0.5,1,FALSE,"igt"
"1066","choice","block_5","deck3_freq",0.1,0.0565,0.0669143127628555,0.3,0,0.05,0.25,FALSE,"igt"
"1066","choice","block_5","deck4_freq",0.4,0.3795,0.269688840531214,0.52,0,0.4,0.952499999999999,FALSE,"igt"
"1066","choice","block_5","good_deck_freq",0.5,0.436,0.280158685192676,0.47,0,0.45,0.97625,FALSE,"igt"
"1066","choice","block_5","bad_deck_freq",0.5,0.564,0.280158685192676,0.61,0.02375,0.55,1,FALSE,"igt"
"1066","choice","block_5","net_score",0,-2.56,11.206347407707,0.47,-20,-2,19.05,FALSE,"igt"
"1066","choice","block_5","total_earnings",-1,0.259310170445358,2.74278844766119,0.71,-5.55170458970912,0.502444076613756,4.53306131147721,FALSE,"igt"
"1066","choice","block_5","mean_earnings",-0.05,0.0129655085222679,0.137139422383059,0.71,-0.277585229485456,0.0251222038306878,0.226653065573861,FALSE,"igt"
"1066","choice","block_5","win_stay",0.473684210526316,0.5,0.225106495529214,0.5,0.182894736842105,0.5,0.922368421052631,FALSE,"igt"
"1066","choice","block_5","lose_shift",1,0.56258865248227,0.383358158540172,0.308510638297872,0,0.55,1,FALSE,"igt"
"1066","choice","block_5","perseveration",0.473684210526316,0.554736842105263,0.246457880561915,0.53,0.210526315789474,0.526315789473684,1,FALSE,"igt"
"1067","choice","session","deck1_freq",0.15,0.1854,0.0633958224414693,0.7,0.0895,0.175,0.32525,FALSE,"igt"
"1067","choice","session","deck2_freq",0.51,0.3107,0.0877583343764298,0,0.17,0.31,0.46525,TRUE,"igt"
"1067","choice","session","deck3_freq",0.07,0.1953,0.0662327545688519,0.98,0.08,0.19,0.3405,TRUE,"igt"
"1067","choice","session","deck4_freq",0.27,0.3086,0.105428610534294,0.59,0.17,0.285,0.52625,FALSE,"igt"
"1067","choice","session","good_deck_freq",0.34,0.5039,0.0943868570717279,0.99,0.34475,0.5,0.6705,TRUE,"igt"
"1067","choice","session","bad_deck_freq",0.66,0.4961,0.0943868570717279,0.03,0.3295,0.5,0.65525,TRUE,"igt"
"1067","choice","session","net_score",-32,0.78,18.8773714143456,0.99,-31.05,0,34.1,TRUE,"igt"
"1067","choice","session","total_earnings",-4.75,0.274280717484071,5.45075094746071,0.82,-11.8833266901647,1.15242829244235,9.78385207397223,FALSE,"igt"
"1067","choice","session","mean_earnings",-0.0475,0.00274280717484071,0.0545075094746071,0.82,-0.118833266901647,0.0115242829244235,0.0978385207397223,FALSE,"igt"
"1067","choice","session","win_stay",0.725,0.67983253244264,0.081374251665019,0.29,0.546875,0.679029304029304,0.819398177247014,FALSE,"igt"
"1067","choice","session","lose_shift",0.705882352941177,0.72467159714822,0.140425677156582,0.53,0.471190476190476,0.723180076628352,0.979347826086956,FALSE,"igt"
"1067","choice","session","perseveration",0.636363636363636,0.597373737373737,0.0799492675883038,0.33,0.459343434343434,0.595959595959596,0.747979797979798,FALSE,"igt"
"1067","choice","block_1","deck1_freq",0.15,0.2025,0.150483228368486,0.6,0,0.15,0.52625,FALSE,"igt"
"1067","choice","block_1","deck2_freq",0.45,0.2955,0.18628410473459,0.21,0,0.275,0.7,FALSE,"igt"
"1067","choice","block_1","deck3_freq",0.1,0.198,0.128888018109215,0.8,0,0.175,0.45,FALSE,"igt"
"1067","choice","block_1","deck4_freq",0.3,0.304,0.200085840164524,0.49,0,0.25,0.75,FALSE,"igt"
"1067","choice","block_1","good_deck_freq",0.4,0.502,0.187880254148726,0.74,0.15,0.5,0.87625,FALSE,"igt"
"1067","choice","block_1","bad_deck_freq",0.6,0.498,0.187880254148726,0.34,0.12375,0.5,0.85,FALSE,"igt"
"1067","choice","block_1","net_score",-4,0.08,7.51521016594904,0.74,-14,0,15.05,FALSE,"igt"
"1067","choice","block_1","total_earnings",0.6,0.167558863188024,2.42396565302119,0.52,-6.55117236445774,0.738115997851128,3.8005403398865,FALSE,"igt"
"1067","choice","block_1","mean_earnings",0.03,0.00837794315940118,0.12119828265106,0.52,-0.327558618222887,0.0369057998925564,0.190027016994325,FALSE,"igt"
"1067","choice","block_1","win_stay",0.473684210526316,0.537894736842105,0.151580276442871,0.63,0.235526315789474,0.526315789473684,0.789473684210526,FALSE,"igt"
"1067","choice","block_1","lose_shift",1,0.722398589065256,0.260163853928401,0.363636363636364,0.2225,0.714285714285714,1,FALSE,"igt"
"1067","choice","block_1","perseveration",0.473684210526316,0.601578947368421,0.136767451930465,0.83,0.315789473684211,0.578947368421053,0.869736842105263,FALSE,"igt"
"1067","choice","block_2","deck1_freq",0.1,0.186,0.114168049095811,0.86,0.05,0.15,0.45,FALSE,"igt"
"1067","choice","block_2","deck2_freq",0.35,0.3245,0.202196898736321,0.48,0,0.3,0.77625,FALSE,"igt"
"1067","choice","block_2","deck3_freq",0.15,0.2005,0.148476267531892,0.63,0,0.2,0.45,FALSE,"igt"
"1067","choice","block_2","deck4_freq",0.4,0.289,0.183206567744299,0.29,0,0.25,0.62625,FALSE,"igt"
"1067","choice","block_2","good_deck_freq",0.55,0.4895,0.204036909911076,0.47,0.1,0.5,0.85,FALSE,"igt"
"1067","choice","block_2","bad_deck_freq",0.45,0.5105,0.204036909911076,0.62,0.15,0.5,0.9,FALSE,"igt"
"1067","choice","block_2","net_score",2,-0.42,8.16147639644305,0.47,-16,0,14,FALSE,"igt"
"1067","choice","block_2","total_earnings",-1.25,0.317666530492716,2.31359789288276,0.76,-4.41901621627214,0.834484089777106,3.78810509562841,FALSE,"igt"
"1067","choice","block_2","mean_earnings",-0.0625,0.0158833265246358,0.115679894644138,0.76,-0.220950810813607,0.0417242044888553,0.189405254781421,FALSE,"igt"
"1067","choice","block_2","win_stay",0.578947368421053,0.521052631578947,0.14301694283759,0.26,0.235526315789474,0.526315789473684,0.817105263157894,FALSE,"igt"
"1067","choice","block_2","lose_shift",0.75,0.744173145448656,0.27515288293392,0.561224489795918,0,0.8,1,FALSE,"igt"
"1067","choice","block_2","perseveration",0.631578947368421,0.574736842105263,0.142660423448406,0.39,0.288157894736842,0.578947368421053,0.842105263157895,FALSE,"igt"
"1067","choice","block_3","deck1_freq",0.3,0.2,0.149409612552982,0.27,0,0.15,0.5,FALSE,"igt"
"1067","choice","block_3","deck2_freq",0.55,0.277,0.17032648388055,0.09,0,0.25,0.6,FALSE,"igt"
"1067","choice","block_3","deck3_freq",0.1,0.1935,0.146103429532685,0.76,0,0.15,0.52625,FALSE,"igt"
"1067","choice","block_3","deck4_freq",0.05,0.3295,0.209025516783637,0.97,0.02375,0.3,0.802499999999999,TRUE,"igt"
"1067","choice","block_3","good_deck_freq",0.15,0.523,0.201812494232351,0.99,0.15,0.5,0.9,TRUE,"igt"
"1067","choice","block_3","bad_deck_freq",0.85,0.477,0.201812494232351,0.04,0.1,0.5,0.85,TRUE,"igt"
"1067","choice","block_3","net_score",-14,0.92,8.07249976929405,0.99,-14,0,16,TRUE,"igt"
"1067","choice","block_3","total_earnings",-0.5,-0.0336285165654262,2.76642667647624,0.63,-5.72618952142104,0.669099565548822,3.30277622108784,FALSE,"igt"
"1067","choice","block_3","mean_earnings",-0.025,-0.00168142582827131,0.138321333823812,0.63,-0.286309476071052,0.0334549782774411,0.165138811054392,FALSE,"igt"
"1067","choice","block_3","win_stay",0.526315789473684,0.531052631578947,0.147371269054276,0.53,0.263157894736842,0.526315789473684,0.842105263157895,FALSE,"igt"
"1067","choice","block_3","lose_shift",0.5,0.70138275241368,0.272991725928927,0.804123711340206,0.088888888888889,0.75,1,FALSE,"igt"
"1067","choice","block_3","perseveration",0.631578947368421,0.598947368421053,0.144046247676026,0.5,0.313157894736842,0.605263157894737,0.842105263157895,FALSE,"igt"
"1067","choice","block_4","deck1_freq",0.05,0.1715,0.139670427373973,0.87,0,0.15,0.47625,FALSE,"igt"
"1067","choice","block_4","deck2_freq",0.7,0.3445,0.204358444252675,0.07,0,0.35,0.72625,FALSE,"igt"
"1067","choice","block_4","deck3_freq",0,0.1785,0.140751051810843,1,0,0.15,0.45,TRUE,"igt"
"1067","choice","block_4","deck4_freq",0.25,0.3055,0.200112973143177,0.64,0,0.275,0.72625,FALSE,"igt"
"1067","choice","block_4","good_deck_freq",0.25,0.484,0.194609165438649,0.91,0.15,0.475,0.85,FALSE,"igt"
"1067","choice","block_4","bad_deck_freq",0.75,0.516,0.194609165438649,0.14,0.15,0.525,0.85,FALSE,"igt"
"1067","choice","block_4","net_score",-10,-0.64,7.78436661754594,0.91,-14,-1,14,FALSE,"igt"
"1067","choice","block_4","total_earnings",-0.35,-0.209139755748794,2.55316326679907,0.54,-6.61528106426733,-0.0308324697078206,3.83412373009603,FALSE,"igt"
"1067","choice","block_4","mean_earnings",-0.0175,-0.0104569877874397,0.127658163339954,0.54,-0.330764053213366,-0.00154162348539103,0.191706186504802,FALSE,"igt"
"1067","choice","block_4","win_stay",0.684210526315789,0.561052631578947,0.139995563000045,0.25,0.263157894736842,0.578947368421053,0.789473684210526,FALSE,"igt"
"1067","choice","block_4","lose_shift",0.5,0.725507281950581,0.271651227501109,0.876288659793814,0,0.75,1,FALSE,"igt"
"1067","choice","block_4","perseveration",0.736842105263158,0.613684210526316,0.143157738374371,0.15,0.315789473684211,0.631578947368421,0.842105263157895,FALSE,"igt"
"1067","choice","block_5","deck1_freq",0.15,0.167,0.121692608276308,0.57,0,0.15,0.4,FALSE,"igt"
"1067","choice","block_5","deck2_freq",0.5,0.312,0.216971813092779,0.19,0,0.3,0.8,FALSE,"igt"
"1067","choice","block_5","deck3_freq",0,0.206,0.144299072146089,1,0,0.2,0.578749999999999,TRUE,"igt"
"1067","choice","block_5","deck4_freq",0.35,0.315,0.218292270022361,0.45,0,0.3,0.82625,FALSE,"igt"
"1067","choice","block_5","good_deck_freq",0.35,0.521,0.211915267991905,0.82,0.07375,0.55,0.87625,FALSE,"igt"
"1067","choice","block_5","bad_deck_freq",0.65,0.479,0.211915267991905,0.24,0.12375,0.45,0.92625,FALSE,"igt"
"1067","choice","block_5","net_score",-6,0.84,8.47661071967619,0.82,-17.05,2,15.05,FALSE,"igt"
"1067","choice","block_5","total_earnings",-3.25,0.0318235961175524,2.59814415201497,0.87,-5.75751019242307,0.30635357311694,4.03129885683214,FALSE,"igt"
"1067","choice","block_5","mean_earnings",-0.1625,0.00159117980587762,0.129907207600748,0.87,-0.287875509621153,0.015317678655847,0.201564942841607,FALSE,"igt"
"1067","choice","block_5","win_stay",0.736842105263158,0.550526315789474,0.152103616745043,0.07,0.315789473684211,0.526315789473684,0.842105263157895,FALSE,"igt"
"1067","choice","block_5","lose_shift",0.75,0.754505621693122,0.250851733510595,0.572916666666667,0.21875,0.75,1,FALSE,"igt"
"1067","choice","block_5","perseveration",0.789473684210526,0.6,0.143310110776621,0.12,0.368421052631579,0.578947368421053,0.842105263157895,FALSE,"igt"
"1068","choice","session","deck1_freq",0.21,0.1892,0.0363117812086581,0.37,0.12475,0.19,0.25525,FALSE,"igt"
"1068","choice","session","deck2_freq",0.26,0.304,0.0550114772230543,0.82,0.21,0.3,0.42,FALSE,"igt"
"1068","choice","session","deck3_freq",0.18,0.2063,0.0363110857658505,0.77,0.14,0.21,0.26525,FALSE,"igt"
"1068","choice","session","deck4_freq",0.35,0.3005,0.0537742193496723,0.25,0.21475,0.3,0.4,FALSE,"igt"
"1068","choice","session","good_deck_freq",0.53,0.5068,0.0574347235977285,0.42,0.4,0.52,0.61525,FALSE,"igt"
"1068","choice","session","bad_deck_freq",0.47,0.4932,0.0574347235977285,0.68,0.38475,0.48,0.6,FALSE,"igt"
"1068","choice","session","net_score",6,1.36,11.4869447195457,0.42,-20,4,23.05,FALSE,"igt"
"1068","choice","session","total_earnings",-0.75,-0.233146353330347,5.72128946964998,0.52,-10.2986015181334,-0.496069342072587,10.5195918413321,FALSE,"igt"
"1068","choice","session","mean_earnings",-0.0075,-0.00233146353330347,0.0572128946964998,0.52,-0.102986015181334,-0.00496069342072587,0.105195918413321,FALSE,"igt"
"1068","choice","session","win_stay",0.233766233766234,0.35829698123953,0.0666287777578644,0.99,0.245092407592408,0.359012345679012,0.506730769230769,TRUE,"igt"
"1068","choice","session","lose_shift",1,0.9626232778404,0.0586265601206539,0.59,0.828186274509804,1,1,FALSE,"igt"
"1068","choice","session","perseveration",0.181818181818182,0.291919191919192,0.0535554670726831,0.99,0.191919191919192,0.292929292929293,0.414646464646464,TRUE,"igt"
"1068","choice","block_1","deck1_freq",0.35,0.1915,0.0745542308211501,0.06,0.05,0.2,0.35,FALSE,"igt"
"1068","choice","block_1","deck2_freq",0.15,0.2935,0.116700211627655,0.94,0.1,0.3,0.55,FALSE,"igt"
"1068","choice","block_1","deck3_freq",0.3,0.2285,0.0788986691902975,0.24,0.1,0.2,0.4,FALSE,"igt"
"1068","choice","block_1","deck4_freq",0.2,0.2865,0.1123340526908,0.84,0.1,0.3,0.52625,FALSE,"igt"
