"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update","decay"
"163",10,1,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",11,1,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",12,1,NA,FALSE,82,3,0.104075354221277,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",13,1,NA,FALSE,82,4,0.13416854061652,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",14,1,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",15,1,NA,FALSE,82,3,0.104697568097617,0.0953271089121699,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",16,1,NA,FALSE,82,4,0.140977223438676,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",17,1,NA,FALSE,82,4,0.144147360592615,0.622694392176345,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",18,1,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",19,1,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",20,1,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",21,2,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",22,2,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",23,2,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",24,2,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",25,2,NA,FALSE,82,4,0.140808633854613,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",26,2,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",27,2,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",28,2,NA,FALSE,82,2,0.25,3.01337855291786,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",29,2,NA,FALSE,82,3,0.142032163380645,0.185030910279602,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",30,2,NA,FALSE,82,1,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",31,2,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",32,2,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",33,2,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",34,2,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",35,2,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",36,2,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",37,2,NA,FALSE,82,1,0.25,0.375828223687131,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",38,2,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",39,2,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",40,2,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",41,3,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",42,3,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",43,3,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",44,3,NA,FALSE,82,3,0.102955466450658,0.132917674607597,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",45,3,NA,FALSE,82,2,0.25,3.16654706484405,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",46,3,NA,FALSE,82,4,0.135646426281892,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",47,3,NA,FALSE,82,4,0.121823296870571,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",48,3,NA,FALSE,82,4,0.116995374602266,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",49,3,NA,FALSE,82,1,0.25,0.688606067327783,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",50,3,NA,FALSE,82,3,0.137323979870416,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",51,3,NA,FALSE,82,4,0.124373010918498,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",52,3,NA,FALSE,82,4,0.120888845238369,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",53,3,NA,FALSE,82,4,0.148143908276688,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",54,3,NA,FALSE,82,4,0.114330539142247,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",55,3,NA,FALSE,82,4,0.138765295501798,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",56,3,NA,FALSE,82,3,0.132834415021352,0.0607772899908013,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",57,3,NA,FALSE,82,4,0.118762936675921,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",58,3,NA,FALSE,82,4,0.108449691033456,0.633877702255268,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",59,3,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",60,3,NA,FALSE,82,1,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",61,4,NA,FALSE,82,3,0.137329991336446,0.0712777736014686,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",62,4,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",63,4,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",64,4,NA,FALSE,82,1,0.25,0.637532689957879,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",65,4,NA,FALSE,82,1,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",66,4,NA,FALSE,82,4,0.135571275267284,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",67,4,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",68,4,NA,FALSE,82,4,0.108825711230747,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",69,4,NA,FALSE,82,4,0.149153856898192,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",70,4,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",71,4,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",72,4,NA,FALSE,82,4,0.132273012795486,0.619174082356039,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",73,4,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",74,4,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",75,4,NA,FALSE,82,1,0.25,0.75487851871876,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",76,4,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",77,4,NA,FALSE,82,4,0.143301951896865,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",78,4,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",79,4,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",80,4,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",81,5,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",82,5,NA,FALSE,82,3,0.117009150923695,0.0954653430148028,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",83,5,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",84,5,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",85,5,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",86,5,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",87,5,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",88,5,NA,FALSE,82,1,0.25,0.431092310266104,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",89,5,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",90,5,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",91,5,NA,FALSE,82,4,0.110345888754819,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",92,5,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",93,5,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",94,5,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",95,5,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",96,5,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",97,5,NA,FALSE,82,2,0.25,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",98,5,NA,FALSE,82,3,0.137591936148237,0,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",99,5,NA,FALSE,82,3,0.107403305103071,0.134481529030018,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"163",100,5,NA,FALSE,82,1,0.25,0.583260066667572,0.388609,0.01287275,4.27287,0.08475605,0.1785075
"164",1,1,NA,FALSE,182,4,0.136043960310053,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",2,1,NA,FALSE,182,4,0.146136806625873,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",3,1,NA,FALSE,182,4,0.147731392586138,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",4,1,NA,FALSE,182,4,0.112409136688802,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",5,1,NA,FALSE,182,4,0.125865679688286,0.612120175140444,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",6,1,NA,FALSE,182,4,0.117534561979119,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",7,1,NA,FALSE,182,4,0.138742182822898,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",8,1,NA,FALSE,182,4,0.132720606843941,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",9,1,NA,FALSE,182,4,0.118660965107847,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",10,1,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",11,1,NA,FALSE,182,4,0.109118967223912,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",12,1,NA,FALSE,182,4,0.110079486481845,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",13,1,NA,FALSE,182,4,0.100812987785321,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",14,1,NA,FALSE,182,4,0.13032737057656,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",15,1,NA,FALSE,182,4,0.117850581498351,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",16,1,NA,FALSE,182,4,0.109397407004144,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",17,1,NA,FALSE,182,4,0.101044452888891,0.628364661661908,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",18,1,NA,FALSE,182,4,0.144037171651144,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",19,1,NA,FALSE,182,4,0.138534305116627,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",20,1,NA,FALSE,182,4,0.137879669677932,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",21,2,NA,FALSE,182,4,0.134991700702813,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",22,2,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",23,2,NA,FALSE,182,4,0.123158350761514,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",24,2,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",25,2,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",26,2,NA,FALSE,182,4,0.146944332239218,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",27,2,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",28,2,NA,FALSE,182,2,0.25,3.21401201433036,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",29,2,NA,FALSE,182,4,0.115797024336644,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",30,2,NA,FALSE,182,1,0.25,0.567343246017117,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",31,2,NA,FALSE,182,4,0.129861577576958,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",32,2,NA,FALSE,182,4,0.100305700767785,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",33,2,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",34,2,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",35,2,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",36,2,NA,FALSE,182,2,0.25,3.02662225416861,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",37,2,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",38,2,NA,FALSE,182,4,0.100309737538919,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",39,2,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",40,2,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",41,3,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",42,3,NA,FALSE,182,4,0.111959393881261,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",43,3,NA,FALSE,182,3,0.102370818844065,0.065920669445768,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",44,3,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",45,3,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",46,3,NA,FALSE,182,4,0.130767845164519,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",47,3,NA,FALSE,182,4,0.108360908681061,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",48,3,NA,FALSE,182,4,0.113175632734783,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",49,3,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",50,3,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",51,3,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",52,3,NA,FALSE,182,2,0.25,3.22195980476681,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",53,3,NA,FALSE,182,4,0.132493414939381,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",54,3,NA,FALSE,182,4,0.130269139318261,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",55,3,NA,FALSE,182,4,0.103655237448402,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",56,3,NA,FALSE,182,1,0.25,0.801590534090064,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",57,3,NA,FALSE,182,3,0.136855155450758,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",58,3,NA,FALSE,182,4,0.101509511808399,0.615194024832454,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",59,3,NA,FALSE,182,3,0.135787531232927,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",60,3,NA,FALSE,182,4,0.115313546569087,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",61,4,NA,FALSE,182,3,0.143825220316648,0.116325209836941,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",62,4,NA,FALSE,182,4,0.109727906342596,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",63,4,NA,FALSE,182,4,0.106163416558411,0.641655615076888,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",64,4,NA,FALSE,182,4,0.144847356854007,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",65,4,NA,FALSE,182,3,0.118092644598801,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",66,4,NA,FALSE,182,3,0.112657004862558,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",67,4,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",68,4,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",69,4,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",70,4,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",71,4,NA,FALSE,182,3,0.126955739140976,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",72,4,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",73,4,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",74,4,NA,FALSE,182,2,0.25,3.21009047463303,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",75,4,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",76,4,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",77,4,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",78,4,NA,FALSE,182,3,0.103726093634032,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",79,4,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",80,4,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",81,5,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",82,5,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",83,5,NA,FALSE,182,2,0.25,3.23460376646835,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",84,5,NA,FALSE,182,3,0.100984399276786,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",85,5,NA,FALSE,182,3,0.120024555525742,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",86,5,NA,FALSE,182,3,0.11136584111955,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",87,5,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",88,5,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",89,5,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",90,5,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",91,5,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",92,5,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",93,5,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",94,5,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",95,5,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",96,5,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",97,5,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",98,5,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",99,5,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"164",100,5,NA,FALSE,182,2,0.25,0,0.818447,0.01932675,1.098,0.5217235,0.0951183
"165",1,1,NA,FALSE,166,3,0.122211516951211,0.0631257996545173,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",2,1,NA,FALSE,166,1,0.25,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",3,1,NA,FALSE,166,1,0.25,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",4,1,NA,FALSE,166,2,0.25,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",5,1,NA,FALSE,166,4,0.146869760821573,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",6,1,NA,FALSE,166,2,0.25,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",7,1,NA,FALSE,166,1,0.25,0.406786065595224,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",8,1,NA,FALSE,166,4,0.146964936575387,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",9,1,NA,FALSE,166,2,0.25,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",10,1,NA,FALSE,166,3,0.104993152362295,0.151000850100536,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",11,1,NA,FALSE,166,1,0.25,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",12,1,NA,FALSE,166,4,0.106188285769895,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",13,1,NA,FALSE,166,2,0.25,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",14,1,NA,FALSE,166,3,0.118194378761109,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",15,1,NA,FALSE,166,3,0.126781317091081,0.175286417338066,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",16,1,NA,FALSE,166,2,0.25,3.19970086176181,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",17,1,NA,FALSE,166,4,0.149315609480254,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",18,1,NA,FALSE,166,1,0.25,0.403434051433578,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",19,1,NA,FALSE,166,4,0.123767618776765,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",20,1,NA,FALSE,166,4,0.101212703448255,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",21,2,NA,FALSE,166,3,0.129253787337802,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",22,2,NA,FALSE,166,4,0.139534914528485,0.642592664097902,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",23,2,NA,FALSE,166,3,0.132557231781539,0.0510750009794719,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",24,2,NA,FALSE,166,3,0.109386073157657,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",25,2,NA,FALSE,166,4,0.121416936570313,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",26,2,NA,FALSE,166,2,0.25,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",27,2,NA,FALSE,166,3,0.122031360003166,0.147276375908405,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",28,2,NA,FALSE,166,4,0.132234642992262,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",29,2,NA,FALSE,166,2,0.25,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",30,2,NA,FALSE,166,2,0.25,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",31,2,NA,FALSE,166,4,0.110321934032254,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",32,2,NA,FALSE,166,2,0.25,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",33,2,NA,FALSE,166,4,0.118312740628608,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",34,2,NA,FALSE,166,2,0.25,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",35,2,NA,FALSE,166,2,0.25,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",36,2,NA,FALSE,166,1,0.25,0.483513839461375,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",37,2,NA,FALSE,166,4,0.103107127430849,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",38,2,NA,FALSE,166,3,0.103852169844322,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",39,2,NA,FALSE,166,3,0.122670714498963,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",40,2,NA,FALSE,166,4,0.110266275249887,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",41,3,NA,FALSE,166,2,0.25,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",42,3,NA,FALSE,166,3,0.102889233233873,0.154242439288646,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",43,3,NA,FALSE,166,2,0.25,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",44,3,NA,FALSE,166,1,0.25,0.795137552008964,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",45,3,NA,FALSE,166,1,0.25,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",46,3,NA,FALSE,166,4,0.116836111759767,0.610842793039046,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",47,3,NA,FALSE,166,4,0.117360525357071,0.621837446338031,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",48,3,NA,FALSE,166,4,0.112984832643997,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",49,3,NA,FALSE,166,1,0.25,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",50,3,NA,FALSE,166,2,0.25,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",51,3,NA,FALSE,166,2,0.25,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",52,3,NA,FALSE,166,2,0.25,3.23889772011898,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",53,3,NA,FALSE,166,1,0.25,0.779502178810071,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",54,3,NA,FALSE,166,1,0.25,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",55,3,NA,FALSE,166,3,0.146989487018436,0.109818300092593,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",56,3,NA,FALSE,166,2,0.25,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",57,3,NA,FALSE,166,4,0.110748023656197,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",58,3,NA,FALSE,166,3,0.10700108744204,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
"165",59,3,NA,FALSE,166,3,0.139139764220454,0,0.1195815,0.1262115,1.81656,0.04578865,0.04990985
