"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update","epP","epN","K","w","decay"
"143",1,1,NA,FALSE,37,1,0.25,0.531817378068808,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",2,1,NA,FALSE,37,1,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",3,1,NA,FALSE,37,1,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",4,1,NA,FALSE,37,1,0.25,0.496020169556141,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",5,1,NA,FALSE,37,1,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",6,1,NA,FALSE,37,1,0.25,0.838651012838818,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",7,1,NA,FALSE,37,1,0.25,0.533267250063364,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",8,1,NA,FALSE,37,3,0.133971214736812,0.113794186536688,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",9,1,NA,FALSE,37,3,0.132104127458297,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",10,1,NA,FALSE,37,3,0.147554263612255,0.050332366314251,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",11,1,NA,FALSE,37,1,0.25,0.587280265870504,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",12,1,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",13,1,NA,FALSE,37,1,0.25,0.668118955055252,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",14,1,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",15,1,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",16,1,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",17,1,NA,FALSE,37,2,0.25,3.05545720900409,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",18,1,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",19,1,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",20,1,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",21,2,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",22,2,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",23,2,NA,FALSE,37,2,0.25,3.01427676365711,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",24,2,NA,FALSE,37,3,0.125979774689768,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",25,2,NA,FALSE,37,1,0.25,0.414337452396285,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",26,2,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",27,2,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",28,2,NA,FALSE,37,4,0.121497779595666,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",29,2,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",30,2,NA,FALSE,37,2,0.25,3.18682074447861,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",31,2,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",32,2,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",33,2,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",34,2,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",35,2,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",36,2,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",37,2,NA,FALSE,37,4,0.139115631417371,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",38,2,NA,FALSE,37,3,0.127935494948179,0.145798558578826,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",39,2,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",40,2,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",41,3,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",42,3,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",43,3,NA,FALSE,37,4,0.118221133435145,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",44,3,NA,FALSE,37,2,0.25,3.18699059495702,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",45,3,NA,FALSE,37,1,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",46,3,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",47,3,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",48,3,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",49,3,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",50,3,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",51,3,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",52,3,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",53,3,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",54,3,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",55,3,NA,FALSE,37,3,0.125240140547976,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",56,3,NA,FALSE,37,1,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",57,3,NA,FALSE,37,3,0.138436925469432,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",58,3,NA,FALSE,37,1,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",59,3,NA,FALSE,37,1,0.25,0.501466316275764,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",60,3,NA,FALSE,37,1,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",61,4,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",62,4,NA,FALSE,37,4,0.106300243246369,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",63,4,NA,FALSE,37,1,0.25,0.609072597755585,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",64,4,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",65,4,NA,FALSE,37,4,0.108252851269208,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",66,4,NA,FALSE,37,4,0.112098383600824,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",67,4,NA,FALSE,37,4,0.11667896307772,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",68,4,NA,FALSE,37,4,0.118395997863263,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",69,4,NA,FALSE,37,4,0.10533609961858,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",70,4,NA,FALSE,37,4,0.149519614491146,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",71,4,NA,FALSE,37,4,0.143164528952911,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",72,4,NA,FALSE,37,4,0.129868597968016,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",73,4,NA,FALSE,37,4,0.115899528528098,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",74,4,NA,FALSE,37,4,0.14449767122278,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",75,4,NA,FALSE,37,4,0.114159337780438,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",76,4,NA,FALSE,37,4,0.134784627007321,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",77,4,NA,FALSE,37,4,0.145568830601405,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",78,4,NA,FALSE,37,4,0.10838102963753,0.619925169635098,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",79,4,NA,FALSE,37,3,0.136908332700841,0.064789103961084,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",80,4,NA,FALSE,37,3,0.103430200251751,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",81,5,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",82,5,NA,FALSE,37,1,0.25,0.630182691768277,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",83,5,NA,FALSE,37,4,0.14635474877432,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",84,5,NA,FALSE,37,1,0.25,0.781893404549919,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",85,5,NA,FALSE,37,4,0.100274178013206,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",86,5,NA,FALSE,37,4,0.107395169057418,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",87,5,NA,FALSE,37,4,0.131809314142447,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",88,5,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",89,5,NA,FALSE,37,4,0.102222335513216,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",90,5,NA,FALSE,37,4,0.11617985238554,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",91,5,NA,FALSE,37,2,0.25,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",92,5,NA,FALSE,37,4,0.142391834023874,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",93,5,NA,FALSE,37,1,0.25,0.792786413698923,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",94,5,NA,FALSE,37,3,0.131233456148766,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",95,5,NA,FALSE,37,3,0.133722110209055,0.173044578707777,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",96,5,NA,FALSE,37,4,0.143124593084212,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",97,5,NA,FALSE,37,4,0.11540910055628,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",98,5,NA,FALSE,37,4,0.101126844307873,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",99,5,NA,FALSE,37,4,0.112216020049527,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"143",100,5,NA,FALSE,37,3,0.149061680934392,0,0.937336,0.01576245,0.456224,0.157518,0.394728,-0.410294,0.439421,0.67553,0.4579995
"144",1,1,NA,FALSE,21,2,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",2,1,NA,FALSE,21,1,0.25,0.752448485861532,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",3,1,NA,FALSE,21,4,0.105881640536245,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",4,1,NA,FALSE,21,3,0.120689268317074,0.159675453521777,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",5,1,NA,FALSE,21,1,0.25,0.632353761524428,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",6,1,NA,FALSE,21,2,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",7,1,NA,FALSE,21,2,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",8,1,NA,FALSE,21,2,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",9,1,NA,FALSE,21,3,0.13202286871383,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",10,1,NA,FALSE,21,2,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",11,1,NA,FALSE,21,2,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",12,1,NA,FALSE,21,2,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",13,1,NA,FALSE,21,3,0.109717958408874,0.0720025648013689,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",14,1,NA,FALSE,21,3,0.123569080187008,0.118030157184694,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",15,1,NA,FALSE,21,2,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",16,1,NA,FALSE,21,4,0.107557168113999,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",17,1,NA,FALSE,21,1,0.25,0.859436937712599,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",18,1,NA,FALSE,21,3,0.133776869473513,0.0705222096061334,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",19,1,NA,FALSE,21,4,0.113448908797,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",20,1,NA,FALSE,21,2,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",21,2,NA,FALSE,21,2,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",22,2,NA,FALSE,21,2,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",23,2,NA,FALSE,21,2,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",24,2,NA,FALSE,21,4,0.126711460319348,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",25,2,NA,FALSE,21,2,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",26,2,NA,FALSE,21,2,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",27,2,NA,FALSE,21,2,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",28,2,NA,FALSE,21,2,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",29,2,NA,FALSE,21,2,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",30,2,NA,FALSE,21,2,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",31,2,NA,FALSE,21,2,0.25,3.08383377682185,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",32,2,NA,FALSE,21,1,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",33,2,NA,FALSE,21,4,0.149817618564703,0.62678135051392,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",34,2,NA,FALSE,21,2,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",35,2,NA,FALSE,21,1,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",36,2,NA,FALSE,21,2,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",37,2,NA,FALSE,21,2,0.25,3.21928587224102,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",38,2,NA,FALSE,21,4,0.106330533896107,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",39,2,NA,FALSE,21,3,0.102970253047533,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",40,2,NA,FALSE,21,4,0.109769321163185,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",41,3,NA,FALSE,21,4,0.116718267230317,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",42,3,NA,FALSE,21,1,0.25,0.497961956588551,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",43,3,NA,FALSE,21,3,0.11334266513586,0.131130603014026,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",44,3,NA,FALSE,21,4,0.130174144054763,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",45,3,NA,FALSE,21,3,0.134413973800838,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",46,3,NA,FALSE,21,2,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",47,3,NA,FALSE,21,4,0.138647735130507,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",48,3,NA,FALSE,21,1,0.25,0.811967448506039,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",49,3,NA,FALSE,21,3,0.149435168760829,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",50,3,NA,FALSE,21,4,0.129296714568045,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",51,3,NA,FALSE,21,4,0.126282707776409,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",52,3,NA,FALSE,21,3,0.130333605140913,0.177354412048589,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",53,3,NA,FALSE,21,2,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",54,3,NA,FALSE,21,4,0.122247690905351,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",55,3,NA,FALSE,21,4,0.110135428246576,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",56,3,NA,FALSE,21,1,0.25,0.440072063705884,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",57,3,NA,FALSE,21,4,0.10928213337902,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",58,3,NA,FALSE,21,3,0.117205433652271,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",59,3,NA,FALSE,21,4,0.121893050626386,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",60,3,NA,FALSE,21,4,0.124315092235338,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",61,4,NA,FALSE,21,1,0.25,0.840322164900135,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",62,4,NA,FALSE,21,2,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",63,4,NA,FALSE,21,4,0.1473967579077,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",64,4,NA,FALSE,21,4,0.135947188769933,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",65,4,NA,FALSE,21,2,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",66,4,NA,FALSE,21,4,0.129053477896377,0.614974347967654,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",67,4,NA,FALSE,21,4,0.138657303911168,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",68,4,NA,FALSE,21,3,0.132102825096808,0.146286819176748,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",69,4,NA,FALSE,21,4,0.121957732120063,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",70,4,NA,FALSE,21,2,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",71,4,NA,FALSE,21,4,0.118365089432336,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",72,4,NA,FALSE,21,3,0.120958740694914,0.131937921524514,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",73,4,NA,FALSE,21,2,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",74,4,NA,FALSE,21,2,0.25,3.18962138087954,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",75,4,NA,FALSE,21,3,0.13054994144477,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",76,4,NA,FALSE,21,4,0.143854310095776,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",77,4,NA,FALSE,21,1,0.25,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",78,4,NA,FALSE,21,4,0.115807819610927,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
"144",79,4,NA,FALSE,21,4,0.126172261289321,0,1.07884,0.6681555,1.163975,0.0185487,-1.576525,-2.017255,0.5151875,0.618974,0.0396701
