"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","decay"
"121",74,4,NA,FALSE,5,2,0.25,0,0.1329685,0.04694,3.000565,0.15036
"121",75,4,NA,FALSE,5,4,0.105403821403161,0,0.1329685,0.04694,3.000565,0.15036
"121",76,4,NA,FALSE,5,1,0.25,0,0.1329685,0.04694,3.000565,0.15036
"121",77,4,NA,FALSE,5,2,0.25,0,0.1329685,0.04694,3.000565,0.15036
"121",78,4,NA,FALSE,5,1,0.25,0.880723596771713,0.1329685,0.04694,3.000565,0.15036
"121",79,4,NA,FALSE,5,3,0.106303699652199,0,0.1329685,0.04694,3.000565,0.15036
"121",80,4,NA,FALSE,5,1,0.25,0.852150635386351,0.1329685,0.04694,3.000565,0.15036
"121",81,5,NA,FALSE,5,3,0.148514155182056,0,0.1329685,0.04694,3.000565,0.15036
"121",82,5,NA,FALSE,5,3,0.128995818458498,0,0.1329685,0.04694,3.000565,0.15036
"121",83,5,NA,FALSE,5,3,0.105392621841747,0.0545374966575764,0.1329685,0.04694,3.000565,0.15036
"121",84,5,NA,FALSE,5,3,0.103705761989113,0.134141858166549,0.1329685,0.04694,3.000565,0.15036
"121",85,5,NA,FALSE,5,4,0.108607685705647,0,0.1329685,0.04694,3.000565,0.15036
"121",86,5,NA,FALSE,5,1,0.25,0.56547020310536,0.1329685,0.04694,3.000565,0.15036
"121",87,5,NA,FALSE,5,3,0.118810646142811,0.147447048814502,0.1329685,0.04694,3.000565,0.15036
"121",88,5,NA,FALSE,5,2,0.25,3.00629739632132,0.1329685,0.04694,3.000565,0.15036
"121",89,5,NA,FALSE,5,3,0.147041398775764,0,0.1329685,0.04694,3.000565,0.15036
"121",90,5,NA,FALSE,5,4,0.117811496916693,0,0.1329685,0.04694,3.000565,0.15036
"121",91,5,NA,FALSE,5,4,0.144566699012648,0,0.1329685,0.04694,3.000565,0.15036
"121",92,5,NA,FALSE,5,2,0.25,0,0.1329685,0.04694,3.000565,0.15036
"121",93,5,NA,FALSE,5,4,0.12827236209996,0,0.1329685,0.04694,3.000565,0.15036
"121",94,5,NA,FALSE,5,2,0.25,0,0.1329685,0.04694,3.000565,0.15036
"121",95,5,NA,FALSE,5,4,0.148073853505775,0,0.1329685,0.04694,3.000565,0.15036
"121",96,5,NA,FALSE,5,4,0.149248563044239,0,0.1329685,0.04694,3.000565,0.15036
"121",97,5,NA,FALSE,5,4,0.135368286108132,0,0.1329685,0.04694,3.000565,0.15036
"121",98,5,NA,FALSE,5,1,0.25,0,0.1329685,0.04694,3.000565,0.15036
"121",99,5,NA,FALSE,5,3,0.100136599503458,0,0.1329685,0.04694,3.000565,0.15036
"121",100,5,NA,FALSE,5,1,0.25,0,0.1329685,0.04694,3.000565,0.15036
"122",1,1,NA,FALSE,35,1,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",2,1,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",3,1,NA,FALSE,35,3,0.130353881663177,0,0.1423545,0.0269408,4.091625,0.05921705
"122",4,1,NA,FALSE,35,1,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",5,1,NA,FALSE,35,3,0.143095210415777,0,0.1423545,0.0269408,4.091625,0.05921705
"122",6,1,NA,FALSE,35,3,0.146595725754742,0.0539815288619138,0.1423545,0.0269408,4.091625,0.05921705
"122",7,1,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",8,1,NA,FALSE,35,4,0.117828744603321,0,0.1423545,0.0269408,4.091625,0.05921705
"122",9,1,NA,FALSE,35,3,0.14716672730865,0,0.1423545,0.0269408,4.091625,0.05921705
"122",10,1,NA,FALSE,35,4,0.1064943880192,0,0.1423545,0.0269408,4.091625,0.05921705
"122",11,1,NA,FALSE,35,2,0.25,3.05652075976832,0.1423545,0.0269408,4.091625,0.05921705
"122",12,1,NA,FALSE,35,4,0.102579778782092,0,0.1423545,0.0269408,4.091625,0.05921705
"122",13,1,NA,FALSE,35,4,0.117005289846566,0,0.1423545,0.0269408,4.091625,0.05921705
"122",14,1,NA,FALSE,35,4,0.11890703458339,0,0.1423545,0.0269408,4.091625,0.05921705
"122",15,1,NA,FALSE,35,4,0.129485122987535,0,0.1423545,0.0269408,4.091625,0.05921705
"122",16,1,NA,FALSE,35,1,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",17,1,NA,FALSE,35,1,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",18,1,NA,FALSE,35,3,0.10983071011724,0,0.1423545,0.0269408,4.091625,0.05921705
"122",19,1,NA,FALSE,35,3,0.100662437046412,0,0.1423545,0.0269408,4.091625,0.05921705
"122",20,1,NA,FALSE,35,1,0.25,0.836116881668568,0.1423545,0.0269408,4.091625,0.05921705
"122",21,2,NA,FALSE,35,3,0.127519093616866,0.155705251859035,0.1423545,0.0269408,4.091625,0.05921705
"122",22,2,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",23,2,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",24,2,NA,FALSE,35,3,0.117527287139092,0,0.1423545,0.0269408,4.091625,0.05921705
"122",25,2,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",26,2,NA,FALSE,35,4,0.12810978111811,0,0.1423545,0.0269408,4.091625,0.05921705
"122",27,2,NA,FALSE,35,3,0.147404146753252,0,0.1423545,0.0269408,4.091625,0.05921705
"122",28,2,NA,FALSE,35,1,0.25,0.447353654180188,0.1423545,0.0269408,4.091625,0.05921705
"122",29,2,NA,FALSE,35,3,0.115405458922032,0,0.1423545,0.0269408,4.091625,0.05921705
"122",30,2,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",31,2,NA,FALSE,35,4,0.110605340031907,0.645495451823808,0.1423545,0.0269408,4.091625,0.05921705
"122",32,2,NA,FALSE,35,1,0.25,0.779992133681662,0.1423545,0.0269408,4.091625,0.05921705
"122",33,2,NA,FALSE,35,3,0.128477520996239,0.052251280285418,0.1423545,0.0269408,4.091625,0.05921705
"122",34,2,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",35,2,NA,FALSE,35,4,0.107202671479899,0,0.1423545,0.0269408,4.091625,0.05921705
"122",36,2,NA,FALSE,35,4,0.119305958098266,0,0.1423545,0.0269408,4.091625,0.05921705
"122",37,2,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",38,2,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",39,2,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",40,2,NA,FALSE,35,3,0.136627076170407,0.110382906033192,0.1423545,0.0269408,4.091625,0.05921705
"122",41,3,NA,FALSE,35,4,0.122051906818524,0,0.1423545,0.0269408,4.091625,0.05921705
"122",42,3,NA,FALSE,35,3,0.136612020782195,0.0769090065732598,0.1423545,0.0269408,4.091625,0.05921705
"122",43,3,NA,FALSE,35,3,0.1312248551636,0,0.1423545,0.0269408,4.091625,0.05921705
"122",44,3,NA,FALSE,35,4,0.113603852735832,0,0.1423545,0.0269408,4.091625,0.05921705
"122",45,3,NA,FALSE,35,4,0.127419746899977,0,0.1423545,0.0269408,4.091625,0.05921705
"122",46,3,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",47,3,NA,FALSE,35,4,0.11792716209311,0,0.1423545,0.0269408,4.091625,0.05921705
"122",48,3,NA,FALSE,35,3,0.113588407088537,0,0.1423545,0.0269408,4.091625,0.05921705
"122",49,3,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",50,3,NA,FALSE,35,2,0.25,3.0274860819336,0.1423545,0.0269408,4.091625,0.05921705
"122",51,3,NA,FALSE,35,4,0.145099917682819,0,0.1423545,0.0269408,4.091625,0.05921705
"122",52,3,NA,FALSE,35,4,0.112161119200755,0,0.1423545,0.0269408,4.091625,0.05921705
"122",53,3,NA,FALSE,35,1,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",54,3,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",55,3,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",56,3,NA,FALSE,35,4,0.133805501379538,0,0.1423545,0.0269408,4.091625,0.05921705
"122",57,3,NA,FALSE,35,4,0.122992767463438,0,0.1423545,0.0269408,4.091625,0.05921705
"122",58,3,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",59,3,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",60,3,NA,FALSE,35,4,0.144298238423653,0.635995522653684,0.1423545,0.0269408,4.091625,0.05921705
"122",61,4,NA,FALSE,35,4,0.126170686702244,0,0.1423545,0.0269408,4.091625,0.05921705
"122",62,4,NA,FALSE,35,4,0.130538034194615,0,0.1423545,0.0269408,4.091625,0.05921705
"122",63,4,NA,FALSE,35,3,0.103071420278866,0,0.1423545,0.0269408,4.091625,0.05921705
"122",64,4,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",65,4,NA,FALSE,35,4,0.127075544768013,0,0.1423545,0.0269408,4.091625,0.05921705
"122",66,4,NA,FALSE,35,1,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",67,4,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",68,4,NA,FALSE,35,1,0.25,0.434702847653534,0.1423545,0.0269408,4.091625,0.05921705
"122",69,4,NA,FALSE,35,4,0.130888698203489,0,0.1423545,0.0269408,4.091625,0.05921705
"122",70,4,NA,FALSE,35,4,0.12303274293663,0.610568058607168,0.1423545,0.0269408,4.091625,0.05921705
"122",71,4,NA,FALSE,35,1,0.25,0.790931585081853,0.1423545,0.0269408,4.091625,0.05921705
"122",72,4,NA,FALSE,35,4,0.145497944625095,0,0.1423545,0.0269408,4.091625,0.05921705
"122",73,4,NA,FALSE,35,1,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",74,4,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",75,4,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",76,4,NA,FALSE,35,4,0.112979287526105,0,0.1423545,0.0269408,4.091625,0.05921705
"122",77,4,NA,FALSE,35,4,0.13683386099292,0.60031483018538,0.1423545,0.0269408,4.091625,0.05921705
"122",78,4,NA,FALSE,35,3,0.138980006135534,0.0693571644253097,0.1423545,0.0269408,4.091625,0.05921705
"122",79,4,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",80,4,NA,FALSE,35,3,0.133649161900394,0.168721031630412,0.1423545,0.0269408,4.091625,0.05921705
"122",81,5,NA,FALSE,35,1,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",82,5,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",83,5,NA,FALSE,35,3,0.103944376052823,0.0588498024502769,0.1423545,0.0269408,4.091625,0.05921705
"122",84,5,NA,FALSE,35,4,0.109573712933343,0,0.1423545,0.0269408,4.091625,0.05921705
"122",85,5,NA,FALSE,35,4,0.147041001985781,0,0.1423545,0.0269408,4.091625,0.05921705
"122",86,5,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",87,5,NA,FALSE,35,4,0.145225011452567,0,0.1423545,0.0269408,4.091625,0.05921705
"122",88,5,NA,FALSE,35,1,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",89,5,NA,FALSE,35,4,0.133798094897065,0,0.1423545,0.0269408,4.091625,0.05921705
"122",90,5,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",91,5,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",92,5,NA,FALSE,35,1,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",93,5,NA,FALSE,35,1,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",94,5,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",95,5,NA,FALSE,35,3,0.138393368665129,0,0.1423545,0.0269408,4.091625,0.05921705
"122",96,5,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",97,5,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",98,5,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",99,5,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"122",100,5,NA,FALSE,35,2,0.25,0,0.1423545,0.0269408,4.091625,0.05921705
"123",1,1,NA,FALSE,42,3,0.121259677922353,0.174691187485587,0.1164045,0.0809095,6.324835,0.558449
"123",2,1,NA,FALSE,42,2,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",3,1,NA,FALSE,42,2,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",4,1,NA,FALSE,42,1,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",5,1,NA,FALSE,42,4,0.147412839659955,0,0.1164045,0.0809095,6.324835,0.558449
"123",6,1,NA,FALSE,42,4,0.123709330067504,0,0.1164045,0.0809095,6.324835,0.558449
"123",7,1,NA,FALSE,42,3,0.116268388950266,0.17774254491087,0.1164045,0.0809095,6.324835,0.558449
"123",8,1,NA,FALSE,42,2,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",9,1,NA,FALSE,42,2,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",10,1,NA,FALSE,42,4,0.108436269045342,0,0.1164045,0.0809095,6.324835,0.558449
"123",11,1,NA,FALSE,42,4,0.143154394987505,0,0.1164045,0.0809095,6.324835,0.558449
"123",12,1,NA,FALSE,42,4,0.101421942573506,0,0.1164045,0.0809095,6.324835,0.558449
"123",13,1,NA,FALSE,42,4,0.128191954444628,0.648782414733432,0.1164045,0.0809095,6.324835,0.558449
"123",14,1,NA,FALSE,42,3,0.142048927710857,0.0705324369249865,0.1164045,0.0809095,6.324835,0.558449
"123",15,1,NA,FALSE,42,1,0.25,0.425629526912235,0.1164045,0.0809095,6.324835,0.558449
"123",16,1,NA,FALSE,42,2,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",17,1,NA,FALSE,42,2,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",18,1,NA,FALSE,42,1,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",19,1,NA,FALSE,42,1,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",20,1,NA,FALSE,42,1,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",21,2,NA,FALSE,42,1,0.25,0.399583035567775,0.1164045,0.0809095,6.324835,0.558449
"123",22,2,NA,FALSE,42,2,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",23,2,NA,FALSE,42,3,0.114538242993876,0,0.1164045,0.0809095,6.324835,0.558449
"123",24,2,NA,FALSE,42,4,0.110251339443494,0,0.1164045,0.0809095,6.324835,0.558449
"123",25,2,NA,FALSE,42,3,0.100862259301357,0.118589858803898,0.1164045,0.0809095,6.324835,0.558449
"123",26,2,NA,FALSE,42,1,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",27,2,NA,FALSE,42,4,0.134512289625127,0,0.1164045,0.0809095,6.324835,0.558449
"123",28,2,NA,FALSE,42,4,0.141728749009781,0,0.1164045,0.0809095,6.324835,0.558449
"123",29,2,NA,FALSE,42,4,0.143640562950168,0,0.1164045,0.0809095,6.324835,0.558449
"123",30,2,NA,FALSE,42,4,0.143864101811778,0,0.1164045,0.0809095,6.324835,0.558449
"123",31,2,NA,FALSE,42,4,0.147639483597595,0,0.1164045,0.0809095,6.324835,0.558449
"123",32,2,NA,FALSE,42,4,0.114885836897884,0,0.1164045,0.0809095,6.324835,0.558449
"123",33,2,NA,FALSE,42,4,0.117805570771452,0,0.1164045,0.0809095,6.324835,0.558449
"123",34,2,NA,FALSE,42,1,0.25,0.607015797228087,0.1164045,0.0809095,6.324835,0.558449
"123",35,2,NA,FALSE,42,3,0.13637541460339,0.128310007730033,0.1164045,0.0809095,6.324835,0.558449
"123",36,2,NA,FALSE,42,1,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",37,2,NA,FALSE,42,2,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",38,2,NA,FALSE,42,3,0.1051093819784,0,0.1164045,0.0809095,6.324835,0.558449
"123",39,2,NA,FALSE,42,3,0.100559050927404,0.171482161746826,0.1164045,0.0809095,6.324835,0.558449
"123",40,2,NA,FALSE,42,2,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",41,3,NA,FALSE,42,2,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",42,3,NA,FALSE,42,3,0.122616760677192,0,0.1164045,0.0809095,6.324835,0.558449
"123",43,3,NA,FALSE,42,1,0.25,0.647566224145703,0.1164045,0.0809095,6.324835,0.558449
"123",44,3,NA,FALSE,42,1,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",45,3,NA,FALSE,42,3,0.148809164226986,0.0582111913943663,0.1164045,0.0809095,6.324835,0.558449
"123",46,3,NA,FALSE,42,3,0.11820051263785,0.179172084503807,0.1164045,0.0809095,6.324835,0.558449
"123",47,3,NA,FALSE,42,1,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",48,3,NA,FALSE,42,4,0.132407341338694,0,0.1164045,0.0809095,6.324835,0.558449
"123",49,3,NA,FALSE,42,2,0.25,3.09357692499179,0.1164045,0.0809095,6.324835,0.558449
"123",50,3,NA,FALSE,42,3,0.129252575850114,0.141618202452082,0.1164045,0.0809095,6.324835,0.558449
"123",51,3,NA,FALSE,42,1,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",52,3,NA,FALSE,42,3,0.134694923192728,0.154026099888142,0.1164045,0.0809095,6.324835,0.558449
"123",53,3,NA,FALSE,42,1,0.25,0.791830329189543,0.1164045,0.0809095,6.324835,0.558449
"123",54,3,NA,FALSE,42,4,0.101218643633183,0,0.1164045,0.0809095,6.324835,0.558449
"123",55,3,NA,FALSE,42,4,0.124593673076015,0,0.1164045,0.0809095,6.324835,0.558449
"123",56,3,NA,FALSE,42,4,0.141902450588532,0,0.1164045,0.0809095,6.324835,0.558449
"123",57,3,NA,FALSE,42,2,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",58,3,NA,FALSE,42,4,0.119420783675741,0,0.1164045,0.0809095,6.324835,0.558449
"123",59,3,NA,FALSE,42,4,0.146128923341166,0,0.1164045,0.0809095,6.324835,0.558449
"123",60,3,NA,FALSE,42,2,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",61,4,NA,FALSE,42,1,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",62,4,NA,FALSE,42,4,0.12655612481758,0,0.1164045,0.0809095,6.324835,0.558449
"123",63,4,NA,FALSE,42,2,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",64,4,NA,FALSE,42,3,0.13391134319827,0,0.1164045,0.0809095,6.324835,0.558449
"123",65,4,NA,FALSE,42,2,0.25,3.17199199652532,0.1164045,0.0809095,6.324835,0.558449
"123",66,4,NA,FALSE,42,3,0.130195124645252,0.129505296633579,0.1164045,0.0809095,6.324835,0.558449
"123",67,4,NA,FALSE,42,4,0.131446200748906,0,0.1164045,0.0809095,6.324835,0.558449
"123",68,4,NA,FALSE,42,2,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",69,4,NA,FALSE,42,3,0.10943836288061,0,0.1164045,0.0809095,6.324835,0.558449
"123",70,4,NA,FALSE,42,4,0.12055991452653,0,0.1164045,0.0809095,6.324835,0.558449
"123",71,4,NA,FALSE,42,3,0.112161313183606,0,0.1164045,0.0809095,6.324835,0.558449
"123",72,4,NA,FALSE,42,1,0.25,0.563714299304411,0.1164045,0.0809095,6.324835,0.558449
"123",73,4,NA,FALSE,42,3,0.120349329104647,0.199639751948416,0.1164045,0.0809095,6.324835,0.558449
"123",74,4,NA,FALSE,42,3,0.108351830102038,0.0650301725952886,0.1164045,0.0809095,6.324835,0.558449
"123",75,4,NA,FALSE,42,1,0.25,0.850252385507338,0.1164045,0.0809095,6.324835,0.558449
"123",76,4,NA,FALSE,42,3,0.114330127439462,0,0.1164045,0.0809095,6.324835,0.558449
"123",77,4,NA,FALSE,42,3,0.119780349021312,0,0.1164045,0.0809095,6.324835,0.558449
"123",78,4,NA,FALSE,42,4,0.130873591802083,0,0.1164045,0.0809095,6.324835,0.558449
"123",79,4,NA,FALSE,42,3,0.137037257594056,0,0.1164045,0.0809095,6.324835,0.558449
"123",80,4,NA,FALSE,42,4,0.128850113856606,0,0.1164045,0.0809095,6.324835,0.558449
"123",81,5,NA,FALSE,42,4,0.126151167997159,0.647505574219394,0.1164045,0.0809095,6.324835,0.558449
"123",82,5,NA,FALSE,42,1,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",83,5,NA,FALSE,42,1,0.25,0.710835595300887,0.1164045,0.0809095,6.324835,0.558449
"123",84,5,NA,FALSE,42,2,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",85,5,NA,FALSE,42,4,0.143790765723679,0,0.1164045,0.0809095,6.324835,0.558449
"123",86,5,NA,FALSE,42,2,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",87,5,NA,FALSE,42,4,0.12760995933786,0,0.1164045,0.0809095,6.324835,0.558449
"123",88,5,NA,FALSE,42,3,0.131696492363699,0,0.1164045,0.0809095,6.324835,0.558449
"123",89,5,NA,FALSE,42,3,0.124767754483037,0.158718261902686,0.1164045,0.0809095,6.324835,0.558449
"123",90,5,NA,FALSE,42,4,0.123085329856258,0,0.1164045,0.0809095,6.324835,0.558449
"123",91,5,NA,FALSE,42,2,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",92,5,NA,FALSE,42,1,0.25,0.364102931169327,0.1164045,0.0809095,6.324835,0.558449
"123",93,5,NA,FALSE,42,2,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",94,5,NA,FALSE,42,4,0.130222347460221,0,0.1164045,0.0809095,6.324835,0.558449
"123",95,5,NA,FALSE,42,4,0.107924534427002,0,0.1164045,0.0809095,6.324835,0.558449
"123",96,5,NA,FALSE,42,2,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",97,5,NA,FALSE,42,4,0.138809536455665,0,0.1164045,0.0809095,6.324835,0.558449
"123",98,5,NA,FALSE,42,3,0.128813189943321,0,0.1164045,0.0809095,6.324835,0.558449
"123",99,5,NA,FALSE,42,2,0.25,0,0.1164045,0.0809095,6.324835,0.558449
"123",100,5,NA,FALSE,42,1,0.25,0.842666475730948,0.1164045,0.0809095,6.324835,0.558449
"124",1,1,NA,FALSE,17,1,0.25,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",2,1,NA,FALSE,17,4,0.117111121001653,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",3,1,NA,FALSE,17,1,0.25,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",4,1,NA,FALSE,17,2,0.25,3.20761868119007,0.2637135,0.03134465,0.7620595,0.1101195
"124",5,1,NA,FALSE,17,2,0.25,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",6,1,NA,FALSE,17,1,0.25,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",7,1,NA,FALSE,17,1,0.25,0.444908971746918,0.2637135,0.03134465,0.7620595,0.1101195
"124",8,1,NA,FALSE,17,4,0.108985071093775,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",9,1,NA,FALSE,17,4,0.125316617952194,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",10,1,NA,FALSE,17,1,0.25,0.747323225031141,0.2637135,0.03134465,0.7620595,0.1101195
"124",11,1,NA,FALSE,17,4,0.108656825893559,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",12,1,NA,FALSE,17,1,0.25,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",13,1,NA,FALSE,17,4,0.142153980047442,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",14,1,NA,FALSE,17,1,0.25,0.410762266896199,0.2637135,0.03134465,0.7620595,0.1101195
"124",15,1,NA,FALSE,17,3,0.1245405165595,0.196896229626145,0.2637135,0.03134465,0.7620595,0.1101195
"124",16,1,NA,FALSE,17,4,0.10421316785505,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",17,1,NA,FALSE,17,4,0.128208162763622,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",18,1,NA,FALSE,17,1,0.25,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",19,1,NA,FALSE,17,4,0.135812944476493,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",20,1,NA,FALSE,17,1,0.25,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",21,2,NA,FALSE,17,3,0.142331418662798,0.162052583682816,0.2637135,0.03134465,0.7620595,0.1101195
"124",22,2,NA,FALSE,17,3,0.135380895063281,0.186458258109633,0.2637135,0.03134465,0.7620595,0.1101195
"124",23,2,NA,FALSE,17,2,0.25,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",24,2,NA,FALSE,17,4,0.120282650378067,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",25,2,NA,FALSE,17,4,0.10618126852205,0.614878687006421,0.2637135,0.03134465,0.7620595,0.1101195
"124",26,2,NA,FALSE,17,3,0.118552385282237,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",27,2,NA,FALSE,17,1,0.25,0.623315567034297,0.2637135,0.03134465,0.7620595,0.1101195
"124",28,2,NA,FALSE,17,4,0.119897543836851,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",29,2,NA,FALSE,17,3,0.149604591412935,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",30,2,NA,FALSE,17,2,0.25,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",31,2,NA,FALSE,17,2,0.25,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",32,2,NA,FALSE,17,2,0.25,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",33,2,NA,FALSE,17,4,0.112889882328454,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",34,2,NA,FALSE,17,1,0.25,0.826785777742043,0.2637135,0.03134465,0.7620595,0.1101195
"124",35,2,NA,FALSE,17,1,0.25,0.464714279235341,0.2637135,0.03134465,0.7620595,0.1101195
"124",36,2,NA,FALSE,17,2,0.25,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",37,2,NA,FALSE,17,2,0.25,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",38,2,NA,FALSE,17,1,0.25,0.829394317627884,0.2637135,0.03134465,0.7620595,0.1101195
"124",39,2,NA,FALSE,17,3,0.135739264986478,0.152094890433364,0.2637135,0.03134465,0.7620595,0.1101195
"124",40,2,NA,FALSE,17,1,0.25,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",41,3,NA,FALSE,17,2,0.25,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",42,3,NA,FALSE,17,3,0.138802766031586,0.108514305762947,0.2637135,0.03134465,0.7620595,0.1101195
"124",43,3,NA,FALSE,17,2,0.25,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",44,3,NA,FALSE,17,2,0.25,0,0.2637135,0.03134465,0.7620595,0.1101195
"124",45,3,NA,FALSE,17,2,0.25,0,0.2637135,0.03134465,0.7620595,0.1101195
