"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update"
"0045",46,3,NA,FALSE,61,4,0.115152794134337,0,1.581555,0.454738,0.468553,0.339673
"0045",47,3,NA,FALSE,61,1,0.25,0,1.581555,0.454738,0.468553,0.339673
"0045",48,3,NA,FALSE,61,1,0.25,0.890767520468216,1.581555,0.454738,0.468553,0.339673
"0045",49,3,NA,FALSE,61,1,0.25,0,1.581555,0.454738,0.468553,0.339673
"0045",50,3,NA,FALSE,61,4,0.129265710024629,0,1.581555,0.454738,0.468553,0.339673
"0045",51,3,NA,FALSE,61,1,0.25,0.514065053861123,1.581555,0.454738,0.468553,0.339673
"0045",52,3,NA,FALSE,61,4,0.149750252184458,0,1.581555,0.454738,0.468553,0.339673
"0045",53,3,NA,FALSE,61,3,0.109177428891417,0.0886384913814254,1.581555,0.454738,0.468553,0.339673
"0045",54,3,NA,FALSE,61,1,0.25,0.408579419751186,1.581555,0.454738,0.468553,0.339673
"0045",55,3,NA,FALSE,61,2,0.25,0,1.581555,0.454738,0.468553,0.339673
"0045",56,3,NA,FALSE,61,3,0.122888930153567,0,1.581555,0.454738,0.468553,0.339673
"0045",57,3,NA,FALSE,61,2,0.25,3.20833028387278,1.581555,0.454738,0.468553,0.339673
"0045",58,3,NA,FALSE,61,2,0.25,0,1.581555,0.454738,0.468553,0.339673
"0045",59,3,NA,FALSE,61,4,0.146892563032452,0,1.581555,0.454738,0.468553,0.339673
"0045",60,3,NA,FALSE,61,1,0.25,0.351779592270032,1.581555,0.454738,0.468553,0.339673
"0045",61,4,NA,FALSE,61,2,0.25,0,1.581555,0.454738,0.468553,0.339673
"0045",62,4,NA,FALSE,61,2,0.25,0,1.581555,0.454738,0.468553,0.339673
"0045",63,4,NA,FALSE,61,2,0.25,0,1.581555,0.454738,0.468553,0.339673
"0045",64,4,NA,FALSE,61,2,0.25,0,1.581555,0.454738,0.468553,0.339673
"0045",65,4,NA,FALSE,61,4,0.129541391949169,0.633333078341093,1.581555,0.454738,0.468553,0.339673
"0045",66,4,NA,FALSE,61,2,0.25,0,1.581555,0.454738,0.468553,0.339673
"0045",67,4,NA,FALSE,61,2,0.25,3.22112784947967,1.581555,0.454738,0.468553,0.339673
"0045",68,4,NA,FALSE,61,2,0.25,0,1.581555,0.454738,0.468553,0.339673
"0045",69,4,NA,FALSE,61,1,0.25,0.608128502953332,1.581555,0.454738,0.468553,0.339673
"0045",70,4,NA,FALSE,61,2,0.25,3.00508593244012,1.581555,0.454738,0.468553,0.339673
"0045",71,4,NA,FALSE,61,4,0.136028508865274,0,1.581555,0.454738,0.468553,0.339673
"0045",72,4,NA,FALSE,61,1,0.25,0.670768892776687,1.581555,0.454738,0.468553,0.339673
"0045",73,4,NA,FALSE,61,3,0.121537301142234,0.118436366808601,1.581555,0.454738,0.468553,0.339673
"0045",74,4,NA,FALSE,61,1,0.25,0.636596196098253,1.581555,0.454738,0.468553,0.339673
"0045",75,4,NA,FALSE,61,1,0.25,0.454482522257604,1.581555,0.454738,0.468553,0.339673
"0045",76,4,NA,FALSE,61,3,0.125812850985676,0,1.581555,0.454738,0.468553,0.339673
"0045",77,4,NA,FALSE,61,4,0.139131501782686,0,1.581555,0.454738,0.468553,0.339673
"0045",78,4,NA,FALSE,61,1,0.25,0.57035124709364,1.581555,0.454738,0.468553,0.339673
"0045",79,4,NA,FALSE,61,2,0.25,0,1.581555,0.454738,0.468553,0.339673
"0045",80,4,NA,FALSE,61,4,0.137914546625689,0.613840503490064,1.581555,0.454738,0.468553,0.339673
"0045",81,5,NA,FALSE,61,3,0.137508652242832,0,1.581555,0.454738,0.468553,0.339673
"0045",82,5,NA,FALSE,61,3,0.143303863552865,0,1.581555,0.454738,0.468553,0.339673
"0045",83,5,NA,FALSE,61,1,0.25,0.772149129153695,1.581555,0.454738,0.468553,0.339673
"0045",84,5,NA,FALSE,61,3,0.144093120167963,0,1.581555,0.454738,0.468553,0.339673
"0045",85,5,NA,FALSE,61,3,0.102836456499062,0,1.581555,0.454738,0.468553,0.339673
"0045",86,5,NA,FALSE,61,4,0.108988699188922,0,1.581555,0.454738,0.468553,0.339673
"0045",87,5,NA,FALSE,61,3,0.121801096748095,0.187962827330921,1.581555,0.454738,0.468553,0.339673
"0045",88,5,NA,FALSE,61,1,0.25,0,1.581555,0.454738,0.468553,0.339673
"0045",89,5,NA,FALSE,61,1,0.25,0,1.581555,0.454738,0.468553,0.339673
"0045",90,5,NA,FALSE,61,2,0.25,0,1.581555,0.454738,0.468553,0.339673
"0045",91,5,NA,FALSE,61,2,0.25,0,1.581555,0.454738,0.468553,0.339673
"0045",92,5,NA,FALSE,61,1,0.25,0,1.581555,0.454738,0.468553,0.339673
"0045",93,5,NA,FALSE,61,2,0.25,0,1.581555,0.454738,0.468553,0.339673
"0045",94,5,NA,FALSE,61,3,0.11462371929083,0,1.581555,0.454738,0.468553,0.339673
"0045",95,5,NA,FALSE,61,2,0.25,0,1.581555,0.454738,0.468553,0.339673
"0045",96,5,NA,FALSE,61,1,0.25,0.392665664269589,1.581555,0.454738,0.468553,0.339673
"0045",97,5,NA,FALSE,61,1,0.25,0.461935663199984,1.581555,0.454738,0.468553,0.339673
"0045",98,5,NA,FALSE,61,2,0.25,0,1.581555,0.454738,0.468553,0.339673
"0045",99,5,NA,FALSE,61,1,0.25,0,1.581555,0.454738,0.468553,0.339673
"0045",100,5,NA,FALSE,61,1,0.25,0,1.581555,0.454738,0.468553,0.339673
"0046",1,1,NA,FALSE,10,1,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",2,1,NA,FALSE,10,1,0.25,0.696193287509959,0.414992,0.746539,1.197515,0.341223
"0046",3,1,NA,FALSE,10,2,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",4,1,NA,FALSE,10,1,0.25,0.882275008887518,0.414992,0.746539,1.197515,0.341223
"0046",5,1,NA,FALSE,10,4,0.102423396077938,0,0.414992,0.746539,1.197515,0.341223
"0046",6,1,NA,FALSE,10,4,0.13134026263142,0,0.414992,0.746539,1.197515,0.341223
"0046",7,1,NA,FALSE,10,2,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",8,1,NA,FALSE,10,3,0.119648090598639,0,0.414992,0.746539,1.197515,0.341223
"0046",9,1,NA,FALSE,10,1,0.25,0.662559312442318,0.414992,0.746539,1.197515,0.341223
"0046",10,1,NA,FALSE,10,4,0.100272042676806,0,0.414992,0.746539,1.197515,0.341223
"0046",11,1,NA,FALSE,10,1,0.25,0.441280331730377,0.414992,0.746539,1.197515,0.341223
"0046",12,1,NA,FALSE,10,2,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",13,1,NA,FALSE,10,2,0.25,3.12483757600421,0.414992,0.746539,1.197515,0.341223
"0046",14,1,NA,FALSE,10,2,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",15,1,NA,FALSE,10,4,0.1454694450018,0,0.414992,0.746539,1.197515,0.341223
"0046",16,1,NA,FALSE,10,4,0.140114868979435,0,0.414992,0.746539,1.197515,0.341223
"0046",17,1,NA,FALSE,10,2,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",18,1,NA,FALSE,10,3,0.148470944387373,0,0.414992,0.746539,1.197515,0.341223
"0046",19,1,NA,FALSE,10,2,0.25,3.12425560108386,0.414992,0.746539,1.197515,0.341223
"0046",20,1,NA,FALSE,10,4,0.137469811900519,0,0.414992,0.746539,1.197515,0.341223
"0046",21,2,NA,FALSE,10,4,0.133984125719871,0,0.414992,0.746539,1.197515,0.341223
"0046",22,2,NA,FALSE,10,1,0.25,0.499395749764517,0.414992,0.746539,1.197515,0.341223
"0046",23,2,NA,FALSE,10,4,0.13051708813291,0,0.414992,0.746539,1.197515,0.341223
"0046",24,2,NA,FALSE,10,4,0.13163540068781,0.613395901187323,0.414992,0.746539,1.197515,0.341223
"0046",25,2,NA,FALSE,10,4,0.115856316545978,0,0.414992,0.746539,1.197515,0.341223
"0046",26,2,NA,FALSE,10,4,0.126177027646918,0,0.414992,0.746539,1.197515,0.341223
"0046",27,2,NA,FALSE,10,1,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",28,2,NA,FALSE,10,3,0.138771117443684,0,0.414992,0.746539,1.197515,0.341223
"0046",29,2,NA,FALSE,10,4,0.109169239248149,0,0.414992,0.746539,1.197515,0.341223
"0046",30,2,NA,FALSE,10,3,0.139076062804088,0,0.414992,0.746539,1.197515,0.341223
"0046",31,2,NA,FALSE,10,1,0.25,0.837921507004649,0.414992,0.746539,1.197515,0.341223
"0046",32,2,NA,FALSE,10,3,0.123437388986349,0,0.414992,0.746539,1.197515,0.341223
"0046",33,2,NA,FALSE,10,3,0.122275565192103,0,0.414992,0.746539,1.197515,0.341223
"0046",34,2,NA,FALSE,10,4,0.146732203650754,0,0.414992,0.746539,1.197515,0.341223
"0046",35,2,NA,FALSE,10,2,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",36,2,NA,FALSE,10,1,0.25,0.674360725027509,0.414992,0.746539,1.197515,0.341223
"0046",37,2,NA,FALSE,10,4,0.113364636828192,0.62122160004219,0.414992,0.746539,1.197515,0.341223
"0046",38,2,NA,FALSE,10,4,0.130097751342691,0,0.414992,0.746539,1.197515,0.341223
"0046",39,2,NA,FALSE,10,1,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",40,2,NA,FALSE,10,1,0.25,0.796795859839767,0.414992,0.746539,1.197515,0.341223
"0046",41,3,NA,FALSE,10,3,0.145570901944302,0.123044329916593,0.414992,0.746539,1.197515,0.341223
"0046",42,3,NA,FALSE,10,4,0.122637558518909,0,0.414992,0.746539,1.197515,0.341223
"0046",43,3,NA,FALSE,10,2,0.25,3.21965635201195,0.414992,0.746539,1.197515,0.341223
"0046",44,3,NA,FALSE,10,4,0.10647797920974,0,0.414992,0.746539,1.197515,0.341223
"0046",45,3,NA,FALSE,10,1,0.25,0.401738340372685,0.414992,0.746539,1.197515,0.341223
"0046",46,3,NA,FALSE,10,4,0.102612475142814,0,0.414992,0.746539,1.197515,0.341223
"0046",47,3,NA,FALSE,10,4,0.100021349964663,0,0.414992,0.746539,1.197515,0.341223
"0046",48,3,NA,FALSE,10,1,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",49,3,NA,FALSE,10,2,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",50,3,NA,FALSE,10,2,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",51,3,NA,FALSE,10,4,0.125619754730724,0,0.414992,0.746539,1.197515,0.341223
"0046",52,3,NA,FALSE,10,4,0.144600279221777,0,0.414992,0.746539,1.197515,0.341223
"0046",53,3,NA,FALSE,10,3,0.126792452239897,0,0.414992,0.746539,1.197515,0.341223
"0046",54,3,NA,FALSE,10,2,0.25,3.16916069987928,0.414992,0.746539,1.197515,0.341223
"0046",55,3,NA,FALSE,10,3,0.127533806255087,0,0.414992,0.746539,1.197515,0.341223
"0046",56,3,NA,FALSE,10,3,0.144289721525274,0,0.414992,0.746539,1.197515,0.341223
"0046",57,3,NA,FALSE,10,2,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",58,3,NA,FALSE,10,1,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",59,3,NA,FALSE,10,4,0.119674633233808,0,0.414992,0.746539,1.197515,0.341223
"0046",60,3,NA,FALSE,10,1,0.25,0.863830822822638,0.414992,0.746539,1.197515,0.341223
"0046",61,4,NA,FALSE,10,2,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",62,4,NA,FALSE,10,4,0.110920609161258,0,0.414992,0.746539,1.197515,0.341223
"0046",63,4,NA,FALSE,10,3,0.122065354301594,0,0.414992,0.746539,1.197515,0.341223
"0046",64,4,NA,FALSE,10,1,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",65,4,NA,FALSE,10,3,0.133073789090849,0,0.414992,0.746539,1.197515,0.341223
"0046",66,4,NA,FALSE,10,3,0.120346687512938,0.112185891962145,0.414992,0.746539,1.197515,0.341223
"0046",67,4,NA,FALSE,10,4,0.123570152430329,0,0.414992,0.746539,1.197515,0.341223
"0046",68,4,NA,FALSE,10,4,0.10093349221861,0,0.414992,0.746539,1.197515,0.341223
"0046",69,4,NA,FALSE,10,4,0.124962374090683,0,0.414992,0.746539,1.197515,0.341223
"0046",70,4,NA,FALSE,10,1,0.25,0.468789894401561,0.414992,0.746539,1.197515,0.341223
"0046",71,4,NA,FALSE,10,3,0.107637504674494,0,0.414992,0.746539,1.197515,0.341223
"0046",72,4,NA,FALSE,10,3,0.112646449205931,0.180169831123203,0.414992,0.746539,1.197515,0.341223
"0046",73,4,NA,FALSE,10,4,0.140189158916473,0,0.414992,0.746539,1.197515,0.341223
"0046",74,4,NA,FALSE,10,2,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",75,4,NA,FALSE,10,3,0.111113378580194,0,0.414992,0.746539,1.197515,0.341223
"0046",76,4,NA,FALSE,10,1,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",77,4,NA,FALSE,10,2,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",78,4,NA,FALSE,10,1,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",79,4,NA,FALSE,10,2,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",80,4,NA,FALSE,10,1,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",81,5,NA,FALSE,10,3,0.142399413546082,0.172624652693048,0.414992,0.746539,1.197515,0.341223
"0046",82,5,NA,FALSE,10,4,0.133420081273653,0,0.414992,0.746539,1.197515,0.341223
"0046",83,5,NA,FALSE,10,2,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",84,5,NA,FALSE,10,1,0.25,0.397564476146363,0.414992,0.746539,1.197515,0.341223
"0046",85,5,NA,FALSE,10,2,0.25,3.15485242055729,0.414992,0.746539,1.197515,0.341223
"0046",86,5,NA,FALSE,10,4,0.130276460165624,0,0.414992,0.746539,1.197515,0.341223
"0046",87,5,NA,FALSE,10,4,0.10045531039359,0,0.414992,0.746539,1.197515,0.341223
"0046",88,5,NA,FALSE,10,3,0.149974866083357,0.0614389827125706,0.414992,0.746539,1.197515,0.341223
"0046",89,5,NA,FALSE,10,4,0.145984081784263,0,0.414992,0.746539,1.197515,0.341223
"0046",90,5,NA,FALSE,10,1,0.25,0.410960253037047,0.414992,0.746539,1.197515,0.341223
"0046",91,5,NA,FALSE,10,2,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",92,5,NA,FALSE,10,4,0.13977167251287,0,0.414992,0.746539,1.197515,0.341223
"0046",93,5,NA,FALSE,10,1,0.25,0.83794856746681,0.414992,0.746539,1.197515,0.341223
"0046",94,5,NA,FALSE,10,3,0.143392618955113,0,0.414992,0.746539,1.197515,0.341223
"0046",95,5,NA,FALSE,10,4,0.118825007043779,0,0.414992,0.746539,1.197515,0.341223
"0046",96,5,NA,FALSE,10,2,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",97,5,NA,FALSE,10,1,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",98,5,NA,FALSE,10,1,0.25,0.485973927134182,0.414992,0.746539,1.197515,0.341223
"0046",99,5,NA,FALSE,10,2,0.25,0,0.414992,0.746539,1.197515,0.341223
"0046",100,5,NA,FALSE,10,3,0.132755697937682,0.0602245884831063,0.414992,0.746539,1.197515,0.341223
"0047",1,1,NA,FALSE,92,3,0.106717293174006,0.0572421358549036,1.61095,0.130715,1.466405,0.2869565
"0047",2,1,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",3,1,NA,FALSE,92,4,0.121092763438355,0,1.61095,0.130715,1.466405,0.2869565
"0047",4,1,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",5,1,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",6,1,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",7,1,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",8,1,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",9,1,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",10,1,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",11,1,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",12,1,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",13,1,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",14,1,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",15,1,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",16,1,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",17,1,NA,FALSE,92,2,0.25,3.01109229202848,1.61095,0.130715,1.466405,0.2869565
"0047",18,1,NA,FALSE,92,4,0.106769909674767,0,1.61095,0.130715,1.466405,0.2869565
"0047",19,1,NA,FALSE,92,2,0.25,3.24500682664802,1.61095,0.130715,1.466405,0.2869565
"0047",20,1,NA,FALSE,92,1,0.25,0.384858825558331,1.61095,0.130715,1.466405,0.2869565
"0047",21,2,NA,FALSE,92,4,0.1377479054383,0.614231019129511,1.61095,0.130715,1.466405,0.2869565
"0047",22,2,NA,FALSE,92,4,0.109286849910859,0,1.61095,0.130715,1.466405,0.2869565
"0047",23,2,NA,FALSE,92,4,0.123715934285428,0,1.61095,0.130715,1.466405,0.2869565
"0047",24,2,NA,FALSE,92,4,0.11440641831141,0,1.61095,0.130715,1.466405,0.2869565
"0047",25,2,NA,FALSE,92,3,0.127045338251628,0,1.61095,0.130715,1.466405,0.2869565
"0047",26,2,NA,FALSE,92,4,0.140325262909755,0,1.61095,0.130715,1.466405,0.2869565
"0047",27,2,NA,FALSE,92,4,0.116681032301858,0,1.61095,0.130715,1.466405,0.2869565
"0047",28,2,NA,FALSE,92,4,0.107614396431018,0,1.61095,0.130715,1.466405,0.2869565
"0047",29,2,NA,FALSE,92,4,0.146839004708454,0,1.61095,0.130715,1.466405,0.2869565
"0047",30,2,NA,FALSE,92,4,0.121170015842654,0.602303178794682,1.61095,0.130715,1.466405,0.2869565
"0047",31,2,NA,FALSE,92,4,0.1056926417863,0,1.61095,0.130715,1.466405,0.2869565
"0047",32,2,NA,FALSE,92,3,0.133695599203929,0,1.61095,0.130715,1.466405,0.2869565
"0047",33,2,NA,FALSE,92,3,0.109524443955161,0.0630311461398378,1.61095,0.130715,1.466405,0.2869565
"0047",34,2,NA,FALSE,92,4,0.105318915750831,0,1.61095,0.130715,1.466405,0.2869565
"0047",35,2,NA,FALSE,92,4,0.14035153783625,0,1.61095,0.130715,1.466405,0.2869565
"0047",36,2,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",37,2,NA,FALSE,92,4,0.124946051079314,0,1.61095,0.130715,1.466405,0.2869565
"0047",38,2,NA,FALSE,92,4,0.138388612738345,0,1.61095,0.130715,1.466405,0.2869565
"0047",39,2,NA,FALSE,92,4,0.110320176545065,0.623726138263009,1.61095,0.130715,1.466405,0.2869565
"0047",40,2,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",41,3,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",42,3,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",43,3,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",44,3,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",45,3,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",46,3,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",47,3,NA,FALSE,92,2,0.25,3.22879664442735,1.61095,0.130715,1.466405,0.2869565
"0047",48,3,NA,FALSE,92,2,0.25,3.01484270201763,1.61095,0.130715,1.466405,0.2869565
"0047",49,3,NA,FALSE,92,4,0.107875499688089,0,1.61095,0.130715,1.466405,0.2869565
"0047",50,3,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",51,3,NA,FALSE,92,4,0.146222465357278,0,1.61095,0.130715,1.466405,0.2869565
"0047",52,3,NA,FALSE,92,4,0.1217973654042,0,1.61095,0.130715,1.466405,0.2869565
"0047",53,3,NA,FALSE,92,4,0.145606214064173,0,1.61095,0.130715,1.466405,0.2869565
"0047",54,3,NA,FALSE,92,4,0.101996826927643,0.634120823687408,1.61095,0.130715,1.466405,0.2869565
"0047",55,3,NA,FALSE,92,3,0.125401331379544,0,1.61095,0.130715,1.466405,0.2869565
"0047",56,3,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",57,3,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",58,3,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",59,3,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",60,3,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",61,4,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",62,4,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",63,4,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",64,4,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",65,4,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",66,4,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",67,4,NA,FALSE,92,3,0.12833870286122,0.172035651188344,1.61095,0.130715,1.466405,0.2869565
"0047",68,4,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",69,4,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",70,4,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",71,4,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",72,4,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",73,4,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",74,4,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",75,4,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",76,4,NA,FALSE,92,3,0.109851471194997,0.0810371732688509,1.61095,0.130715,1.466405,0.2869565
"0047",77,4,NA,FALSE,92,2,0.25,3.01507100922754,1.61095,0.130715,1.466405,0.2869565
"0047",78,4,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",79,4,NA,FALSE,92,2,0.25,3.20157579478109,1.61095,0.130715,1.466405,0.2869565
"0047",80,4,NA,FALSE,92,4,0.123735157714691,0,1.61095,0.130715,1.466405,0.2869565
"0047",81,5,NA,FALSE,92,4,0.122930442017969,0.60979346127715,1.61095,0.130715,1.466405,0.2869565
"0047",82,5,NA,FALSE,92,3,0.145790747366846,0,1.61095,0.130715,1.466405,0.2869565
"0047",83,5,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",84,5,NA,FALSE,92,3,0.112053713889327,0.158350524061825,1.61095,0.130715,1.466405,0.2869565
"0047",85,5,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",86,5,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",87,5,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",88,5,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",89,5,NA,FALSE,92,2,0.25,3.08570785995107,1.61095,0.130715,1.466405,0.2869565
"0047",90,5,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",91,5,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",92,5,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",93,5,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",94,5,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",95,5,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",96,5,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",97,5,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",98,5,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",99,5,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0047",100,5,NA,FALSE,92,2,0.25,0,1.61095,0.130715,1.466405,0.2869565
"0048",1,1,NA,FALSE,3,4,0.126894624275155,0.618852364935446,1.254445,0.424111,2.70153,0.09345345
"0048",2,1,NA,FALSE,3,2,0.25,0,1.254445,0.424111,2.70153,0.09345345
"0048",3,1,NA,FALSE,3,4,0.122172850382049,0,1.254445,0.424111,2.70153,0.09345345
"0048",4,1,NA,FALSE,3,4,0.11888096765615,0,1.254445,0.424111,2.70153,0.09345345
"0048",5,1,NA,FALSE,3,2,0.25,3.07948975131148,1.254445,0.424111,2.70153,0.09345345
"0048",6,1,NA,FALSE,3,3,0.10325150792487,0.115213246096391,1.254445,0.424111,2.70153,0.09345345
"0048",7,1,NA,FALSE,3,3,0.109595694008749,0.0583314799820073,1.254445,0.424111,2.70153,0.09345345
"0048",8,1,NA,FALSE,3,4,0.137052688573021,0,1.254445,0.424111,2.70153,0.09345345
"0048",9,1,NA,FALSE,3,3,0.131315242138226,0,1.254445,0.424111,2.70153,0.09345345
"0048",10,1,NA,FALSE,3,1,0.25,0.642741065064911,1.254445,0.424111,2.70153,0.09345345
"0048",11,1,NA,FALSE,3,1,0.25,0.47367497512605,1.254445,0.424111,2.70153,0.09345345
"0048",12,1,NA,FALSE,3,3,0.116711079678498,0,1.254445,0.424111,2.70153,0.09345345
"0048",13,1,NA,FALSE,3,3,0.116836377594154,0.0952821709797718,1.254445,0.424111,2.70153,0.09345345
"0048",14,1,NA,FALSE,3,3,0.136101079627406,0.192402093531564,1.254445,0.424111,2.70153,0.09345345
"0048",15,1,NA,FALSE,3,3,0.105708055396099,0.0834132723161019,1.254445,0.424111,2.70153,0.09345345
"0048",16,1,NA,FALSE,3,4,0.134010376757942,0,1.254445,0.424111,2.70153,0.09345345
"0048",17,1,NA,FALSE,3,2,0.25,0,1.254445,0.424111,2.70153,0.09345345
"0048",18,1,NA,FALSE,3,2,0.25,0,1.254445,0.424111,2.70153,0.09345345
"0048",19,1,NA,FALSE,3,4,0.125195354036987,0,1.254445,0.424111,2.70153,0.09345345
"0048",20,1,NA,FALSE,3,4,0.141024957259651,0,1.254445,0.424111,2.70153,0.09345345
"0048",21,2,NA,FALSE,3,1,0.25,0.641290764848236,1.254445,0.424111,2.70153,0.09345345
"0048",22,2,NA,FALSE,3,2,0.25,0,1.254445,0.424111,2.70153,0.09345345
"0048",23,2,NA,FALSE,3,3,0.110032137075905,0,1.254445,0.424111,2.70153,0.09345345
"0048",24,2,NA,FALSE,3,4,0.11855251332745,0,1.254445,0.424111,2.70153,0.09345345
